hpclab_pi_algA    	0.0000	18	udelRun2A         	0.2662	62	-0.2662
IritSigSDA        	0.0000	0	MPII_COMB_SORT    	0.1600	95	-0.1600
IritSigSDA        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.3250	9	-0.3250
IritSigSDA        	0.0000	0	QUDynExp          	0.0500	10	-0.0500
IritSigSDA        	0.0000	0	QUDyn             	0.0743	19	-0.0743
IritSigSDA        	0.0000	0	UWCMBP1           	0.2750	9	-0.2750
IritSigSDA        	0.0000	0	UWCMBP2           	0.2623	32	-0.2623
IritSigSDA        	0.0000	0	QUBaseline        	0.0500	3	-0.0500
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.2188	90	-0.2188
IritSigSDA        	0.0000	0	udelRun3A         	0.2667	6	-0.2667
IRIT-RTNotif.33   	0.2620	24	hpclab_pi_algA    	0.0000	18	0.2620
IRIT-RTNotif.33   	0.2620	24	UWaterlooATEK     	0.1660	10	0.0960
IRIT-RTNotif.33   	0.2620	24	UWaterlooATNDEK   	0.2660	13	-0.0040
IRIT-RTNotif.33   	0.2620	24	udelRun2A         	0.2662	62	-0.0042
IRIT-RTNotif.33   	0.2620	24	udelRun1A         	0.2733	79	-0.0113
IRIT-RTNotif.33   	0.2620	24	MPII_HYBRID_PW    	0.2766	39	-0.0146
IRIT-RTNotif.33   	0.2620	24	umd_hcil_run01    	0.0000	0	0.2620
IRIT-RTNotif.33   	0.2620	24	prnaTaskA3        	0.2000	2	0.0620
IRIT-RTNotif.33   	0.2620	24	prnaTaskA2        	0.2500	4	0.0120
IRIT-RTNotif.33   	0.2620	24	prnaTaskA1        	0.1750	7	0.0870
IRIT-RTNotif.33   	0.2620	24	SNACSA            	0.2400	100	0.0220
IRIT-RTNotif.33   	0.2620	24	PKUICSTRunA3      	0.3503	58	-0.0883
IRIT-RTNotif.33   	0.2620	24	PKUICSTRunA2      	0.3250	20	-0.0630
IRIT-RTNotif.33   	0.2620	24	PKUICSTRunA1      	0.4019	51	-0.1399
IRIT-RTNotif.33   	0.2620	24	MPII_COMB_SORT    	0.1600	95	0.1020
IRIT-RTNotif.33   	0.2620	24	SNACS_LA          	0.0750	20	0.1870
IRIT-RTNotif.33   	0.2620	24	UWaterlooATDK     	0.3250	9	-0.0630
IRIT-RTNotif.33   	0.2620	24	QUDynExp          	0.0500	10	0.2120
IRIT-RTNotif.33   	0.2620	24	IritSigSDA        	0.0000	0	0.2620
IRIT-RTNotif.33   	0.2620	24	QUDyn             	0.0743	19	0.1877
IRIT-RTNotif.33   	0.2620	24	UWCMBP1           	0.2750	9	-0.0130
IRIT-RTNotif.33   	0.2620	24	UWCMBP2           	0.2623	32	-0.0003
IRIT-RTNotif.33   	0.2620	24	QUBaseline        	0.0500	3	0.2120
IRIT-RTNotif.33   	0.2620	24	umd_hcil_run02    	0.0000	0	0.2620
IRIT-RTNotif.33   	0.2620	24	MPII_LUC_SORT     	0.2188	90	0.0432
IRIT-RTNotif.33   	0.2620	24	udelRun3A         	0.2667	6	-0.0047
QUDyn             	0.0743	19	hpclab_pi_algA    	0.0000	18	0.0743
QUDyn             	0.0743	19	UWaterlooATEK     	0.1660	10	-0.0917
QUDyn             	0.0743	19	UWaterlooATNDEK   	0.2660	13	-0.1917
QUDyn             	0.0743	19	udelRun2A         	0.2662	62	-0.1919
QUDyn             	0.0743	19	udelRun1A         	0.2733	79	-0.1990
QUDyn             	0.0743	19	umd_hcil_run01    	0.0000	0	0.0743
QUDyn             	0.0743	19	prnaTaskA3        	0.2000	2	-0.1257
QUDyn             	0.0743	19	prnaTaskA2        	0.2500	4	-0.1757
QUDyn             	0.0743	19	prnaTaskA1        	0.1750	7	-0.1007
QUDyn             	0.0743	19	SNACSA            	0.2400	100	-0.1657
QUDyn             	0.0743	19	SNACS_LA          	0.0750	20	-0.0007
QUDyn             	0.0743	19	UWaterlooATDK     	0.3250	9	-0.2507
QUDyn             	0.0743	19	QUDynExp          	0.0500	10	0.0243
QUDyn             	0.0743	19	UWCMBP1           	0.2750	9	-0.2007
QUDyn             	0.0743	19	UWCMBP2           	0.2623	32	-0.1880
QUDyn             	0.0743	19	umd_hcil_run02    	0.0000	0	0.0743
QUDyn             	0.0743	19	udelRun3A         	0.2667	6	-0.1924
UWCMBP1           	0.2750	9	hpclab_pi_algA    	0.0000	18	0.2750
UWCMBP1           	0.2750	9	UWaterlooATEK     	0.1660	10	0.1090
UWCMBP1           	0.2750	9	UWaterlooATNDEK   	0.2660	13	0.0090
UWCMBP1           	0.2750	9	udelRun2A         	0.2662	62	0.0088
UWCMBP1           	0.2750	9	udelRun1A         	0.2733	79	0.0017
UWCMBP1           	0.2750	9	umd_hcil_run01    	0.0000	0	0.2750
UWCMBP1           	0.2750	9	prnaTaskA3        	0.2000	2	0.0750
UWCMBP1           	0.2750	9	prnaTaskA2        	0.2500	4	0.0250
UWCMBP1           	0.2750	9	prnaTaskA1        	0.1750	7	0.1000
UWCMBP1           	0.2750	9	UWaterlooATDK     	0.3250	9	-0.0500
UWCMBP1           	0.2750	9	UWCMBP2           	0.2623	32	0.0127
UWCMBP1           	0.2750	9	umd_hcil_run02    	0.0000	0	0.2750
UWCMBP1           	0.2750	9	udelRun3A         	0.2667	6	0.0083
CLIP-A-5.0-0.6    	0.2350	87	hpclab_pi_algA    	0.0000	18	0.2350
CLIP-A-5.0-0.6    	0.2350	87	UWaterlooATEK     	0.1660	10	0.0690
CLIP-A-5.0-0.6    	0.2350	87	UWaterlooATNDEK   	0.2660	13	-0.0310
CLIP-A-5.0-0.6    	0.2350	87	udelRun2A         	0.2662	62	-0.0312
CLIP-A-5.0-0.6    	0.2350	87	udelRun1A         	0.2733	79	-0.0383
CLIP-A-5.0-0.6    	0.2350	87	MPII_HYBRID_PW    	0.2766	39	-0.0416
CLIP-A-5.0-0.6    	0.2350	87	umd_hcil_run01    	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	ECNURUNA1         	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	ECNURUNA2         	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	ECNURUNA3         	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	prnaTaskA3        	0.2000	2	0.0350
CLIP-A-5.0-0.6    	0.2350	87	prnaTaskA2        	0.2500	4	-0.0150
CLIP-A-5.0-0.6    	0.2350	87	prnaTaskA1        	0.1750	7	0.0600
CLIP-A-5.0-0.6    	0.2350	87	SNACSA            	0.2400	100	-0.0050
CLIP-A-5.0-0.6    	0.2350	87	PKUICSTRunA3      	0.3503	58	-0.1153
CLIP-A-5.0-0.6    	0.2350	87	PKUICSTRunA2      	0.3250	20	-0.0900
CLIP-A-5.0-0.6    	0.2350	87	PKUICSTRunA1      	0.4019	51	-0.1669
CLIP-A-5.0-0.6    	0.2350	87	MPII_COMB_SORT    	0.1600	95	0.0750
CLIP-A-5.0-0.6    	0.2350	87	SNACS_LA          	0.0750	20	0.1600
CLIP-A-5.0-0.6    	0.2350	87	UWaterlooATDK     	0.3250	9	-0.0900
CLIP-A-5.0-0.6    	0.2350	87	QUDynExp          	0.0500	10	0.1850
CLIP-A-5.0-0.6    	0.2350	87	IRIT-KLTFIDF      	0.0556	15	0.1794
CLIP-A-5.0-0.6    	0.2350	87	IritSigSDA        	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	IRIT-RTNotif.33   	0.2620	24	-0.0270
CLIP-A-5.0-0.6    	0.2350	87	QUDyn             	0.0743	19	0.1607
CLIP-A-5.0-0.6    	0.2350	87	UWCMBP1           	0.2750	9	-0.0400
CLIP-A-5.0-0.6    	0.2350	87	UWCMBP2           	0.2623	32	-0.0273
CLIP-A-5.0-0.6    	0.2350	87	QUBaseline        	0.0500	3	0.1850
CLIP-A-5.0-0.6    	0.2350	87	CLIP-A-DYN-0.5    	0.3212	68	-0.0862
CLIP-A-5.0-0.6    	0.2350	87	umd_hcil_run02    	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	DALTRECMA2        	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	DALTRECMA1        	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	MPII_LUC_SORT     	0.2188	90	0.0162
CLIP-A-5.0-0.6    	0.2350	87	DALTRECAA1        	0.0000	0	0.2350
CLIP-A-5.0-0.6    	0.2350	87	udelRun3A         	0.2667	6	-0.0317
CLIP-A-5.0-0.5    	0.2413	85	hpclab_pi_algA    	0.0000	18	0.2413
CLIP-A-5.0-0.5    	0.2413	85	UWaterlooATEK     	0.1660	10	0.0753
CLIP-A-5.0-0.5    	0.2413	85	UWaterlooATNDEK   	0.2660	13	-0.0247
CLIP-A-5.0-0.5    	0.2413	85	udelRun2A         	0.2662	62	-0.0249
CLIP-A-5.0-0.5    	0.2413	85	udelRun1A         	0.2733	79	-0.0320
CLIP-A-5.0-0.5    	0.2413	85	MPII_HYBRID_PW    	0.2766	39	-0.0353
CLIP-A-5.0-0.5    	0.2413	85	umd_hcil_run01    	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	ECNURUNA1         	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	ECNURUNA2         	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	ECNURUNA3         	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	prnaTaskA3        	0.2000	2	0.0413
CLIP-A-5.0-0.5    	0.2413	85	prnaTaskA2        	0.2500	4	-0.0087
CLIP-A-5.0-0.5    	0.2413	85	prnaTaskA1        	0.1750	7	0.0663
CLIP-A-5.0-0.5    	0.2413	85	SNACSA            	0.2400	100	0.0013
CLIP-A-5.0-0.5    	0.2413	85	PKUICSTRunA3      	0.3503	58	-0.1090
CLIP-A-5.0-0.5    	0.2413	85	PKUICSTRunA2      	0.3250	20	-0.0837
CLIP-A-5.0-0.5    	0.2413	85	PKUICSTRunA1      	0.4019	51	-0.1606
CLIP-A-5.0-0.5    	0.2413	85	MPII_COMB_SORT    	0.1600	95	0.0813
CLIP-A-5.0-0.5    	0.2413	85	SNACS_LA          	0.0750	20	0.1663
CLIP-A-5.0-0.5    	0.2413	85	UWaterlooATDK     	0.3250	9	-0.0837
CLIP-A-5.0-0.5    	0.2413	85	QUDynExp          	0.0500	10	0.1913
CLIP-A-5.0-0.5    	0.2413	85	IRIT-KLTFIDF      	0.0556	15	0.1857
CLIP-A-5.0-0.5    	0.2413	85	IritSigSDA        	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	IRIT-RTNotif.33   	0.2620	24	-0.0207
CLIP-A-5.0-0.5    	0.2413	85	QUDyn             	0.0743	19	0.1670
CLIP-A-5.0-0.5    	0.2413	85	UWCMBP1           	0.2750	9	-0.0337
CLIP-A-5.0-0.5    	0.2413	85	CLIP-A-5.0-0.6    	0.2350	87	0.0063
CLIP-A-5.0-0.5    	0.2413	85	UWCMBP2           	0.2623	32	-0.0210
CLIP-A-5.0-0.5    	0.2413	85	QUBaseline        	0.0500	3	0.1913
CLIP-A-5.0-0.5    	0.2413	85	CLIP-A-DYN-0.5    	0.3212	68	-0.0799
CLIP-A-5.0-0.5    	0.2413	85	umd_hcil_run02    	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	DALTRECMA2        	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	DALTRECMA1        	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	MPII_LUC_SORT     	0.2188	90	0.0225
CLIP-A-5.0-0.5    	0.2413	85	DALTRECAA1        	0.0000	0	0.2413
CLIP-A-5.0-0.5    	0.2413	85	udelRun3A         	0.2667	6	-0.0254
UWCMBP2           	0.2623	32	hpclab_pi_algA    	0.0000	18	0.2623
UWCMBP2           	0.2623	32	UWaterlooATEK     	0.1660	10	0.0963
UWCMBP2           	0.2623	32	UWaterlooATNDEK   	0.2660	13	-0.0037
UWCMBP2           	0.2623	32	udelRun2A         	0.2662	62	-0.0039
UWCMBP2           	0.2623	32	udelRun1A         	0.2733	79	-0.0110
UWCMBP2           	0.2623	32	umd_hcil_run01    	0.0000	0	0.2623
UWCMBP2           	0.2623	32	prnaTaskA3        	0.2000	2	0.0623
UWCMBP2           	0.2623	32	prnaTaskA2        	0.2500	4	0.0123
UWCMBP2           	0.2623	32	prnaTaskA1        	0.1750	7	0.0873
UWCMBP2           	0.2623	32	UWaterlooATDK     	0.3250	9	-0.0627
UWCMBP2           	0.2623	32	umd_hcil_run02    	0.0000	0	0.2623
UWCMBP2           	0.2623	32	udelRun3A         	0.2667	6	-0.0044
QUBaseline        	0.0500	3	hpclab_pi_algA    	0.0000	18	0.0500
QUBaseline        	0.0500	3	UWaterlooATEK     	0.1660	10	-0.1160
QUBaseline        	0.0500	3	UWaterlooATNDEK   	0.2660	13	-0.2160
QUBaseline        	0.0500	3	udelRun2A         	0.2662	62	-0.2162
QUBaseline        	0.0500	3	udelRun1A         	0.2733	79	-0.2233
QUBaseline        	0.0500	3	umd_hcil_run01    	0.0000	0	0.0500
QUBaseline        	0.0500	3	prnaTaskA3        	0.2000	2	-0.1500
QUBaseline        	0.0500	3	prnaTaskA2        	0.2500	4	-0.2000
QUBaseline        	0.0500	3	prnaTaskA1        	0.1750	7	-0.1250
QUBaseline        	0.0500	3	SNACSA            	0.2400	100	-0.1900
QUBaseline        	0.0500	3	SNACS_LA          	0.0750	20	-0.0250
QUBaseline        	0.0500	3	UWaterlooATDK     	0.3250	9	-0.2750
QUBaseline        	0.0500	3	QUDynExp          	0.0500	10	0.0000
QUBaseline        	0.0500	3	QUDyn             	0.0743	19	-0.0243
QUBaseline        	0.0500	3	UWCMBP1           	0.2750	9	-0.2250
QUBaseline        	0.0500	3	UWCMBP2           	0.2623	32	-0.2123
QUBaseline        	0.0500	3	umd_hcil_run02    	0.0000	0	0.0500
QUBaseline        	0.0500	3	udelRun3A         	0.2667	6	-0.2167
CLIP-A-DYN-0.5    	0.3212	68	hpclab_pi_algA    	0.0000	18	0.3212
CLIP-A-DYN-0.5    	0.3212	68	UWaterlooATEK     	0.1660	10	0.1552
CLIP-A-DYN-0.5    	0.3212	68	UWaterlooATNDEK   	0.2660	13	0.0552
CLIP-A-DYN-0.5    	0.3212	68	udelRun2A         	0.2662	62	0.0550
CLIP-A-DYN-0.5    	0.3212	68	udelRun1A         	0.2733	79	0.0479
CLIP-A-DYN-0.5    	0.3212	68	MPII_HYBRID_PW    	0.2766	39	0.0446
CLIP-A-DYN-0.5    	0.3212	68	umd_hcil_run01    	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	ECNURUNA1         	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	ECNURUNA2         	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	ECNURUNA3         	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	prnaTaskA3        	0.2000	2	0.1212
CLIP-A-DYN-0.5    	0.3212	68	prnaTaskA2        	0.2500	4	0.0712
CLIP-A-DYN-0.5    	0.3212	68	prnaTaskA1        	0.1750	7	0.1462
CLIP-A-DYN-0.5    	0.3212	68	SNACSA            	0.2400	100	0.0812
CLIP-A-DYN-0.5    	0.3212	68	PKUICSTRunA3      	0.3503	58	-0.0291
CLIP-A-DYN-0.5    	0.3212	68	PKUICSTRunA2      	0.3250	20	-0.0038
CLIP-A-DYN-0.5    	0.3212	68	PKUICSTRunA1      	0.4019	51	-0.0807
CLIP-A-DYN-0.5    	0.3212	68	MPII_COMB_SORT    	0.1600	95	0.1612
CLIP-A-DYN-0.5    	0.3212	68	SNACS_LA          	0.0750	20	0.2462
CLIP-A-DYN-0.5    	0.3212	68	UWaterlooATDK     	0.3250	9	-0.0038
CLIP-A-DYN-0.5    	0.3212	68	QUDynExp          	0.0500	10	0.2712
CLIP-A-DYN-0.5    	0.3212	68	IRIT-KLTFIDF      	0.0556	15	0.2656
CLIP-A-DYN-0.5    	0.3212	68	IritSigSDA        	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	IRIT-RTNotif.33   	0.2620	24	0.0592
CLIP-A-DYN-0.5    	0.3212	68	QUDyn             	0.0743	19	0.2469
CLIP-A-DYN-0.5    	0.3212	68	UWCMBP1           	0.2750	9	0.0462
CLIP-A-DYN-0.5    	0.3212	68	UWCMBP2           	0.2623	32	0.0589
CLIP-A-DYN-0.5    	0.3212	68	QUBaseline        	0.0500	3	0.2712
CLIP-A-DYN-0.5    	0.3212	68	umd_hcil_run02    	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	DALTRECMA2        	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	DALTRECMA1        	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	MPII_LUC_SORT     	0.2188	90	0.1024
CLIP-A-DYN-0.5    	0.3212	68	DALTRECAA1        	0.0000	0	0.3212
CLIP-A-DYN-0.5    	0.3212	68	udelRun3A         	0.2667	6	0.0545
DALTRECMA2        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECMA2        	0.0000	0	UWaterlooATEK     	0.1660	10	-0.1660
DALTRECMA2        	0.0000	0	UWaterlooATNDEK   	0.2660	13	-0.2660
DALTRECMA2        	0.0000	0	udelRun2A         	0.2662	62	-0.2662
DALTRECMA2        	0.0000	0	udelRun1A         	0.2733	79	-0.2733
DALTRECMA2        	0.0000	0	MPII_HYBRID_PW    	0.2766	39	-0.2766
DALTRECMA2        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	prnaTaskA3        	0.2000	2	-0.2000
DALTRECMA2        	0.0000	0	prnaTaskA2        	0.2500	4	-0.2500
DALTRECMA2        	0.0000	0	prnaTaskA1        	0.1750	7	-0.1750
DALTRECMA2        	0.0000	0	SNACSA            	0.2400	100	-0.2400
DALTRECMA2        	0.0000	0	PKUICSTRunA3      	0.3503	58	-0.3503
DALTRECMA2        	0.0000	0	PKUICSTRunA2      	0.3250	20	-0.3250
DALTRECMA2        	0.0000	0	PKUICSTRunA1      	0.4019	51	-0.4019
DALTRECMA2        	0.0000	0	MPII_COMB_SORT    	0.1600	95	-0.1600
DALTRECMA2        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECMA2        	0.0000	0	UWaterlooATDK     	0.3250	9	-0.3250
DALTRECMA2        	0.0000	0	QUDynExp          	0.0500	10	-0.0500
DALTRECMA2        	0.0000	0	IRIT-KLTFIDF      	0.0556	15	-0.0556
DALTRECMA2        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	IRIT-RTNotif.33   	0.2620	24	-0.2620
DALTRECMA2        	0.0000	0	QUDyn             	0.0743	19	-0.0743
DALTRECMA2        	0.0000	0	UWCMBP1           	0.2750	9	-0.2750
DALTRECMA2        	0.0000	0	UWCMBP2           	0.2623	32	-0.2623
DALTRECMA2        	0.0000	0	QUBaseline        	0.0500	3	-0.0500
DALTRECMA2        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	MPII_LUC_SORT     	0.2188	90	-0.2188
DALTRECMA2        	0.0000	0	udelRun3A         	0.2667	6	-0.2667
DALTRECMA1        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECMA1        	0.0000	0	UWaterlooATEK     	0.1660	10	-0.1660
DALTRECMA1        	0.0000	0	UWaterlooATNDEK   	0.2660	13	-0.2660
DALTRECMA1        	0.0000	0	udelRun2A         	0.2662	62	-0.2662
DALTRECMA1        	0.0000	0	udelRun1A         	0.2733	79	-0.2733
DALTRECMA1        	0.0000	0	MPII_HYBRID_PW    	0.2766	39	-0.2766
DALTRECMA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	prnaTaskA3        	0.2000	2	-0.2000
DALTRECMA1        	0.0000	0	prnaTaskA2        	0.2500	4	-0.2500
DALTRECMA1        	0.0000	0	prnaTaskA1        	0.1750	7	-0.1750
DALTRECMA1        	0.0000	0	SNACSA            	0.2400	100	-0.2400
DALTRECMA1        	0.0000	0	PKUICSTRunA3      	0.3503	58	-0.3503
DALTRECMA1        	0.0000	0	PKUICSTRunA2      	0.3250	20	-0.3250
DALTRECMA1        	0.0000	0	PKUICSTRunA1      	0.4019	51	-0.4019
DALTRECMA1        	0.0000	0	MPII_COMB_SORT    	0.1600	95	-0.1600
DALTRECMA1        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECMA1        	0.0000	0	UWaterlooATDK     	0.3250	9	-0.3250
DALTRECMA1        	0.0000	0	QUDynExp          	0.0500	10	-0.0500
DALTRECMA1        	0.0000	0	IRIT-KLTFIDF      	0.0556	15	-0.0556
DALTRECMA1        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	IRIT-RTNotif.33   	0.2620	24	-0.2620
DALTRECMA1        	0.0000	0	QUDyn             	0.0743	19	-0.0743
DALTRECMA1        	0.0000	0	UWCMBP1           	0.2750	9	-0.2750
DALTRECMA1        	0.0000	0	UWCMBP2           	0.2623	32	-0.2623
DALTRECMA1        	0.0000	0	QUBaseline        	0.0500	3	-0.0500
DALTRECMA1        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	MPII_LUC_SORT     	0.2188	90	-0.2188
DALTRECMA1        	0.0000	0	udelRun3A         	0.2667	6	-0.2667
MPII_LUC_SORT     	0.2188	90	hpclab_pi_algA    	0.0000	18	0.2188
MPII_LUC_SORT     	0.2188	90	UWaterlooATEK     	0.1660	10	0.0528
MPII_LUC_SORT     	0.2188	90	UWaterlooATNDEK   	0.2660	13	-0.0472
MPII_LUC_SORT     	0.2188	90	udelRun2A         	0.2662	62	-0.0474
MPII_LUC_SORT     	0.2188	90	udelRun1A         	0.2733	79	-0.0545
MPII_LUC_SORT     	0.2188	90	umd_hcil_run01    	0.0000	0	0.2188
MPII_LUC_SORT     	0.2188	90	prnaTaskA3        	0.2000	2	0.0188
MPII_LUC_SORT     	0.2188	90	prnaTaskA2        	0.2500	4	-0.0312
MPII_LUC_SORT     	0.2188	90	prnaTaskA1        	0.1750	7	0.0438
MPII_LUC_SORT     	0.2188	90	SNACSA            	0.2400	100	-0.0212
MPII_LUC_SORT     	0.2188	90	PKUICSTRunA3      	0.3503	58	-0.1315
MPII_LUC_SORT     	0.2188	90	PKUICSTRunA2      	0.3250	20	-0.1062
MPII_LUC_SORT     	0.2188	90	PKUICSTRunA1      	0.4019	51	-0.1831
MPII_LUC_SORT     	0.2188	90	SNACS_LA          	0.0750	20	0.1438
MPII_LUC_SORT     	0.2188	90	UWaterlooATDK     	0.3250	9	-0.1062
MPII_LUC_SORT     	0.2188	90	QUDynExp          	0.0500	10	0.1688
MPII_LUC_SORT     	0.2188	90	QUDyn             	0.0743	19	0.1445
MPII_LUC_SORT     	0.2188	90	UWCMBP1           	0.2750	9	-0.0562
MPII_LUC_SORT     	0.2188	90	UWCMBP2           	0.2623	32	-0.0435
MPII_LUC_SORT     	0.2188	90	QUBaseline        	0.0500	3	0.1688
MPII_LUC_SORT     	0.2188	90	umd_hcil_run02    	0.0000	0	0.2188
MPII_LUC_SORT     	0.2188	90	udelRun3A         	0.2667	6	-0.0479
DALTRECAA1        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECAA1        	0.0000	0	UWaterlooATEK     	0.1660	10	-0.1660
DALTRECAA1        	0.0000	0	UWaterlooATNDEK   	0.2660	13	-0.2660
DALTRECAA1        	0.0000	0	udelRun2A         	0.2662	62	-0.2662
DALTRECAA1        	0.0000	0	udelRun1A         	0.2733	79	-0.2733
DALTRECAA1        	0.0000	0	MPII_HYBRID_PW    	0.2766	39	-0.2766
DALTRECAA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	prnaTaskA3        	0.2000	2	-0.2000
DALTRECAA1        	0.0000	0	prnaTaskA2        	0.2500	4	-0.2500
DALTRECAA1        	0.0000	0	prnaTaskA1        	0.1750	7	-0.1750
DALTRECAA1        	0.0000	0	SNACSA            	0.2400	100	-0.2400
DALTRECAA1        	0.0000	0	PKUICSTRunA3      	0.3503	58	-0.3503
DALTRECAA1        	0.0000	0	PKUICSTRunA2      	0.3250	20	-0.3250
DALTRECAA1        	0.0000	0	PKUICSTRunA1      	0.4019	51	-0.4019
DALTRECAA1        	0.0000	0	MPII_COMB_SORT    	0.1600	95	-0.1600
DALTRECAA1        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECAA1        	0.0000	0	UWaterlooATDK     	0.3250	9	-0.3250
DALTRECAA1        	0.0000	0	QUDynExp          	0.0500	10	-0.0500
DALTRECAA1        	0.0000	0	IRIT-KLTFIDF      	0.0556	15	-0.0556
DALTRECAA1        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	IRIT-RTNotif.33   	0.2620	24	-0.2620
DALTRECAA1        	0.0000	0	QUDyn             	0.0743	19	-0.0743
DALTRECAA1        	0.0000	0	UWCMBP1           	0.2750	9	-0.2750
DALTRECAA1        	0.0000	0	UWCMBP2           	0.2623	32	-0.2623
DALTRECAA1        	0.0000	0	QUBaseline        	0.0500	3	-0.0500
DALTRECAA1        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	MPII_LUC_SORT     	0.2188	90	-0.2188
DALTRECAA1        	0.0000	0	udelRun3A         	0.2667	6	-0.2667
udelRun3A         	0.2667	6	umd_hcil_run01    	0.0000	0	0.2667
udelRun3A         	0.2667	6	umd_hcil_run02    	0.0000	0	0.2667
