hpclab_pi_algA    	0.1000	0	udelRun2A         	0.2244	22	-0.1244
IritSigSDA        	0.0000	39	MPII_COMB_SORT    	0.0404	100	-0.0404
IritSigSDA        	0.0000	39	SNACS_LA          	0.1900	84	-0.1900
IritSigSDA        	0.0000	39	UWaterlooATDK     	0.0500	4	-0.0500
IritSigSDA        	0.0000	39	QUDynExp          	0.2417	18	-0.2417
IritSigSDA        	0.0000	39	QUDyn             	0.2417	18	-0.2417
IritSigSDA        	0.0000	39	UWCMBP1           	0.0486	67	-0.0486
IritSigSDA        	0.0000	39	UWCMBP2           	0.0404	84	-0.0404
IritSigSDA        	0.0000	39	QUBaseline        	0.1250	7	-0.1250
IritSigSDA        	0.0000	39	umd_hcil_run02    	0.0000	29	0.0000
IritSigSDA        	0.0000	39	MPII_LUC_SORT     	0.0654	86	-0.0654
IritSigSDA        	0.0000	39	udelRun3A         	0.2500	12	-0.2500
IRIT-RTNotif.33   	0.1000	7	hpclab_pi_algA    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	UWaterlooATEK     	0.0138	15	0.0862
IRIT-RTNotif.33   	0.1000	7	UWaterlooATNDEK   	0.0138	15	0.0862
IRIT-RTNotif.33   	0.1000	7	udelRun2A         	0.2244	22	-0.1244
IRIT-RTNotif.33   	0.1000	7	udelRun1A         	0.1663	29	-0.0663
IRIT-RTNotif.33   	0.1000	7	MPII_HYBRID_PW    	0.0854	37	0.0146
IRIT-RTNotif.33   	0.1000	7	umd_hcil_run01    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA3        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA2        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA1        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	SNACSA            	0.1900	91	-0.0900
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA3      	0.1438	52	-0.0438
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA2      	0.2050	86	-0.1050
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA1      	0.1358	38	-0.0358
IRIT-RTNotif.33   	0.1000	7	MPII_COMB_SORT    	0.0404	100	0.0596
IRIT-RTNotif.33   	0.1000	7	SNACS_LA          	0.1900	84	-0.0900
IRIT-RTNotif.33   	0.1000	7	UWaterlooATDK     	0.0500	4	0.0500
IRIT-RTNotif.33   	0.1000	7	QUDynExp          	0.2417	18	-0.1417
IRIT-RTNotif.33   	0.1000	7	IritSigSDA        	0.0000	39	0.1000
IRIT-RTNotif.33   	0.1000	7	QUDyn             	0.2417	18	-0.1417
IRIT-RTNotif.33   	0.1000	7	UWCMBP1           	0.0486	67	0.0514
IRIT-RTNotif.33   	0.1000	7	UWCMBP2           	0.0404	84	0.0596
IRIT-RTNotif.33   	0.1000	7	QUBaseline        	0.1250	7	-0.0250
IRIT-RTNotif.33   	0.1000	7	umd_hcil_run02    	0.0000	29	0.1000
IRIT-RTNotif.33   	0.1000	7	MPII_LUC_SORT     	0.0654	86	0.0346
IRIT-RTNotif.33   	0.1000	7	udelRun3A         	0.2500	12	-0.1500
QUDyn             	0.2417	18	hpclab_pi_algA    	0.1000	0	0.1417
QUDyn             	0.2417	18	UWaterlooATEK     	0.0138	15	0.2279
QUDyn             	0.2417	18	UWaterlooATNDEK   	0.0138	15	0.2279
QUDyn             	0.2417	18	udelRun2A         	0.2244	22	0.0173
QUDyn             	0.2417	18	udelRun1A         	0.1663	29	0.0754
QUDyn             	0.2417	18	umd_hcil_run01    	0.1000	0	0.1417
QUDyn             	0.2417	18	prnaTaskA3        	0.1000	0	0.1417
QUDyn             	0.2417	18	prnaTaskA2        	0.1000	0	0.1417
QUDyn             	0.2417	18	prnaTaskA1        	0.1000	0	0.1417
QUDyn             	0.2417	18	SNACSA            	0.1900	91	0.0517
QUDyn             	0.2417	18	SNACS_LA          	0.1900	84	0.0517
QUDyn             	0.2417	18	UWaterlooATDK     	0.0500	4	0.1917
QUDyn             	0.2417	18	QUDynExp          	0.2417	18	0.0000
QUDyn             	0.2417	18	UWCMBP1           	0.0486	67	0.1931
QUDyn             	0.2417	18	UWCMBP2           	0.0404	84	0.2013
QUDyn             	0.2417	18	umd_hcil_run02    	0.0000	29	0.2417
QUDyn             	0.2417	18	udelRun3A         	0.2500	12	-0.0083
UWCMBP1           	0.0486	67	hpclab_pi_algA    	0.1000	0	-0.0514
UWCMBP1           	0.0486	67	UWaterlooATEK     	0.0138	15	0.0348
UWCMBP1           	0.0486	67	UWaterlooATNDEK   	0.0138	15	0.0348
UWCMBP1           	0.0486	67	udelRun2A         	0.2244	22	-0.1758
UWCMBP1           	0.0486	67	udelRun1A         	0.1663	29	-0.1177
UWCMBP1           	0.0486	67	umd_hcil_run01    	0.1000	0	-0.0514
UWCMBP1           	0.0486	67	prnaTaskA3        	0.1000	0	-0.0514
UWCMBP1           	0.0486	67	prnaTaskA2        	0.1000	0	-0.0514
UWCMBP1           	0.0486	67	prnaTaskA1        	0.1000	0	-0.0514
UWCMBP1           	0.0486	67	UWaterlooATDK     	0.0500	4	-0.0014
UWCMBP1           	0.0486	67	UWCMBP2           	0.0404	84	0.0082
UWCMBP1           	0.0486	67	umd_hcil_run02    	0.0000	29	0.0486
UWCMBP1           	0.0486	67	udelRun3A         	0.2500	12	-0.2014
CLIP-A-5.0-0.6    	0.0500	100	hpclab_pi_algA    	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	UWaterlooATEK     	0.0138	15	0.0362
CLIP-A-5.0-0.6    	0.0500	100	UWaterlooATNDEK   	0.0138	15	0.0362
CLIP-A-5.0-0.6    	0.0500	100	udelRun2A         	0.2244	22	-0.1744
CLIP-A-5.0-0.6    	0.0500	100	udelRun1A         	0.1663	29	-0.1163
CLIP-A-5.0-0.6    	0.0500	100	MPII_HYBRID_PW    	0.0854	37	-0.0354
CLIP-A-5.0-0.6    	0.0500	100	umd_hcil_run01    	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	ECNURUNA1         	0.1000	62	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	ECNURUNA2         	0.1000	66	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	ECNURUNA3         	0.1000	76	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	prnaTaskA3        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	prnaTaskA2        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	prnaTaskA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	SNACSA            	0.1900	91	-0.1400
CLIP-A-5.0-0.6    	0.0500	100	PKUICSTRunA3      	0.1438	52	-0.0938
CLIP-A-5.0-0.6    	0.0500	100	PKUICSTRunA2      	0.2050	86	-0.1550
CLIP-A-5.0-0.6    	0.0500	100	PKUICSTRunA1      	0.1358	38	-0.0858
CLIP-A-5.0-0.6    	0.0500	100	MPII_COMB_SORT    	0.0404	100	0.0096
CLIP-A-5.0-0.6    	0.0500	100	SNACS_LA          	0.1900	84	-0.1400
CLIP-A-5.0-0.6    	0.0500	100	UWaterlooATDK     	0.0500	4	0.0000
CLIP-A-5.0-0.6    	0.0500	100	QUDynExp          	0.2417	18	-0.1917
CLIP-A-5.0-0.6    	0.0500	100	IRIT-KLTFIDF      	0.0750	8	-0.0250
CLIP-A-5.0-0.6    	0.0500	100	IritSigSDA        	0.0000	39	0.0500
CLIP-A-5.0-0.6    	0.0500	100	IRIT-RTNotif.33   	0.1000	7	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	QUDyn             	0.2417	18	-0.1917
CLIP-A-5.0-0.6    	0.0500	100	UWCMBP1           	0.0486	67	0.0014
CLIP-A-5.0-0.6    	0.0500	100	UWCMBP2           	0.0404	84	0.0096
CLIP-A-5.0-0.6    	0.0500	100	QUBaseline        	0.1250	7	-0.0750
CLIP-A-5.0-0.6    	0.0500	100	CLIP-A-DYN-0.5    	0.0611	96	-0.0111
CLIP-A-5.0-0.6    	0.0500	100	umd_hcil_run02    	0.0000	29	0.0500
CLIP-A-5.0-0.6    	0.0500	100	DALTRECMA2        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	DALTRECMA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	MPII_LUC_SORT     	0.0654	86	-0.0154
CLIP-A-5.0-0.6    	0.0500	100	DALTRECAA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.6    	0.0500	100	udelRun3A         	0.2500	12	-0.2000
CLIP-A-5.0-0.5    	0.0500	100	hpclab_pi_algA    	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	UWaterlooATEK     	0.0138	15	0.0362
CLIP-A-5.0-0.5    	0.0500	100	UWaterlooATNDEK   	0.0138	15	0.0362
CLIP-A-5.0-0.5    	0.0500	100	udelRun2A         	0.2244	22	-0.1744
CLIP-A-5.0-0.5    	0.0500	100	udelRun1A         	0.1663	29	-0.1163
CLIP-A-5.0-0.5    	0.0500	100	MPII_HYBRID_PW    	0.0854	37	-0.0354
CLIP-A-5.0-0.5    	0.0500	100	umd_hcil_run01    	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	ECNURUNA1         	0.1000	62	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	ECNURUNA2         	0.1000	66	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	ECNURUNA3         	0.1000	76	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	prnaTaskA3        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	prnaTaskA2        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	prnaTaskA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	SNACSA            	0.1900	91	-0.1400
CLIP-A-5.0-0.5    	0.0500	100	PKUICSTRunA3      	0.1438	52	-0.0938
CLIP-A-5.0-0.5    	0.0500	100	PKUICSTRunA2      	0.2050	86	-0.1550
CLIP-A-5.0-0.5    	0.0500	100	PKUICSTRunA1      	0.1358	38	-0.0858
CLIP-A-5.0-0.5    	0.0500	100	MPII_COMB_SORT    	0.0404	100	0.0096
CLIP-A-5.0-0.5    	0.0500	100	SNACS_LA          	0.1900	84	-0.1400
CLIP-A-5.0-0.5    	0.0500	100	UWaterlooATDK     	0.0500	4	0.0000
CLIP-A-5.0-0.5    	0.0500	100	QUDynExp          	0.2417	18	-0.1917
CLIP-A-5.0-0.5    	0.0500	100	IRIT-KLTFIDF      	0.0750	8	-0.0250
CLIP-A-5.0-0.5    	0.0500	100	IritSigSDA        	0.0000	39	0.0500
CLIP-A-5.0-0.5    	0.0500	100	IRIT-RTNotif.33   	0.1000	7	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	QUDyn             	0.2417	18	-0.1917
CLIP-A-5.0-0.5    	0.0500	100	UWCMBP1           	0.0486	67	0.0014
CLIP-A-5.0-0.5    	0.0500	100	CLIP-A-5.0-0.6    	0.0500	100	0.0000
CLIP-A-5.0-0.5    	0.0500	100	UWCMBP2           	0.0404	84	0.0096
CLIP-A-5.0-0.5    	0.0500	100	QUBaseline        	0.1250	7	-0.0750
CLIP-A-5.0-0.5    	0.0500	100	CLIP-A-DYN-0.5    	0.0611	96	-0.0111
CLIP-A-5.0-0.5    	0.0500	100	umd_hcil_run02    	0.0000	29	0.0500
CLIP-A-5.0-0.5    	0.0500	100	DALTRECMA2        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	DALTRECMA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	MPII_LUC_SORT     	0.0654	86	-0.0154
CLIP-A-5.0-0.5    	0.0500	100	DALTRECAA1        	0.1000	0	-0.0500
CLIP-A-5.0-0.5    	0.0500	100	udelRun3A         	0.2500	12	-0.2000
UWCMBP2           	0.0404	84	hpclab_pi_algA    	0.1000	0	-0.0596
UWCMBP2           	0.0404	84	UWaterlooATEK     	0.0138	15	0.0266
UWCMBP2           	0.0404	84	UWaterlooATNDEK   	0.0138	15	0.0266
UWCMBP2           	0.0404	84	udelRun2A         	0.2244	22	-0.1840
UWCMBP2           	0.0404	84	udelRun1A         	0.1663	29	-0.1259
UWCMBP2           	0.0404	84	umd_hcil_run01    	0.1000	0	-0.0596
UWCMBP2           	0.0404	84	prnaTaskA3        	0.1000	0	-0.0596
UWCMBP2           	0.0404	84	prnaTaskA2        	0.1000	0	-0.0596
UWCMBP2           	0.0404	84	prnaTaskA1        	0.1000	0	-0.0596
UWCMBP2           	0.0404	84	UWaterlooATDK     	0.0500	4	-0.0096
UWCMBP2           	0.0404	84	umd_hcil_run02    	0.0000	29	0.0404
UWCMBP2           	0.0404	84	udelRun3A         	0.2500	12	-0.2096
QUBaseline        	0.1250	7	hpclab_pi_algA    	0.1000	0	0.0250
QUBaseline        	0.1250	7	UWaterlooATEK     	0.0138	15	0.1112
QUBaseline        	0.1250	7	UWaterlooATNDEK   	0.0138	15	0.1112
QUBaseline        	0.1250	7	udelRun2A         	0.2244	22	-0.0994
QUBaseline        	0.1250	7	udelRun1A         	0.1663	29	-0.0413
QUBaseline        	0.1250	7	umd_hcil_run01    	0.1000	0	0.0250
QUBaseline        	0.1250	7	prnaTaskA3        	0.1000	0	0.0250
QUBaseline        	0.1250	7	prnaTaskA2        	0.1000	0	0.0250
QUBaseline        	0.1250	7	prnaTaskA1        	0.1000	0	0.0250
QUBaseline        	0.1250	7	SNACSA            	0.1900	91	-0.0650
QUBaseline        	0.1250	7	SNACS_LA          	0.1900	84	-0.0650
QUBaseline        	0.1250	7	UWaterlooATDK     	0.0500	4	0.0750
QUBaseline        	0.1250	7	QUDynExp          	0.2417	18	-0.1167
QUBaseline        	0.1250	7	QUDyn             	0.2417	18	-0.1167
QUBaseline        	0.1250	7	UWCMBP1           	0.0486	67	0.0764
QUBaseline        	0.1250	7	UWCMBP2           	0.0404	84	0.0846
QUBaseline        	0.1250	7	umd_hcil_run02    	0.0000	29	0.1250
QUBaseline        	0.1250	7	udelRun3A         	0.2500	12	-0.1250
CLIP-A-DYN-0.5    	0.0611	96	hpclab_pi_algA    	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	UWaterlooATEK     	0.0138	15	0.0473
CLIP-A-DYN-0.5    	0.0611	96	UWaterlooATNDEK   	0.0138	15	0.0473
CLIP-A-DYN-0.5    	0.0611	96	udelRun2A         	0.2244	22	-0.1633
CLIP-A-DYN-0.5    	0.0611	96	udelRun1A         	0.1663	29	-0.1052
CLIP-A-DYN-0.5    	0.0611	96	MPII_HYBRID_PW    	0.0854	37	-0.0243
CLIP-A-DYN-0.5    	0.0611	96	umd_hcil_run01    	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	ECNURUNA1         	0.1000	62	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	ECNURUNA2         	0.1000	66	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	ECNURUNA3         	0.1000	76	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	prnaTaskA3        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	prnaTaskA2        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	prnaTaskA1        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	SNACSA            	0.1900	91	-0.1289
CLIP-A-DYN-0.5    	0.0611	96	PKUICSTRunA3      	0.1438	52	-0.0827
CLIP-A-DYN-0.5    	0.0611	96	PKUICSTRunA2      	0.2050	86	-0.1439
CLIP-A-DYN-0.5    	0.0611	96	PKUICSTRunA1      	0.1358	38	-0.0747
CLIP-A-DYN-0.5    	0.0611	96	MPII_COMB_SORT    	0.0404	100	0.0207
CLIP-A-DYN-0.5    	0.0611	96	SNACS_LA          	0.1900	84	-0.1289
CLIP-A-DYN-0.5    	0.0611	96	UWaterlooATDK     	0.0500	4	0.0111
CLIP-A-DYN-0.5    	0.0611	96	QUDynExp          	0.2417	18	-0.1806
CLIP-A-DYN-0.5    	0.0611	96	IRIT-KLTFIDF      	0.0750	8	-0.0139
CLIP-A-DYN-0.5    	0.0611	96	IritSigSDA        	0.0000	39	0.0611
CLIP-A-DYN-0.5    	0.0611	96	IRIT-RTNotif.33   	0.1000	7	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	QUDyn             	0.2417	18	-0.1806
CLIP-A-DYN-0.5    	0.0611	96	UWCMBP1           	0.0486	67	0.0125
CLIP-A-DYN-0.5    	0.0611	96	UWCMBP2           	0.0404	84	0.0207
CLIP-A-DYN-0.5    	0.0611	96	QUBaseline        	0.1250	7	-0.0639
CLIP-A-DYN-0.5    	0.0611	96	umd_hcil_run02    	0.0000	29	0.0611
CLIP-A-DYN-0.5    	0.0611	96	DALTRECMA2        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	DALTRECMA1        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	MPII_LUC_SORT     	0.0654	86	-0.0043
CLIP-A-DYN-0.5    	0.0611	96	DALTRECAA1        	0.1000	0	-0.0389
CLIP-A-DYN-0.5    	0.0611	96	udelRun3A         	0.2500	12	-0.1889
DALTRECMA2        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	UWaterlooATEK     	0.0138	15	0.0862
DALTRECMA2        	0.1000	0	UWaterlooATNDEK   	0.0138	15	0.0862
DALTRECMA2        	0.1000	0	udelRun2A         	0.2244	22	-0.1244
DALTRECMA2        	0.1000	0	udelRun1A         	0.1663	29	-0.0663
DALTRECMA2        	0.1000	0	MPII_HYBRID_PW    	0.0854	37	0.0146
DALTRECMA2        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	SNACSA            	0.1900	91	-0.0900
DALTRECMA2        	0.1000	0	PKUICSTRunA3      	0.1438	52	-0.0438
DALTRECMA2        	0.1000	0	PKUICSTRunA2      	0.2050	86	-0.1050
DALTRECMA2        	0.1000	0	PKUICSTRunA1      	0.1358	38	-0.0358
DALTRECMA2        	0.1000	0	MPII_COMB_SORT    	0.0404	100	0.0596
DALTRECMA2        	0.1000	0	SNACS_LA          	0.1900	84	-0.0900
DALTRECMA2        	0.1000	0	UWaterlooATDK     	0.0500	4	0.0500
DALTRECMA2        	0.1000	0	QUDynExp          	0.2417	18	-0.1417
DALTRECMA2        	0.1000	0	IRIT-KLTFIDF      	0.0750	8	0.0250
DALTRECMA2        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECMA2        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECMA2        	0.1000	0	QUDyn             	0.2417	18	-0.1417
DALTRECMA2        	0.1000	0	UWCMBP1           	0.0486	67	0.0514
DALTRECMA2        	0.1000	0	UWCMBP2           	0.0404	84	0.0596
DALTRECMA2        	0.1000	0	QUBaseline        	0.1250	7	-0.0250
DALTRECMA2        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECMA2        	0.1000	0	MPII_LUC_SORT     	0.0654	86	0.0346
DALTRECMA2        	0.1000	0	udelRun3A         	0.2500	12	-0.1500
DALTRECMA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	UWaterlooATEK     	0.0138	15	0.0862
DALTRECMA1        	0.1000	0	UWaterlooATNDEK   	0.0138	15	0.0862
DALTRECMA1        	0.1000	0	udelRun2A         	0.2244	22	-0.1244
DALTRECMA1        	0.1000	0	udelRun1A         	0.1663	29	-0.0663
DALTRECMA1        	0.1000	0	MPII_HYBRID_PW    	0.0854	37	0.0146
DALTRECMA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	SNACSA            	0.1900	91	-0.0900
DALTRECMA1        	0.1000	0	PKUICSTRunA3      	0.1438	52	-0.0438
DALTRECMA1        	0.1000	0	PKUICSTRunA2      	0.2050	86	-0.1050
DALTRECMA1        	0.1000	0	PKUICSTRunA1      	0.1358	38	-0.0358
DALTRECMA1        	0.1000	0	MPII_COMB_SORT    	0.0404	100	0.0596
DALTRECMA1        	0.1000	0	SNACS_LA          	0.1900	84	-0.0900
DALTRECMA1        	0.1000	0	UWaterlooATDK     	0.0500	4	0.0500
DALTRECMA1        	0.1000	0	QUDynExp          	0.2417	18	-0.1417
DALTRECMA1        	0.1000	0	IRIT-KLTFIDF      	0.0750	8	0.0250
DALTRECMA1        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECMA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECMA1        	0.1000	0	QUDyn             	0.2417	18	-0.1417
DALTRECMA1        	0.1000	0	UWCMBP1           	0.0486	67	0.0514
DALTRECMA1        	0.1000	0	UWCMBP2           	0.0404	84	0.0596
DALTRECMA1        	0.1000	0	QUBaseline        	0.1250	7	-0.0250
DALTRECMA1        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECMA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	MPII_LUC_SORT     	0.0654	86	0.0346
DALTRECMA1        	0.1000	0	udelRun3A         	0.2500	12	-0.1500
MPII_LUC_SORT     	0.0654	86	hpclab_pi_algA    	0.1000	0	-0.0346
MPII_LUC_SORT     	0.0654	86	UWaterlooATEK     	0.0138	15	0.0516
MPII_LUC_SORT     	0.0654	86	UWaterlooATNDEK   	0.0138	15	0.0516
MPII_LUC_SORT     	0.0654	86	udelRun2A         	0.2244	22	-0.1590
MPII_LUC_SORT     	0.0654	86	udelRun1A         	0.1663	29	-0.1009
MPII_LUC_SORT     	0.0654	86	umd_hcil_run01    	0.1000	0	-0.0346
MPII_LUC_SORT     	0.0654	86	prnaTaskA3        	0.1000	0	-0.0346
MPII_LUC_SORT     	0.0654	86	prnaTaskA2        	0.1000	0	-0.0346
MPII_LUC_SORT     	0.0654	86	prnaTaskA1        	0.1000	0	-0.0346
MPII_LUC_SORT     	0.0654	86	SNACSA            	0.1900	91	-0.1246
MPII_LUC_SORT     	0.0654	86	PKUICSTRunA3      	0.1438	52	-0.0784
MPII_LUC_SORT     	0.0654	86	PKUICSTRunA2      	0.2050	86	-0.1396
MPII_LUC_SORT     	0.0654	86	PKUICSTRunA1      	0.1358	38	-0.0704
MPII_LUC_SORT     	0.0654	86	SNACS_LA          	0.1900	84	-0.1246
MPII_LUC_SORT     	0.0654	86	UWaterlooATDK     	0.0500	4	0.0154
MPII_LUC_SORT     	0.0654	86	QUDynExp          	0.2417	18	-0.1763
MPII_LUC_SORT     	0.0654	86	QUDyn             	0.2417	18	-0.1763
MPII_LUC_SORT     	0.0654	86	UWCMBP1           	0.0486	67	0.0168
MPII_LUC_SORT     	0.0654	86	UWCMBP2           	0.0404	84	0.0250
MPII_LUC_SORT     	0.0654	86	QUBaseline        	0.1250	7	-0.0596
MPII_LUC_SORT     	0.0654	86	umd_hcil_run02    	0.0000	29	0.0654
MPII_LUC_SORT     	0.0654	86	udelRun3A         	0.2500	12	-0.1846
DALTRECAA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	UWaterlooATEK     	0.0138	15	0.0862
DALTRECAA1        	0.1000	0	UWaterlooATNDEK   	0.0138	15	0.0862
DALTRECAA1        	0.1000	0	udelRun2A         	0.2244	22	-0.1244
DALTRECAA1        	0.1000	0	udelRun1A         	0.1663	29	-0.0663
DALTRECAA1        	0.1000	0	MPII_HYBRID_PW    	0.0854	37	0.0146
DALTRECAA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	SNACSA            	0.1900	91	-0.0900
DALTRECAA1        	0.1000	0	PKUICSTRunA3      	0.1438	52	-0.0438
DALTRECAA1        	0.1000	0	PKUICSTRunA2      	0.2050	86	-0.1050
DALTRECAA1        	0.1000	0	PKUICSTRunA1      	0.1358	38	-0.0358
DALTRECAA1        	0.1000	0	MPII_COMB_SORT    	0.0404	100	0.0596
DALTRECAA1        	0.1000	0	SNACS_LA          	0.1900	84	-0.0900
DALTRECAA1        	0.1000	0	UWaterlooATDK     	0.0500	4	0.0500
DALTRECAA1        	0.1000	0	QUDynExp          	0.2417	18	-0.1417
DALTRECAA1        	0.1000	0	IRIT-KLTFIDF      	0.0750	8	0.0250
DALTRECAA1        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECAA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECAA1        	0.1000	0	QUDyn             	0.2417	18	-0.1417
DALTRECAA1        	0.1000	0	UWCMBP1           	0.0486	67	0.0514
DALTRECAA1        	0.1000	0	UWCMBP2           	0.0404	84	0.0596
DALTRECAA1        	0.1000	0	QUBaseline        	0.1250	7	-0.0250
DALTRECAA1        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECAA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	DALTRECMA1        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	MPII_LUC_SORT     	0.0654	86	0.0346
DALTRECAA1        	0.1000	0	udelRun3A         	0.2500	12	-0.1500
udelRun3A         	0.2500	12	umd_hcil_run01    	0.1000	0	0.1500
udelRun3A         	0.2500	12	umd_hcil_run02    	0.0000	29	0.2500
