hpclab_pi_algA    	0.0000	10	udelRun2A         	0.3250	6	-0.3250
IritSigSDA        	0.0000	0	MPII_COMB_SORT    	0.1651	99	-0.1651
IritSigSDA        	0.0000	0	SNACS_LA          	0.2886	86	-0.2886
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.1000	2	-0.1000
IritSigSDA        	0.0000	0	QUDynExp          	0.1708	71	-0.1708
IritSigSDA        	0.0000	0	QUDyn             	0.3114	35	-0.3114
IritSigSDA        	0.0000	0	UWCMBP1           	0.1500	3	-0.1500
IritSigSDA        	0.0000	0	UWCMBP2           	0.1936	46	-0.1936
IritSigSDA        	0.0000	0	QUBaseline        	0.2917	16	-0.2917
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.2751	100	-0.2751
IritSigSDA        	0.0000	0	udelRun3A         	0.2250	15	-0.2250
IRIT-RTNotif.33   	0.0000	20	hpclab_pi_algA    	0.0000	10	0.0000
IRIT-RTNotif.33   	0.0000	20	UWaterlooATEK     	0.0880	2	-0.0880
IRIT-RTNotif.33   	0.0000	20	UWaterlooATNDEK   	0.2370	5	-0.2370
IRIT-RTNotif.33   	0.0000	20	udelRun2A         	0.3250	6	-0.3250
IRIT-RTNotif.33   	0.0000	20	udelRun1A         	0.4083	10	-0.4083
IRIT-RTNotif.33   	0.0000	20	MPII_HYBRID_PW    	0.2409	49	-0.2409
IRIT-RTNotif.33   	0.0000	20	umd_hcil_run01    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	20	prnaTaskA3        	0.1000	2	-0.1000
IRIT-RTNotif.33   	0.0000	20	prnaTaskA2        	0.1000	2	-0.1000
IRIT-RTNotif.33   	0.0000	20	prnaTaskA1        	0.1000	2	-0.1000
IRIT-RTNotif.33   	0.0000	20	SNACSA            	0.2794	98	-0.2794
IRIT-RTNotif.33   	0.0000	20	PKUICSTRunA3      	0.2813	61	-0.2813
IRIT-RTNotif.33   	0.0000	20	PKUICSTRunA2      	0.3395	63	-0.3395
IRIT-RTNotif.33   	0.0000	20	PKUICSTRunA1      	0.3027	56	-0.3027
IRIT-RTNotif.33   	0.0000	20	MPII_COMB_SORT    	0.1651	99	-0.1651
IRIT-RTNotif.33   	0.0000	20	SNACS_LA          	0.2886	86	-0.2886
IRIT-RTNotif.33   	0.0000	20	UWaterlooATDK     	0.1000	2	-0.1000
IRIT-RTNotif.33   	0.0000	20	QUDynExp          	0.1708	71	-0.1708
IRIT-RTNotif.33   	0.0000	20	IritSigSDA        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	20	QUDyn             	0.3114	35	-0.3114
IRIT-RTNotif.33   	0.0000	20	UWCMBP1           	0.1500	3	-0.1500
IRIT-RTNotif.33   	0.0000	20	UWCMBP2           	0.1936	46	-0.1936
IRIT-RTNotif.33   	0.0000	20	QUBaseline        	0.2917	16	-0.2917
IRIT-RTNotif.33   	0.0000	20	umd_hcil_run02    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	20	MPII_LUC_SORT     	0.2751	100	-0.2751
IRIT-RTNotif.33   	0.0000	20	udelRun3A         	0.2250	15	-0.2250
QUDyn             	0.3114	35	hpclab_pi_algA    	0.0000	10	0.3114
QUDyn             	0.3114	35	UWaterlooATEK     	0.0880	2	0.2234
QUDyn             	0.3114	35	UWaterlooATNDEK   	0.2370	5	0.0744
QUDyn             	0.3114	35	udelRun2A         	0.3250	6	-0.0136
QUDyn             	0.3114	35	udelRun1A         	0.4083	10	-0.0969
QUDyn             	0.3114	35	umd_hcil_run01    	0.0000	0	0.3114
QUDyn             	0.3114	35	prnaTaskA3        	0.1000	2	0.2114
QUDyn             	0.3114	35	prnaTaskA2        	0.1000	2	0.2114
QUDyn             	0.3114	35	prnaTaskA1        	0.1000	2	0.2114
QUDyn             	0.3114	35	SNACSA            	0.2794	98	0.0320
QUDyn             	0.3114	35	SNACS_LA          	0.2886	86	0.0228
QUDyn             	0.3114	35	UWaterlooATDK     	0.1000	2	0.2114
QUDyn             	0.3114	35	QUDynExp          	0.1708	71	0.1406
QUDyn             	0.3114	35	UWCMBP1           	0.1500	3	0.1614
QUDyn             	0.3114	35	UWCMBP2           	0.1936	46	0.1178
QUDyn             	0.3114	35	umd_hcil_run02    	0.0000	0	0.3114
QUDyn             	0.3114	35	udelRun3A         	0.2250	15	0.0864
UWCMBP1           	0.1500	3	hpclab_pi_algA    	0.0000	10	0.1500
UWCMBP1           	0.1500	3	UWaterlooATEK     	0.0880	2	0.0620
UWCMBP1           	0.1500	3	UWaterlooATNDEK   	0.2370	5	-0.0870
UWCMBP1           	0.1500	3	udelRun2A         	0.3250	6	-0.1750
UWCMBP1           	0.1500	3	udelRun1A         	0.4083	10	-0.2583
UWCMBP1           	0.1500	3	umd_hcil_run01    	0.0000	0	0.1500
UWCMBP1           	0.1500	3	prnaTaskA3        	0.1000	2	0.0500
UWCMBP1           	0.1500	3	prnaTaskA2        	0.1000	2	0.0500
UWCMBP1           	0.1500	3	prnaTaskA1        	0.1000	2	0.0500
UWCMBP1           	0.1500	3	UWaterlooATDK     	0.1000	2	0.0500
UWCMBP1           	0.1500	3	UWCMBP2           	0.1936	46	-0.0436
UWCMBP1           	0.1500	3	umd_hcil_run02    	0.0000	0	0.1500
UWCMBP1           	0.1500	3	udelRun3A         	0.2250	15	-0.0750
CLIP-A-5.0-0.6    	0.1800	100	hpclab_pi_algA    	0.0000	10	0.1800
CLIP-A-5.0-0.6    	0.1800	100	UWaterlooATEK     	0.0880	2	0.0920
CLIP-A-5.0-0.6    	0.1800	100	UWaterlooATNDEK   	0.2370	5	-0.0570
CLIP-A-5.0-0.6    	0.1800	100	udelRun2A         	0.3250	6	-0.1450
CLIP-A-5.0-0.6    	0.1800	100	udelRun1A         	0.4083	10	-0.2283
CLIP-A-5.0-0.6    	0.1800	100	MPII_HYBRID_PW    	0.2409	49	-0.0609
CLIP-A-5.0-0.6    	0.1800	100	umd_hcil_run01    	0.0000	0	0.1800
CLIP-A-5.0-0.6    	0.1800	100	ECNURUNA1         	0.0000	60	0.1800
CLIP-A-5.0-0.6    	0.1800	100	ECNURUNA2         	0.0000	50	0.1800
CLIP-A-5.0-0.6    	0.1800	100	ECNURUNA3         	0.0000	49	0.1800
CLIP-A-5.0-0.6    	0.1800	100	prnaTaskA3        	0.1000	2	0.0800
CLIP-A-5.0-0.6    	0.1800	100	prnaTaskA2        	0.1000	2	0.0800
CLIP-A-5.0-0.6    	0.1800	100	prnaTaskA1        	0.1000	2	0.0800
CLIP-A-5.0-0.6    	0.1800	100	SNACSA            	0.2794	98	-0.0994
CLIP-A-5.0-0.6    	0.1800	100	PKUICSTRunA3      	0.2813	61	-0.1013
CLIP-A-5.0-0.6    	0.1800	100	PKUICSTRunA2      	0.3395	63	-0.1595
CLIP-A-5.0-0.6    	0.1800	100	PKUICSTRunA1      	0.3027	56	-0.1227
CLIP-A-5.0-0.6    	0.1800	100	MPII_COMB_SORT    	0.1651	99	0.0149
CLIP-A-5.0-0.6    	0.1800	100	SNACS_LA          	0.2886	86	-0.1086
CLIP-A-5.0-0.6    	0.1800	100	UWaterlooATDK     	0.1000	2	0.0800
CLIP-A-5.0-0.6    	0.1800	100	QUDynExp          	0.1708	71	0.0092
CLIP-A-5.0-0.6    	0.1800	100	IRIT-KLTFIDF      	0.2500	4	-0.0700
CLIP-A-5.0-0.6    	0.1800	100	IritSigSDA        	0.0000	0	0.1800
CLIP-A-5.0-0.6    	0.1800	100	IRIT-RTNotif.33   	0.0000	20	0.1800
CLIP-A-5.0-0.6    	0.1800	100	QUDyn             	0.3114	35	-0.1314
CLIP-A-5.0-0.6    	0.1800	100	UWCMBP1           	0.1500	3	0.0300
CLIP-A-5.0-0.6    	0.1800	100	UWCMBP2           	0.1936	46	-0.0136
CLIP-A-5.0-0.6    	0.1800	100	QUBaseline        	0.2917	16	-0.1117
CLIP-A-5.0-0.6    	0.1800	100	CLIP-A-DYN-0.5    	0.1886	97	-0.0086
CLIP-A-5.0-0.6    	0.1800	100	umd_hcil_run02    	0.0000	0	0.1800
CLIP-A-5.0-0.6    	0.1800	100	DALTRECMA2        	0.0000	1	0.1800
CLIP-A-5.0-0.6    	0.1800	100	DALTRECMA1        	0.0000	6	0.1800
CLIP-A-5.0-0.6    	0.1800	100	MPII_LUC_SORT     	0.2751	100	-0.0951
CLIP-A-5.0-0.6    	0.1800	100	DALTRECAA1        	0.1167	19	0.0633
CLIP-A-5.0-0.6    	0.1800	100	udelRun3A         	0.2250	15	-0.0450
CLIP-A-5.0-0.5    	0.1900	100	hpclab_pi_algA    	0.0000	10	0.1900
CLIP-A-5.0-0.5    	0.1900	100	UWaterlooATEK     	0.0880	2	0.1020
CLIP-A-5.0-0.5    	0.1900	100	UWaterlooATNDEK   	0.2370	5	-0.0470
CLIP-A-5.0-0.5    	0.1900	100	udelRun2A         	0.3250	6	-0.1350
CLIP-A-5.0-0.5    	0.1900	100	udelRun1A         	0.4083	10	-0.2183
CLIP-A-5.0-0.5    	0.1900	100	MPII_HYBRID_PW    	0.2409	49	-0.0509
CLIP-A-5.0-0.5    	0.1900	100	umd_hcil_run01    	0.0000	0	0.1900
CLIP-A-5.0-0.5    	0.1900	100	ECNURUNA1         	0.0000	60	0.1900
CLIP-A-5.0-0.5    	0.1900	100	ECNURUNA2         	0.0000	50	0.1900
CLIP-A-5.0-0.5    	0.1900	100	ECNURUNA3         	0.0000	49	0.1900
CLIP-A-5.0-0.5    	0.1900	100	prnaTaskA3        	0.1000	2	0.0900
CLIP-A-5.0-0.5    	0.1900	100	prnaTaskA2        	0.1000	2	0.0900
CLIP-A-5.0-0.5    	0.1900	100	prnaTaskA1        	0.1000	2	0.0900
CLIP-A-5.0-0.5    	0.1900	100	SNACSA            	0.2794	98	-0.0894
CLIP-A-5.0-0.5    	0.1900	100	PKUICSTRunA3      	0.2813	61	-0.0913
CLIP-A-5.0-0.5    	0.1900	100	PKUICSTRunA2      	0.3395	63	-0.1495
CLIP-A-5.0-0.5    	0.1900	100	PKUICSTRunA1      	0.3027	56	-0.1127
CLIP-A-5.0-0.5    	0.1900	100	MPII_COMB_SORT    	0.1651	99	0.0249
CLIP-A-5.0-0.5    	0.1900	100	SNACS_LA          	0.2886	86	-0.0986
CLIP-A-5.0-0.5    	0.1900	100	UWaterlooATDK     	0.1000	2	0.0900
CLIP-A-5.0-0.5    	0.1900	100	QUDynExp          	0.1708	71	0.0192
CLIP-A-5.0-0.5    	0.1900	100	IRIT-KLTFIDF      	0.2500	4	-0.0600
CLIP-A-5.0-0.5    	0.1900	100	IritSigSDA        	0.0000	0	0.1900
CLIP-A-5.0-0.5    	0.1900	100	IRIT-RTNotif.33   	0.0000	20	0.1900
CLIP-A-5.0-0.5    	0.1900	100	QUDyn             	0.3114	35	-0.1214
CLIP-A-5.0-0.5    	0.1900	100	UWCMBP1           	0.1500	3	0.0400
CLIP-A-5.0-0.5    	0.1900	100	CLIP-A-5.0-0.6    	0.1800	100	0.0100
CLIP-A-5.0-0.5    	0.1900	100	UWCMBP2           	0.1936	46	-0.0036
CLIP-A-5.0-0.5    	0.1900	100	QUBaseline        	0.2917	16	-0.1017
CLIP-A-5.0-0.5    	0.1900	100	CLIP-A-DYN-0.5    	0.1886	97	0.0014
CLIP-A-5.0-0.5    	0.1900	100	umd_hcil_run02    	0.0000	0	0.1900
CLIP-A-5.0-0.5    	0.1900	100	DALTRECMA2        	0.0000	1	0.1900
CLIP-A-5.0-0.5    	0.1900	100	DALTRECMA1        	0.0000	6	0.1900
CLIP-A-5.0-0.5    	0.1900	100	MPII_LUC_SORT     	0.2751	100	-0.0851
CLIP-A-5.0-0.5    	0.1900	100	DALTRECAA1        	0.1167	19	0.0733
CLIP-A-5.0-0.5    	0.1900	100	udelRun3A         	0.2250	15	-0.0350
UWCMBP2           	0.1936	46	hpclab_pi_algA    	0.0000	10	0.1936
UWCMBP2           	0.1936	46	UWaterlooATEK     	0.0880	2	0.1056
UWCMBP2           	0.1936	46	UWaterlooATNDEK   	0.2370	5	-0.0434
UWCMBP2           	0.1936	46	udelRun2A         	0.3250	6	-0.1314
UWCMBP2           	0.1936	46	udelRun1A         	0.4083	10	-0.2147
UWCMBP2           	0.1936	46	umd_hcil_run01    	0.0000	0	0.1936
UWCMBP2           	0.1936	46	prnaTaskA3        	0.1000	2	0.0936
UWCMBP2           	0.1936	46	prnaTaskA2        	0.1000	2	0.0936
UWCMBP2           	0.1936	46	prnaTaskA1        	0.1000	2	0.0936
UWCMBP2           	0.1936	46	UWaterlooATDK     	0.1000	2	0.0936
UWCMBP2           	0.1936	46	umd_hcil_run02    	0.0000	0	0.1936
UWCMBP2           	0.1936	46	udelRun3A         	0.2250	15	-0.0314
QUBaseline        	0.2917	16	hpclab_pi_algA    	0.0000	10	0.2917
QUBaseline        	0.2917	16	UWaterlooATEK     	0.0880	2	0.2037
QUBaseline        	0.2917	16	UWaterlooATNDEK   	0.2370	5	0.0547
QUBaseline        	0.2917	16	udelRun2A         	0.3250	6	-0.0333
QUBaseline        	0.2917	16	udelRun1A         	0.4083	10	-0.1166
QUBaseline        	0.2917	16	umd_hcil_run01    	0.0000	0	0.2917
QUBaseline        	0.2917	16	prnaTaskA3        	0.1000	2	0.1917
QUBaseline        	0.2917	16	prnaTaskA2        	0.1000	2	0.1917
QUBaseline        	0.2917	16	prnaTaskA1        	0.1000	2	0.1917
QUBaseline        	0.2917	16	SNACSA            	0.2794	98	0.0123
QUBaseline        	0.2917	16	SNACS_LA          	0.2886	86	0.0031
QUBaseline        	0.2917	16	UWaterlooATDK     	0.1000	2	0.1917
QUBaseline        	0.2917	16	QUDynExp          	0.1708	71	0.1209
QUBaseline        	0.2917	16	QUDyn             	0.3114	35	-0.0197
QUBaseline        	0.2917	16	UWCMBP1           	0.1500	3	0.1417
QUBaseline        	0.2917	16	UWCMBP2           	0.1936	46	0.0981
QUBaseline        	0.2917	16	umd_hcil_run02    	0.0000	0	0.2917
QUBaseline        	0.2917	16	udelRun3A         	0.2250	15	0.0667
CLIP-A-DYN-0.5    	0.1886	97	hpclab_pi_algA    	0.0000	10	0.1886
CLIP-A-DYN-0.5    	0.1886	97	UWaterlooATEK     	0.0880	2	0.1006
CLIP-A-DYN-0.5    	0.1886	97	UWaterlooATNDEK   	0.2370	5	-0.0484
CLIP-A-DYN-0.5    	0.1886	97	udelRun2A         	0.3250	6	-0.1364
CLIP-A-DYN-0.5    	0.1886	97	udelRun1A         	0.4083	10	-0.2197
CLIP-A-DYN-0.5    	0.1886	97	MPII_HYBRID_PW    	0.2409	49	-0.0523
CLIP-A-DYN-0.5    	0.1886	97	umd_hcil_run01    	0.0000	0	0.1886
CLIP-A-DYN-0.5    	0.1886	97	ECNURUNA1         	0.0000	60	0.1886
CLIP-A-DYN-0.5    	0.1886	97	ECNURUNA2         	0.0000	50	0.1886
CLIP-A-DYN-0.5    	0.1886	97	ECNURUNA3         	0.0000	49	0.1886
CLIP-A-DYN-0.5    	0.1886	97	prnaTaskA3        	0.1000	2	0.0886
CLIP-A-DYN-0.5    	0.1886	97	prnaTaskA2        	0.1000	2	0.0886
CLIP-A-DYN-0.5    	0.1886	97	prnaTaskA1        	0.1000	2	0.0886
CLIP-A-DYN-0.5    	0.1886	97	SNACSA            	0.2794	98	-0.0908
CLIP-A-DYN-0.5    	0.1886	97	PKUICSTRunA3      	0.2813	61	-0.0927
CLIP-A-DYN-0.5    	0.1886	97	PKUICSTRunA2      	0.3395	63	-0.1509
CLIP-A-DYN-0.5    	0.1886	97	PKUICSTRunA1      	0.3027	56	-0.1141
CLIP-A-DYN-0.5    	0.1886	97	MPII_COMB_SORT    	0.1651	99	0.0235
CLIP-A-DYN-0.5    	0.1886	97	SNACS_LA          	0.2886	86	-0.1000
CLIP-A-DYN-0.5    	0.1886	97	UWaterlooATDK     	0.1000	2	0.0886
CLIP-A-DYN-0.5    	0.1886	97	QUDynExp          	0.1708	71	0.0178
CLIP-A-DYN-0.5    	0.1886	97	IRIT-KLTFIDF      	0.2500	4	-0.0614
CLIP-A-DYN-0.5    	0.1886	97	IritSigSDA        	0.0000	0	0.1886
CLIP-A-DYN-0.5    	0.1886	97	IRIT-RTNotif.33   	0.0000	20	0.1886
CLIP-A-DYN-0.5    	0.1886	97	QUDyn             	0.3114	35	-0.1228
CLIP-A-DYN-0.5    	0.1886	97	UWCMBP1           	0.1500	3	0.0386
CLIP-A-DYN-0.5    	0.1886	97	UWCMBP2           	0.1936	46	-0.0050
CLIP-A-DYN-0.5    	0.1886	97	QUBaseline        	0.2917	16	-0.1031
CLIP-A-DYN-0.5    	0.1886	97	umd_hcil_run02    	0.0000	0	0.1886
CLIP-A-DYN-0.5    	0.1886	97	DALTRECMA2        	0.0000	1	0.1886
CLIP-A-DYN-0.5    	0.1886	97	DALTRECMA1        	0.0000	6	0.1886
CLIP-A-DYN-0.5    	0.1886	97	MPII_LUC_SORT     	0.2751	100	-0.0865
CLIP-A-DYN-0.5    	0.1886	97	DALTRECAA1        	0.1167	19	0.0719
CLIP-A-DYN-0.5    	0.1886	97	udelRun3A         	0.2250	15	-0.0364
DALTRECMA2        	0.0000	1	hpclab_pi_algA    	0.0000	10	0.0000
DALTRECMA2        	0.0000	1	UWaterlooATEK     	0.0880	2	-0.0880
DALTRECMA2        	0.0000	1	UWaterlooATNDEK   	0.2370	5	-0.2370
DALTRECMA2        	0.0000	1	udelRun2A         	0.3250	6	-0.3250
DALTRECMA2        	0.0000	1	udelRun1A         	0.4083	10	-0.4083
DALTRECMA2        	0.0000	1	MPII_HYBRID_PW    	0.2409	49	-0.2409
DALTRECMA2        	0.0000	1	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	1	ECNURUNA1         	0.0000	60	0.0000
DALTRECMA2        	0.0000	1	ECNURUNA2         	0.0000	50	0.0000
DALTRECMA2        	0.0000	1	ECNURUNA3         	0.0000	49	0.0000
DALTRECMA2        	0.0000	1	prnaTaskA3        	0.1000	2	-0.1000
DALTRECMA2        	0.0000	1	prnaTaskA2        	0.1000	2	-0.1000
DALTRECMA2        	0.0000	1	prnaTaskA1        	0.1000	2	-0.1000
DALTRECMA2        	0.0000	1	SNACSA            	0.2794	98	-0.2794
DALTRECMA2        	0.0000	1	PKUICSTRunA3      	0.2813	61	-0.2813
DALTRECMA2        	0.0000	1	PKUICSTRunA2      	0.3395	63	-0.3395
DALTRECMA2        	0.0000	1	PKUICSTRunA1      	0.3027	56	-0.3027
DALTRECMA2        	0.0000	1	MPII_COMB_SORT    	0.1651	99	-0.1651
DALTRECMA2        	0.0000	1	SNACS_LA          	0.2886	86	-0.2886
DALTRECMA2        	0.0000	1	UWaterlooATDK     	0.1000	2	-0.1000
DALTRECMA2        	0.0000	1	QUDynExp          	0.1708	71	-0.1708
DALTRECMA2        	0.0000	1	IRIT-KLTFIDF      	0.2500	4	-0.2500
DALTRECMA2        	0.0000	1	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	1	IRIT-RTNotif.33   	0.0000	20	0.0000
DALTRECMA2        	0.0000	1	QUDyn             	0.3114	35	-0.3114
DALTRECMA2        	0.0000	1	UWCMBP1           	0.1500	3	-0.1500
DALTRECMA2        	0.0000	1	UWCMBP2           	0.1936	46	-0.1936
DALTRECMA2        	0.0000	1	QUBaseline        	0.2917	16	-0.2917
DALTRECMA2        	0.0000	1	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	1	MPII_LUC_SORT     	0.2751	100	-0.2751
DALTRECMA2        	0.0000	1	udelRun3A         	0.2250	15	-0.2250
DALTRECMA1        	0.0000	6	hpclab_pi_algA    	0.0000	10	0.0000
DALTRECMA1        	0.0000	6	UWaterlooATEK     	0.0880	2	-0.0880
DALTRECMA1        	0.0000	6	UWaterlooATNDEK   	0.2370	5	-0.2370
DALTRECMA1        	0.0000	6	udelRun2A         	0.3250	6	-0.3250
DALTRECMA1        	0.0000	6	udelRun1A         	0.4083	10	-0.4083
DALTRECMA1        	0.0000	6	MPII_HYBRID_PW    	0.2409	49	-0.2409
DALTRECMA1        	0.0000	6	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA1         	0.0000	60	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA2         	0.0000	50	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA3         	0.0000	49	0.0000
DALTRECMA1        	0.0000	6	prnaTaskA3        	0.1000	2	-0.1000
DALTRECMA1        	0.0000	6	prnaTaskA2        	0.1000	2	-0.1000
DALTRECMA1        	0.0000	6	prnaTaskA1        	0.1000	2	-0.1000
DALTRECMA1        	0.0000	6	SNACSA            	0.2794	98	-0.2794
DALTRECMA1        	0.0000	6	PKUICSTRunA3      	0.2813	61	-0.2813
DALTRECMA1        	0.0000	6	PKUICSTRunA2      	0.3395	63	-0.3395
DALTRECMA1        	0.0000	6	PKUICSTRunA1      	0.3027	56	-0.3027
DALTRECMA1        	0.0000	6	MPII_COMB_SORT    	0.1651	99	-0.1651
DALTRECMA1        	0.0000	6	SNACS_LA          	0.2886	86	-0.2886
DALTRECMA1        	0.0000	6	UWaterlooATDK     	0.1000	2	-0.1000
DALTRECMA1        	0.0000	6	QUDynExp          	0.1708	71	-0.1708
DALTRECMA1        	0.0000	6	IRIT-KLTFIDF      	0.2500	4	-0.2500
DALTRECMA1        	0.0000	6	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	IRIT-RTNotif.33   	0.0000	20	0.0000
DALTRECMA1        	0.0000	6	QUDyn             	0.3114	35	-0.3114
DALTRECMA1        	0.0000	6	UWCMBP1           	0.1500	3	-0.1500
DALTRECMA1        	0.0000	6	UWCMBP2           	0.1936	46	-0.1936
DALTRECMA1        	0.0000	6	QUBaseline        	0.2917	16	-0.2917
DALTRECMA1        	0.0000	6	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	DALTRECMA2        	0.0000	1	0.0000
DALTRECMA1        	0.0000	6	MPII_LUC_SORT     	0.2751	100	-0.2751
DALTRECMA1        	0.0000	6	udelRun3A         	0.2250	15	-0.2250
MPII_LUC_SORT     	0.2751	100	hpclab_pi_algA    	0.0000	10	0.2751
MPII_LUC_SORT     	0.2751	100	UWaterlooATEK     	0.0880	2	0.1871
MPII_LUC_SORT     	0.2751	100	UWaterlooATNDEK   	0.2370	5	0.0381
MPII_LUC_SORT     	0.2751	100	udelRun2A         	0.3250	6	-0.0499
MPII_LUC_SORT     	0.2751	100	udelRun1A         	0.4083	10	-0.1332
MPII_LUC_SORT     	0.2751	100	umd_hcil_run01    	0.0000	0	0.2751
MPII_LUC_SORT     	0.2751	100	prnaTaskA3        	0.1000	2	0.1751
MPII_LUC_SORT     	0.2751	100	prnaTaskA2        	0.1000	2	0.1751
MPII_LUC_SORT     	0.2751	100	prnaTaskA1        	0.1000	2	0.1751
MPII_LUC_SORT     	0.2751	100	SNACSA            	0.2794	98	-0.0043
MPII_LUC_SORT     	0.2751	100	PKUICSTRunA3      	0.2813	61	-0.0062
MPII_LUC_SORT     	0.2751	100	PKUICSTRunA2      	0.3395	63	-0.0644
MPII_LUC_SORT     	0.2751	100	PKUICSTRunA1      	0.3027	56	-0.0276
MPII_LUC_SORT     	0.2751	100	SNACS_LA          	0.2886	86	-0.0135
MPII_LUC_SORT     	0.2751	100	UWaterlooATDK     	0.1000	2	0.1751
MPII_LUC_SORT     	0.2751	100	QUDynExp          	0.1708	71	0.1043
MPII_LUC_SORT     	0.2751	100	QUDyn             	0.3114	35	-0.0363
MPII_LUC_SORT     	0.2751	100	UWCMBP1           	0.1500	3	0.1251
MPII_LUC_SORT     	0.2751	100	UWCMBP2           	0.1936	46	0.0815
MPII_LUC_SORT     	0.2751	100	QUBaseline        	0.2917	16	-0.0166
MPII_LUC_SORT     	0.2751	100	umd_hcil_run02    	0.0000	0	0.2751
MPII_LUC_SORT     	0.2751	100	udelRun3A         	0.2250	15	0.0501
DALTRECAA1        	0.1167	19	hpclab_pi_algA    	0.0000	10	0.1167
DALTRECAA1        	0.1167	19	UWaterlooATEK     	0.0880	2	0.0287
DALTRECAA1        	0.1167	19	UWaterlooATNDEK   	0.2370	5	-0.1203
DALTRECAA1        	0.1167	19	udelRun2A         	0.3250	6	-0.2083
DALTRECAA1        	0.1167	19	udelRun1A         	0.4083	10	-0.2916
DALTRECAA1        	0.1167	19	MPII_HYBRID_PW    	0.2409	49	-0.1242
DALTRECAA1        	0.1167	19	umd_hcil_run01    	0.0000	0	0.1167
DALTRECAA1        	0.1167	19	ECNURUNA1         	0.0000	60	0.1167
DALTRECAA1        	0.1167	19	ECNURUNA2         	0.0000	50	0.1167
DALTRECAA1        	0.1167	19	ECNURUNA3         	0.0000	49	0.1167
DALTRECAA1        	0.1167	19	prnaTaskA3        	0.1000	2	0.0167
DALTRECAA1        	0.1167	19	prnaTaskA2        	0.1000	2	0.0167
DALTRECAA1        	0.1167	19	prnaTaskA1        	0.1000	2	0.0167
DALTRECAA1        	0.1167	19	SNACSA            	0.2794	98	-0.1627
DALTRECAA1        	0.1167	19	PKUICSTRunA3      	0.2813	61	-0.1646
DALTRECAA1        	0.1167	19	PKUICSTRunA2      	0.3395	63	-0.2228
DALTRECAA1        	0.1167	19	PKUICSTRunA1      	0.3027	56	-0.1860
DALTRECAA1        	0.1167	19	MPII_COMB_SORT    	0.1651	99	-0.0484
DALTRECAA1        	0.1167	19	SNACS_LA          	0.2886	86	-0.1719
DALTRECAA1        	0.1167	19	UWaterlooATDK     	0.1000	2	0.0167
DALTRECAA1        	0.1167	19	QUDynExp          	0.1708	71	-0.0541
DALTRECAA1        	0.1167	19	IRIT-KLTFIDF      	0.2500	4	-0.1333
DALTRECAA1        	0.1167	19	IritSigSDA        	0.0000	0	0.1167
DALTRECAA1        	0.1167	19	IRIT-RTNotif.33   	0.0000	20	0.1167
DALTRECAA1        	0.1167	19	QUDyn             	0.3114	35	-0.1947
DALTRECAA1        	0.1167	19	UWCMBP1           	0.1500	3	-0.0333
DALTRECAA1        	0.1167	19	UWCMBP2           	0.1936	46	-0.0769
DALTRECAA1        	0.1167	19	QUBaseline        	0.2917	16	-0.1750
DALTRECAA1        	0.1167	19	umd_hcil_run02    	0.0000	0	0.1167
DALTRECAA1        	0.1167	19	DALTRECMA2        	0.0000	1	0.1167
DALTRECAA1        	0.1167	19	DALTRECMA1        	0.0000	6	0.1167
DALTRECAA1        	0.1167	19	MPII_LUC_SORT     	0.2751	100	-0.1584
DALTRECAA1        	0.1167	19	udelRun3A         	0.2250	15	-0.1083
udelRun3A         	0.2250	15	umd_hcil_run01    	0.0000	0	0.2250
udelRun3A         	0.2250	15	umd_hcil_run02    	0.0000	0	0.2250
