hpclab_pi_algA    	0.3000	0	udelRun2A         	0.3000	0	0.0000
IritSigSDA        	0.3000	0	SNACS_LA          	0.3000	4	0.0000
IritSigSDA        	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
IritSigSDA        	0.3000	0	QUDynExp          	0.3250	5	-0.0250
IritSigSDA        	0.3000	0	QUDyn             	0.2250	6	0.0750
IritSigSDA        	0.3000	0	UWCMBP1           	0.3083	34	-0.0083
IritSigSDA        	0.3000	0	UWCMBP2           	0.0000	18	0.3000
IritSigSDA        	0.3000	0	QUBaseline        	0.3000	0	0.0000
IritSigSDA        	0.3000	0	umd_hcil_run02    	0.1000	5	0.2000
IritSigSDA        	0.3000	0	MPII_LUC_SORT     	0.0186	99	0.2814
IritSigSDA        	0.3000	0	udelRun3A         	0.3000	3	0.0000
IRIT-RTNotif.33   	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	UWaterlooATEK     	0.3210	2	-0.0210
IRIT-RTNotif.33   	0.3000	0	UWaterlooATNDEK   	0.3210	2	-0.0210
IRIT-RTNotif.33   	0.3000	0	udelRun2A         	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	udelRun1A         	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	MPII_HYBRID_PW    	0.0109	40	0.2891
IRIT-RTNotif.33   	0.3000	0	umd_hcil_run01    	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA2        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA1        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	SNACSA            	0.0000	39	0.3000
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA3      	0.0417	85	0.2583
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA2      	0.0505	88	0.2495
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA1      	0.0500	83	0.2500
IRIT-RTNotif.33   	0.3000	0	MPII_COMB_SORT    	0.0154	96	0.2846
IRIT-RTNotif.33   	0.3000	0	SNACS_LA          	0.3000	4	0.0000
IRIT-RTNotif.33   	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	QUDynExp          	0.3250	5	-0.0250
IRIT-RTNotif.33   	0.3000	0	IritSigSDA        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	QUDyn             	0.2250	6	0.0750
IRIT-RTNotif.33   	0.3000	0	UWCMBP1           	0.3083	34	-0.0083
IRIT-RTNotif.33   	0.3000	0	UWCMBP2           	0.0000	18	0.3000
IRIT-RTNotif.33   	0.3000	0	QUBaseline        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	umd_hcil_run02    	0.1000	5	0.2000
IRIT-RTNotif.33   	0.3000	0	MPII_LUC_SORT     	0.0186	99	0.2814
IRIT-RTNotif.33   	0.3000	0	udelRun3A         	0.3000	3	0.0000
QUDyn             	0.2250	6	hpclab_pi_algA    	0.3000	0	-0.0750
QUDyn             	0.2250	6	UWaterlooATEK     	0.3210	2	-0.0960
QUDyn             	0.2250	6	UWaterlooATNDEK   	0.3210	2	-0.0960
QUDyn             	0.2250	6	udelRun2A         	0.3000	0	-0.0750
QUDyn             	0.2250	6	udelRun1A         	0.3000	0	-0.0750
QUDyn             	0.2250	6	umd_hcil_run01    	0.3000	0	-0.0750
QUDyn             	0.2250	6	prnaTaskA3        	0.3000	0	-0.0750
QUDyn             	0.2250	6	prnaTaskA2        	0.3000	0	-0.0750
QUDyn             	0.2250	6	prnaTaskA1        	0.3000	0	-0.0750
QUDyn             	0.2250	6	SNACSA            	0.0000	39	0.2250
QUDyn             	0.2250	6	SNACS_LA          	0.3000	4	-0.0750
QUDyn             	0.2250	6	UWaterlooATDK     	0.3000	0	-0.0750
QUDyn             	0.2250	6	QUDynExp          	0.3250	5	-0.1000
QUDyn             	0.2250	6	UWCMBP1           	0.3083	34	-0.0833
QUDyn             	0.2250	6	UWCMBP2           	0.0000	18	0.2250
QUDyn             	0.2250	6	umd_hcil_run02    	0.1000	5	0.1250
QUDyn             	0.2250	6	udelRun3A         	0.3000	3	-0.0750
UWCMBP1           	0.3083	34	hpclab_pi_algA    	0.3000	0	0.0083
UWCMBP1           	0.3083	34	UWaterlooATEK     	0.3210	2	-0.0127
UWCMBP1           	0.3083	34	UWaterlooATNDEK   	0.3210	2	-0.0127
UWCMBP1           	0.3083	34	udelRun2A         	0.3000	0	0.0083
UWCMBP1           	0.3083	34	udelRun1A         	0.3000	0	0.0083
UWCMBP1           	0.3083	34	umd_hcil_run01    	0.3000	0	0.0083
UWCMBP1           	0.3083	34	prnaTaskA3        	0.3000	0	0.0083
UWCMBP1           	0.3083	34	prnaTaskA2        	0.3000	0	0.0083
UWCMBP1           	0.3083	34	prnaTaskA1        	0.3000	0	0.0083
UWCMBP1           	0.3083	34	UWaterlooATDK     	0.3000	0	0.0083
UWCMBP1           	0.3083	34	UWCMBP2           	0.0000	18	0.3083
UWCMBP1           	0.3083	34	umd_hcil_run02    	0.1000	5	0.2083
UWCMBP1           	0.3083	34	udelRun3A         	0.3000	3	0.0083
CLIP-A-5.0-0.6    	0.0350	93	hpclab_pi_algA    	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	UWaterlooATEK     	0.3210	2	-0.2860
CLIP-A-5.0-0.6    	0.0350	93	UWaterlooATNDEK   	0.3210	2	-0.2860
CLIP-A-5.0-0.6    	0.0350	93	udelRun2A         	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	udelRun1A         	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	MPII_HYBRID_PW    	0.0109	40	0.0241
CLIP-A-5.0-0.6    	0.0350	93	umd_hcil_run01    	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	ECNURUNA1         	0.3000	4	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	ECNURUNA2         	0.3000	2	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	ECNURUNA3         	0.3000	2	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	prnaTaskA3        	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	prnaTaskA2        	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	prnaTaskA1        	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	SNACSA            	0.0000	39	0.0350
CLIP-A-5.0-0.6    	0.0350	93	PKUICSTRunA3      	0.0417	85	-0.0067
CLIP-A-5.0-0.6    	0.0350	93	PKUICSTRunA2      	0.0505	88	-0.0155
CLIP-A-5.0-0.6    	0.0350	93	PKUICSTRunA1      	0.0500	83	-0.0150
CLIP-A-5.0-0.6    	0.0350	93	MPII_COMB_SORT    	0.0154	96	0.0196
CLIP-A-5.0-0.6    	0.0350	93	SNACS_LA          	0.3000	4	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	UWaterlooATDK     	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	QUDynExp          	0.3250	5	-0.2900
CLIP-A-5.0-0.6    	0.0350	93	IRIT-KLTFIDF      	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	IritSigSDA        	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	IRIT-RTNotif.33   	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	QUDyn             	0.2250	6	-0.1900
CLIP-A-5.0-0.6    	0.0350	93	UWCMBP1           	0.3083	34	-0.2733
CLIP-A-5.0-0.6    	0.0350	93	UWCMBP2           	0.0000	18	0.0350
CLIP-A-5.0-0.6    	0.0350	93	QUBaseline        	0.3000	0	-0.2650
CLIP-A-5.0-0.6    	0.0350	93	CLIP-A-DYN-0.5    	0.0350	93	0.0000
CLIP-A-5.0-0.6    	0.0350	93	umd_hcil_run02    	0.1000	5	-0.0650
CLIP-A-5.0-0.6    	0.0350	93	DALTRECMA2        	0.1000	8	-0.0650
CLIP-A-5.0-0.6    	0.0350	93	DALTRECMA1        	0.0000	29	0.0350
CLIP-A-5.0-0.6    	0.0350	93	MPII_LUC_SORT     	0.0186	99	0.0164
CLIP-A-5.0-0.6    	0.0350	93	DALTRECAA1        	0.2000	3	-0.1650
CLIP-A-5.0-0.6    	0.0350	93	udelRun3A         	0.3000	3	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	hpclab_pi_algA    	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	UWaterlooATEK     	0.3210	2	-0.2860
CLIP-A-5.0-0.5    	0.0350	93	UWaterlooATNDEK   	0.3210	2	-0.2860
CLIP-A-5.0-0.5    	0.0350	93	udelRun2A         	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	udelRun1A         	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	MPII_HYBRID_PW    	0.0109	40	0.0241
CLIP-A-5.0-0.5    	0.0350	93	umd_hcil_run01    	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	ECNURUNA1         	0.3000	4	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	ECNURUNA2         	0.3000	2	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	ECNURUNA3         	0.3000	2	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	prnaTaskA3        	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	prnaTaskA2        	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	prnaTaskA1        	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	SNACSA            	0.0000	39	0.0350
CLIP-A-5.0-0.5    	0.0350	93	PKUICSTRunA3      	0.0417	85	-0.0067
CLIP-A-5.0-0.5    	0.0350	93	PKUICSTRunA2      	0.0505	88	-0.0155
CLIP-A-5.0-0.5    	0.0350	93	PKUICSTRunA1      	0.0500	83	-0.0150
CLIP-A-5.0-0.5    	0.0350	93	MPII_COMB_SORT    	0.0154	96	0.0196
CLIP-A-5.0-0.5    	0.0350	93	SNACS_LA          	0.3000	4	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	UWaterlooATDK     	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	QUDynExp          	0.3250	5	-0.2900
CLIP-A-5.0-0.5    	0.0350	93	IRIT-KLTFIDF      	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	IritSigSDA        	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	IRIT-RTNotif.33   	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	QUDyn             	0.2250	6	-0.1900
CLIP-A-5.0-0.5    	0.0350	93	UWCMBP1           	0.3083	34	-0.2733
CLIP-A-5.0-0.5    	0.0350	93	CLIP-A-5.0-0.6    	0.0350	93	0.0000
CLIP-A-5.0-0.5    	0.0350	93	UWCMBP2           	0.0000	18	0.0350
CLIP-A-5.0-0.5    	0.0350	93	QUBaseline        	0.3000	0	-0.2650
CLIP-A-5.0-0.5    	0.0350	93	CLIP-A-DYN-0.5    	0.0350	93	0.0000
CLIP-A-5.0-0.5    	0.0350	93	umd_hcil_run02    	0.1000	5	-0.0650
CLIP-A-5.0-0.5    	0.0350	93	DALTRECMA2        	0.1000	8	-0.0650
CLIP-A-5.0-0.5    	0.0350	93	DALTRECMA1        	0.0000	29	0.0350
CLIP-A-5.0-0.5    	0.0350	93	MPII_LUC_SORT     	0.0186	99	0.0164
CLIP-A-5.0-0.5    	0.0350	93	DALTRECAA1        	0.2000	3	-0.1650
CLIP-A-5.0-0.5    	0.0350	93	udelRun3A         	0.3000	3	-0.2650
UWCMBP2           	0.0000	18	hpclab_pi_algA    	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	UWaterlooATEK     	0.3210	2	-0.3210
UWCMBP2           	0.0000	18	UWaterlooATNDEK   	0.3210	2	-0.3210
UWCMBP2           	0.0000	18	udelRun2A         	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	udelRun1A         	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	umd_hcil_run01    	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	prnaTaskA3        	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	prnaTaskA2        	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	prnaTaskA1        	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	UWaterlooATDK     	0.3000	0	-0.3000
UWCMBP2           	0.0000	18	umd_hcil_run02    	0.1000	5	-0.1000
UWCMBP2           	0.0000	18	udelRun3A         	0.3000	3	-0.3000
QUBaseline        	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
QUBaseline        	0.3000	0	UWaterlooATEK     	0.3210	2	-0.0210
QUBaseline        	0.3000	0	UWaterlooATNDEK   	0.3210	2	-0.0210
QUBaseline        	0.3000	0	udelRun2A         	0.3000	0	0.0000
QUBaseline        	0.3000	0	udelRun1A         	0.3000	0	0.0000
QUBaseline        	0.3000	0	umd_hcil_run01    	0.3000	0	0.0000
QUBaseline        	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
QUBaseline        	0.3000	0	prnaTaskA2        	0.3000	0	0.0000
QUBaseline        	0.3000	0	prnaTaskA1        	0.3000	0	0.0000
QUBaseline        	0.3000	0	SNACSA            	0.0000	39	0.3000
QUBaseline        	0.3000	0	SNACS_LA          	0.3000	4	0.0000
QUBaseline        	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
QUBaseline        	0.3000	0	QUDynExp          	0.3250	5	-0.0250
QUBaseline        	0.3000	0	QUDyn             	0.2250	6	0.0750
QUBaseline        	0.3000	0	UWCMBP1           	0.3083	34	-0.0083
QUBaseline        	0.3000	0	UWCMBP2           	0.0000	18	0.3000
QUBaseline        	0.3000	0	umd_hcil_run02    	0.1000	5	0.2000
QUBaseline        	0.3000	0	udelRun3A         	0.3000	3	0.0000
CLIP-A-DYN-0.5    	0.0350	93	hpclab_pi_algA    	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	UWaterlooATEK     	0.3210	2	-0.2860
CLIP-A-DYN-0.5    	0.0350	93	UWaterlooATNDEK   	0.3210	2	-0.2860
CLIP-A-DYN-0.5    	0.0350	93	udelRun2A         	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	udelRun1A         	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	MPII_HYBRID_PW    	0.0109	40	0.0241
CLIP-A-DYN-0.5    	0.0350	93	umd_hcil_run01    	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	ECNURUNA1         	0.3000	4	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	ECNURUNA2         	0.3000	2	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	ECNURUNA3         	0.3000	2	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	prnaTaskA3        	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	prnaTaskA2        	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	prnaTaskA1        	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	SNACSA            	0.0000	39	0.0350
CLIP-A-DYN-0.5    	0.0350	93	PKUICSTRunA3      	0.0417	85	-0.0067
CLIP-A-DYN-0.5    	0.0350	93	PKUICSTRunA2      	0.0505	88	-0.0155
CLIP-A-DYN-0.5    	0.0350	93	PKUICSTRunA1      	0.0500	83	-0.0150
CLIP-A-DYN-0.5    	0.0350	93	MPII_COMB_SORT    	0.0154	96	0.0196
CLIP-A-DYN-0.5    	0.0350	93	SNACS_LA          	0.3000	4	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	UWaterlooATDK     	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	QUDynExp          	0.3250	5	-0.2900
CLIP-A-DYN-0.5    	0.0350	93	IRIT-KLTFIDF      	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	IritSigSDA        	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	IRIT-RTNotif.33   	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	QUDyn             	0.2250	6	-0.1900
CLIP-A-DYN-0.5    	0.0350	93	UWCMBP1           	0.3083	34	-0.2733
CLIP-A-DYN-0.5    	0.0350	93	UWCMBP2           	0.0000	18	0.0350
CLIP-A-DYN-0.5    	0.0350	93	QUBaseline        	0.3000	0	-0.2650
CLIP-A-DYN-0.5    	0.0350	93	umd_hcil_run02    	0.1000	5	-0.0650
CLIP-A-DYN-0.5    	0.0350	93	DALTRECMA2        	0.1000	8	-0.0650
CLIP-A-DYN-0.5    	0.0350	93	DALTRECMA1        	0.0000	29	0.0350
CLIP-A-DYN-0.5    	0.0350	93	MPII_LUC_SORT     	0.0186	99	0.0164
CLIP-A-DYN-0.5    	0.0350	93	DALTRECAA1        	0.2000	3	-0.1650
CLIP-A-DYN-0.5    	0.0350	93	udelRun3A         	0.3000	3	-0.2650
DALTRECMA2        	0.1000	8	hpclab_pi_algA    	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	UWaterlooATEK     	0.3210	2	-0.2210
DALTRECMA2        	0.1000	8	UWaterlooATNDEK   	0.3210	2	-0.2210
DALTRECMA2        	0.1000	8	udelRun2A         	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	udelRun1A         	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	MPII_HYBRID_PW    	0.0109	40	0.0891
DALTRECMA2        	0.1000	8	umd_hcil_run01    	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	ECNURUNA1         	0.3000	4	-0.2000
DALTRECMA2        	0.1000	8	ECNURUNA2         	0.3000	2	-0.2000
DALTRECMA2        	0.1000	8	ECNURUNA3         	0.3000	2	-0.2000
DALTRECMA2        	0.1000	8	prnaTaskA3        	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	prnaTaskA2        	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	prnaTaskA1        	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	SNACSA            	0.0000	39	0.1000
DALTRECMA2        	0.1000	8	PKUICSTRunA3      	0.0417	85	0.0583
DALTRECMA2        	0.1000	8	PKUICSTRunA2      	0.0505	88	0.0495
DALTRECMA2        	0.1000	8	PKUICSTRunA1      	0.0500	83	0.0500
DALTRECMA2        	0.1000	8	MPII_COMB_SORT    	0.0154	96	0.0846
DALTRECMA2        	0.1000	8	SNACS_LA          	0.3000	4	-0.2000
DALTRECMA2        	0.1000	8	UWaterlooATDK     	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	QUDynExp          	0.3250	5	-0.2250
DALTRECMA2        	0.1000	8	IRIT-KLTFIDF      	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	IritSigSDA        	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	IRIT-RTNotif.33   	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	QUDyn             	0.2250	6	-0.1250
DALTRECMA2        	0.1000	8	UWCMBP1           	0.3083	34	-0.2083
DALTRECMA2        	0.1000	8	UWCMBP2           	0.0000	18	0.1000
DALTRECMA2        	0.1000	8	QUBaseline        	0.3000	0	-0.2000
DALTRECMA2        	0.1000	8	umd_hcil_run02    	0.1000	5	0.0000
DALTRECMA2        	0.1000	8	MPII_LUC_SORT     	0.0186	99	0.0814
DALTRECMA2        	0.1000	8	udelRun3A         	0.3000	3	-0.2000
DALTRECMA1        	0.0000	29	hpclab_pi_algA    	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	UWaterlooATEK     	0.3210	2	-0.3210
DALTRECMA1        	0.0000	29	UWaterlooATNDEK   	0.3210	2	-0.3210
DALTRECMA1        	0.0000	29	udelRun2A         	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	udelRun1A         	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	MPII_HYBRID_PW    	0.0109	40	-0.0109
DALTRECMA1        	0.0000	29	umd_hcil_run01    	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	ECNURUNA1         	0.3000	4	-0.3000
DALTRECMA1        	0.0000	29	ECNURUNA2         	0.3000	2	-0.3000
DALTRECMA1        	0.0000	29	ECNURUNA3         	0.3000	2	-0.3000
DALTRECMA1        	0.0000	29	prnaTaskA3        	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	prnaTaskA2        	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	prnaTaskA1        	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	SNACSA            	0.0000	39	0.0000
DALTRECMA1        	0.0000	29	PKUICSTRunA3      	0.0417	85	-0.0417
DALTRECMA1        	0.0000	29	PKUICSTRunA2      	0.0505	88	-0.0505
DALTRECMA1        	0.0000	29	PKUICSTRunA1      	0.0500	83	-0.0500
DALTRECMA1        	0.0000	29	MPII_COMB_SORT    	0.0154	96	-0.0154
DALTRECMA1        	0.0000	29	SNACS_LA          	0.3000	4	-0.3000
DALTRECMA1        	0.0000	29	UWaterlooATDK     	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	QUDynExp          	0.3250	5	-0.3250
DALTRECMA1        	0.0000	29	IRIT-KLTFIDF      	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	IritSigSDA        	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	IRIT-RTNotif.33   	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	QUDyn             	0.2250	6	-0.2250
DALTRECMA1        	0.0000	29	UWCMBP1           	0.3083	34	-0.3083
DALTRECMA1        	0.0000	29	UWCMBP2           	0.0000	18	0.0000
DALTRECMA1        	0.0000	29	QUBaseline        	0.3000	0	-0.3000
DALTRECMA1        	0.0000	29	umd_hcil_run02    	0.1000	5	-0.1000
DALTRECMA1        	0.0000	29	DALTRECMA2        	0.1000	8	-0.1000
DALTRECMA1        	0.0000	29	MPII_LUC_SORT     	0.0186	99	-0.0186
DALTRECMA1        	0.0000	29	udelRun3A         	0.3000	3	-0.3000
MPII_LUC_SORT     	0.0186	99	hpclab_pi_algA    	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	UWaterlooATEK     	0.3210	2	-0.3024
MPII_LUC_SORT     	0.0186	99	UWaterlooATNDEK   	0.3210	2	-0.3024
MPII_LUC_SORT     	0.0186	99	udelRun2A         	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	udelRun1A         	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	umd_hcil_run01    	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	prnaTaskA3        	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	prnaTaskA2        	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	prnaTaskA1        	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	SNACSA            	0.0000	39	0.0186
MPII_LUC_SORT     	0.0186	99	PKUICSTRunA3      	0.0417	85	-0.0231
MPII_LUC_SORT     	0.0186	99	PKUICSTRunA2      	0.0505	88	-0.0319
MPII_LUC_SORT     	0.0186	99	PKUICSTRunA1      	0.0500	83	-0.0314
MPII_LUC_SORT     	0.0186	99	SNACS_LA          	0.3000	4	-0.2814
MPII_LUC_SORT     	0.0186	99	UWaterlooATDK     	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	QUDynExp          	0.3250	5	-0.3064
MPII_LUC_SORT     	0.0186	99	QUDyn             	0.2250	6	-0.2064
MPII_LUC_SORT     	0.0186	99	UWCMBP1           	0.3083	34	-0.2897
MPII_LUC_SORT     	0.0186	99	UWCMBP2           	0.0000	18	0.0186
MPII_LUC_SORT     	0.0186	99	QUBaseline        	0.3000	0	-0.2814
MPII_LUC_SORT     	0.0186	99	umd_hcil_run02    	0.1000	5	-0.0814
MPII_LUC_SORT     	0.0186	99	udelRun3A         	0.3000	3	-0.2814
DALTRECAA1        	0.2000	3	hpclab_pi_algA    	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	UWaterlooATEK     	0.3210	2	-0.1210
DALTRECAA1        	0.2000	3	UWaterlooATNDEK   	0.3210	2	-0.1210
DALTRECAA1        	0.2000	3	udelRun2A         	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	udelRun1A         	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	MPII_HYBRID_PW    	0.0109	40	0.1891
DALTRECAA1        	0.2000	3	umd_hcil_run01    	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	ECNURUNA1         	0.3000	4	-0.1000
DALTRECAA1        	0.2000	3	ECNURUNA2         	0.3000	2	-0.1000
DALTRECAA1        	0.2000	3	ECNURUNA3         	0.3000	2	-0.1000
DALTRECAA1        	0.2000	3	prnaTaskA3        	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	prnaTaskA2        	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	prnaTaskA1        	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	SNACSA            	0.0000	39	0.2000
DALTRECAA1        	0.2000	3	PKUICSTRunA3      	0.0417	85	0.1583
DALTRECAA1        	0.2000	3	PKUICSTRunA2      	0.0505	88	0.1495
DALTRECAA1        	0.2000	3	PKUICSTRunA1      	0.0500	83	0.1500
DALTRECAA1        	0.2000	3	MPII_COMB_SORT    	0.0154	96	0.1846
DALTRECAA1        	0.2000	3	SNACS_LA          	0.3000	4	-0.1000
DALTRECAA1        	0.2000	3	UWaterlooATDK     	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	QUDynExp          	0.3250	5	-0.1250
DALTRECAA1        	0.2000	3	IRIT-KLTFIDF      	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	IritSigSDA        	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	IRIT-RTNotif.33   	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	QUDyn             	0.2250	6	-0.0250
DALTRECAA1        	0.2000	3	UWCMBP1           	0.3083	34	-0.1083
DALTRECAA1        	0.2000	3	UWCMBP2           	0.0000	18	0.2000
DALTRECAA1        	0.2000	3	QUBaseline        	0.3000	0	-0.1000
DALTRECAA1        	0.2000	3	umd_hcil_run02    	0.1000	5	0.1000
DALTRECAA1        	0.2000	3	DALTRECMA2        	0.1000	8	0.1000
DALTRECAA1        	0.2000	3	DALTRECMA1        	0.0000	29	0.2000
DALTRECAA1        	0.2000	3	MPII_LUC_SORT     	0.0186	99	0.1814
DALTRECAA1        	0.2000	3	udelRun3A         	0.3000	3	-0.1000
udelRun3A         	0.3000	3	umd_hcil_run01    	0.3000	0	0.0000
udelRun3A         	0.3000	3	umd_hcil_run02    	0.1000	5	0.2000
