hpclab_pi_algA    	0.3000	0	udelRun2A         	0.2000	2	0.1000
IritSigSDA        	0.3000	0	SNACS_LA          	0.2000	1	0.1000
IritSigSDA        	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
IritSigSDA        	0.3000	0	QUDynExp          	0.3000	0	0.0000
IritSigSDA        	0.3000	0	QUDyn             	0.3000	0	0.0000
IritSigSDA        	0.3000	0	UWCMBP1           	0.3000	0	0.0000
IritSigSDA        	0.3000	0	UWCMBP2           	0.0250	32	0.2750
IritSigSDA        	0.3000	0	QUBaseline        	0.3000	0	0.0000
IritSigSDA        	0.3000	0	umd_hcil_run02    	0.3000	1	0.0000
IritSigSDA        	0.3000	0	MPII_LUC_SORT     	0.1096	90	0.1904
IritSigSDA        	0.3000	0	udelRun3A         	0.2000	3	0.1000
IRIT-RTNotif.33   	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	UWaterlooATEK     	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	UWaterlooATNDEK   	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	udelRun2A         	0.2000	2	0.1000
IRIT-RTNotif.33   	0.3000	0	udelRun1A         	0.1000	5	0.2000
IRIT-RTNotif.33   	0.3000	0	MPII_HYBRID_PW    	0.0235	29	0.2765
IRIT-RTNotif.33   	0.3000	0	umd_hcil_run01    	0.3000	1	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA2        	0.3000	3	0.0000
IRIT-RTNotif.33   	0.3000	0	prnaTaskA1        	0.2000	6	0.1000
IRIT-RTNotif.33   	0.3000	0	SNACSA            	0.1200	8	0.1800
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA3      	0.0750	73	0.2250
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA2      	0.3000	2	0.0000
IRIT-RTNotif.33   	0.3000	0	PKUICSTRunA1      	0.0250	69	0.2750
IRIT-RTNotif.33   	0.3000	0	MPII_COMB_SORT    	0.0050	98	0.2950
IRIT-RTNotif.33   	0.3000	0	SNACS_LA          	0.2000	1	0.1000
IRIT-RTNotif.33   	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	QUDynExp          	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	IritSigSDA        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	QUDyn             	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	UWCMBP1           	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	UWCMBP2           	0.0250	32	0.2750
IRIT-RTNotif.33   	0.3000	0	QUBaseline        	0.3000	0	0.0000
IRIT-RTNotif.33   	0.3000	0	umd_hcil_run02    	0.3000	1	0.0000
IRIT-RTNotif.33   	0.3000	0	MPII_LUC_SORT     	0.1096	90	0.1904
IRIT-RTNotif.33   	0.3000	0	udelRun3A         	0.2000	3	0.1000
QUDyn             	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
QUDyn             	0.3000	0	UWaterlooATEK     	0.3000	0	0.0000
QUDyn             	0.3000	0	UWaterlooATNDEK   	0.3000	0	0.0000
QUDyn             	0.3000	0	udelRun2A         	0.2000	2	0.1000
QUDyn             	0.3000	0	udelRun1A         	0.1000	5	0.2000
QUDyn             	0.3000	0	umd_hcil_run01    	0.3000	1	0.0000
QUDyn             	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
QUDyn             	0.3000	0	prnaTaskA2        	0.3000	3	0.0000
QUDyn             	0.3000	0	prnaTaskA1        	0.2000	6	0.1000
QUDyn             	0.3000	0	SNACSA            	0.1200	8	0.1800
QUDyn             	0.3000	0	SNACS_LA          	0.2000	1	0.1000
QUDyn             	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
QUDyn             	0.3000	0	QUDynExp          	0.3000	0	0.0000
QUDyn             	0.3000	0	UWCMBP1           	0.3000	0	0.0000
QUDyn             	0.3000	0	UWCMBP2           	0.0250	32	0.2750
QUDyn             	0.3000	0	umd_hcil_run02    	0.3000	1	0.0000
QUDyn             	0.3000	0	udelRun3A         	0.2000	3	0.1000
UWCMBP1           	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
UWCMBP1           	0.3000	0	UWaterlooATEK     	0.3000	0	0.0000
UWCMBP1           	0.3000	0	UWaterlooATNDEK   	0.3000	0	0.0000
UWCMBP1           	0.3000	0	udelRun2A         	0.2000	2	0.1000
UWCMBP1           	0.3000	0	udelRun1A         	0.1000	5	0.2000
UWCMBP1           	0.3000	0	umd_hcil_run01    	0.3000	1	0.0000
UWCMBP1           	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
UWCMBP1           	0.3000	0	prnaTaskA2        	0.3000	3	0.0000
UWCMBP1           	0.3000	0	prnaTaskA1        	0.2000	6	0.1000
UWCMBP1           	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
UWCMBP1           	0.3000	0	UWCMBP2           	0.0250	32	0.2750
UWCMBP1           	0.3000	0	umd_hcil_run02    	0.3000	1	0.0000
UWCMBP1           	0.3000	0	udelRun3A         	0.2000	3	0.1000
CLIP-A-5.0-0.6    	0.0227	94	hpclab_pi_algA    	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	UWaterlooATEK     	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	UWaterlooATNDEK   	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	udelRun2A         	0.2000	2	-0.1773
CLIP-A-5.0-0.6    	0.0227	94	udelRun1A         	0.1000	5	-0.0773
CLIP-A-5.0-0.6    	0.0227	94	MPII_HYBRID_PW    	0.0235	29	-0.0008
CLIP-A-5.0-0.6    	0.0227	94	umd_hcil_run01    	0.3000	1	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	ECNURUNA1         	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	ECNURUNA2         	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	ECNURUNA3         	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	prnaTaskA3        	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	prnaTaskA2        	0.3000	3	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	prnaTaskA1        	0.2000	6	-0.1773
CLIP-A-5.0-0.6    	0.0227	94	SNACSA            	0.1200	8	-0.0973
CLIP-A-5.0-0.6    	0.0227	94	PKUICSTRunA3      	0.0750	73	-0.0523
CLIP-A-5.0-0.6    	0.0227	94	PKUICSTRunA2      	0.3000	2	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	PKUICSTRunA1      	0.0250	69	-0.0023
CLIP-A-5.0-0.6    	0.0227	94	MPII_COMB_SORT    	0.0050	98	0.0177
CLIP-A-5.0-0.6    	0.0227	94	SNACS_LA          	0.2000	1	-0.1773
CLIP-A-5.0-0.6    	0.0227	94	UWaterlooATDK     	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	QUDynExp          	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	IRIT-KLTFIDF      	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	IritSigSDA        	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	IRIT-RTNotif.33   	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	QUDyn             	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	UWCMBP1           	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	UWCMBP2           	0.0250	32	-0.0023
CLIP-A-5.0-0.6    	0.0227	94	QUBaseline        	0.3000	0	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	CLIP-A-DYN-0.5    	0.0224	81	0.0003
CLIP-A-5.0-0.6    	0.0227	94	umd_hcil_run02    	0.3000	1	-0.2773
CLIP-A-5.0-0.6    	0.0227	94	DALTRECMA2        	0.0000	90	0.0227
CLIP-A-5.0-0.6    	0.0227	94	DALTRECMA1        	0.1000	63	-0.0773
CLIP-A-5.0-0.6    	0.0227	94	MPII_LUC_SORT     	0.1096	90	-0.0869
CLIP-A-5.0-0.6    	0.0227	94	DALTRECAA1        	0.0000	83	0.0227
CLIP-A-5.0-0.6    	0.0227	94	udelRun3A         	0.2000	3	-0.1773
CLIP-A-5.0-0.5    	0.0156	92	hpclab_pi_algA    	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	UWaterlooATEK     	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	UWaterlooATNDEK   	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	udelRun2A         	0.2000	2	-0.1844
CLIP-A-5.0-0.5    	0.0156	92	udelRun1A         	0.1000	5	-0.0844
CLIP-A-5.0-0.5    	0.0156	92	MPII_HYBRID_PW    	0.0235	29	-0.0079
CLIP-A-5.0-0.5    	0.0156	92	umd_hcil_run01    	0.3000	1	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	ECNURUNA1         	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	ECNURUNA2         	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	ECNURUNA3         	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	prnaTaskA3        	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	prnaTaskA2        	0.3000	3	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	prnaTaskA1        	0.2000	6	-0.1844
CLIP-A-5.0-0.5    	0.0156	92	SNACSA            	0.1200	8	-0.1044
CLIP-A-5.0-0.5    	0.0156	92	PKUICSTRunA3      	0.0750	73	-0.0594
CLIP-A-5.0-0.5    	0.0156	92	PKUICSTRunA2      	0.3000	2	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	PKUICSTRunA1      	0.0250	69	-0.0094
CLIP-A-5.0-0.5    	0.0156	92	MPII_COMB_SORT    	0.0050	98	0.0106
CLIP-A-5.0-0.5    	0.0156	92	SNACS_LA          	0.2000	1	-0.1844
CLIP-A-5.0-0.5    	0.0156	92	UWaterlooATDK     	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	QUDynExp          	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	IRIT-KLTFIDF      	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	IritSigSDA        	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	IRIT-RTNotif.33   	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	QUDyn             	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	UWCMBP1           	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	CLIP-A-5.0-0.6    	0.0227	94	-0.0071
CLIP-A-5.0-0.5    	0.0156	92	UWCMBP2           	0.0250	32	-0.0094
CLIP-A-5.0-0.5    	0.0156	92	QUBaseline        	0.3000	0	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	CLIP-A-DYN-0.5    	0.0224	81	-0.0068
CLIP-A-5.0-0.5    	0.0156	92	umd_hcil_run02    	0.3000	1	-0.2844
CLIP-A-5.0-0.5    	0.0156	92	DALTRECMA2        	0.0000	90	0.0156
CLIP-A-5.0-0.5    	0.0156	92	DALTRECMA1        	0.1000	63	-0.0844
CLIP-A-5.0-0.5    	0.0156	92	MPII_LUC_SORT     	0.1096	90	-0.0940
CLIP-A-5.0-0.5    	0.0156	92	DALTRECAA1        	0.0000	83	0.0156
CLIP-A-5.0-0.5    	0.0156	92	udelRun3A         	0.2000	3	-0.1844
UWCMBP2           	0.0250	32	hpclab_pi_algA    	0.3000	0	-0.2750
UWCMBP2           	0.0250	32	UWaterlooATEK     	0.3000	0	-0.2750
UWCMBP2           	0.0250	32	UWaterlooATNDEK   	0.3000	0	-0.2750
UWCMBP2           	0.0250	32	udelRun2A         	0.2000	2	-0.1750
UWCMBP2           	0.0250	32	udelRun1A         	0.1000	5	-0.0750
UWCMBP2           	0.0250	32	umd_hcil_run01    	0.3000	1	-0.2750
UWCMBP2           	0.0250	32	prnaTaskA3        	0.3000	0	-0.2750
UWCMBP2           	0.0250	32	prnaTaskA2        	0.3000	3	-0.2750
UWCMBP2           	0.0250	32	prnaTaskA1        	0.2000	6	-0.1750
UWCMBP2           	0.0250	32	UWaterlooATDK     	0.3000	0	-0.2750
UWCMBP2           	0.0250	32	umd_hcil_run02    	0.3000	1	-0.2750
UWCMBP2           	0.0250	32	udelRun3A         	0.2000	3	-0.1750
QUBaseline        	0.3000	0	hpclab_pi_algA    	0.3000	0	0.0000
QUBaseline        	0.3000	0	UWaterlooATEK     	0.3000	0	0.0000
QUBaseline        	0.3000	0	UWaterlooATNDEK   	0.3000	0	0.0000
QUBaseline        	0.3000	0	udelRun2A         	0.2000	2	0.1000
QUBaseline        	0.3000	0	udelRun1A         	0.1000	5	0.2000
QUBaseline        	0.3000	0	umd_hcil_run01    	0.3000	1	0.0000
QUBaseline        	0.3000	0	prnaTaskA3        	0.3000	0	0.0000
QUBaseline        	0.3000	0	prnaTaskA2        	0.3000	3	0.0000
QUBaseline        	0.3000	0	prnaTaskA1        	0.2000	6	0.1000
QUBaseline        	0.3000	0	SNACSA            	0.1200	8	0.1800
QUBaseline        	0.3000	0	SNACS_LA          	0.2000	1	0.1000
QUBaseline        	0.3000	0	UWaterlooATDK     	0.3000	0	0.0000
QUBaseline        	0.3000	0	QUDynExp          	0.3000	0	0.0000
QUBaseline        	0.3000	0	QUDyn             	0.3000	0	0.0000
QUBaseline        	0.3000	0	UWCMBP1           	0.3000	0	0.0000
QUBaseline        	0.3000	0	UWCMBP2           	0.0250	32	0.2750
QUBaseline        	0.3000	0	umd_hcil_run02    	0.3000	1	0.0000
QUBaseline        	0.3000	0	udelRun3A         	0.2000	3	0.1000
CLIP-A-DYN-0.5    	0.0224	81	hpclab_pi_algA    	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	UWaterlooATEK     	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	UWaterlooATNDEK   	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	udelRun2A         	0.2000	2	-0.1776
CLIP-A-DYN-0.5    	0.0224	81	udelRun1A         	0.1000	5	-0.0776
CLIP-A-DYN-0.5    	0.0224	81	MPII_HYBRID_PW    	0.0235	29	-0.0011
CLIP-A-DYN-0.5    	0.0224	81	umd_hcil_run01    	0.3000	1	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	ECNURUNA1         	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	ECNURUNA2         	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	ECNURUNA3         	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	prnaTaskA3        	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	prnaTaskA2        	0.3000	3	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	prnaTaskA1        	0.2000	6	-0.1776
CLIP-A-DYN-0.5    	0.0224	81	SNACSA            	0.1200	8	-0.0976
CLIP-A-DYN-0.5    	0.0224	81	PKUICSTRunA3      	0.0750	73	-0.0526
CLIP-A-DYN-0.5    	0.0224	81	PKUICSTRunA2      	0.3000	2	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	PKUICSTRunA1      	0.0250	69	-0.0026
CLIP-A-DYN-0.5    	0.0224	81	MPII_COMB_SORT    	0.0050	98	0.0174
CLIP-A-DYN-0.5    	0.0224	81	SNACS_LA          	0.2000	1	-0.1776
CLIP-A-DYN-0.5    	0.0224	81	UWaterlooATDK     	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	QUDynExp          	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	IRIT-KLTFIDF      	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	IritSigSDA        	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	IRIT-RTNotif.33   	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	QUDyn             	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	UWCMBP1           	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	UWCMBP2           	0.0250	32	-0.0026
CLIP-A-DYN-0.5    	0.0224	81	QUBaseline        	0.3000	0	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	umd_hcil_run02    	0.3000	1	-0.2776
CLIP-A-DYN-0.5    	0.0224	81	DALTRECMA2        	0.0000	90	0.0224
CLIP-A-DYN-0.5    	0.0224	81	DALTRECMA1        	0.1000	63	-0.0776
CLIP-A-DYN-0.5    	0.0224	81	MPII_LUC_SORT     	0.1096	90	-0.0872
CLIP-A-DYN-0.5    	0.0224	81	DALTRECAA1        	0.0000	83	0.0224
CLIP-A-DYN-0.5    	0.0224	81	udelRun3A         	0.2000	3	-0.1776
DALTRECMA2        	0.0000	90	hpclab_pi_algA    	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	UWaterlooATEK     	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	UWaterlooATNDEK   	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	udelRun2A         	0.2000	2	-0.2000
DALTRECMA2        	0.0000	90	udelRun1A         	0.1000	5	-0.1000
DALTRECMA2        	0.0000	90	MPII_HYBRID_PW    	0.0235	29	-0.0235
DALTRECMA2        	0.0000	90	umd_hcil_run01    	0.3000	1	-0.3000
DALTRECMA2        	0.0000	90	ECNURUNA1         	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	ECNURUNA2         	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	ECNURUNA3         	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	prnaTaskA3        	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	prnaTaskA2        	0.3000	3	-0.3000
DALTRECMA2        	0.0000	90	prnaTaskA1        	0.2000	6	-0.2000
DALTRECMA2        	0.0000	90	SNACSA            	0.1200	8	-0.1200
DALTRECMA2        	0.0000	90	PKUICSTRunA3      	0.0750	73	-0.0750
DALTRECMA2        	0.0000	90	PKUICSTRunA2      	0.3000	2	-0.3000
DALTRECMA2        	0.0000	90	PKUICSTRunA1      	0.0250	69	-0.0250
DALTRECMA2        	0.0000	90	MPII_COMB_SORT    	0.0050	98	-0.0050
DALTRECMA2        	0.0000	90	SNACS_LA          	0.2000	1	-0.2000
DALTRECMA2        	0.0000	90	UWaterlooATDK     	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	QUDynExp          	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	IRIT-KLTFIDF      	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	IritSigSDA        	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	IRIT-RTNotif.33   	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	QUDyn             	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	UWCMBP1           	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	UWCMBP2           	0.0250	32	-0.0250
DALTRECMA2        	0.0000	90	QUBaseline        	0.3000	0	-0.3000
DALTRECMA2        	0.0000	90	umd_hcil_run02    	0.3000	1	-0.3000
DALTRECMA2        	0.0000	90	MPII_LUC_SORT     	0.1096	90	-0.1096
DALTRECMA2        	0.0000	90	udelRun3A         	0.2000	3	-0.2000
DALTRECMA1        	0.1000	63	hpclab_pi_algA    	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	UWaterlooATEK     	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	UWaterlooATNDEK   	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	udelRun2A         	0.2000	2	-0.1000
DALTRECMA1        	0.1000	63	udelRun1A         	0.1000	5	0.0000
DALTRECMA1        	0.1000	63	MPII_HYBRID_PW    	0.0235	29	0.0765
DALTRECMA1        	0.1000	63	umd_hcil_run01    	0.3000	1	-0.2000
DALTRECMA1        	0.1000	63	ECNURUNA1         	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	ECNURUNA2         	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	ECNURUNA3         	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	prnaTaskA3        	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	prnaTaskA2        	0.3000	3	-0.2000
DALTRECMA1        	0.1000	63	prnaTaskA1        	0.2000	6	-0.1000
DALTRECMA1        	0.1000	63	SNACSA            	0.1200	8	-0.0200
DALTRECMA1        	0.1000	63	PKUICSTRunA3      	0.0750	73	0.0250
DALTRECMA1        	0.1000	63	PKUICSTRunA2      	0.3000	2	-0.2000
DALTRECMA1        	0.1000	63	PKUICSTRunA1      	0.0250	69	0.0750
DALTRECMA1        	0.1000	63	MPII_COMB_SORT    	0.0050	98	0.0950
DALTRECMA1        	0.1000	63	SNACS_LA          	0.2000	1	-0.1000
DALTRECMA1        	0.1000	63	UWaterlooATDK     	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	QUDynExp          	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	IRIT-KLTFIDF      	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	IritSigSDA        	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	IRIT-RTNotif.33   	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	QUDyn             	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	UWCMBP1           	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	UWCMBP2           	0.0250	32	0.0750
DALTRECMA1        	0.1000	63	QUBaseline        	0.3000	0	-0.2000
DALTRECMA1        	0.1000	63	umd_hcil_run02    	0.3000	1	-0.2000
DALTRECMA1        	0.1000	63	DALTRECMA2        	0.0000	90	0.1000
DALTRECMA1        	0.1000	63	MPII_LUC_SORT     	0.1096	90	-0.0096
DALTRECMA1        	0.1000	63	udelRun3A         	0.2000	3	-0.1000
MPII_LUC_SORT     	0.1096	90	hpclab_pi_algA    	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	UWaterlooATEK     	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	UWaterlooATNDEK   	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	udelRun2A         	0.2000	2	-0.0904
MPII_LUC_SORT     	0.1096	90	udelRun1A         	0.1000	5	0.0096
MPII_LUC_SORT     	0.1096	90	umd_hcil_run01    	0.3000	1	-0.1904
MPII_LUC_SORT     	0.1096	90	prnaTaskA3        	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	prnaTaskA2        	0.3000	3	-0.1904
MPII_LUC_SORT     	0.1096	90	prnaTaskA1        	0.2000	6	-0.0904
MPII_LUC_SORT     	0.1096	90	SNACSA            	0.1200	8	-0.0104
MPII_LUC_SORT     	0.1096	90	PKUICSTRunA3      	0.0750	73	0.0346
MPII_LUC_SORT     	0.1096	90	PKUICSTRunA2      	0.3000	2	-0.1904
MPII_LUC_SORT     	0.1096	90	PKUICSTRunA1      	0.0250	69	0.0846
MPII_LUC_SORT     	0.1096	90	SNACS_LA          	0.2000	1	-0.0904
MPII_LUC_SORT     	0.1096	90	UWaterlooATDK     	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	QUDynExp          	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	QUDyn             	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	UWCMBP1           	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	UWCMBP2           	0.0250	32	0.0846
MPII_LUC_SORT     	0.1096	90	QUBaseline        	0.3000	0	-0.1904
MPII_LUC_SORT     	0.1096	90	umd_hcil_run02    	0.3000	1	-0.1904
MPII_LUC_SORT     	0.1096	90	udelRun3A         	0.2000	3	-0.0904
DALTRECAA1        	0.0000	83	hpclab_pi_algA    	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	UWaterlooATEK     	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	UWaterlooATNDEK   	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	udelRun2A         	0.2000	2	-0.2000
DALTRECAA1        	0.0000	83	udelRun1A         	0.1000	5	-0.1000
DALTRECAA1        	0.0000	83	MPII_HYBRID_PW    	0.0235	29	-0.0235
DALTRECAA1        	0.0000	83	umd_hcil_run01    	0.3000	1	-0.3000
DALTRECAA1        	0.0000	83	ECNURUNA1         	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	ECNURUNA2         	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	ECNURUNA3         	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	prnaTaskA3        	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	prnaTaskA2        	0.3000	3	-0.3000
DALTRECAA1        	0.0000	83	prnaTaskA1        	0.2000	6	-0.2000
DALTRECAA1        	0.0000	83	SNACSA            	0.1200	8	-0.1200
DALTRECAA1        	0.0000	83	PKUICSTRunA3      	0.0750	73	-0.0750
DALTRECAA1        	0.0000	83	PKUICSTRunA2      	0.3000	2	-0.3000
DALTRECAA1        	0.0000	83	PKUICSTRunA1      	0.0250	69	-0.0250
DALTRECAA1        	0.0000	83	MPII_COMB_SORT    	0.0050	98	-0.0050
DALTRECAA1        	0.0000	83	SNACS_LA          	0.2000	1	-0.2000
DALTRECAA1        	0.0000	83	UWaterlooATDK     	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	QUDynExp          	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	IRIT-KLTFIDF      	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	IritSigSDA        	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	IRIT-RTNotif.33   	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	QUDyn             	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	UWCMBP1           	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	UWCMBP2           	0.0250	32	-0.0250
DALTRECAA1        	0.0000	83	QUBaseline        	0.3000	0	-0.3000
DALTRECAA1        	0.0000	83	umd_hcil_run02    	0.3000	1	-0.3000
DALTRECAA1        	0.0000	83	DALTRECMA2        	0.0000	90	0.0000
DALTRECAA1        	0.0000	83	DALTRECMA1        	0.1000	63	-0.1000
DALTRECAA1        	0.0000	83	MPII_LUC_SORT     	0.1096	90	-0.1096
DALTRECAA1        	0.0000	83	udelRun3A         	0.2000	3	-0.2000
udelRun3A         	0.2000	3	umd_hcil_run01    	0.3000	1	-0.1000
udelRun3A         	0.2000	3	umd_hcil_run02    	0.3000	1	-0.1000
