hpclab_pi_algA    	0.0000	98	udelRun2A         	0.3500	9	-0.3500
IritSigSDA        	0.1500	3	SNACS_LA          	0.1083	7	0.0417
IritSigSDA        	0.1500	3	UWaterlooATDK     	0.3017	19	-0.1517
IritSigSDA        	0.1500	3	QUDynExp          	0.0450	90	0.1050
IritSigSDA        	0.1500	3	QUDyn             	0.1968	85	-0.0468
IritSigSDA        	0.1500	3	UWCMBP1           	0.2500	6	-0.1000
IritSigSDA        	0.1500	3	UWCMBP2           	0.1000	6	0.0500
IritSigSDA        	0.1500	3	QUBaseline        	0.3274	52	-0.1774
IritSigSDA        	0.1500	3	umd_hcil_run02    	0.0000	3	0.1500
IritSigSDA        	0.1500	3	MPII_LUC_SORT     	0.3563	99	-0.2063
IritSigSDA        	0.1500	3	udelRun3A         	0.3167	9	-0.1667
IRIT-RTNotif.33   	0.0000	53	hpclab_pi_algA    	0.0000	98	0.0000
IRIT-RTNotif.33   	0.0000	53	UWaterlooATEK     	0.2231	19	-0.2231
IRIT-RTNotif.33   	0.0000	53	UWaterlooATNDEK   	0.2231	19	-0.2231
IRIT-RTNotif.33   	0.0000	53	udelRun2A         	0.3500	9	-0.3500
IRIT-RTNotif.33   	0.0000	53	udelRun1A         	0.4179	19	-0.4179
IRIT-RTNotif.33   	0.0000	53	MPII_HYBRID_PW    	0.5097	19	-0.5097
IRIT-RTNotif.33   	0.0000	53	umd_hcil_run01    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	53	prnaTaskA3        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	53	prnaTaskA2        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	53	prnaTaskA1        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	53	SNACSA            	0.4614	42	-0.4614
IRIT-RTNotif.33   	0.0000	53	PKUICSTRunA3      	0.6683	55	-0.6683
IRIT-RTNotif.33   	0.0000	53	PKUICSTRunA2      	0.5653	56	-0.5653
IRIT-RTNotif.33   	0.0000	53	PKUICSTRunA1      	0.7036	43	-0.7036
IRIT-RTNotif.33   	0.0000	53	MPII_COMB_SORT    	0.2090	100	-0.2090
IRIT-RTNotif.33   	0.0000	53	SNACS_LA          	0.1083	7	-0.1083
IRIT-RTNotif.33   	0.0000	53	UWaterlooATDK     	0.3017	19	-0.3017
IRIT-RTNotif.33   	0.0000	53	QUDynExp          	0.0450	90	-0.0450
IRIT-RTNotif.33   	0.0000	53	IritSigSDA        	0.1500	3	-0.1500
IRIT-RTNotif.33   	0.0000	53	QUDyn             	0.1968	85	-0.1968
IRIT-RTNotif.33   	0.0000	53	UWCMBP1           	0.2500	6	-0.2500
IRIT-RTNotif.33   	0.0000	53	UWCMBP2           	0.1000	6	-0.1000
IRIT-RTNotif.33   	0.0000	53	QUBaseline        	0.3274	52	-0.3274
IRIT-RTNotif.33   	0.0000	53	umd_hcil_run02    	0.0000	3	0.0000
IRIT-RTNotif.33   	0.0000	53	MPII_LUC_SORT     	0.3563	99	-0.3563
IRIT-RTNotif.33   	0.0000	53	udelRun3A         	0.3167	9	-0.3167
QUDyn             	0.1968	85	hpclab_pi_algA    	0.0000	98	0.1968
QUDyn             	0.1968	85	UWaterlooATEK     	0.2231	19	-0.0263
QUDyn             	0.1968	85	UWaterlooATNDEK   	0.2231	19	-0.0263
QUDyn             	0.1968	85	udelRun2A         	0.3500	9	-0.1532
QUDyn             	0.1968	85	udelRun1A         	0.4179	19	-0.2211
QUDyn             	0.1968	85	umd_hcil_run01    	0.0000	0	0.1968
QUDyn             	0.1968	85	prnaTaskA3        	0.0000	0	0.1968
QUDyn             	0.1968	85	prnaTaskA2        	0.0000	0	0.1968
QUDyn             	0.1968	85	prnaTaskA1        	0.0000	0	0.1968
QUDyn             	0.1968	85	SNACSA            	0.4614	42	-0.2646
QUDyn             	0.1968	85	SNACS_LA          	0.1083	7	0.0885
QUDyn             	0.1968	85	UWaterlooATDK     	0.3017	19	-0.1049
QUDyn             	0.1968	85	QUDynExp          	0.0450	90	0.1518
QUDyn             	0.1968	85	UWCMBP1           	0.2500	6	-0.0532
QUDyn             	0.1968	85	UWCMBP2           	0.1000	6	0.0968
QUDyn             	0.1968	85	umd_hcil_run02    	0.0000	3	0.1968
QUDyn             	0.1968	85	udelRun3A         	0.3167	9	-0.1199
UWCMBP1           	0.2500	6	hpclab_pi_algA    	0.0000	98	0.2500
UWCMBP1           	0.2500	6	UWaterlooATEK     	0.2231	19	0.0269
UWCMBP1           	0.2500	6	UWaterlooATNDEK   	0.2231	19	0.0269
UWCMBP1           	0.2500	6	udelRun2A         	0.3500	9	-0.1000
UWCMBP1           	0.2500	6	udelRun1A         	0.4179	19	-0.1679
UWCMBP1           	0.2500	6	umd_hcil_run01    	0.0000	0	0.2500
UWCMBP1           	0.2500	6	prnaTaskA3        	0.0000	0	0.2500
UWCMBP1           	0.2500	6	prnaTaskA2        	0.0000	0	0.2500
UWCMBP1           	0.2500	6	prnaTaskA1        	0.0000	0	0.2500
UWCMBP1           	0.2500	6	UWaterlooATDK     	0.3017	19	-0.0517
UWCMBP1           	0.2500	6	UWCMBP2           	0.1000	6	0.1500
UWCMBP1           	0.2500	6	umd_hcil_run02    	0.0000	3	0.2500
UWCMBP1           	0.2500	6	udelRun3A         	0.3167	9	-0.0667
CLIP-A-5.0-0.6    	0.3332	97	hpclab_pi_algA    	0.0000	98	0.3332
CLIP-A-5.0-0.6    	0.3332	97	UWaterlooATEK     	0.2231	19	0.1101
CLIP-A-5.0-0.6    	0.3332	97	UWaterlooATNDEK   	0.2231	19	0.1101
CLIP-A-5.0-0.6    	0.3332	97	udelRun2A         	0.3500	9	-0.0168
CLIP-A-5.0-0.6    	0.3332	97	udelRun1A         	0.4179	19	-0.0847
CLIP-A-5.0-0.6    	0.3332	97	MPII_HYBRID_PW    	0.5097	19	-0.1765
CLIP-A-5.0-0.6    	0.3332	97	umd_hcil_run01    	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	ECNURUNA1         	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	ECNURUNA2         	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	ECNURUNA3         	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	prnaTaskA3        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	prnaTaskA2        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	prnaTaskA1        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	SNACSA            	0.4614	42	-0.1282
CLIP-A-5.0-0.6    	0.3332	97	PKUICSTRunA3      	0.6683	55	-0.3351
CLIP-A-5.0-0.6    	0.3332	97	PKUICSTRunA2      	0.5653	56	-0.2321
CLIP-A-5.0-0.6    	0.3332	97	PKUICSTRunA1      	0.7036	43	-0.3704
CLIP-A-5.0-0.6    	0.3332	97	MPII_COMB_SORT    	0.2090	100	0.1242
CLIP-A-5.0-0.6    	0.3332	97	SNACS_LA          	0.1083	7	0.2249
CLIP-A-5.0-0.6    	0.3332	97	UWaterlooATDK     	0.3017	19	0.0315
CLIP-A-5.0-0.6    	0.3332	97	QUDynExp          	0.0450	90	0.2882
CLIP-A-5.0-0.6    	0.3332	97	IRIT-KLTFIDF      	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	IritSigSDA        	0.1500	3	0.1832
CLIP-A-5.0-0.6    	0.3332	97	IRIT-RTNotif.33   	0.0000	53	0.3332
CLIP-A-5.0-0.6    	0.3332	97	QUDyn             	0.1968	85	0.1364
CLIP-A-5.0-0.6    	0.3332	97	UWCMBP1           	0.2500	6	0.0832
CLIP-A-5.0-0.6    	0.3332	97	UWCMBP2           	0.1000	6	0.2332
CLIP-A-5.0-0.6    	0.3332	97	QUBaseline        	0.3274	52	0.0058
CLIP-A-5.0-0.6    	0.3332	97	CLIP-A-DYN-0.5    	0.5787	56	-0.2455
CLIP-A-5.0-0.6    	0.3332	97	umd_hcil_run02    	0.0000	3	0.3332
CLIP-A-5.0-0.6    	0.3332	97	DALTRECMA2        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	DALTRECMA1        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	MPII_LUC_SORT     	0.3563	99	-0.0231
CLIP-A-5.0-0.6    	0.3332	97	DALTRECAA1        	0.0000	0	0.3332
CLIP-A-5.0-0.6    	0.3332	97	udelRun3A         	0.3167	9	0.0165
CLIP-A-5.0-0.5    	0.3206	90	hpclab_pi_algA    	0.0000	98	0.3206
CLIP-A-5.0-0.5    	0.3206	90	UWaterlooATEK     	0.2231	19	0.0975
CLIP-A-5.0-0.5    	0.3206	90	UWaterlooATNDEK   	0.2231	19	0.0975
CLIP-A-5.0-0.5    	0.3206	90	udelRun2A         	0.3500	9	-0.0294
CLIP-A-5.0-0.5    	0.3206	90	udelRun1A         	0.4179	19	-0.0973
CLIP-A-5.0-0.5    	0.3206	90	MPII_HYBRID_PW    	0.5097	19	-0.1891
CLIP-A-5.0-0.5    	0.3206	90	umd_hcil_run01    	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	ECNURUNA1         	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	ECNURUNA2         	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	ECNURUNA3         	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	prnaTaskA3        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	prnaTaskA2        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	prnaTaskA1        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	SNACSA            	0.4614	42	-0.1408
CLIP-A-5.0-0.5    	0.3206	90	PKUICSTRunA3      	0.6683	55	-0.3477
CLIP-A-5.0-0.5    	0.3206	90	PKUICSTRunA2      	0.5653	56	-0.2447
CLIP-A-5.0-0.5    	0.3206	90	PKUICSTRunA1      	0.7036	43	-0.3830
CLIP-A-5.0-0.5    	0.3206	90	MPII_COMB_SORT    	0.2090	100	0.1116
CLIP-A-5.0-0.5    	0.3206	90	SNACS_LA          	0.1083	7	0.2123
CLIP-A-5.0-0.5    	0.3206	90	UWaterlooATDK     	0.3017	19	0.0189
CLIP-A-5.0-0.5    	0.3206	90	QUDynExp          	0.0450	90	0.2756
CLIP-A-5.0-0.5    	0.3206	90	IRIT-KLTFIDF      	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	IritSigSDA        	0.1500	3	0.1706
CLIP-A-5.0-0.5    	0.3206	90	IRIT-RTNotif.33   	0.0000	53	0.3206
CLIP-A-5.0-0.5    	0.3206	90	QUDyn             	0.1968	85	0.1238
CLIP-A-5.0-0.5    	0.3206	90	UWCMBP1           	0.2500	6	0.0706
CLIP-A-5.0-0.5    	0.3206	90	CLIP-A-5.0-0.6    	0.3332	97	-0.0126
CLIP-A-5.0-0.5    	0.3206	90	UWCMBP2           	0.1000	6	0.2206
CLIP-A-5.0-0.5    	0.3206	90	QUBaseline        	0.3274	52	-0.0068
CLIP-A-5.0-0.5    	0.3206	90	CLIP-A-DYN-0.5    	0.5787	56	-0.2581
CLIP-A-5.0-0.5    	0.3206	90	umd_hcil_run02    	0.0000	3	0.3206
CLIP-A-5.0-0.5    	0.3206	90	DALTRECMA2        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	DALTRECMA1        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	MPII_LUC_SORT     	0.3563	99	-0.0357
CLIP-A-5.0-0.5    	0.3206	90	DALTRECAA1        	0.0000	0	0.3206
CLIP-A-5.0-0.5    	0.3206	90	udelRun3A         	0.3167	9	0.0039
UWCMBP2           	0.1000	6	hpclab_pi_algA    	0.0000	98	0.1000
UWCMBP2           	0.1000	6	UWaterlooATEK     	0.2231	19	-0.1231
UWCMBP2           	0.1000	6	UWaterlooATNDEK   	0.2231	19	-0.1231
UWCMBP2           	0.1000	6	udelRun2A         	0.3500	9	-0.2500
UWCMBP2           	0.1000	6	udelRun1A         	0.4179	19	-0.3179
UWCMBP2           	0.1000	6	umd_hcil_run01    	0.0000	0	0.1000
UWCMBP2           	0.1000	6	prnaTaskA3        	0.0000	0	0.1000
UWCMBP2           	0.1000	6	prnaTaskA2        	0.0000	0	0.1000
UWCMBP2           	0.1000	6	prnaTaskA1        	0.0000	0	0.1000
UWCMBP2           	0.1000	6	UWaterlooATDK     	0.3017	19	-0.2017
UWCMBP2           	0.1000	6	umd_hcil_run02    	0.0000	3	0.1000
UWCMBP2           	0.1000	6	udelRun3A         	0.3167	9	-0.2167
QUBaseline        	0.3274	52	hpclab_pi_algA    	0.0000	98	0.3274
QUBaseline        	0.3274	52	UWaterlooATEK     	0.2231	19	0.1043
QUBaseline        	0.3274	52	UWaterlooATNDEK   	0.2231	19	0.1043
QUBaseline        	0.3274	52	udelRun2A         	0.3500	9	-0.0226
QUBaseline        	0.3274	52	udelRun1A         	0.4179	19	-0.0905
QUBaseline        	0.3274	52	umd_hcil_run01    	0.0000	0	0.3274
QUBaseline        	0.3274	52	prnaTaskA3        	0.0000	0	0.3274
QUBaseline        	0.3274	52	prnaTaskA2        	0.0000	0	0.3274
QUBaseline        	0.3274	52	prnaTaskA1        	0.0000	0	0.3274
QUBaseline        	0.3274	52	SNACSA            	0.4614	42	-0.1340
QUBaseline        	0.3274	52	SNACS_LA          	0.1083	7	0.2191
QUBaseline        	0.3274	52	UWaterlooATDK     	0.3017	19	0.0257
QUBaseline        	0.3274	52	QUDynExp          	0.0450	90	0.2824
QUBaseline        	0.3274	52	QUDyn             	0.1968	85	0.1306
QUBaseline        	0.3274	52	UWCMBP1           	0.2500	6	0.0774
QUBaseline        	0.3274	52	UWCMBP2           	0.1000	6	0.2274
QUBaseline        	0.3274	52	umd_hcil_run02    	0.0000	3	0.3274
QUBaseline        	0.3274	52	udelRun3A         	0.3167	9	0.0107
CLIP-A-DYN-0.5    	0.5787	56	hpclab_pi_algA    	0.0000	98	0.5787
CLIP-A-DYN-0.5    	0.5787	56	UWaterlooATEK     	0.2231	19	0.3556
CLIP-A-DYN-0.5    	0.5787	56	UWaterlooATNDEK   	0.2231	19	0.3556
CLIP-A-DYN-0.5    	0.5787	56	udelRun2A         	0.3500	9	0.2287
CLIP-A-DYN-0.5    	0.5787	56	udelRun1A         	0.4179	19	0.1608
CLIP-A-DYN-0.5    	0.5787	56	MPII_HYBRID_PW    	0.5097	19	0.0690
CLIP-A-DYN-0.5    	0.5787	56	umd_hcil_run01    	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	ECNURUNA1         	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	ECNURUNA2         	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	ECNURUNA3         	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	prnaTaskA3        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	prnaTaskA2        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	prnaTaskA1        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	SNACSA            	0.4614	42	0.1173
CLIP-A-DYN-0.5    	0.5787	56	PKUICSTRunA3      	0.6683	55	-0.0896
CLIP-A-DYN-0.5    	0.5787	56	PKUICSTRunA2      	0.5653	56	0.0134
CLIP-A-DYN-0.5    	0.5787	56	PKUICSTRunA1      	0.7036	43	-0.1249
CLIP-A-DYN-0.5    	0.5787	56	MPII_COMB_SORT    	0.2090	100	0.3697
CLIP-A-DYN-0.5    	0.5787	56	SNACS_LA          	0.1083	7	0.4704
CLIP-A-DYN-0.5    	0.5787	56	UWaterlooATDK     	0.3017	19	0.2770
CLIP-A-DYN-0.5    	0.5787	56	QUDynExp          	0.0450	90	0.5337
CLIP-A-DYN-0.5    	0.5787	56	IRIT-KLTFIDF      	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	IritSigSDA        	0.1500	3	0.4287
CLIP-A-DYN-0.5    	0.5787	56	IRIT-RTNotif.33   	0.0000	53	0.5787
CLIP-A-DYN-0.5    	0.5787	56	QUDyn             	0.1968	85	0.3819
CLIP-A-DYN-0.5    	0.5787	56	UWCMBP1           	0.2500	6	0.3287
CLIP-A-DYN-0.5    	0.5787	56	UWCMBP2           	0.1000	6	0.4787
CLIP-A-DYN-0.5    	0.5787	56	QUBaseline        	0.3274	52	0.2513
CLIP-A-DYN-0.5    	0.5787	56	umd_hcil_run02    	0.0000	3	0.5787
CLIP-A-DYN-0.5    	0.5787	56	DALTRECMA2        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	DALTRECMA1        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	MPII_LUC_SORT     	0.3563	99	0.2224
CLIP-A-DYN-0.5    	0.5787	56	DALTRECAA1        	0.0000	0	0.5787
CLIP-A-DYN-0.5    	0.5787	56	udelRun3A         	0.3167	9	0.2620
DALTRECMA2        	0.0000	0	hpclab_pi_algA    	0.0000	98	0.0000
DALTRECMA2        	0.0000	0	UWaterlooATEK     	0.2231	19	-0.2231
DALTRECMA2        	0.0000	0	UWaterlooATNDEK   	0.2231	19	-0.2231
DALTRECMA2        	0.0000	0	udelRun2A         	0.3500	9	-0.3500
DALTRECMA2        	0.0000	0	udelRun1A         	0.4179	19	-0.4179
DALTRECMA2        	0.0000	0	MPII_HYBRID_PW    	0.5097	19	-0.5097
DALTRECMA2        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	SNACSA            	0.4614	42	-0.4614
DALTRECMA2        	0.0000	0	PKUICSTRunA3      	0.6683	55	-0.6683
DALTRECMA2        	0.0000	0	PKUICSTRunA2      	0.5653	56	-0.5653
DALTRECMA2        	0.0000	0	PKUICSTRunA1      	0.7036	43	-0.7036
DALTRECMA2        	0.0000	0	MPII_COMB_SORT    	0.2090	100	-0.2090
DALTRECMA2        	0.0000	0	SNACS_LA          	0.1083	7	-0.1083
DALTRECMA2        	0.0000	0	UWaterlooATDK     	0.3017	19	-0.3017
DALTRECMA2        	0.0000	0	QUDynExp          	0.0450	90	-0.0450
DALTRECMA2        	0.0000	0	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	IritSigSDA        	0.1500	3	-0.1500
DALTRECMA2        	0.0000	0	IRIT-RTNotif.33   	0.0000	53	0.0000
DALTRECMA2        	0.0000	0	QUDyn             	0.1968	85	-0.1968
DALTRECMA2        	0.0000	0	UWCMBP1           	0.2500	6	-0.2500
DALTRECMA2        	0.0000	0	UWCMBP2           	0.1000	6	-0.1000
DALTRECMA2        	0.0000	0	QUBaseline        	0.3274	52	-0.3274
DALTRECMA2        	0.0000	0	umd_hcil_run02    	0.0000	3	0.0000
DALTRECMA2        	0.0000	0	MPII_LUC_SORT     	0.3563	99	-0.3563
DALTRECMA2        	0.0000	0	udelRun3A         	0.3167	9	-0.3167
DALTRECMA1        	0.0000	0	hpclab_pi_algA    	0.0000	98	0.0000
DALTRECMA1        	0.0000	0	UWaterlooATEK     	0.2231	19	-0.2231
DALTRECMA1        	0.0000	0	UWaterlooATNDEK   	0.2231	19	-0.2231
DALTRECMA1        	0.0000	0	udelRun2A         	0.3500	9	-0.3500
DALTRECMA1        	0.0000	0	udelRun1A         	0.4179	19	-0.4179
DALTRECMA1        	0.0000	0	MPII_HYBRID_PW    	0.5097	19	-0.5097
DALTRECMA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	SNACSA            	0.4614	42	-0.4614
DALTRECMA1        	0.0000	0	PKUICSTRunA3      	0.6683	55	-0.6683
DALTRECMA1        	0.0000	0	PKUICSTRunA2      	0.5653	56	-0.5653
DALTRECMA1        	0.0000	0	PKUICSTRunA1      	0.7036	43	-0.7036
DALTRECMA1        	0.0000	0	MPII_COMB_SORT    	0.2090	100	-0.2090
DALTRECMA1        	0.0000	0	SNACS_LA          	0.1083	7	-0.1083
DALTRECMA1        	0.0000	0	UWaterlooATDK     	0.3017	19	-0.3017
DALTRECMA1        	0.0000	0	QUDynExp          	0.0450	90	-0.0450
DALTRECMA1        	0.0000	0	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	IritSigSDA        	0.1500	3	-0.1500
DALTRECMA1        	0.0000	0	IRIT-RTNotif.33   	0.0000	53	0.0000
DALTRECMA1        	0.0000	0	QUDyn             	0.1968	85	-0.1968
DALTRECMA1        	0.0000	0	UWCMBP1           	0.2500	6	-0.2500
DALTRECMA1        	0.0000	0	UWCMBP2           	0.1000	6	-0.1000
DALTRECMA1        	0.0000	0	QUBaseline        	0.3274	52	-0.3274
DALTRECMA1        	0.0000	0	umd_hcil_run02    	0.0000	3	0.0000
DALTRECMA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	MPII_LUC_SORT     	0.3563	99	-0.3563
DALTRECMA1        	0.0000	0	udelRun3A         	0.3167	9	-0.3167
MPII_LUC_SORT     	0.3563	99	hpclab_pi_algA    	0.0000	98	0.3563
MPII_LUC_SORT     	0.3563	99	UWaterlooATEK     	0.2231	19	0.1332
MPII_LUC_SORT     	0.3563	99	UWaterlooATNDEK   	0.2231	19	0.1332
MPII_LUC_SORT     	0.3563	99	udelRun2A         	0.3500	9	0.0063
MPII_LUC_SORT     	0.3563	99	udelRun1A         	0.4179	19	-0.0616
MPII_LUC_SORT     	0.3563	99	umd_hcil_run01    	0.0000	0	0.3563
MPII_LUC_SORT     	0.3563	99	prnaTaskA3        	0.0000	0	0.3563
MPII_LUC_SORT     	0.3563	99	prnaTaskA2        	0.0000	0	0.3563
MPII_LUC_SORT     	0.3563	99	prnaTaskA1        	0.0000	0	0.3563
MPII_LUC_SORT     	0.3563	99	SNACSA            	0.4614	42	-0.1051
MPII_LUC_SORT     	0.3563	99	PKUICSTRunA3      	0.6683	55	-0.3120
MPII_LUC_SORT     	0.3563	99	PKUICSTRunA2      	0.5653	56	-0.2090
MPII_LUC_SORT     	0.3563	99	PKUICSTRunA1      	0.7036	43	-0.3473
MPII_LUC_SORT     	0.3563	99	SNACS_LA          	0.1083	7	0.2480
MPII_LUC_SORT     	0.3563	99	UWaterlooATDK     	0.3017	19	0.0546
MPII_LUC_SORT     	0.3563	99	QUDynExp          	0.0450	90	0.3113
MPII_LUC_SORT     	0.3563	99	QUDyn             	0.1968	85	0.1595
MPII_LUC_SORT     	0.3563	99	UWCMBP1           	0.2500	6	0.1063
MPII_LUC_SORT     	0.3563	99	UWCMBP2           	0.1000	6	0.2563
MPII_LUC_SORT     	0.3563	99	QUBaseline        	0.3274	52	0.0289
MPII_LUC_SORT     	0.3563	99	umd_hcil_run02    	0.0000	3	0.3563
MPII_LUC_SORT     	0.3563	99	udelRun3A         	0.3167	9	0.0396
DALTRECAA1        	0.0000	0	hpclab_pi_algA    	0.0000	98	0.0000
DALTRECAA1        	0.0000	0	UWaterlooATEK     	0.2231	19	-0.2231
DALTRECAA1        	0.0000	0	UWaterlooATNDEK   	0.2231	19	-0.2231
DALTRECAA1        	0.0000	0	udelRun2A         	0.3500	9	-0.3500
DALTRECAA1        	0.0000	0	udelRun1A         	0.4179	19	-0.4179
DALTRECAA1        	0.0000	0	MPII_HYBRID_PW    	0.5097	19	-0.5097
DALTRECAA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	prnaTaskA3        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	prnaTaskA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	prnaTaskA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	SNACSA            	0.4614	42	-0.4614
DALTRECAA1        	0.0000	0	PKUICSTRunA3      	0.6683	55	-0.6683
DALTRECAA1        	0.0000	0	PKUICSTRunA2      	0.5653	56	-0.5653
DALTRECAA1        	0.0000	0	PKUICSTRunA1      	0.7036	43	-0.7036
DALTRECAA1        	0.0000	0	MPII_COMB_SORT    	0.2090	100	-0.2090
DALTRECAA1        	0.0000	0	SNACS_LA          	0.1083	7	-0.1083
DALTRECAA1        	0.0000	0	UWaterlooATDK     	0.3017	19	-0.3017
DALTRECAA1        	0.0000	0	QUDynExp          	0.0450	90	-0.0450
DALTRECAA1        	0.0000	0	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	IritSigSDA        	0.1500	3	-0.1500
DALTRECAA1        	0.0000	0	IRIT-RTNotif.33   	0.0000	53	0.0000
DALTRECAA1        	0.0000	0	QUDyn             	0.1968	85	-0.1968
DALTRECAA1        	0.0000	0	UWCMBP1           	0.2500	6	-0.2500
DALTRECAA1        	0.0000	0	UWCMBP2           	0.1000	6	-0.1000
DALTRECAA1        	0.0000	0	QUBaseline        	0.3274	52	-0.3274
DALTRECAA1        	0.0000	0	umd_hcil_run02    	0.0000	3	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	MPII_LUC_SORT     	0.3563	99	-0.3563
DALTRECAA1        	0.0000	0	udelRun3A         	0.3167	9	-0.3167
udelRun3A         	0.3167	9	umd_hcil_run01    	0.0000	0	0.3167
udelRun3A         	0.3167	9	umd_hcil_run02    	0.0000	3	0.3167
