hpclab_pi_algA    	0.1000	0	udelRun2A         	0.2000	4	-0.1000
IritSigSDA        	0.1000	2	PKUICSTRunA1      	0.1636	72	-0.0636
IritSigSDA        	0.1000	2	MPII_COMB_SORT    	0.0281	95	0.0719
IritSigSDA        	0.1000	2	SNACS_LA          	0.1500	10	-0.0500
IritSigSDA        	0.1000	2	UWaterlooATDK     	0.4583	8	-0.3583
IritSigSDA        	0.1000	2	QUDynExp          	0.1750	7	-0.0750
IritSigSDA        	0.1000	2	QUDyn             	0.1667	8	-0.0667
IritSigSDA        	0.1000	2	UWCMBP1           	0.3583	9	-0.2583
IritSigSDA        	0.1000	2	UWCMBP2           	0.1110	52	-0.0110
IritSigSDA        	0.1000	2	QUBaseline        	0.2250	4	-0.1250
IritSigSDA        	0.1000	2	umd_hcil_run02    	0.0000	4	0.1000
IritSigSDA        	0.1000	2	MPII_LUC_SORT     	0.0826	89	0.0174
IritSigSDA        	0.1000	2	udelRun3A         	0.4500	14	-0.3500
IRIT-RTNotif.33   	0.1000	4	hpclab_pi_algA    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	4	UWaterlooATEK     	0.2238	9	-0.1238
IRIT-RTNotif.33   	0.1000	4	UWaterlooATNDEK   	0.2238	9	-0.1238
IRIT-RTNotif.33   	0.1000	4	udelRun2A         	0.2000	4	-0.1000
IRIT-RTNotif.33   	0.1000	4	udelRun1A         	0.3357	12	-0.2357
IRIT-RTNotif.33   	0.1000	4	MPII_HYBRID_PW    	0.1355	20	-0.0355
IRIT-RTNotif.33   	0.1000	4	umd_hcil_run01    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	4	prnaTaskA3        	0.2500	2	-0.1500
IRIT-RTNotif.33   	0.1000	4	prnaTaskA2        	0.2917	6	-0.1917
IRIT-RTNotif.33   	0.1000	4	prnaTaskA1        	0.3917	9	-0.2917
IRIT-RTNotif.33   	0.1000	4	SNACSA            	0.3829	28	-0.2829
IRIT-RTNotif.33   	0.1000	4	PKUICSTRunA3      	0.2383	80	-0.1383
IRIT-RTNotif.33   	0.1000	4	PKUICSTRunA2      	0.4500	8	-0.3500
IRIT-RTNotif.33   	0.1000	4	PKUICSTRunA1      	0.1636	72	-0.0636
IRIT-RTNotif.33   	0.1000	4	MPII_COMB_SORT    	0.0281	95	0.0719
IRIT-RTNotif.33   	0.1000	4	SNACS_LA          	0.1500	10	-0.0500
IRIT-RTNotif.33   	0.1000	4	UWaterlooATDK     	0.4583	8	-0.3583
IRIT-RTNotif.33   	0.1000	4	QUDynExp          	0.1750	7	-0.0750
IRIT-RTNotif.33   	0.1000	4	IritSigSDA        	0.1000	2	0.0000
IRIT-RTNotif.33   	0.1000	4	QUDyn             	0.1667	8	-0.0667
IRIT-RTNotif.33   	0.1000	4	UWCMBP1           	0.3583	9	-0.2583
IRIT-RTNotif.33   	0.1000	4	UWCMBP2           	0.1110	52	-0.0110
IRIT-RTNotif.33   	0.1000	4	QUBaseline        	0.2250	4	-0.1250
IRIT-RTNotif.33   	0.1000	4	umd_hcil_run02    	0.0000	4	0.1000
IRIT-RTNotif.33   	0.1000	4	MPII_LUC_SORT     	0.0826	89	0.0174
IRIT-RTNotif.33   	0.1000	4	udelRun3A         	0.4500	14	-0.3500
QUDyn             	0.1667	8	hpclab_pi_algA    	0.1000	0	0.0667
QUDyn             	0.1667	8	UWaterlooATEK     	0.2238	9	-0.0571
QUDyn             	0.1667	8	UWaterlooATNDEK   	0.2238	9	-0.0571
QUDyn             	0.1667	8	udelRun2A         	0.2000	4	-0.0333
QUDyn             	0.1667	8	udelRun1A         	0.3357	12	-0.1690
QUDyn             	0.1667	8	umd_hcil_run01    	0.1000	0	0.0667
QUDyn             	0.1667	8	prnaTaskA3        	0.2500	2	-0.0833
QUDyn             	0.1667	8	prnaTaskA2        	0.2917	6	-0.1250
QUDyn             	0.1667	8	prnaTaskA1        	0.3917	9	-0.2250
QUDyn             	0.1667	8	SNACSA            	0.3829	28	-0.2162
QUDyn             	0.1667	8	SNACS_LA          	0.1500	10	0.0167
QUDyn             	0.1667	8	UWaterlooATDK     	0.4583	8	-0.2916
QUDyn             	0.1667	8	QUDynExp          	0.1750	7	-0.0083
QUDyn             	0.1667	8	UWCMBP1           	0.3583	9	-0.1916
QUDyn             	0.1667	8	UWCMBP2           	0.1110	52	0.0557
QUDyn             	0.1667	8	umd_hcil_run02    	0.0000	4	0.1667
QUDyn             	0.1667	8	udelRun3A         	0.4500	14	-0.2833
UWCMBP1           	0.3583	9	hpclab_pi_algA    	0.1000	0	0.2583
UWCMBP1           	0.3583	9	UWaterlooATEK     	0.2238	9	0.1345
UWCMBP1           	0.3583	9	UWaterlooATNDEK   	0.2238	9	0.1345
UWCMBP1           	0.3583	9	udelRun2A         	0.2000	4	0.1583
UWCMBP1           	0.3583	9	udelRun1A         	0.3357	12	0.0226
UWCMBP1           	0.3583	9	umd_hcil_run01    	0.1000	0	0.2583
UWCMBP1           	0.3583	9	prnaTaskA3        	0.2500	2	0.1083
UWCMBP1           	0.3583	9	prnaTaskA2        	0.2917	6	0.0666
UWCMBP1           	0.3583	9	prnaTaskA1        	0.3917	9	-0.0334
UWCMBP1           	0.3583	9	UWaterlooATDK     	0.4583	8	-0.1000
UWCMBP1           	0.3583	9	UWCMBP2           	0.1110	52	0.2473
UWCMBP1           	0.3583	9	umd_hcil_run02    	0.0000	4	0.3583
UWCMBP1           	0.3583	9	udelRun3A         	0.4500	14	-0.0917
CLIP-A-5.0-0.6    	0.0943	91	hpclab_pi_algA    	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	UWaterlooATEK     	0.2238	9	-0.1295
CLIP-A-5.0-0.6    	0.0943	91	UWaterlooATNDEK   	0.2238	9	-0.1295
CLIP-A-5.0-0.6    	0.0943	91	udelRun2A         	0.2000	4	-0.1057
CLIP-A-5.0-0.6    	0.0943	91	udelRun1A         	0.3357	12	-0.2414
CLIP-A-5.0-0.6    	0.0943	91	MPII_HYBRID_PW    	0.1355	20	-0.0412
CLIP-A-5.0-0.6    	0.0943	91	umd_hcil_run01    	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	ECNURUNA1         	0.1000	39	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	ECNURUNA2         	0.1000	39	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	ECNURUNA3         	0.1000	37	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	prnaTaskA3        	0.2500	2	-0.1557
CLIP-A-5.0-0.6    	0.0943	91	prnaTaskA2        	0.2917	6	-0.1974
CLIP-A-5.0-0.6    	0.0943	91	prnaTaskA1        	0.3917	9	-0.2974
CLIP-A-5.0-0.6    	0.0943	91	SNACSA            	0.3829	28	-0.2886
CLIP-A-5.0-0.6    	0.0943	91	PKUICSTRunA3      	0.2383	80	-0.1440
CLIP-A-5.0-0.6    	0.0943	91	PKUICSTRunA2      	0.4500	8	-0.3557
CLIP-A-5.0-0.6    	0.0943	91	PKUICSTRunA1      	0.1636	72	-0.0693
CLIP-A-5.0-0.6    	0.0943	91	MPII_COMB_SORT    	0.0281	95	0.0662
CLIP-A-5.0-0.6    	0.0943	91	SNACS_LA          	0.1500	10	-0.0557
CLIP-A-5.0-0.6    	0.0943	91	UWaterlooATDK     	0.4583	8	-0.3640
CLIP-A-5.0-0.6    	0.0943	91	QUDynExp          	0.1750	7	-0.0807
CLIP-A-5.0-0.6    	0.0943	91	IRIT-KLTFIDF      	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	IritSigSDA        	0.1000	2	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	IRIT-RTNotif.33   	0.1000	4	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	QUDyn             	0.1667	8	-0.0724
CLIP-A-5.0-0.6    	0.0943	91	UWCMBP1           	0.3583	9	-0.2640
CLIP-A-5.0-0.6    	0.0943	91	UWCMBP2           	0.1110	52	-0.0167
CLIP-A-5.0-0.6    	0.0943	91	QUBaseline        	0.2250	4	-0.1307
CLIP-A-5.0-0.6    	0.0943	91	CLIP-A-DYN-0.5    	0.1071	90	-0.0128
CLIP-A-5.0-0.6    	0.0943	91	umd_hcil_run02    	0.0000	4	0.0943
CLIP-A-5.0-0.6    	0.0943	91	DALTRECMA2        	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	DALTRECMA1        	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	MPII_LUC_SORT     	0.0826	89	0.0117
CLIP-A-5.0-0.6    	0.0943	91	DALTRECAA1        	0.1000	0	-0.0057
CLIP-A-5.0-0.6    	0.0943	91	udelRun3A         	0.4500	14	-0.3557
CLIP-A-5.0-0.5    	0.1071	90	hpclab_pi_algA    	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	UWaterlooATEK     	0.2238	9	-0.1167
CLIP-A-5.0-0.5    	0.1071	90	UWaterlooATNDEK   	0.2238	9	-0.1167
CLIP-A-5.0-0.5    	0.1071	90	udelRun2A         	0.2000	4	-0.0929
CLIP-A-5.0-0.5    	0.1071	90	udelRun1A         	0.3357	12	-0.2286
CLIP-A-5.0-0.5    	0.1071	90	MPII_HYBRID_PW    	0.1355	20	-0.0284
CLIP-A-5.0-0.5    	0.1071	90	umd_hcil_run01    	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	ECNURUNA1         	0.1000	39	0.0071
CLIP-A-5.0-0.5    	0.1071	90	ECNURUNA2         	0.1000	39	0.0071
CLIP-A-5.0-0.5    	0.1071	90	ECNURUNA3         	0.1000	37	0.0071
CLIP-A-5.0-0.5    	0.1071	90	prnaTaskA3        	0.2500	2	-0.1429
CLIP-A-5.0-0.5    	0.1071	90	prnaTaskA2        	0.2917	6	-0.1846
CLIP-A-5.0-0.5    	0.1071	90	prnaTaskA1        	0.3917	9	-0.2846
CLIP-A-5.0-0.5    	0.1071	90	SNACSA            	0.3829	28	-0.2758
CLIP-A-5.0-0.5    	0.1071	90	PKUICSTRunA3      	0.2383	80	-0.1312
CLIP-A-5.0-0.5    	0.1071	90	PKUICSTRunA2      	0.4500	8	-0.3429
CLIP-A-5.0-0.5    	0.1071	90	PKUICSTRunA1      	0.1636	72	-0.0565
CLIP-A-5.0-0.5    	0.1071	90	MPII_COMB_SORT    	0.0281	95	0.0790
CLIP-A-5.0-0.5    	0.1071	90	SNACS_LA          	0.1500	10	-0.0429
CLIP-A-5.0-0.5    	0.1071	90	UWaterlooATDK     	0.4583	8	-0.3512
CLIP-A-5.0-0.5    	0.1071	90	QUDynExp          	0.1750	7	-0.0679
CLIP-A-5.0-0.5    	0.1071	90	IRIT-KLTFIDF      	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	IritSigSDA        	0.1000	2	0.0071
CLIP-A-5.0-0.5    	0.1071	90	IRIT-RTNotif.33   	0.1000	4	0.0071
CLIP-A-5.0-0.5    	0.1071	90	QUDyn             	0.1667	8	-0.0596
CLIP-A-5.0-0.5    	0.1071	90	UWCMBP1           	0.3583	9	-0.2512
CLIP-A-5.0-0.5    	0.1071	90	CLIP-A-5.0-0.6    	0.0943	91	0.0128
CLIP-A-5.0-0.5    	0.1071	90	UWCMBP2           	0.1110	52	-0.0039
CLIP-A-5.0-0.5    	0.1071	90	QUBaseline        	0.2250	4	-0.1179
CLIP-A-5.0-0.5    	0.1071	90	CLIP-A-DYN-0.5    	0.1071	90	0.0000
CLIP-A-5.0-0.5    	0.1071	90	umd_hcil_run02    	0.0000	4	0.1071
CLIP-A-5.0-0.5    	0.1071	90	DALTRECMA2        	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	DALTRECMA1        	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	MPII_LUC_SORT     	0.0826	89	0.0245
CLIP-A-5.0-0.5    	0.1071	90	DALTRECAA1        	0.1000	0	0.0071
CLIP-A-5.0-0.5    	0.1071	90	udelRun3A         	0.4500	14	-0.3429
UWCMBP2           	0.1110	52	hpclab_pi_algA    	0.1000	0	0.0110
UWCMBP2           	0.1110	52	UWaterlooATEK     	0.2238	9	-0.1128
UWCMBP2           	0.1110	52	UWaterlooATNDEK   	0.2238	9	-0.1128
UWCMBP2           	0.1110	52	udelRun2A         	0.2000	4	-0.0890
UWCMBP2           	0.1110	52	udelRun1A         	0.3357	12	-0.2247
UWCMBP2           	0.1110	52	umd_hcil_run01    	0.1000	0	0.0110
UWCMBP2           	0.1110	52	prnaTaskA3        	0.2500	2	-0.1390
UWCMBP2           	0.1110	52	prnaTaskA2        	0.2917	6	-0.1807
UWCMBP2           	0.1110	52	prnaTaskA1        	0.3917	9	-0.2807
UWCMBP2           	0.1110	52	UWaterlooATDK     	0.4583	8	-0.3473
UWCMBP2           	0.1110	52	umd_hcil_run02    	0.0000	4	0.1110
UWCMBP2           	0.1110	52	udelRun3A         	0.4500	14	-0.3390
QUBaseline        	0.2250	4	hpclab_pi_algA    	0.1000	0	0.1250
QUBaseline        	0.2250	4	UWaterlooATEK     	0.2238	9	0.0012
QUBaseline        	0.2250	4	UWaterlooATNDEK   	0.2238	9	0.0012
QUBaseline        	0.2250	4	udelRun2A         	0.2000	4	0.0250
QUBaseline        	0.2250	4	udelRun1A         	0.3357	12	-0.1107
QUBaseline        	0.2250	4	umd_hcil_run01    	0.1000	0	0.1250
QUBaseline        	0.2250	4	prnaTaskA3        	0.2500	2	-0.0250
QUBaseline        	0.2250	4	prnaTaskA2        	0.2917	6	-0.0667
QUBaseline        	0.2250	4	prnaTaskA1        	0.3917	9	-0.1667
QUBaseline        	0.2250	4	SNACSA            	0.3829	28	-0.1579
QUBaseline        	0.2250	4	SNACS_LA          	0.1500	10	0.0750
QUBaseline        	0.2250	4	UWaterlooATDK     	0.4583	8	-0.2333
QUBaseline        	0.2250	4	QUDynExp          	0.1750	7	0.0500
QUBaseline        	0.2250	4	QUDyn             	0.1667	8	0.0583
QUBaseline        	0.2250	4	UWCMBP1           	0.3583	9	-0.1333
QUBaseline        	0.2250	4	UWCMBP2           	0.1110	52	0.1140
QUBaseline        	0.2250	4	umd_hcil_run02    	0.0000	4	0.2250
QUBaseline        	0.2250	4	udelRun3A         	0.4500	14	-0.2250
CLIP-A-DYN-0.5    	0.1071	90	hpclab_pi_algA    	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	UWaterlooATEK     	0.2238	9	-0.1167
CLIP-A-DYN-0.5    	0.1071	90	UWaterlooATNDEK   	0.2238	9	-0.1167
CLIP-A-DYN-0.5    	0.1071	90	udelRun2A         	0.2000	4	-0.0929
CLIP-A-DYN-0.5    	0.1071	90	udelRun1A         	0.3357	12	-0.2286
CLIP-A-DYN-0.5    	0.1071	90	MPII_HYBRID_PW    	0.1355	20	-0.0284
CLIP-A-DYN-0.5    	0.1071	90	umd_hcil_run01    	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	ECNURUNA1         	0.1000	39	0.0071
CLIP-A-DYN-0.5    	0.1071	90	ECNURUNA2         	0.1000	39	0.0071
CLIP-A-DYN-0.5    	0.1071	90	ECNURUNA3         	0.1000	37	0.0071
CLIP-A-DYN-0.5    	0.1071	90	prnaTaskA3        	0.2500	2	-0.1429
CLIP-A-DYN-0.5    	0.1071	90	prnaTaskA2        	0.2917	6	-0.1846
CLIP-A-DYN-0.5    	0.1071	90	prnaTaskA1        	0.3917	9	-0.2846
CLIP-A-DYN-0.5    	0.1071	90	SNACSA            	0.3829	28	-0.2758
CLIP-A-DYN-0.5    	0.1071	90	PKUICSTRunA3      	0.2383	80	-0.1312
CLIP-A-DYN-0.5    	0.1071	90	PKUICSTRunA2      	0.4500	8	-0.3429
CLIP-A-DYN-0.5    	0.1071	90	PKUICSTRunA1      	0.1636	72	-0.0565
CLIP-A-DYN-0.5    	0.1071	90	MPII_COMB_SORT    	0.0281	95	0.0790
CLIP-A-DYN-0.5    	0.1071	90	SNACS_LA          	0.1500	10	-0.0429
CLIP-A-DYN-0.5    	0.1071	90	UWaterlooATDK     	0.4583	8	-0.3512
CLIP-A-DYN-0.5    	0.1071	90	QUDynExp          	0.1750	7	-0.0679
CLIP-A-DYN-0.5    	0.1071	90	IRIT-KLTFIDF      	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	IritSigSDA        	0.1000	2	0.0071
CLIP-A-DYN-0.5    	0.1071	90	IRIT-RTNotif.33   	0.1000	4	0.0071
CLIP-A-DYN-0.5    	0.1071	90	QUDyn             	0.1667	8	-0.0596
CLIP-A-DYN-0.5    	0.1071	90	UWCMBP1           	0.3583	9	-0.2512
CLIP-A-DYN-0.5    	0.1071	90	UWCMBP2           	0.1110	52	-0.0039
CLIP-A-DYN-0.5    	0.1071	90	QUBaseline        	0.2250	4	-0.1179
CLIP-A-DYN-0.5    	0.1071	90	umd_hcil_run02    	0.0000	4	0.1071
CLIP-A-DYN-0.5    	0.1071	90	DALTRECMA2        	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	DALTRECMA1        	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	MPII_LUC_SORT     	0.0826	89	0.0245
CLIP-A-DYN-0.5    	0.1071	90	DALTRECAA1        	0.1000	0	0.0071
CLIP-A-DYN-0.5    	0.1071	90	udelRun3A         	0.4500	14	-0.3429
DALTRECMA2        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	UWaterlooATEK     	0.2238	9	-0.1238
DALTRECMA2        	0.1000	0	UWaterlooATNDEK   	0.2238	9	-0.1238
DALTRECMA2        	0.1000	0	udelRun2A         	0.2000	4	-0.1000
DALTRECMA2        	0.1000	0	udelRun1A         	0.3357	12	-0.2357
DALTRECMA2        	0.1000	0	MPII_HYBRID_PW    	0.1355	20	-0.0355
DALTRECMA2        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA1         	0.1000	39	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA2         	0.1000	39	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA3         	0.1000	37	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA3        	0.2500	2	-0.1500
DALTRECMA2        	0.1000	0	prnaTaskA2        	0.2917	6	-0.1917
DALTRECMA2        	0.1000	0	prnaTaskA1        	0.3917	9	-0.2917
DALTRECMA2        	0.1000	0	SNACSA            	0.3829	28	-0.2829
DALTRECMA2        	0.1000	0	PKUICSTRunA3      	0.2383	80	-0.1383
DALTRECMA2        	0.1000	0	PKUICSTRunA2      	0.4500	8	-0.3500
DALTRECMA2        	0.1000	0	PKUICSTRunA1      	0.1636	72	-0.0636
DALTRECMA2        	0.1000	0	MPII_COMB_SORT    	0.0281	95	0.0719
DALTRECMA2        	0.1000	0	SNACS_LA          	0.1500	10	-0.0500
DALTRECMA2        	0.1000	0	UWaterlooATDK     	0.4583	8	-0.3583
DALTRECMA2        	0.1000	0	QUDynExp          	0.1750	7	-0.0750
DALTRECMA2        	0.1000	0	IRIT-KLTFIDF      	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	IritSigSDA        	0.1000	2	0.0000
DALTRECMA2        	0.1000	0	IRIT-RTNotif.33   	0.1000	4	0.0000
DALTRECMA2        	0.1000	0	QUDyn             	0.1667	8	-0.0667
DALTRECMA2        	0.1000	0	UWCMBP1           	0.3583	9	-0.2583
DALTRECMA2        	0.1000	0	UWCMBP2           	0.1110	52	-0.0110
DALTRECMA2        	0.1000	0	QUBaseline        	0.2250	4	-0.1250
DALTRECMA2        	0.1000	0	umd_hcil_run02    	0.0000	4	0.1000
DALTRECMA2        	0.1000	0	MPII_LUC_SORT     	0.0826	89	0.0174
DALTRECMA2        	0.1000	0	udelRun3A         	0.4500	14	-0.3500
DALTRECMA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	UWaterlooATEK     	0.2238	9	-0.1238
DALTRECMA1        	0.1000	0	UWaterlooATNDEK   	0.2238	9	-0.1238
DALTRECMA1        	0.1000	0	udelRun2A         	0.2000	4	-0.1000
DALTRECMA1        	0.1000	0	udelRun1A         	0.3357	12	-0.2357
DALTRECMA1        	0.1000	0	MPII_HYBRID_PW    	0.1355	20	-0.0355
DALTRECMA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA1         	0.1000	39	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA2         	0.1000	39	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA3         	0.1000	37	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA3        	0.2500	2	-0.1500
DALTRECMA1        	0.1000	0	prnaTaskA2        	0.2917	6	-0.1917
DALTRECMA1        	0.1000	0	prnaTaskA1        	0.3917	9	-0.2917
DALTRECMA1        	0.1000	0	SNACSA            	0.3829	28	-0.2829
DALTRECMA1        	0.1000	0	PKUICSTRunA3      	0.2383	80	-0.1383
DALTRECMA1        	0.1000	0	PKUICSTRunA2      	0.4500	8	-0.3500
DALTRECMA1        	0.1000	0	PKUICSTRunA1      	0.1636	72	-0.0636
DALTRECMA1        	0.1000	0	MPII_COMB_SORT    	0.0281	95	0.0719
DALTRECMA1        	0.1000	0	SNACS_LA          	0.1500	10	-0.0500
DALTRECMA1        	0.1000	0	UWaterlooATDK     	0.4583	8	-0.3583
DALTRECMA1        	0.1000	0	QUDynExp          	0.1750	7	-0.0750
DALTRECMA1        	0.1000	0	IRIT-KLTFIDF      	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	IritSigSDA        	0.1000	2	0.0000
DALTRECMA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	4	0.0000
DALTRECMA1        	0.1000	0	QUDyn             	0.1667	8	-0.0667
DALTRECMA1        	0.1000	0	UWCMBP1           	0.3583	9	-0.2583
DALTRECMA1        	0.1000	0	UWCMBP2           	0.1110	52	-0.0110
DALTRECMA1        	0.1000	0	QUBaseline        	0.2250	4	-0.1250
DALTRECMA1        	0.1000	0	umd_hcil_run02    	0.0000	4	0.1000
DALTRECMA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	MPII_LUC_SORT     	0.0826	89	0.0174
DALTRECMA1        	0.1000	0	udelRun3A         	0.4500	14	-0.3500
MPII_LUC_SORT     	0.0826	89	hpclab_pi_algA    	0.1000	0	-0.0174
MPII_LUC_SORT     	0.0826	89	UWaterlooATEK     	0.2238	9	-0.1412
MPII_LUC_SORT     	0.0826	89	UWaterlooATNDEK   	0.2238	9	-0.1412
MPII_LUC_SORT     	0.0826	89	udelRun2A         	0.2000	4	-0.1174
MPII_LUC_SORT     	0.0826	89	udelRun1A         	0.3357	12	-0.2531
MPII_LUC_SORT     	0.0826	89	umd_hcil_run01    	0.1000	0	-0.0174
MPII_LUC_SORT     	0.0826	89	prnaTaskA3        	0.2500	2	-0.1674
MPII_LUC_SORT     	0.0826	89	prnaTaskA2        	0.2917	6	-0.2091
MPII_LUC_SORT     	0.0826	89	prnaTaskA1        	0.3917	9	-0.3091
MPII_LUC_SORT     	0.0826	89	SNACSA            	0.3829	28	-0.3003
MPII_LUC_SORT     	0.0826	89	PKUICSTRunA3      	0.2383	80	-0.1557
MPII_LUC_SORT     	0.0826	89	PKUICSTRunA2      	0.4500	8	-0.3674
MPII_LUC_SORT     	0.0826	89	PKUICSTRunA1      	0.1636	72	-0.0810
MPII_LUC_SORT     	0.0826	89	SNACS_LA          	0.1500	10	-0.0674
MPII_LUC_SORT     	0.0826	89	UWaterlooATDK     	0.4583	8	-0.3757
MPII_LUC_SORT     	0.0826	89	QUDynExp          	0.1750	7	-0.0924
MPII_LUC_SORT     	0.0826	89	QUDyn             	0.1667	8	-0.0841
MPII_LUC_SORT     	0.0826	89	UWCMBP1           	0.3583	9	-0.2757
MPII_LUC_SORT     	0.0826	89	UWCMBP2           	0.1110	52	-0.0284
MPII_LUC_SORT     	0.0826	89	QUBaseline        	0.2250	4	-0.1424
MPII_LUC_SORT     	0.0826	89	umd_hcil_run02    	0.0000	4	0.0826
MPII_LUC_SORT     	0.0826	89	udelRun3A         	0.4500	14	-0.3674
DALTRECAA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	UWaterlooATEK     	0.2238	9	-0.1238
DALTRECAA1        	0.1000	0	UWaterlooATNDEK   	0.2238	9	-0.1238
DALTRECAA1        	0.1000	0	udelRun2A         	0.2000	4	-0.1000
DALTRECAA1        	0.1000	0	udelRun1A         	0.3357	12	-0.2357
DALTRECAA1        	0.1000	0	MPII_HYBRID_PW    	0.1355	20	-0.0355
DALTRECAA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA1         	0.1000	39	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA2         	0.1000	39	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA3         	0.1000	37	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA3        	0.2500	2	-0.1500
DALTRECAA1        	0.1000	0	prnaTaskA2        	0.2917	6	-0.1917
DALTRECAA1        	0.1000	0	prnaTaskA1        	0.3917	9	-0.2917
DALTRECAA1        	0.1000	0	SNACSA            	0.3829	28	-0.2829
DALTRECAA1        	0.1000	0	PKUICSTRunA3      	0.2383	80	-0.1383
DALTRECAA1        	0.1000	0	PKUICSTRunA2      	0.4500	8	-0.3500
DALTRECAA1        	0.1000	0	PKUICSTRunA1      	0.1636	72	-0.0636
DALTRECAA1        	0.1000	0	MPII_COMB_SORT    	0.0281	95	0.0719
DALTRECAA1        	0.1000	0	SNACS_LA          	0.1500	10	-0.0500
DALTRECAA1        	0.1000	0	UWaterlooATDK     	0.4583	8	-0.3583
DALTRECAA1        	0.1000	0	QUDynExp          	0.1750	7	-0.0750
DALTRECAA1        	0.1000	0	IRIT-KLTFIDF      	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	IritSigSDA        	0.1000	2	0.0000
DALTRECAA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	4	0.0000
DALTRECAA1        	0.1000	0	QUDyn             	0.1667	8	-0.0667
DALTRECAA1        	0.1000	0	UWCMBP1           	0.3583	9	-0.2583
DALTRECAA1        	0.1000	0	UWCMBP2           	0.1110	52	-0.0110
DALTRECAA1        	0.1000	0	QUBaseline        	0.2250	4	-0.1250
DALTRECAA1        	0.1000	0	umd_hcil_run02    	0.0000	4	0.1000
DALTRECAA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	DALTRECMA1        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	MPII_LUC_SORT     	0.0826	89	0.0174
DALTRECAA1        	0.1000	0	udelRun3A         	0.4500	14	-0.3500
udelRun3A         	0.4500	14	umd_hcil_run01    	0.1000	0	0.3500
udelRun3A         	0.4500	14	umd_hcil_run02    	0.0000	4	0.4500
