hpclab_pi_algA    	0.0000	0	udelRun2A         	0.0500	5	-0.0500
IritSigSDA        	0.0000	0	MPII_COMB_SORT    	0.0131	95	-0.0131
IritSigSDA        	0.0000	0	SNACS_LA          	0.1000	1	-0.1000
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.1500	3	-0.1500
IritSigSDA        	0.0000	0	QUDynExp          	0.0000	21	0.0000
IritSigSDA        	0.0000	0	QUDyn             	0.0000	24	0.0000
IritSigSDA        	0.0000	0	UWCMBP1           	0.1500	4	-0.1500
IritSigSDA        	0.0000	0	UWCMBP2           	0.0500	1	-0.0500
IritSigSDA        	0.0000	0	QUBaseline        	0.0000	6	0.0000
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.0235	89	-0.0235
IritSigSDA        	0.0000	0	udelRun3A         	0.0500	10	-0.0500
IRIT-RTNotif.33   	0.0000	88	hpclab_pi_algA    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	UWaterlooATEK     	0.0535	2	-0.0535
IRIT-RTNotif.33   	0.0000	88	UWaterlooATNDEK   	0.0535	2	-0.0535
IRIT-RTNotif.33   	0.0000	88	udelRun2A         	0.0500	5	-0.0500
IRIT-RTNotif.33   	0.0000	88	udelRun1A         	0.0500	5	-0.0500
IRIT-RTNotif.33   	0.0000	88	MPII_HYBRID_PW    	0.0293	30	-0.0293
IRIT-RTNotif.33   	0.0000	88	umd_hcil_run01    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	prnaTaskA3        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	prnaTaskA2        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	prnaTaskA1        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	SNACSA            	0.1500	2	-0.1500
IRIT-RTNotif.33   	0.0000	88	PKUICSTRunA3      	0.0183	91	-0.0183
IRIT-RTNotif.33   	0.0000	88	PKUICSTRunA2      	0.1000	2	-0.1000
IRIT-RTNotif.33   	0.0000	88	PKUICSTRunA1      	0.0200	90	-0.0200
IRIT-RTNotif.33   	0.0000	88	MPII_COMB_SORT    	0.0131	95	-0.0131
IRIT-RTNotif.33   	0.0000	88	SNACS_LA          	0.1000	1	-0.1000
IRIT-RTNotif.33   	0.0000	88	UWaterlooATDK     	0.1500	3	-0.1500
IRIT-RTNotif.33   	0.0000	88	QUDynExp          	0.0000	21	0.0000
IRIT-RTNotif.33   	0.0000	88	IritSigSDA        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	QUDyn             	0.0000	24	0.0000
IRIT-RTNotif.33   	0.0000	88	UWCMBP1           	0.1500	4	-0.1500
IRIT-RTNotif.33   	0.0000	88	UWCMBP2           	0.0500	1	-0.0500
IRIT-RTNotif.33   	0.0000	88	QUBaseline        	0.0000	6	0.0000
IRIT-RTNotif.33   	0.0000	88	umd_hcil_run02    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	88	MPII_LUC_SORT     	0.0235	89	-0.0235
IRIT-RTNotif.33   	0.0000	88	udelRun3A         	0.0500	10	-0.0500
QUDyn             	0.0000	24	hpclab_pi_algA    	0.0000	0	0.0000
QUDyn             	0.0000	24	UWaterlooATEK     	0.0535	2	-0.0535
QUDyn             	0.0000	24	UWaterlooATNDEK   	0.0535	2	-0.0535
QUDyn             	0.0000	24	udelRun2A         	0.0500	5	-0.0500
QUDyn             	0.0000	24	udelRun1A         	0.0500	5	-0.0500
QUDyn             	0.0000	24	umd_hcil_run01    	0.0000	0	0.0000
QUDyn             	0.0000	24	prnaTaskA3        	0.0000	0	0.0000
QUDyn             	0.0000	24	prnaTaskA2        	0.0000	0	0.0000
QUDyn             	0.0000	24	prnaTaskA1        	0.0000	0	0.0000
QUDyn             	0.0000	24	SNACSA            	0.1500	2	-0.1500
QUDyn             	0.0000	24	SNACS_LA          	0.1000	1	-0.1000
QUDyn             	0.0000	24	UWaterlooATDK     	0.1500	3	-0.1500
QUDyn             	0.0000	24	QUDynExp          	0.0000	21	0.0000
QUDyn             	0.0000	24	UWCMBP1           	0.1500	4	-0.1500
QUDyn             	0.0000	24	UWCMBP2           	0.0500	1	-0.0500
QUDyn             	0.0000	24	umd_hcil_run02    	0.0000	0	0.0000
QUDyn             	0.0000	24	udelRun3A         	0.0500	10	-0.0500
UWCMBP1           	0.1500	4	hpclab_pi_algA    	0.0000	0	0.1500
UWCMBP1           	0.1500	4	UWaterlooATEK     	0.0535	2	0.0965
UWCMBP1           	0.1500	4	UWaterlooATNDEK   	0.0535	2	0.0965
UWCMBP1           	0.1500	4	udelRun2A         	0.0500	5	0.1000
UWCMBP1           	0.1500	4	udelRun1A         	0.0500	5	0.1000
UWCMBP1           	0.1500	4	umd_hcil_run01    	0.0000	0	0.1500
UWCMBP1           	0.1500	4	prnaTaskA3        	0.0000	0	0.1500
UWCMBP1           	0.1500	4	prnaTaskA2        	0.0000	0	0.1500
UWCMBP1           	0.1500	4	prnaTaskA1        	0.0000	0	0.1500
UWCMBP1           	0.1500	4	UWaterlooATDK     	0.1500	3	0.0000
UWCMBP1           	0.1500	4	UWCMBP2           	0.0500	1	0.1000
UWCMBP1           	0.1500	4	umd_hcil_run02    	0.0000	0	0.1500
UWCMBP1           	0.1500	4	udelRun3A         	0.0500	10	0.1000
CLIP-A-5.0-0.6    	0.2333	15	hpclab_pi_algA    	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	UWaterlooATEK     	0.0535	2	0.1798
CLIP-A-5.0-0.6    	0.2333	15	UWaterlooATNDEK   	0.0535	2	0.1798
CLIP-A-5.0-0.6    	0.2333	15	udelRun2A         	0.0500	5	0.1833
CLIP-A-5.0-0.6    	0.2333	15	udelRun1A         	0.0500	5	0.1833
CLIP-A-5.0-0.6    	0.2333	15	MPII_HYBRID_PW    	0.0293	30	0.2040
CLIP-A-5.0-0.6    	0.2333	15	umd_hcil_run01    	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	ECNURUNA1         	0.0000	26	0.2333
CLIP-A-5.0-0.6    	0.2333	15	ECNURUNA2         	0.0000	21	0.2333
CLIP-A-5.0-0.6    	0.2333	15	ECNURUNA3         	0.0000	23	0.2333
CLIP-A-5.0-0.6    	0.2333	15	prnaTaskA3        	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	prnaTaskA2        	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	prnaTaskA1        	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	SNACSA            	0.1500	2	0.0833
CLIP-A-5.0-0.6    	0.2333	15	PKUICSTRunA3      	0.0183	91	0.2150
CLIP-A-5.0-0.6    	0.2333	15	PKUICSTRunA2      	0.1000	2	0.1333
CLIP-A-5.0-0.6    	0.2333	15	PKUICSTRunA1      	0.0200	90	0.2133
CLIP-A-5.0-0.6    	0.2333	15	MPII_COMB_SORT    	0.0131	95	0.2202
CLIP-A-5.0-0.6    	0.2333	15	SNACS_LA          	0.1000	1	0.1333
CLIP-A-5.0-0.6    	0.2333	15	UWaterlooATDK     	0.1500	3	0.0833
CLIP-A-5.0-0.6    	0.2333	15	QUDynExp          	0.0000	21	0.2333
CLIP-A-5.0-0.6    	0.2333	15	IRIT-KLTFIDF      	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	IritSigSDA        	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	IRIT-RTNotif.33   	0.0000	88	0.2333
CLIP-A-5.0-0.6    	0.2333	15	QUDyn             	0.0000	24	0.2333
CLIP-A-5.0-0.6    	0.2333	15	UWCMBP1           	0.1500	4	0.0833
CLIP-A-5.0-0.6    	0.2333	15	UWCMBP2           	0.0500	1	0.1833
CLIP-A-5.0-0.6    	0.2333	15	QUBaseline        	0.0000	6	0.2333
CLIP-A-5.0-0.6    	0.2333	15	CLIP-A-DYN-0.5    	0.2333	15	0.0000
CLIP-A-5.0-0.6    	0.2333	15	umd_hcil_run02    	0.0000	0	0.2333
CLIP-A-5.0-0.6    	0.2333	15	DALTRECMA2        	0.0000	6	0.2333
CLIP-A-5.0-0.6    	0.2333	15	DALTRECMA1        	0.0000	15	0.2333
CLIP-A-5.0-0.6    	0.2333	15	MPII_LUC_SORT     	0.0235	89	0.2098
CLIP-A-5.0-0.6    	0.2333	15	DALTRECAA1        	0.0000	77	0.2333
CLIP-A-5.0-0.6    	0.2333	15	udelRun3A         	0.0500	10	0.1833
CLIP-A-5.0-0.5    	0.2333	15	hpclab_pi_algA    	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	UWaterlooATEK     	0.0535	2	0.1798
CLIP-A-5.0-0.5    	0.2333	15	UWaterlooATNDEK   	0.0535	2	0.1798
CLIP-A-5.0-0.5    	0.2333	15	udelRun2A         	0.0500	5	0.1833
CLIP-A-5.0-0.5    	0.2333	15	udelRun1A         	0.0500	5	0.1833
CLIP-A-5.0-0.5    	0.2333	15	MPII_HYBRID_PW    	0.0293	30	0.2040
CLIP-A-5.0-0.5    	0.2333	15	umd_hcil_run01    	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	ECNURUNA1         	0.0000	26	0.2333
CLIP-A-5.0-0.5    	0.2333	15	ECNURUNA2         	0.0000	21	0.2333
CLIP-A-5.0-0.5    	0.2333	15	ECNURUNA3         	0.0000	23	0.2333
CLIP-A-5.0-0.5    	0.2333	15	prnaTaskA3        	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	prnaTaskA2        	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	prnaTaskA1        	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	SNACSA            	0.1500	2	0.0833
CLIP-A-5.0-0.5    	0.2333	15	PKUICSTRunA3      	0.0183	91	0.2150
CLIP-A-5.0-0.5    	0.2333	15	PKUICSTRunA2      	0.1000	2	0.1333
CLIP-A-5.0-0.5    	0.2333	15	PKUICSTRunA1      	0.0200	90	0.2133
CLIP-A-5.0-0.5    	0.2333	15	MPII_COMB_SORT    	0.0131	95	0.2202
CLIP-A-5.0-0.5    	0.2333	15	SNACS_LA          	0.1000	1	0.1333
CLIP-A-5.0-0.5    	0.2333	15	UWaterlooATDK     	0.1500	3	0.0833
CLIP-A-5.0-0.5    	0.2333	15	QUDynExp          	0.0000	21	0.2333
CLIP-A-5.0-0.5    	0.2333	15	IRIT-KLTFIDF      	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	IritSigSDA        	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	IRIT-RTNotif.33   	0.0000	88	0.2333
CLIP-A-5.0-0.5    	0.2333	15	QUDyn             	0.0000	24	0.2333
CLIP-A-5.0-0.5    	0.2333	15	UWCMBP1           	0.1500	4	0.0833
CLIP-A-5.0-0.5    	0.2333	15	CLIP-A-5.0-0.6    	0.2333	15	0.0000
CLIP-A-5.0-0.5    	0.2333	15	UWCMBP2           	0.0500	1	0.1833
CLIP-A-5.0-0.5    	0.2333	15	QUBaseline        	0.0000	6	0.2333
CLIP-A-5.0-0.5    	0.2333	15	CLIP-A-DYN-0.5    	0.2333	15	0.0000
CLIP-A-5.0-0.5    	0.2333	15	umd_hcil_run02    	0.0000	0	0.2333
CLIP-A-5.0-0.5    	0.2333	15	DALTRECMA2        	0.0000	6	0.2333
CLIP-A-5.0-0.5    	0.2333	15	DALTRECMA1        	0.0000	15	0.2333
CLIP-A-5.0-0.5    	0.2333	15	MPII_LUC_SORT     	0.0235	89	0.2098
CLIP-A-5.0-0.5    	0.2333	15	DALTRECAA1        	0.0000	77	0.2333
CLIP-A-5.0-0.5    	0.2333	15	udelRun3A         	0.0500	10	0.1833
UWCMBP2           	0.0500	1	hpclab_pi_algA    	0.0000	0	0.0500
UWCMBP2           	0.0500	1	UWaterlooATEK     	0.0535	2	-0.0035
UWCMBP2           	0.0500	1	UWaterlooATNDEK   	0.0535	2	-0.0035
UWCMBP2           	0.0500	1	udelRun2A         	0.0500	5	0.0000
UWCMBP2           	0.0500	1	udelRun1A         	0.0500	5	0.0000
UWCMBP2           	0.0500	1	umd_hcil_run01    	0.0000	0	0.0500
UWCMBP2           	0.0500	1	prnaTaskA3        	0.0000	0	0.0500
UWCMBP2           	0.0500	1	prnaTaskA2        	0.0000	0	0.0500
UWCMBP2           	0.0500	1	prnaTaskA1        	0.0000	0	0.0500
UWCMBP2           	0.0500	1	UWaterlooATDK     	0.1500	3	-0.1000
UWCMBP2           	0.0500	1	umd_hcil_run02    	0.0000	0	0.0500
UWCMBP2           	0.0500	1	udelRun3A         	0.0500	10	0.0000
QUBaseline        	0.0000	6	hpclab_pi_algA    	0.0000	0	0.0000
QUBaseline        	0.0000	6	UWaterlooATEK     	0.0535	2	-0.0535
QUBaseline        	0.0000	6	UWaterlooATNDEK   	0.0535	2	-0.0535
QUBaseline        	0.0000	6	udelRun2A         	0.0500	5	-0.0500
QUBaseline        	0.0000	6	udelRun1A         	0.0500	5	-0.0500
QUBaseline        	0.0000	6	umd_hcil_run01    	0.0000	0	0.0000
QUBaseline        	0.0000	6	prnaTaskA3        	0.0000	0	0.0000
QUBaseline        	0.0000	6	prnaTaskA2        	0.0000	0	0.0000
QUBaseline        	0.0000	6	prnaTaskA1        	0.0000	0	0.0000
QUBaseline        	0.0000	6	SNACSA            	0.1500	2	-0.1500
QUBaseline        	0.0000	6	SNACS_LA          	0.1000	1	-0.1000
QUBaseline        	0.0000	6	UWaterlooATDK     	0.1500	3	-0.1500
QUBaseline        	0.0000	6	QUDynExp          	0.0000	21	0.0000
QUBaseline        	0.0000	6	QUDyn             	0.0000	24	0.0000
QUBaseline        	0.0000	6	UWCMBP1           	0.1500	4	-0.1500
QUBaseline        	0.0000	6	UWCMBP2           	0.0500	1	-0.0500
QUBaseline        	0.0000	6	umd_hcil_run02    	0.0000	0	0.0000
QUBaseline        	0.0000	6	udelRun3A         	0.0500	10	-0.0500
CLIP-A-DYN-0.5    	0.2333	15	hpclab_pi_algA    	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	UWaterlooATEK     	0.0535	2	0.1798
CLIP-A-DYN-0.5    	0.2333	15	UWaterlooATNDEK   	0.0535	2	0.1798
CLIP-A-DYN-0.5    	0.2333	15	udelRun2A         	0.0500	5	0.1833
CLIP-A-DYN-0.5    	0.2333	15	udelRun1A         	0.0500	5	0.1833
CLIP-A-DYN-0.5    	0.2333	15	MPII_HYBRID_PW    	0.0293	30	0.2040
CLIP-A-DYN-0.5    	0.2333	15	umd_hcil_run01    	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	ECNURUNA1         	0.0000	26	0.2333
CLIP-A-DYN-0.5    	0.2333	15	ECNURUNA2         	0.0000	21	0.2333
CLIP-A-DYN-0.5    	0.2333	15	ECNURUNA3         	0.0000	23	0.2333
CLIP-A-DYN-0.5    	0.2333	15	prnaTaskA3        	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	prnaTaskA2        	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	prnaTaskA1        	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	SNACSA            	0.1500	2	0.0833
CLIP-A-DYN-0.5    	0.2333	15	PKUICSTRunA3      	0.0183	91	0.2150
CLIP-A-DYN-0.5    	0.2333	15	PKUICSTRunA2      	0.1000	2	0.1333
CLIP-A-DYN-0.5    	0.2333	15	PKUICSTRunA1      	0.0200	90	0.2133
CLIP-A-DYN-0.5    	0.2333	15	MPII_COMB_SORT    	0.0131	95	0.2202
CLIP-A-DYN-0.5    	0.2333	15	SNACS_LA          	0.1000	1	0.1333
CLIP-A-DYN-0.5    	0.2333	15	UWaterlooATDK     	0.1500	3	0.0833
CLIP-A-DYN-0.5    	0.2333	15	QUDynExp          	0.0000	21	0.2333
CLIP-A-DYN-0.5    	0.2333	15	IRIT-KLTFIDF      	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	IritSigSDA        	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	IRIT-RTNotif.33   	0.0000	88	0.2333
CLIP-A-DYN-0.5    	0.2333	15	QUDyn             	0.0000	24	0.2333
CLIP-A-DYN-0.5    	0.2333	15	UWCMBP1           	0.1500	4	0.0833
CLIP-A-DYN-0.5    	0.2333	15	UWCMBP2           	0.0500	1	0.1833
CLIP-A-DYN-0.5    	0.2333	15	QUBaseline        	0.0000	6	0.2333
CLIP-A-DYN-0.5    	0.2333	15	umd_hcil_run02    	0.0000	0	0.2333
CLIP-A-DYN-0.5    	0.2333	15	DALTRECMA2        	0.0000	6	0.2333
CLIP-A-DYN-0.5    	0.2333	15	DALTRECMA1        	0.0000	15	0.2333
CLIP-A-DYN-0.5    	0.2333	15	MPII_LUC_SORT     	0.0235	89	0.2098
CLIP-A-DYN-0.5    	0.2333	15	DALTRECAA1        	0.0000	77	0.2333
CLIP-A-DYN-0.5    	0.2333	15	udelRun3A         	0.0500	10	0.1833
DALTRECMA2        	0.0000	6	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	UWaterlooATEK     	0.0535	2	-0.0535
DALTRECMA2        	0.0000	6	UWaterlooATNDEK   	0.0535	2	-0.0535
DALTRECMA2        	0.0000	6	udelRun2A         	0.0500	5	-0.0500
DALTRECMA2        	0.0000	6	udelRun1A         	0.0500	5	-0.0500
DALTRECMA2        	0.0000	6	MPII_HYBRID_PW    	0.0293	30	-0.0293
DALTRECMA2        	0.0000	6	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	ECNURUNA1         	0.0000	26	0.0000
DALTRECMA2        	0.0000	6	ECNURUNA2         	0.0000	21	0.0000
DALTRECMA2        	0.0000	6	ECNURUNA3         	0.0000	23	0.0000
DALTRECMA2        	0.0000	6	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	SNACSA            	0.1500	2	-0.1500
DALTRECMA2        	0.0000	6	PKUICSTRunA3      	0.0183	91	-0.0183
DALTRECMA2        	0.0000	6	PKUICSTRunA2      	0.1000	2	-0.1000
DALTRECMA2        	0.0000	6	PKUICSTRunA1      	0.0200	90	-0.0200
DALTRECMA2        	0.0000	6	MPII_COMB_SORT    	0.0131	95	-0.0131
DALTRECMA2        	0.0000	6	SNACS_LA          	0.1000	1	-0.1000
DALTRECMA2        	0.0000	6	UWaterlooATDK     	0.1500	3	-0.1500
DALTRECMA2        	0.0000	6	QUDynExp          	0.0000	21	0.0000
DALTRECMA2        	0.0000	6	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	IRIT-RTNotif.33   	0.0000	88	0.0000
DALTRECMA2        	0.0000	6	QUDyn             	0.0000	24	0.0000
DALTRECMA2        	0.0000	6	UWCMBP1           	0.1500	4	-0.1500
DALTRECMA2        	0.0000	6	UWCMBP2           	0.0500	1	-0.0500
DALTRECMA2        	0.0000	6	QUBaseline        	0.0000	6	0.0000
DALTRECMA2        	0.0000	6	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	6	MPII_LUC_SORT     	0.0235	89	-0.0235
DALTRECMA2        	0.0000	6	udelRun3A         	0.0500	10	-0.0500
DALTRECMA1        	0.0000	15	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	UWaterlooATEK     	0.0535	2	-0.0535
DALTRECMA1        	0.0000	15	UWaterlooATNDEK   	0.0535	2	-0.0535
DALTRECMA1        	0.0000	15	udelRun2A         	0.0500	5	-0.0500
DALTRECMA1        	0.0000	15	udelRun1A         	0.0500	5	-0.0500
DALTRECMA1        	0.0000	15	MPII_HYBRID_PW    	0.0293	30	-0.0293
DALTRECMA1        	0.0000	15	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	ECNURUNA1         	0.0000	26	0.0000
DALTRECMA1        	0.0000	15	ECNURUNA2         	0.0000	21	0.0000
DALTRECMA1        	0.0000	15	ECNURUNA3         	0.0000	23	0.0000
DALTRECMA1        	0.0000	15	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	SNACSA            	0.1500	2	-0.1500
DALTRECMA1        	0.0000	15	PKUICSTRunA3      	0.0183	91	-0.0183
DALTRECMA1        	0.0000	15	PKUICSTRunA2      	0.1000	2	-0.1000
DALTRECMA1        	0.0000	15	PKUICSTRunA1      	0.0200	90	-0.0200
DALTRECMA1        	0.0000	15	MPII_COMB_SORT    	0.0131	95	-0.0131
DALTRECMA1        	0.0000	15	SNACS_LA          	0.1000	1	-0.1000
DALTRECMA1        	0.0000	15	UWaterlooATDK     	0.1500	3	-0.1500
DALTRECMA1        	0.0000	15	QUDynExp          	0.0000	21	0.0000
DALTRECMA1        	0.0000	15	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	IRIT-RTNotif.33   	0.0000	88	0.0000
DALTRECMA1        	0.0000	15	QUDyn             	0.0000	24	0.0000
DALTRECMA1        	0.0000	15	UWCMBP1           	0.1500	4	-0.1500
DALTRECMA1        	0.0000	15	UWCMBP2           	0.0500	1	-0.0500
DALTRECMA1        	0.0000	15	QUBaseline        	0.0000	6	0.0000
DALTRECMA1        	0.0000	15	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	15	DALTRECMA2        	0.0000	6	0.0000
DALTRECMA1        	0.0000	15	MPII_LUC_SORT     	0.0235	89	-0.0235
DALTRECMA1        	0.0000	15	udelRun3A         	0.0500	10	-0.0500
MPII_LUC_SORT     	0.0235	89	hpclab_pi_algA    	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	UWaterlooATEK     	0.0535	2	-0.0300
MPII_LUC_SORT     	0.0235	89	UWaterlooATNDEK   	0.0535	2	-0.0300
MPII_LUC_SORT     	0.0235	89	udelRun2A         	0.0500	5	-0.0265
MPII_LUC_SORT     	0.0235	89	udelRun1A         	0.0500	5	-0.0265
MPII_LUC_SORT     	0.0235	89	umd_hcil_run01    	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	prnaTaskA3        	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	prnaTaskA2        	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	prnaTaskA1        	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	SNACSA            	0.1500	2	-0.1265
MPII_LUC_SORT     	0.0235	89	PKUICSTRunA3      	0.0183	91	0.0052
MPII_LUC_SORT     	0.0235	89	PKUICSTRunA2      	0.1000	2	-0.0765
MPII_LUC_SORT     	0.0235	89	PKUICSTRunA1      	0.0200	90	0.0035
MPII_LUC_SORT     	0.0235	89	SNACS_LA          	0.1000	1	-0.0765
MPII_LUC_SORT     	0.0235	89	UWaterlooATDK     	0.1500	3	-0.1265
MPII_LUC_SORT     	0.0235	89	QUDynExp          	0.0000	21	0.0235
MPII_LUC_SORT     	0.0235	89	QUDyn             	0.0000	24	0.0235
MPII_LUC_SORT     	0.0235	89	UWCMBP1           	0.1500	4	-0.1265
MPII_LUC_SORT     	0.0235	89	UWCMBP2           	0.0500	1	-0.0265
MPII_LUC_SORT     	0.0235	89	QUBaseline        	0.0000	6	0.0235
MPII_LUC_SORT     	0.0235	89	umd_hcil_run02    	0.0000	0	0.0235
MPII_LUC_SORT     	0.0235	89	udelRun3A         	0.0500	10	-0.0265
DALTRECAA1        	0.0000	77	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	UWaterlooATEK     	0.0535	2	-0.0535
DALTRECAA1        	0.0000	77	UWaterlooATNDEK   	0.0535	2	-0.0535
DALTRECAA1        	0.0000	77	udelRun2A         	0.0500	5	-0.0500
DALTRECAA1        	0.0000	77	udelRun1A         	0.0500	5	-0.0500
DALTRECAA1        	0.0000	77	MPII_HYBRID_PW    	0.0293	30	-0.0293
DALTRECAA1        	0.0000	77	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	ECNURUNA1         	0.0000	26	0.0000
DALTRECAA1        	0.0000	77	ECNURUNA2         	0.0000	21	0.0000
DALTRECAA1        	0.0000	77	ECNURUNA3         	0.0000	23	0.0000
DALTRECAA1        	0.0000	77	prnaTaskA3        	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	prnaTaskA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	prnaTaskA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	SNACSA            	0.1500	2	-0.1500
DALTRECAA1        	0.0000	77	PKUICSTRunA3      	0.0183	91	-0.0183
DALTRECAA1        	0.0000	77	PKUICSTRunA2      	0.1000	2	-0.1000
DALTRECAA1        	0.0000	77	PKUICSTRunA1      	0.0200	90	-0.0200
DALTRECAA1        	0.0000	77	MPII_COMB_SORT    	0.0131	95	-0.0131
DALTRECAA1        	0.0000	77	SNACS_LA          	0.1000	1	-0.1000
DALTRECAA1        	0.0000	77	UWaterlooATDK     	0.1500	3	-0.1500
DALTRECAA1        	0.0000	77	QUDynExp          	0.0000	21	0.0000
DALTRECAA1        	0.0000	77	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	IritSigSDA        	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	IRIT-RTNotif.33   	0.0000	88	0.0000
DALTRECAA1        	0.0000	77	QUDyn             	0.0000	24	0.0000
DALTRECAA1        	0.0000	77	UWCMBP1           	0.1500	4	-0.1500
DALTRECAA1        	0.0000	77	UWCMBP2           	0.0500	1	-0.0500
DALTRECAA1        	0.0000	77	QUBaseline        	0.0000	6	0.0000
DALTRECAA1        	0.0000	77	umd_hcil_run02    	0.0000	0	0.0000
DALTRECAA1        	0.0000	77	DALTRECMA2        	0.0000	6	0.0000
DALTRECAA1        	0.0000	77	DALTRECMA1        	0.0000	15	0.0000
DALTRECAA1        	0.0000	77	MPII_LUC_SORT     	0.0235	89	-0.0235
DALTRECAA1        	0.0000	77	udelRun3A         	0.0500	10	-0.0500
udelRun3A         	0.0500	10	umd_hcil_run01    	0.0000	0	0.0500
udelRun3A         	0.0500	10	umd_hcil_run02    	0.0000	0	0.0500
