hpclab_pi_algA    	0.0000	2	udelRun2A         	0.2250	14	-0.2250
IritSigSDA        	0.0500	7	MPII_COMB_SORT    	0.0437	99	0.0063
IritSigSDA        	0.0500	7	SNACS_LA          	0.0000	0	0.0500
IritSigSDA        	0.0500	7	UWaterlooATDK     	0.2565	28	-0.2065
IritSigSDA        	0.0500	7	QUDynExp          	0.1796	51	-0.1296
IritSigSDA        	0.0500	7	QUDyn             	0.1761	56	-0.1261
IritSigSDA        	0.0500	7	UWCMBP1           	0.0667	14	-0.0167
IritSigSDA        	0.0500	7	UWCMBP2           	0.0000	2	0.0500
IritSigSDA        	0.0500	7	QUBaseline        	0.1865	36	-0.1365
IritSigSDA        	0.0500	7	umd_hcil_run02    	0.0000	0	0.0500
IritSigSDA        	0.0500	7	MPII_LUC_SORT     	0.0796	100	-0.0296
IritSigSDA        	0.0500	7	udelRun3A         	0.2333	25	-0.1833
IRIT-RTNotif.33   	0.1082	44	hpclab_pi_algA    	0.0000	2	0.1082
IRIT-RTNotif.33   	0.1082	44	UWaterlooATEK     	0.1178	28	-0.0096
IRIT-RTNotif.33   	0.1082	44	UWaterlooATNDEK   	0.1178	28	-0.0096
IRIT-RTNotif.33   	0.1082	44	udelRun2A         	0.2250	14	-0.1168
IRIT-RTNotif.33   	0.1082	44	udelRun1A         	0.2367	20	-0.1285
IRIT-RTNotif.33   	0.1082	44	MPII_HYBRID_PW    	0.1105	35	-0.0023
IRIT-RTNotif.33   	0.1082	44	umd_hcil_run01    	0.0000	0	0.1082
IRIT-RTNotif.33   	0.1082	44	prnaTaskA3        	0.0000	0	0.1082
IRIT-RTNotif.33   	0.1082	44	prnaTaskA2        	0.0000	0	0.1082
IRIT-RTNotif.33   	0.1082	44	prnaTaskA1        	0.0000	1	0.1082
IRIT-RTNotif.33   	0.1082	44	SNACSA            	0.2374	37	-0.1292
IRIT-RTNotif.33   	0.1082	44	PKUICSTRunA3      	0.1567	74	-0.0485
IRIT-RTNotif.33   	0.1082	44	PKUICSTRunA2      	0.2833	24	-0.1751
IRIT-RTNotif.33   	0.1082	44	PKUICSTRunA1      	0.1333	73	-0.0251
IRIT-RTNotif.33   	0.1082	44	MPII_COMB_SORT    	0.0437	99	0.0645
IRIT-RTNotif.33   	0.1082	44	SNACS_LA          	0.0000	0	0.1082
IRIT-RTNotif.33   	0.1082	44	UWaterlooATDK     	0.2565	28	-0.1483
IRIT-RTNotif.33   	0.1082	44	QUDynExp          	0.1796	51	-0.0714
IRIT-RTNotif.33   	0.1082	44	IritSigSDA        	0.0500	7	0.0582
IRIT-RTNotif.33   	0.1082	44	QUDyn             	0.1761	56	-0.0679
IRIT-RTNotif.33   	0.1082	44	UWCMBP1           	0.0667	14	0.0415
IRIT-RTNotif.33   	0.1082	44	UWCMBP2           	0.0000	2	0.1082
IRIT-RTNotif.33   	0.1082	44	QUBaseline        	0.1865	36	-0.0783
IRIT-RTNotif.33   	0.1082	44	umd_hcil_run02    	0.0000	0	0.1082
IRIT-RTNotif.33   	0.1082	44	MPII_LUC_SORT     	0.0796	100	0.0286
IRIT-RTNotif.33   	0.1082	44	udelRun3A         	0.2333	25	-0.1251
QUDyn             	0.1761	56	hpclab_pi_algA    	0.0000	2	0.1761
QUDyn             	0.1761	56	UWaterlooATEK     	0.1178	28	0.0583
QUDyn             	0.1761	56	UWaterlooATNDEK   	0.1178	28	0.0583
QUDyn             	0.1761	56	udelRun2A         	0.2250	14	-0.0489
QUDyn             	0.1761	56	udelRun1A         	0.2367	20	-0.0606
QUDyn             	0.1761	56	umd_hcil_run01    	0.0000	0	0.1761
QUDyn             	0.1761	56	prnaTaskA3        	0.0000	0	0.1761
QUDyn             	0.1761	56	prnaTaskA2        	0.0000	0	0.1761
QUDyn             	0.1761	56	prnaTaskA1        	0.0000	1	0.1761
QUDyn             	0.1761	56	SNACSA            	0.2374	37	-0.0613
QUDyn             	0.1761	56	SNACS_LA          	0.0000	0	0.1761
QUDyn             	0.1761	56	UWaterlooATDK     	0.2565	28	-0.0804
QUDyn             	0.1761	56	QUDynExp          	0.1796	51	-0.0035
QUDyn             	0.1761	56	UWCMBP1           	0.0667	14	0.1094
QUDyn             	0.1761	56	UWCMBP2           	0.0000	2	0.1761
QUDyn             	0.1761	56	umd_hcil_run02    	0.0000	0	0.1761
QUDyn             	0.1761	56	udelRun3A         	0.2333	25	-0.0572
UWCMBP1           	0.0667	14	hpclab_pi_algA    	0.0000	2	0.0667
UWCMBP1           	0.0667	14	UWaterlooATEK     	0.1178	28	-0.0511
UWCMBP1           	0.0667	14	UWaterlooATNDEK   	0.1178	28	-0.0511
UWCMBP1           	0.0667	14	udelRun2A         	0.2250	14	-0.1583
UWCMBP1           	0.0667	14	udelRun1A         	0.2367	20	-0.1700
UWCMBP1           	0.0667	14	umd_hcil_run01    	0.0000	0	0.0667
UWCMBP1           	0.0667	14	prnaTaskA3        	0.0000	0	0.0667
UWCMBP1           	0.0667	14	prnaTaskA2        	0.0000	0	0.0667
UWCMBP1           	0.0667	14	prnaTaskA1        	0.0000	1	0.0667
UWCMBP1           	0.0667	14	UWaterlooATDK     	0.2565	28	-0.1898
UWCMBP1           	0.0667	14	UWCMBP2           	0.0000	2	0.0667
UWCMBP1           	0.0667	14	umd_hcil_run02    	0.0000	0	0.0667
UWCMBP1           	0.0667	14	udelRun3A         	0.2333	25	-0.1666
CLIP-A-5.0-0.6    	0.0500	1	hpclab_pi_algA    	0.0000	2	0.0500
CLIP-A-5.0-0.6    	0.0500	1	UWaterlooATEK     	0.1178	28	-0.0678
CLIP-A-5.0-0.6    	0.0500	1	UWaterlooATNDEK   	0.1178	28	-0.0678
CLIP-A-5.0-0.6    	0.0500	1	udelRun2A         	0.2250	14	-0.1750
CLIP-A-5.0-0.6    	0.0500	1	udelRun1A         	0.2367	20	-0.1867
CLIP-A-5.0-0.6    	0.0500	1	MPII_HYBRID_PW    	0.1105	35	-0.0605
CLIP-A-5.0-0.6    	0.0500	1	umd_hcil_run01    	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	ECNURUNA1         	0.0000	49	0.0500
CLIP-A-5.0-0.6    	0.0500	1	ECNURUNA2         	0.0000	49	0.0500
CLIP-A-5.0-0.6    	0.0500	1	ECNURUNA3         	0.0000	48	0.0500
CLIP-A-5.0-0.6    	0.0500	1	prnaTaskA3        	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	prnaTaskA2        	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	prnaTaskA1        	0.0000	1	0.0500
CLIP-A-5.0-0.6    	0.0500	1	SNACSA            	0.2374	37	-0.1874
CLIP-A-5.0-0.6    	0.0500	1	PKUICSTRunA3      	0.1567	74	-0.1067
CLIP-A-5.0-0.6    	0.0500	1	PKUICSTRunA2      	0.2833	24	-0.2333
CLIP-A-5.0-0.6    	0.0500	1	PKUICSTRunA1      	0.1333	73	-0.0833
CLIP-A-5.0-0.6    	0.0500	1	MPII_COMB_SORT    	0.0437	99	0.0063
CLIP-A-5.0-0.6    	0.0500	1	SNACS_LA          	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	UWaterlooATDK     	0.2565	28	-0.2065
CLIP-A-5.0-0.6    	0.0500	1	QUDynExp          	0.1796	51	-0.1296
CLIP-A-5.0-0.6    	0.0500	1	IRIT-KLTFIDF      	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	IritSigSDA        	0.0500	7	0.0000
CLIP-A-5.0-0.6    	0.0500	1	IRIT-RTNotif.33   	0.1082	44	-0.0582
CLIP-A-5.0-0.6    	0.0500	1	QUDyn             	0.1761	56	-0.1261
CLIP-A-5.0-0.6    	0.0500	1	UWCMBP1           	0.0667	14	-0.0167
CLIP-A-5.0-0.6    	0.0500	1	UWCMBP2           	0.0000	2	0.0500
CLIP-A-5.0-0.6    	0.0500	1	QUBaseline        	0.1865	36	-0.1365
CLIP-A-5.0-0.6    	0.0500	1	CLIP-A-DYN-0.5    	0.0500	1	0.0000
CLIP-A-5.0-0.6    	0.0500	1	umd_hcil_run02    	0.0000	0	0.0500
CLIP-A-5.0-0.6    	0.0500	1	DALTRECMA2        	0.0000	5	0.0500
CLIP-A-5.0-0.6    	0.0500	1	DALTRECMA1        	0.0000	14	0.0500
CLIP-A-5.0-0.6    	0.0500	1	MPII_LUC_SORT     	0.0796	100	-0.0296
CLIP-A-5.0-0.6    	0.0500	1	DALTRECAA1        	0.0533	61	-0.0033
CLIP-A-5.0-0.6    	0.0500	1	udelRun3A         	0.2333	25	-0.1833
CLIP-A-5.0-0.5    	0.0500	1	hpclab_pi_algA    	0.0000	2	0.0500
CLIP-A-5.0-0.5    	0.0500	1	UWaterlooATEK     	0.1178	28	-0.0678
CLIP-A-5.0-0.5    	0.0500	1	UWaterlooATNDEK   	0.1178	28	-0.0678
CLIP-A-5.0-0.5    	0.0500	1	udelRun2A         	0.2250	14	-0.1750
CLIP-A-5.0-0.5    	0.0500	1	udelRun1A         	0.2367	20	-0.1867
CLIP-A-5.0-0.5    	0.0500	1	MPII_HYBRID_PW    	0.1105	35	-0.0605
CLIP-A-5.0-0.5    	0.0500	1	umd_hcil_run01    	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	ECNURUNA1         	0.0000	49	0.0500
CLIP-A-5.0-0.5    	0.0500	1	ECNURUNA2         	0.0000	49	0.0500
CLIP-A-5.0-0.5    	0.0500	1	ECNURUNA3         	0.0000	48	0.0500
CLIP-A-5.0-0.5    	0.0500	1	prnaTaskA3        	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	prnaTaskA2        	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	prnaTaskA1        	0.0000	1	0.0500
CLIP-A-5.0-0.5    	0.0500	1	SNACSA            	0.2374	37	-0.1874
CLIP-A-5.0-0.5    	0.0500	1	PKUICSTRunA3      	0.1567	74	-0.1067
CLIP-A-5.0-0.5    	0.0500	1	PKUICSTRunA2      	0.2833	24	-0.2333
CLIP-A-5.0-0.5    	0.0500	1	PKUICSTRunA1      	0.1333	73	-0.0833
CLIP-A-5.0-0.5    	0.0500	1	MPII_COMB_SORT    	0.0437	99	0.0063
CLIP-A-5.0-0.5    	0.0500	1	SNACS_LA          	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	UWaterlooATDK     	0.2565	28	-0.2065
CLIP-A-5.0-0.5    	0.0500	1	QUDynExp          	0.1796	51	-0.1296
CLIP-A-5.0-0.5    	0.0500	1	IRIT-KLTFIDF      	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	IritSigSDA        	0.0500	7	0.0000
CLIP-A-5.0-0.5    	0.0500	1	IRIT-RTNotif.33   	0.1082	44	-0.0582
CLIP-A-5.0-0.5    	0.0500	1	QUDyn             	0.1761	56	-0.1261
CLIP-A-5.0-0.5    	0.0500	1	UWCMBP1           	0.0667	14	-0.0167
CLIP-A-5.0-0.5    	0.0500	1	CLIP-A-5.0-0.6    	0.0500	1	0.0000
CLIP-A-5.0-0.5    	0.0500	1	UWCMBP2           	0.0000	2	0.0500
CLIP-A-5.0-0.5    	0.0500	1	QUBaseline        	0.1865	36	-0.1365
CLIP-A-5.0-0.5    	0.0500	1	CLIP-A-DYN-0.5    	0.0500	1	0.0000
CLIP-A-5.0-0.5    	0.0500	1	umd_hcil_run02    	0.0000	0	0.0500
CLIP-A-5.0-0.5    	0.0500	1	DALTRECMA2        	0.0000	5	0.0500
CLIP-A-5.0-0.5    	0.0500	1	DALTRECMA1        	0.0000	14	0.0500
CLIP-A-5.0-0.5    	0.0500	1	MPII_LUC_SORT     	0.0796	100	-0.0296
CLIP-A-5.0-0.5    	0.0500	1	DALTRECAA1        	0.0533	61	-0.0033
CLIP-A-5.0-0.5    	0.0500	1	udelRun3A         	0.2333	25	-0.1833
UWCMBP2           	0.0000	2	hpclab_pi_algA    	0.0000	2	0.0000
UWCMBP2           	0.0000	2	UWaterlooATEK     	0.1178	28	-0.1178
UWCMBP2           	0.0000	2	UWaterlooATNDEK   	0.1178	28	-0.1178
UWCMBP2           	0.0000	2	udelRun2A         	0.2250	14	-0.2250
UWCMBP2           	0.0000	2	udelRun1A         	0.2367	20	-0.2367
UWCMBP2           	0.0000	2	umd_hcil_run01    	0.0000	0	0.0000
UWCMBP2           	0.0000	2	prnaTaskA3        	0.0000	0	0.0000
UWCMBP2           	0.0000	2	prnaTaskA2        	0.0000	0	0.0000
UWCMBP2           	0.0000	2	prnaTaskA1        	0.0000	1	0.0000
UWCMBP2           	0.0000	2	UWaterlooATDK     	0.2565	28	-0.2565
UWCMBP2           	0.0000	2	umd_hcil_run02    	0.0000	0	0.0000
UWCMBP2           	0.0000	2	udelRun3A         	0.2333	25	-0.2333
QUBaseline        	0.1865	36	hpclab_pi_algA    	0.0000	2	0.1865
QUBaseline        	0.1865	36	UWaterlooATEK     	0.1178	28	0.0687
QUBaseline        	0.1865	36	UWaterlooATNDEK   	0.1178	28	0.0687
QUBaseline        	0.1865	36	udelRun2A         	0.2250	14	-0.0385
QUBaseline        	0.1865	36	udelRun1A         	0.2367	20	-0.0502
QUBaseline        	0.1865	36	umd_hcil_run01    	0.0000	0	0.1865
QUBaseline        	0.1865	36	prnaTaskA3        	0.0000	0	0.1865
QUBaseline        	0.1865	36	prnaTaskA2        	0.0000	0	0.1865
QUBaseline        	0.1865	36	prnaTaskA1        	0.0000	1	0.1865
QUBaseline        	0.1865	36	SNACSA            	0.2374	37	-0.0509
QUBaseline        	0.1865	36	SNACS_LA          	0.0000	0	0.1865
QUBaseline        	0.1865	36	UWaterlooATDK     	0.2565	28	-0.0700
QUBaseline        	0.1865	36	QUDynExp          	0.1796	51	0.0069
QUBaseline        	0.1865	36	QUDyn             	0.1761	56	0.0104
QUBaseline        	0.1865	36	UWCMBP1           	0.0667	14	0.1198
QUBaseline        	0.1865	36	UWCMBP2           	0.0000	2	0.1865
QUBaseline        	0.1865	36	umd_hcil_run02    	0.0000	0	0.1865
QUBaseline        	0.1865	36	udelRun3A         	0.2333	25	-0.0468
CLIP-A-DYN-0.5    	0.0500	1	hpclab_pi_algA    	0.0000	2	0.0500
CLIP-A-DYN-0.5    	0.0500	1	UWaterlooATEK     	0.1178	28	-0.0678
CLIP-A-DYN-0.5    	0.0500	1	UWaterlooATNDEK   	0.1178	28	-0.0678
CLIP-A-DYN-0.5    	0.0500	1	udelRun2A         	0.2250	14	-0.1750
CLIP-A-DYN-0.5    	0.0500	1	udelRun1A         	0.2367	20	-0.1867
CLIP-A-DYN-0.5    	0.0500	1	MPII_HYBRID_PW    	0.1105	35	-0.0605
CLIP-A-DYN-0.5    	0.0500	1	umd_hcil_run01    	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	ECNURUNA1         	0.0000	49	0.0500
CLIP-A-DYN-0.5    	0.0500	1	ECNURUNA2         	0.0000	49	0.0500
CLIP-A-DYN-0.5    	0.0500	1	ECNURUNA3         	0.0000	48	0.0500
CLIP-A-DYN-0.5    	0.0500	1	prnaTaskA3        	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	prnaTaskA2        	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	prnaTaskA1        	0.0000	1	0.0500
CLIP-A-DYN-0.5    	0.0500	1	SNACSA            	0.2374	37	-0.1874
CLIP-A-DYN-0.5    	0.0500	1	PKUICSTRunA3      	0.1567	74	-0.1067
CLIP-A-DYN-0.5    	0.0500	1	PKUICSTRunA2      	0.2833	24	-0.2333
CLIP-A-DYN-0.5    	0.0500	1	PKUICSTRunA1      	0.1333	73	-0.0833
CLIP-A-DYN-0.5    	0.0500	1	MPII_COMB_SORT    	0.0437	99	0.0063
CLIP-A-DYN-0.5    	0.0500	1	SNACS_LA          	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	UWaterlooATDK     	0.2565	28	-0.2065
CLIP-A-DYN-0.5    	0.0500	1	QUDynExp          	0.1796	51	-0.1296
CLIP-A-DYN-0.5    	0.0500	1	IRIT-KLTFIDF      	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	IritSigSDA        	0.0500	7	0.0000
CLIP-A-DYN-0.5    	0.0500	1	IRIT-RTNotif.33   	0.1082	44	-0.0582
CLIP-A-DYN-0.5    	0.0500	1	QUDyn             	0.1761	56	-0.1261
CLIP-A-DYN-0.5    	0.0500	1	UWCMBP1           	0.0667	14	-0.0167
CLIP-A-DYN-0.5    	0.0500	1	UWCMBP2           	0.0000	2	0.0500
CLIP-A-DYN-0.5    	0.0500	1	QUBaseline        	0.1865	36	-0.1365
CLIP-A-DYN-0.5    	0.0500	1	umd_hcil_run02    	0.0000	0	0.0500
CLIP-A-DYN-0.5    	0.0500	1	DALTRECMA2        	0.0000	5	0.0500
CLIP-A-DYN-0.5    	0.0500	1	DALTRECMA1        	0.0000	14	0.0500
CLIP-A-DYN-0.5    	0.0500	1	MPII_LUC_SORT     	0.0796	100	-0.0296
CLIP-A-DYN-0.5    	0.0500	1	DALTRECAA1        	0.0533	61	-0.0033
CLIP-A-DYN-0.5    	0.0500	1	udelRun3A         	0.2333	25	-0.1833
DALTRECMA2        	0.0000	5	hpclab_pi_algA    	0.0000	2	0.0000
DALTRECMA2        	0.0000	5	UWaterlooATEK     	0.1178	28	-0.1178
DALTRECMA2        	0.0000	5	UWaterlooATNDEK   	0.1178	28	-0.1178
DALTRECMA2        	0.0000	5	udelRun2A         	0.2250	14	-0.2250
DALTRECMA2        	0.0000	5	udelRun1A         	0.2367	20	-0.2367
DALTRECMA2        	0.0000	5	MPII_HYBRID_PW    	0.1105	35	-0.1105
DALTRECMA2        	0.0000	5	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	ECNURUNA1         	0.0000	49	0.0000
DALTRECMA2        	0.0000	5	ECNURUNA2         	0.0000	49	0.0000
DALTRECMA2        	0.0000	5	ECNURUNA3         	0.0000	48	0.0000
DALTRECMA2        	0.0000	5	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	prnaTaskA1        	0.0000	1	0.0000
DALTRECMA2        	0.0000	5	SNACSA            	0.2374	37	-0.2374
DALTRECMA2        	0.0000	5	PKUICSTRunA3      	0.1567	74	-0.1567
DALTRECMA2        	0.0000	5	PKUICSTRunA2      	0.2833	24	-0.2833
DALTRECMA2        	0.0000	5	PKUICSTRunA1      	0.1333	73	-0.1333
DALTRECMA2        	0.0000	5	MPII_COMB_SORT    	0.0437	99	-0.0437
DALTRECMA2        	0.0000	5	SNACS_LA          	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	UWaterlooATDK     	0.2565	28	-0.2565
DALTRECMA2        	0.0000	5	QUDynExp          	0.1796	51	-0.1796
DALTRECMA2        	0.0000	5	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	IritSigSDA        	0.0500	7	-0.0500
DALTRECMA2        	0.0000	5	IRIT-RTNotif.33   	0.1082	44	-0.1082
DALTRECMA2        	0.0000	5	QUDyn             	0.1761	56	-0.1761
DALTRECMA2        	0.0000	5	UWCMBP1           	0.0667	14	-0.0667
DALTRECMA2        	0.0000	5	UWCMBP2           	0.0000	2	0.0000
DALTRECMA2        	0.0000	5	QUBaseline        	0.1865	36	-0.1865
DALTRECMA2        	0.0000	5	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	5	MPII_LUC_SORT     	0.0796	100	-0.0796
DALTRECMA2        	0.0000	5	udelRun3A         	0.2333	25	-0.2333
DALTRECMA1        	0.0000	14	hpclab_pi_algA    	0.0000	2	0.0000
DALTRECMA1        	0.0000	14	UWaterlooATEK     	0.1178	28	-0.1178
DALTRECMA1        	0.0000	14	UWaterlooATNDEK   	0.1178	28	-0.1178
DALTRECMA1        	0.0000	14	udelRun2A         	0.2250	14	-0.2250
DALTRECMA1        	0.0000	14	udelRun1A         	0.2367	20	-0.2367
DALTRECMA1        	0.0000	14	MPII_HYBRID_PW    	0.1105	35	-0.1105
DALTRECMA1        	0.0000	14	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	ECNURUNA1         	0.0000	49	0.0000
DALTRECMA1        	0.0000	14	ECNURUNA2         	0.0000	49	0.0000
DALTRECMA1        	0.0000	14	ECNURUNA3         	0.0000	48	0.0000
DALTRECMA1        	0.0000	14	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	prnaTaskA1        	0.0000	1	0.0000
DALTRECMA1        	0.0000	14	SNACSA            	0.2374	37	-0.2374
DALTRECMA1        	0.0000	14	PKUICSTRunA3      	0.1567	74	-0.1567
DALTRECMA1        	0.0000	14	PKUICSTRunA2      	0.2833	24	-0.2833
DALTRECMA1        	0.0000	14	PKUICSTRunA1      	0.1333	73	-0.1333
DALTRECMA1        	0.0000	14	MPII_COMB_SORT    	0.0437	99	-0.0437
DALTRECMA1        	0.0000	14	SNACS_LA          	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	UWaterlooATDK     	0.2565	28	-0.2565
DALTRECMA1        	0.0000	14	QUDynExp          	0.1796	51	-0.1796
DALTRECMA1        	0.0000	14	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	IritSigSDA        	0.0500	7	-0.0500
DALTRECMA1        	0.0000	14	IRIT-RTNotif.33   	0.1082	44	-0.1082
DALTRECMA1        	0.0000	14	QUDyn             	0.1761	56	-0.1761
DALTRECMA1        	0.0000	14	UWCMBP1           	0.0667	14	-0.0667
DALTRECMA1        	0.0000	14	UWCMBP2           	0.0000	2	0.0000
DALTRECMA1        	0.0000	14	QUBaseline        	0.1865	36	-0.1865
DALTRECMA1        	0.0000	14	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	14	DALTRECMA2        	0.0000	5	0.0000
DALTRECMA1        	0.0000	14	MPII_LUC_SORT     	0.0796	100	-0.0796
DALTRECMA1        	0.0000	14	udelRun3A         	0.2333	25	-0.2333
MPII_LUC_SORT     	0.0796	100	hpclab_pi_algA    	0.0000	2	0.0796
MPII_LUC_SORT     	0.0796	100	UWaterlooATEK     	0.1178	28	-0.0382
MPII_LUC_SORT     	0.0796	100	UWaterlooATNDEK   	0.1178	28	-0.0382
MPII_LUC_SORT     	0.0796	100	udelRun2A         	0.2250	14	-0.1454
MPII_LUC_SORT     	0.0796	100	udelRun1A         	0.2367	20	-0.1571
MPII_LUC_SORT     	0.0796	100	umd_hcil_run01    	0.0000	0	0.0796
MPII_LUC_SORT     	0.0796	100	prnaTaskA3        	0.0000	0	0.0796
MPII_LUC_SORT     	0.0796	100	prnaTaskA2        	0.0000	0	0.0796
MPII_LUC_SORT     	0.0796	100	prnaTaskA1        	0.0000	1	0.0796
MPII_LUC_SORT     	0.0796	100	SNACSA            	0.2374	37	-0.1578
MPII_LUC_SORT     	0.0796	100	PKUICSTRunA3      	0.1567	74	-0.0771
MPII_LUC_SORT     	0.0796	100	PKUICSTRunA2      	0.2833	24	-0.2037
MPII_LUC_SORT     	0.0796	100	PKUICSTRunA1      	0.1333	73	-0.0537
MPII_LUC_SORT     	0.0796	100	SNACS_LA          	0.0000	0	0.0796
MPII_LUC_SORT     	0.0796	100	UWaterlooATDK     	0.2565	28	-0.1769
MPII_LUC_SORT     	0.0796	100	QUDynExp          	0.1796	51	-0.1000
MPII_LUC_SORT     	0.0796	100	QUDyn             	0.1761	56	-0.0965
MPII_LUC_SORT     	0.0796	100	UWCMBP1           	0.0667	14	0.0129
MPII_LUC_SORT     	0.0796	100	UWCMBP2           	0.0000	2	0.0796
MPII_LUC_SORT     	0.0796	100	QUBaseline        	0.1865	36	-0.1069
MPII_LUC_SORT     	0.0796	100	umd_hcil_run02    	0.0000	0	0.0796
MPII_LUC_SORT     	0.0796	100	udelRun3A         	0.2333	25	-0.1537
DALTRECAA1        	0.0533	61	hpclab_pi_algA    	0.0000	2	0.0533
DALTRECAA1        	0.0533	61	UWaterlooATEK     	0.1178	28	-0.0645
DALTRECAA1        	0.0533	61	UWaterlooATNDEK   	0.1178	28	-0.0645
DALTRECAA1        	0.0533	61	udelRun2A         	0.2250	14	-0.1717
DALTRECAA1        	0.0533	61	udelRun1A         	0.2367	20	-0.1834
DALTRECAA1        	0.0533	61	MPII_HYBRID_PW    	0.1105	35	-0.0572
DALTRECAA1        	0.0533	61	umd_hcil_run01    	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	ECNURUNA1         	0.0000	49	0.0533
DALTRECAA1        	0.0533	61	ECNURUNA2         	0.0000	49	0.0533
DALTRECAA1        	0.0533	61	ECNURUNA3         	0.0000	48	0.0533
DALTRECAA1        	0.0533	61	prnaTaskA3        	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	prnaTaskA2        	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	prnaTaskA1        	0.0000	1	0.0533
DALTRECAA1        	0.0533	61	SNACSA            	0.2374	37	-0.1841
DALTRECAA1        	0.0533	61	PKUICSTRunA3      	0.1567	74	-0.1034
DALTRECAA1        	0.0533	61	PKUICSTRunA2      	0.2833	24	-0.2300
DALTRECAA1        	0.0533	61	PKUICSTRunA1      	0.1333	73	-0.0800
DALTRECAA1        	0.0533	61	MPII_COMB_SORT    	0.0437	99	0.0096
DALTRECAA1        	0.0533	61	SNACS_LA          	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	UWaterlooATDK     	0.2565	28	-0.2032
DALTRECAA1        	0.0533	61	QUDynExp          	0.1796	51	-0.1263
DALTRECAA1        	0.0533	61	IRIT-KLTFIDF      	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	IritSigSDA        	0.0500	7	0.0033
DALTRECAA1        	0.0533	61	IRIT-RTNotif.33   	0.1082	44	-0.0549
DALTRECAA1        	0.0533	61	QUDyn             	0.1761	56	-0.1228
DALTRECAA1        	0.0533	61	UWCMBP1           	0.0667	14	-0.0134
DALTRECAA1        	0.0533	61	UWCMBP2           	0.0000	2	0.0533
DALTRECAA1        	0.0533	61	QUBaseline        	0.1865	36	-0.1332
DALTRECAA1        	0.0533	61	umd_hcil_run02    	0.0000	0	0.0533
DALTRECAA1        	0.0533	61	DALTRECMA2        	0.0000	5	0.0533
DALTRECAA1        	0.0533	61	DALTRECMA1        	0.0000	14	0.0533
DALTRECAA1        	0.0533	61	MPII_LUC_SORT     	0.0796	100	-0.0263
DALTRECAA1        	0.0533	61	udelRun3A         	0.2333	25	-0.1800
udelRun3A         	0.2333	25	umd_hcil_run01    	0.0000	0	0.2333
udelRun3A         	0.2333	25	umd_hcil_run02    	0.0000	0	0.2333
