hpclab_pi_algA    	0.0000	1	udelRun2A         	0.0250	3	-0.0250
IritSigSDA        	0.0000	0	MPII_COMB_SORT    	0.0373	98	-0.0373
IritSigSDA        	0.0000	0	SNACS_LA          	0.0000	0	0.0000
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.0500	5	-0.0500
IritSigSDA        	0.0000	0	QUDynExp          	0.0000	4	0.0000
IritSigSDA        	0.0000	0	QUDyn             	0.0000	6	0.0000
IritSigSDA        	0.0000	0	UWCMBP1           	0.0500	4	-0.0500
IritSigSDA        	0.0000	0	UWCMBP2           	0.0250	14	-0.0250
IritSigSDA        	0.0000	0	QUBaseline        	0.1000	2	-0.1000
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.0383	89	-0.0383
IritSigSDA        	0.0000	0	udelRun3A         	0.1000	3	-0.1000
IRIT-RTNotif.33   	0.0558	3	hpclab_pi_algA    	0.0000	1	0.0558
IRIT-RTNotif.33   	0.0558	3	UWaterlooATEK     	0.1235	5	-0.0677
IRIT-RTNotif.33   	0.0558	3	UWaterlooATNDEK   	0.1235	5	-0.0677
IRIT-RTNotif.33   	0.0558	3	udelRun2A         	0.0250	3	0.0308
IRIT-RTNotif.33   	0.0558	3	udelRun1A         	0.0500	7	0.0058
IRIT-RTNotif.33   	0.0558	3	MPII_HYBRID_PW    	0.0392	54	0.0166
IRIT-RTNotif.33   	0.0558	3	umd_hcil_run01    	0.0000	0	0.0558
IRIT-RTNotif.33   	0.0558	3	prnaTaskA3        	0.0500	7	0.0058
IRIT-RTNotif.33   	0.0558	3	prnaTaskA2        	0.0000	7	0.0558
IRIT-RTNotif.33   	0.0558	3	prnaTaskA1        	0.0583	14	-0.0025
IRIT-RTNotif.33   	0.0558	3	SNACSA            	0.0200	100	0.0358
IRIT-RTNotif.33   	0.0558	3	PKUICSTRunA3      	0.1505	45	-0.0947
IRIT-RTNotif.33   	0.0558	3	PKUICSTRunA2      	0.0000	21	0.0558
IRIT-RTNotif.33   	0.0558	3	PKUICSTRunA1      	0.1505	44	-0.0947
IRIT-RTNotif.33   	0.0558	3	MPII_COMB_SORT    	0.0373	98	0.0185
IRIT-RTNotif.33   	0.0558	3	SNACS_LA          	0.0000	0	0.0558
IRIT-RTNotif.33   	0.0558	3	UWaterlooATDK     	0.0500	5	0.0058
IRIT-RTNotif.33   	0.0558	3	QUDynExp          	0.0000	4	0.0558
IRIT-RTNotif.33   	0.0558	3	IritSigSDA        	0.0000	0	0.0558
IRIT-RTNotif.33   	0.0558	3	QUDyn             	0.0000	6	0.0558
IRIT-RTNotif.33   	0.0558	3	UWCMBP1           	0.0500	4	0.0058
IRIT-RTNotif.33   	0.0558	3	UWCMBP2           	0.0250	14	0.0308
IRIT-RTNotif.33   	0.0558	3	QUBaseline        	0.1000	2	-0.0442
IRIT-RTNotif.33   	0.0558	3	umd_hcil_run02    	0.0000	0	0.0558
IRIT-RTNotif.33   	0.0558	3	MPII_LUC_SORT     	0.0383	89	0.0175
IRIT-RTNotif.33   	0.0558	3	udelRun3A         	0.1000	3	-0.0442
QUDyn             	0.0000	6	hpclab_pi_algA    	0.0000	1	0.0000
QUDyn             	0.0000	6	UWaterlooATEK     	0.1235	5	-0.1235
QUDyn             	0.0000	6	UWaterlooATNDEK   	0.1235	5	-0.1235
QUDyn             	0.0000	6	udelRun2A         	0.0250	3	-0.0250
QUDyn             	0.0000	6	udelRun1A         	0.0500	7	-0.0500
QUDyn             	0.0000	6	umd_hcil_run01    	0.0000	0	0.0000
QUDyn             	0.0000	6	prnaTaskA3        	0.0500	7	-0.0500
QUDyn             	0.0000	6	prnaTaskA2        	0.0000	7	0.0000
QUDyn             	0.0000	6	prnaTaskA1        	0.0583	14	-0.0583
QUDyn             	0.0000	6	SNACSA            	0.0200	100	-0.0200
QUDyn             	0.0000	6	SNACS_LA          	0.0000	0	0.0000
QUDyn             	0.0000	6	UWaterlooATDK     	0.0500	5	-0.0500
QUDyn             	0.0000	6	QUDynExp          	0.0000	4	0.0000
QUDyn             	0.0000	6	UWCMBP1           	0.0500	4	-0.0500
QUDyn             	0.0000	6	UWCMBP2           	0.0250	14	-0.0250
QUDyn             	0.0000	6	umd_hcil_run02    	0.0000	0	0.0000
QUDyn             	0.0000	6	udelRun3A         	0.1000	3	-0.1000
UWCMBP1           	0.0500	4	hpclab_pi_algA    	0.0000	1	0.0500
UWCMBP1           	0.0500	4	UWaterlooATEK     	0.1235	5	-0.0735
UWCMBP1           	0.0500	4	UWaterlooATNDEK   	0.1235	5	-0.0735
UWCMBP1           	0.0500	4	udelRun2A         	0.0250	3	0.0250
UWCMBP1           	0.0500	4	udelRun1A         	0.0500	7	0.0000
UWCMBP1           	0.0500	4	umd_hcil_run01    	0.0000	0	0.0500
UWCMBP1           	0.0500	4	prnaTaskA3        	0.0500	7	0.0000
UWCMBP1           	0.0500	4	prnaTaskA2        	0.0000	7	0.0500
UWCMBP1           	0.0500	4	prnaTaskA1        	0.0583	14	-0.0083
UWCMBP1           	0.0500	4	UWaterlooATDK     	0.0500	5	0.0000
UWCMBP1           	0.0500	4	UWCMBP2           	0.0250	14	0.0250
UWCMBP1           	0.0500	4	umd_hcil_run02    	0.0000	0	0.0500
UWCMBP1           	0.0500	4	udelRun3A         	0.1000	3	-0.0500
CLIP-A-5.0-0.6    	0.0250	100	hpclab_pi_algA    	0.0000	1	0.0250
CLIP-A-5.0-0.6    	0.0250	100	UWaterlooATEK     	0.1235	5	-0.0985
CLIP-A-5.0-0.6    	0.0250	100	UWaterlooATNDEK   	0.1235	5	-0.0985
CLIP-A-5.0-0.6    	0.0250	100	udelRun2A         	0.0250	3	0.0000
CLIP-A-5.0-0.6    	0.0250	100	udelRun1A         	0.0500	7	-0.0250
CLIP-A-5.0-0.6    	0.0250	100	MPII_HYBRID_PW    	0.0392	54	-0.0142
CLIP-A-5.0-0.6    	0.0250	100	umd_hcil_run01    	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	ECNURUNA1         	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	ECNURUNA2         	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	ECNURUNA3         	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	prnaTaskA3        	0.0500	7	-0.0250
CLIP-A-5.0-0.6    	0.0250	100	prnaTaskA2        	0.0000	7	0.0250
CLIP-A-5.0-0.6    	0.0250	100	prnaTaskA1        	0.0583	14	-0.0333
CLIP-A-5.0-0.6    	0.0250	100	SNACSA            	0.0200	100	0.0050
CLIP-A-5.0-0.6    	0.0250	100	PKUICSTRunA3      	0.1505	45	-0.1255
CLIP-A-5.0-0.6    	0.0250	100	PKUICSTRunA2      	0.0000	21	0.0250
CLIP-A-5.0-0.6    	0.0250	100	PKUICSTRunA1      	0.1505	44	-0.1255
CLIP-A-5.0-0.6    	0.0250	100	MPII_COMB_SORT    	0.0373	98	-0.0123
CLIP-A-5.0-0.6    	0.0250	100	SNACS_LA          	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	UWaterlooATDK     	0.0500	5	-0.0250
CLIP-A-5.0-0.6    	0.0250	100	QUDynExp          	0.0000	4	0.0250
CLIP-A-5.0-0.6    	0.0250	100	IRIT-KLTFIDF      	0.0415	11	-0.0165
CLIP-A-5.0-0.6    	0.0250	100	IritSigSDA        	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	IRIT-RTNotif.33   	0.0558	3	-0.0308
CLIP-A-5.0-0.6    	0.0250	100	QUDyn             	0.0000	6	0.0250
CLIP-A-5.0-0.6    	0.0250	100	UWCMBP1           	0.0500	4	-0.0250
CLIP-A-5.0-0.6    	0.0250	100	UWCMBP2           	0.0250	14	0.0000
CLIP-A-5.0-0.6    	0.0250	100	QUBaseline        	0.1000	2	-0.0750
CLIP-A-5.0-0.6    	0.0250	100	CLIP-A-DYN-0.5    	0.1020	92	-0.0770
CLIP-A-5.0-0.6    	0.0250	100	umd_hcil_run02    	0.0000	0	0.0250
CLIP-A-5.0-0.6    	0.0250	100	DALTRECMA2        	0.0000	9	0.0250
CLIP-A-5.0-0.6    	0.0250	100	DALTRECMA1        	0.0000	23	0.0250
CLIP-A-5.0-0.6    	0.0250	100	MPII_LUC_SORT     	0.0383	89	-0.0133
CLIP-A-5.0-0.6    	0.0250	100	DALTRECAA1        	0.0000	91	0.0250
CLIP-A-5.0-0.6    	0.0250	100	udelRun3A         	0.1000	3	-0.0750
CLIP-A-5.0-0.5    	0.0300	100	hpclab_pi_algA    	0.0000	1	0.0300
CLIP-A-5.0-0.5    	0.0300	100	UWaterlooATEK     	0.1235	5	-0.0935
CLIP-A-5.0-0.5    	0.0300	100	UWaterlooATNDEK   	0.1235	5	-0.0935
CLIP-A-5.0-0.5    	0.0300	100	udelRun2A         	0.0250	3	0.0050
CLIP-A-5.0-0.5    	0.0300	100	udelRun1A         	0.0500	7	-0.0200
CLIP-A-5.0-0.5    	0.0300	100	MPII_HYBRID_PW    	0.0392	54	-0.0092
CLIP-A-5.0-0.5    	0.0300	100	umd_hcil_run01    	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	ECNURUNA1         	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	ECNURUNA2         	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	ECNURUNA3         	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	prnaTaskA3        	0.0500	7	-0.0200
CLIP-A-5.0-0.5    	0.0300	100	prnaTaskA2        	0.0000	7	0.0300
CLIP-A-5.0-0.5    	0.0300	100	prnaTaskA1        	0.0583	14	-0.0283
CLIP-A-5.0-0.5    	0.0300	100	SNACSA            	0.0200	100	0.0100
CLIP-A-5.0-0.5    	0.0300	100	PKUICSTRunA3      	0.1505	45	-0.1205
CLIP-A-5.0-0.5    	0.0300	100	PKUICSTRunA2      	0.0000	21	0.0300
CLIP-A-5.0-0.5    	0.0300	100	PKUICSTRunA1      	0.1505	44	-0.1205
CLIP-A-5.0-0.5    	0.0300	100	MPII_COMB_SORT    	0.0373	98	-0.0073
CLIP-A-5.0-0.5    	0.0300	100	SNACS_LA          	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	UWaterlooATDK     	0.0500	5	-0.0200
CLIP-A-5.0-0.5    	0.0300	100	QUDynExp          	0.0000	4	0.0300
CLIP-A-5.0-0.5    	0.0300	100	IRIT-KLTFIDF      	0.0415	11	-0.0115
CLIP-A-5.0-0.5    	0.0300	100	IritSigSDA        	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	IRIT-RTNotif.33   	0.0558	3	-0.0258
CLIP-A-5.0-0.5    	0.0300	100	QUDyn             	0.0000	6	0.0300
CLIP-A-5.0-0.5    	0.0300	100	UWCMBP1           	0.0500	4	-0.0200
CLIP-A-5.0-0.5    	0.0300	100	CLIP-A-5.0-0.6    	0.0250	100	0.0050
CLIP-A-5.0-0.5    	0.0300	100	UWCMBP2           	0.0250	14	0.0050
CLIP-A-5.0-0.5    	0.0300	100	QUBaseline        	0.1000	2	-0.0700
CLIP-A-5.0-0.5    	0.0300	100	CLIP-A-DYN-0.5    	0.1020	92	-0.0720
CLIP-A-5.0-0.5    	0.0300	100	umd_hcil_run02    	0.0000	0	0.0300
CLIP-A-5.0-0.5    	0.0300	100	DALTRECMA2        	0.0000	9	0.0300
CLIP-A-5.0-0.5    	0.0300	100	DALTRECMA1        	0.0000	23	0.0300
CLIP-A-5.0-0.5    	0.0300	100	MPII_LUC_SORT     	0.0383	89	-0.0083
CLIP-A-5.0-0.5    	0.0300	100	DALTRECAA1        	0.0000	91	0.0300
CLIP-A-5.0-0.5    	0.0300	100	udelRun3A         	0.1000	3	-0.0700
UWCMBP2           	0.0250	14	hpclab_pi_algA    	0.0000	1	0.0250
UWCMBP2           	0.0250	14	UWaterlooATEK     	0.1235	5	-0.0985
UWCMBP2           	0.0250	14	UWaterlooATNDEK   	0.1235	5	-0.0985
UWCMBP2           	0.0250	14	udelRun2A         	0.0250	3	0.0000
UWCMBP2           	0.0250	14	udelRun1A         	0.0500	7	-0.0250
UWCMBP2           	0.0250	14	umd_hcil_run01    	0.0000	0	0.0250
UWCMBP2           	0.0250	14	prnaTaskA3        	0.0500	7	-0.0250
UWCMBP2           	0.0250	14	prnaTaskA2        	0.0000	7	0.0250
UWCMBP2           	0.0250	14	prnaTaskA1        	0.0583	14	-0.0333
UWCMBP2           	0.0250	14	UWaterlooATDK     	0.0500	5	-0.0250
UWCMBP2           	0.0250	14	umd_hcil_run02    	0.0000	0	0.0250
UWCMBP2           	0.0250	14	udelRun3A         	0.1000	3	-0.0750
QUBaseline        	0.1000	2	hpclab_pi_algA    	0.0000	1	0.1000
QUBaseline        	0.1000	2	UWaterlooATEK     	0.1235	5	-0.0235
QUBaseline        	0.1000	2	UWaterlooATNDEK   	0.1235	5	-0.0235
QUBaseline        	0.1000	2	udelRun2A         	0.0250	3	0.0750
QUBaseline        	0.1000	2	udelRun1A         	0.0500	7	0.0500
QUBaseline        	0.1000	2	umd_hcil_run01    	0.0000	0	0.1000
QUBaseline        	0.1000	2	prnaTaskA3        	0.0500	7	0.0500
QUBaseline        	0.1000	2	prnaTaskA2        	0.0000	7	0.1000
QUBaseline        	0.1000	2	prnaTaskA1        	0.0583	14	0.0417
QUBaseline        	0.1000	2	SNACSA            	0.0200	100	0.0800
QUBaseline        	0.1000	2	SNACS_LA          	0.0000	0	0.1000
QUBaseline        	0.1000	2	UWaterlooATDK     	0.0500	5	0.0500
QUBaseline        	0.1000	2	QUDynExp          	0.0000	4	0.1000
QUBaseline        	0.1000	2	QUDyn             	0.0000	6	0.1000
QUBaseline        	0.1000	2	UWCMBP1           	0.0500	4	0.0500
QUBaseline        	0.1000	2	UWCMBP2           	0.0250	14	0.0750
QUBaseline        	0.1000	2	umd_hcil_run02    	0.0000	0	0.1000
QUBaseline        	0.1000	2	udelRun3A         	0.1000	3	0.0000
CLIP-A-DYN-0.5    	0.1020	92	hpclab_pi_algA    	0.0000	1	0.1020
CLIP-A-DYN-0.5    	0.1020	92	UWaterlooATEK     	0.1235	5	-0.0215
CLIP-A-DYN-0.5    	0.1020	92	UWaterlooATNDEK   	0.1235	5	-0.0215
CLIP-A-DYN-0.5    	0.1020	92	udelRun2A         	0.0250	3	0.0770
CLIP-A-DYN-0.5    	0.1020	92	udelRun1A         	0.0500	7	0.0520
CLIP-A-DYN-0.5    	0.1020	92	MPII_HYBRID_PW    	0.0392	54	0.0628
CLIP-A-DYN-0.5    	0.1020	92	umd_hcil_run01    	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	ECNURUNA1         	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	ECNURUNA2         	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	ECNURUNA3         	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	prnaTaskA3        	0.0500	7	0.0520
CLIP-A-DYN-0.5    	0.1020	92	prnaTaskA2        	0.0000	7	0.1020
CLIP-A-DYN-0.5    	0.1020	92	prnaTaskA1        	0.0583	14	0.0437
CLIP-A-DYN-0.5    	0.1020	92	SNACSA            	0.0200	100	0.0820
CLIP-A-DYN-0.5    	0.1020	92	PKUICSTRunA3      	0.1505	45	-0.0485
CLIP-A-DYN-0.5    	0.1020	92	PKUICSTRunA2      	0.0000	21	0.1020
CLIP-A-DYN-0.5    	0.1020	92	PKUICSTRunA1      	0.1505	44	-0.0485
CLIP-A-DYN-0.5    	0.1020	92	MPII_COMB_SORT    	0.0373	98	0.0647
CLIP-A-DYN-0.5    	0.1020	92	SNACS_LA          	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	UWaterlooATDK     	0.0500	5	0.0520
CLIP-A-DYN-0.5    	0.1020	92	QUDynExp          	0.0000	4	0.1020
CLIP-A-DYN-0.5    	0.1020	92	IRIT-KLTFIDF      	0.0415	11	0.0605
CLIP-A-DYN-0.5    	0.1020	92	IritSigSDA        	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	IRIT-RTNotif.33   	0.0558	3	0.0462
CLIP-A-DYN-0.5    	0.1020	92	QUDyn             	0.0000	6	0.1020
CLIP-A-DYN-0.5    	0.1020	92	UWCMBP1           	0.0500	4	0.0520
CLIP-A-DYN-0.5    	0.1020	92	UWCMBP2           	0.0250	14	0.0770
CLIP-A-DYN-0.5    	0.1020	92	QUBaseline        	0.1000	2	0.0020
CLIP-A-DYN-0.5    	0.1020	92	umd_hcil_run02    	0.0000	0	0.1020
CLIP-A-DYN-0.5    	0.1020	92	DALTRECMA2        	0.0000	9	0.1020
CLIP-A-DYN-0.5    	0.1020	92	DALTRECMA1        	0.0000	23	0.1020
CLIP-A-DYN-0.5    	0.1020	92	MPII_LUC_SORT     	0.0383	89	0.0637
CLIP-A-DYN-0.5    	0.1020	92	DALTRECAA1        	0.0000	91	0.1020
CLIP-A-DYN-0.5    	0.1020	92	udelRun3A         	0.1000	3	0.0020
DALTRECMA2        	0.0000	9	hpclab_pi_algA    	0.0000	1	0.0000
DALTRECMA2        	0.0000	9	UWaterlooATEK     	0.1235	5	-0.1235
DALTRECMA2        	0.0000	9	UWaterlooATNDEK   	0.1235	5	-0.1235
DALTRECMA2        	0.0000	9	udelRun2A         	0.0250	3	-0.0250
DALTRECMA2        	0.0000	9	udelRun1A         	0.0500	7	-0.0500
DALTRECMA2        	0.0000	9	MPII_HYBRID_PW    	0.0392	54	-0.0392
DALTRECMA2        	0.0000	9	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	prnaTaskA3        	0.0500	7	-0.0500
DALTRECMA2        	0.0000	9	prnaTaskA2        	0.0000	7	0.0000
DALTRECMA2        	0.0000	9	prnaTaskA1        	0.0583	14	-0.0583
DALTRECMA2        	0.0000	9	SNACSA            	0.0200	100	-0.0200
DALTRECMA2        	0.0000	9	PKUICSTRunA3      	0.1505	45	-0.1505
DALTRECMA2        	0.0000	9	PKUICSTRunA2      	0.0000	21	0.0000
DALTRECMA2        	0.0000	9	PKUICSTRunA1      	0.1505	44	-0.1505
DALTRECMA2        	0.0000	9	MPII_COMB_SORT    	0.0373	98	-0.0373
DALTRECMA2        	0.0000	9	SNACS_LA          	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	UWaterlooATDK     	0.0500	5	-0.0500
DALTRECMA2        	0.0000	9	QUDynExp          	0.0000	4	0.0000
DALTRECMA2        	0.0000	9	IRIT-KLTFIDF      	0.0415	11	-0.0415
DALTRECMA2        	0.0000	9	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	IRIT-RTNotif.33   	0.0558	3	-0.0558
DALTRECMA2        	0.0000	9	QUDyn             	0.0000	6	0.0000
DALTRECMA2        	0.0000	9	UWCMBP1           	0.0500	4	-0.0500
DALTRECMA2        	0.0000	9	UWCMBP2           	0.0250	14	-0.0250
DALTRECMA2        	0.0000	9	QUBaseline        	0.1000	2	-0.1000
DALTRECMA2        	0.0000	9	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	9	MPII_LUC_SORT     	0.0383	89	-0.0383
DALTRECMA2        	0.0000	9	udelRun3A         	0.1000	3	-0.1000
DALTRECMA1        	0.0000	23	hpclab_pi_algA    	0.0000	1	0.0000
DALTRECMA1        	0.0000	23	UWaterlooATEK     	0.1235	5	-0.1235
DALTRECMA1        	0.0000	23	UWaterlooATNDEK   	0.1235	5	-0.1235
DALTRECMA1        	0.0000	23	udelRun2A         	0.0250	3	-0.0250
DALTRECMA1        	0.0000	23	udelRun1A         	0.0500	7	-0.0500
DALTRECMA1        	0.0000	23	MPII_HYBRID_PW    	0.0392	54	-0.0392
DALTRECMA1        	0.0000	23	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	prnaTaskA3        	0.0500	7	-0.0500
DALTRECMA1        	0.0000	23	prnaTaskA2        	0.0000	7	0.0000
DALTRECMA1        	0.0000	23	prnaTaskA1        	0.0583	14	-0.0583
DALTRECMA1        	0.0000	23	SNACSA            	0.0200	100	-0.0200
DALTRECMA1        	0.0000	23	PKUICSTRunA3      	0.1505	45	-0.1505
DALTRECMA1        	0.0000	23	PKUICSTRunA2      	0.0000	21	0.0000
DALTRECMA1        	0.0000	23	PKUICSTRunA1      	0.1505	44	-0.1505
DALTRECMA1        	0.0000	23	MPII_COMB_SORT    	0.0373	98	-0.0373
DALTRECMA1        	0.0000	23	SNACS_LA          	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	UWaterlooATDK     	0.0500	5	-0.0500
DALTRECMA1        	0.0000	23	QUDynExp          	0.0000	4	0.0000
DALTRECMA1        	0.0000	23	IRIT-KLTFIDF      	0.0415	11	-0.0415
DALTRECMA1        	0.0000	23	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	IRIT-RTNotif.33   	0.0558	3	-0.0558
DALTRECMA1        	0.0000	23	QUDyn             	0.0000	6	0.0000
DALTRECMA1        	0.0000	23	UWCMBP1           	0.0500	4	-0.0500
DALTRECMA1        	0.0000	23	UWCMBP2           	0.0250	14	-0.0250
DALTRECMA1        	0.0000	23	QUBaseline        	0.1000	2	-0.1000
DALTRECMA1        	0.0000	23	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	23	DALTRECMA2        	0.0000	9	0.0000
DALTRECMA1        	0.0000	23	MPII_LUC_SORT     	0.0383	89	-0.0383
DALTRECMA1        	0.0000	23	udelRun3A         	0.1000	3	-0.1000
MPII_LUC_SORT     	0.0383	89	hpclab_pi_algA    	0.0000	1	0.0383
MPII_LUC_SORT     	0.0383	89	UWaterlooATEK     	0.1235	5	-0.0852
MPII_LUC_SORT     	0.0383	89	UWaterlooATNDEK   	0.1235	5	-0.0852
MPII_LUC_SORT     	0.0383	89	udelRun2A         	0.0250	3	0.0133
MPII_LUC_SORT     	0.0383	89	udelRun1A         	0.0500	7	-0.0117
MPII_LUC_SORT     	0.0383	89	umd_hcil_run01    	0.0000	0	0.0383
MPII_LUC_SORT     	0.0383	89	prnaTaskA3        	0.0500	7	-0.0117
MPII_LUC_SORT     	0.0383	89	prnaTaskA2        	0.0000	7	0.0383
MPII_LUC_SORT     	0.0383	89	prnaTaskA1        	0.0583	14	-0.0200
MPII_LUC_SORT     	0.0383	89	SNACSA            	0.0200	100	0.0183
MPII_LUC_SORT     	0.0383	89	PKUICSTRunA3      	0.1505	45	-0.1122
MPII_LUC_SORT     	0.0383	89	PKUICSTRunA2      	0.0000	21	0.0383
MPII_LUC_SORT     	0.0383	89	PKUICSTRunA1      	0.1505	44	-0.1122
MPII_LUC_SORT     	0.0383	89	SNACS_LA          	0.0000	0	0.0383
MPII_LUC_SORT     	0.0383	89	UWaterlooATDK     	0.0500	5	-0.0117
MPII_LUC_SORT     	0.0383	89	QUDynExp          	0.0000	4	0.0383
MPII_LUC_SORT     	0.0383	89	QUDyn             	0.0000	6	0.0383
MPII_LUC_SORT     	0.0383	89	UWCMBP1           	0.0500	4	-0.0117
MPII_LUC_SORT     	0.0383	89	UWCMBP2           	0.0250	14	0.0133
MPII_LUC_SORT     	0.0383	89	QUBaseline        	0.1000	2	-0.0617
MPII_LUC_SORT     	0.0383	89	umd_hcil_run02    	0.0000	0	0.0383
MPII_LUC_SORT     	0.0383	89	udelRun3A         	0.1000	3	-0.0617
DALTRECAA1        	0.0000	91	hpclab_pi_algA    	0.0000	1	0.0000
DALTRECAA1        	0.0000	91	UWaterlooATEK     	0.1235	5	-0.1235
DALTRECAA1        	0.0000	91	UWaterlooATNDEK   	0.1235	5	-0.1235
DALTRECAA1        	0.0000	91	udelRun2A         	0.0250	3	-0.0250
DALTRECAA1        	0.0000	91	udelRun1A         	0.0500	7	-0.0500
DALTRECAA1        	0.0000	91	MPII_HYBRID_PW    	0.0392	54	-0.0392
DALTRECAA1        	0.0000	91	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	ECNURUNA1         	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	ECNURUNA2         	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	ECNURUNA3         	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	prnaTaskA3        	0.0500	7	-0.0500
DALTRECAA1        	0.0000	91	prnaTaskA2        	0.0000	7	0.0000
DALTRECAA1        	0.0000	91	prnaTaskA1        	0.0583	14	-0.0583
DALTRECAA1        	0.0000	91	SNACSA            	0.0200	100	-0.0200
DALTRECAA1        	0.0000	91	PKUICSTRunA3      	0.1505	45	-0.1505
DALTRECAA1        	0.0000	91	PKUICSTRunA2      	0.0000	21	0.0000
DALTRECAA1        	0.0000	91	PKUICSTRunA1      	0.1505	44	-0.1505
DALTRECAA1        	0.0000	91	MPII_COMB_SORT    	0.0373	98	-0.0373
DALTRECAA1        	0.0000	91	SNACS_LA          	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	UWaterlooATDK     	0.0500	5	-0.0500
DALTRECAA1        	0.0000	91	QUDynExp          	0.0000	4	0.0000
DALTRECAA1        	0.0000	91	IRIT-KLTFIDF      	0.0415	11	-0.0415
DALTRECAA1        	0.0000	91	IritSigSDA        	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	IRIT-RTNotif.33   	0.0558	3	-0.0558
DALTRECAA1        	0.0000	91	QUDyn             	0.0000	6	0.0000
DALTRECAA1        	0.0000	91	UWCMBP1           	0.0500	4	-0.0500
DALTRECAA1        	0.0000	91	UWCMBP2           	0.0250	14	-0.0250
DALTRECAA1        	0.0000	91	QUBaseline        	0.1000	2	-0.1000
DALTRECAA1        	0.0000	91	umd_hcil_run02    	0.0000	0	0.0000
DALTRECAA1        	0.0000	91	DALTRECMA2        	0.0000	9	0.0000
DALTRECAA1        	0.0000	91	DALTRECMA1        	0.0000	23	0.0000
DALTRECAA1        	0.0000	91	MPII_LUC_SORT     	0.0383	89	-0.0383
DALTRECAA1        	0.0000	91	udelRun3A         	0.1000	3	-0.1000
udelRun3A         	0.1000	3	umd_hcil_run01    	0.0000	0	0.1000
udelRun3A         	0.1000	3	umd_hcil_run02    	0.0000	0	0.1000
