hpclab_pi_algA    	1.0000	0	udelRun2A         	0.7000	3	0.3000
IritSigSDA        	1.0000	0	MPII_COMB_SORT    	0.1000	89	0.9000
IritSigSDA        	1.0000	0	SNACS_LA          	1.0000	0	0.0000
IritSigSDA        	1.0000	0	UWaterlooATDK     	1.0000	0	0.0000
IritSigSDA        	1.0000	0	QUDynExp          	0.2000	34	0.8000
IritSigSDA        	1.0000	0	QUDyn             	0.0000	39	1.0000
IritSigSDA        	1.0000	0	UWCMBP1           	0.8000	2	0.2000
IritSigSDA        	1.0000	0	UWCMBP2           	0.0000	26	1.0000
IritSigSDA        	1.0000	0	QUBaseline        	0.7000	3	0.3000
IritSigSDA        	1.0000	0	umd_hcil_run02    	0.5000	15	0.5000
IritSigSDA        	1.0000	0	MPII_LUC_SORT     	0.0000	100	1.0000
IritSigSDA        	1.0000	0	udelRun3A         	1.0000	0	0.0000
IRIT-RTNotif.33   	0.9000	2	hpclab_pi_algA    	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	UWaterlooATEK     	0.8000	2	0.1000
IRIT-RTNotif.33   	0.9000	2	UWaterlooATNDEK   	0.8000	2	0.1000
IRIT-RTNotif.33   	0.9000	2	udelRun2A         	0.7000	3	0.2000
IRIT-RTNotif.33   	0.9000	2	udelRun1A         	0.7000	3	0.2000
IRIT-RTNotif.33   	0.9000	2	MPII_HYBRID_PW    	0.0000	43	0.9000
IRIT-RTNotif.33   	0.9000	2	umd_hcil_run01    	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	prnaTaskA3        	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	prnaTaskA2        	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	prnaTaskA1        	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	SNACSA            	0.0000	100	0.9000
IRIT-RTNotif.33   	0.9000	2	PKUICSTRunA3      	0.0000	96	0.9000
IRIT-RTNotif.33   	0.9000	2	PKUICSTRunA2      	0.9000	5	0.0000
IRIT-RTNotif.33   	0.9000	2	PKUICSTRunA1      	0.0000	95	0.9000
IRIT-RTNotif.33   	0.9000	2	MPII_COMB_SORT    	0.1000	89	0.8000
IRIT-RTNotif.33   	0.9000	2	SNACS_LA          	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	UWaterlooATDK     	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	QUDynExp          	0.2000	34	0.7000
IRIT-RTNotif.33   	0.9000	2	IritSigSDA        	1.0000	0	-0.1000
IRIT-RTNotif.33   	0.9000	2	QUDyn             	0.0000	39	0.9000
IRIT-RTNotif.33   	0.9000	2	UWCMBP1           	0.8000	2	0.1000
IRIT-RTNotif.33   	0.9000	2	UWCMBP2           	0.0000	26	0.9000
IRIT-RTNotif.33   	0.9000	2	QUBaseline        	0.7000	3	0.2000
IRIT-RTNotif.33   	0.9000	2	umd_hcil_run02    	0.5000	15	0.4000
IRIT-RTNotif.33   	0.9000	2	MPII_LUC_SORT     	0.0000	100	0.9000
IRIT-RTNotif.33   	0.9000	2	udelRun3A         	1.0000	0	-0.1000
QUDyn             	0.0000	39	hpclab_pi_algA    	1.0000	0	-1.0000
QUDyn             	0.0000	39	UWaterlooATEK     	0.8000	2	-0.8000
QUDyn             	0.0000	39	UWaterlooATNDEK   	0.8000	2	-0.8000
QUDyn             	0.0000	39	udelRun2A         	0.7000	3	-0.7000
QUDyn             	0.0000	39	udelRun1A         	0.7000	3	-0.7000
QUDyn             	0.0000	39	umd_hcil_run01    	1.0000	0	-1.0000
QUDyn             	0.0000	39	prnaTaskA3        	1.0000	0	-1.0000
QUDyn             	0.0000	39	prnaTaskA2        	1.0000	0	-1.0000
QUDyn             	0.0000	39	prnaTaskA1        	1.0000	0	-1.0000
QUDyn             	0.0000	39	SNACSA            	0.0000	100	0.0000
QUDyn             	0.0000	39	SNACS_LA          	1.0000	0	-1.0000
QUDyn             	0.0000	39	UWaterlooATDK     	1.0000	0	-1.0000
QUDyn             	0.0000	39	QUDynExp          	0.2000	34	-0.2000
QUDyn             	0.0000	39	UWCMBP1           	0.8000	2	-0.8000
QUDyn             	0.0000	39	UWCMBP2           	0.0000	26	0.0000
QUDyn             	0.0000	39	umd_hcil_run02    	0.5000	15	-0.5000
QUDyn             	0.0000	39	udelRun3A         	1.0000	0	-1.0000
UWCMBP1           	0.8000	2	hpclab_pi_algA    	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	UWaterlooATEK     	0.8000	2	0.0000
UWCMBP1           	0.8000	2	UWaterlooATNDEK   	0.8000	2	0.0000
UWCMBP1           	0.8000	2	udelRun2A         	0.7000	3	0.1000
UWCMBP1           	0.8000	2	udelRun1A         	0.7000	3	0.1000
UWCMBP1           	0.8000	2	umd_hcil_run01    	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	prnaTaskA3        	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	prnaTaskA2        	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	prnaTaskA1        	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	UWaterlooATDK     	1.0000	0	-0.2000
UWCMBP1           	0.8000	2	UWCMBP2           	0.0000	26	0.8000
UWCMBP1           	0.8000	2	umd_hcil_run02    	0.5000	15	0.3000
UWCMBP1           	0.8000	2	udelRun3A         	1.0000	0	-0.2000
CLIP-A-5.0-0.6    	0.0000	47	hpclab_pi_algA    	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	UWaterlooATEK     	0.8000	2	-0.8000
CLIP-A-5.0-0.6    	0.0000	47	UWaterlooATNDEK   	0.8000	2	-0.8000
CLIP-A-5.0-0.6    	0.0000	47	udelRun2A         	0.7000	3	-0.7000
CLIP-A-5.0-0.6    	0.0000	47	udelRun1A         	0.7000	3	-0.7000
CLIP-A-5.0-0.6    	0.0000	47	MPII_HYBRID_PW    	0.0000	43	0.0000
CLIP-A-5.0-0.6    	0.0000	47	umd_hcil_run01    	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	ECNURUNA1         	0.9000	5	-0.9000
CLIP-A-5.0-0.6    	0.0000	47	ECNURUNA2         	0.9000	5	-0.9000
CLIP-A-5.0-0.6    	0.0000	47	ECNURUNA3         	0.9000	3	-0.9000
CLIP-A-5.0-0.6    	0.0000	47	prnaTaskA3        	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	prnaTaskA2        	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	prnaTaskA1        	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	SNACSA            	0.0000	100	0.0000
CLIP-A-5.0-0.6    	0.0000	47	PKUICSTRunA3      	0.0000	96	0.0000
CLIP-A-5.0-0.6    	0.0000	47	PKUICSTRunA2      	0.9000	5	-0.9000
CLIP-A-5.0-0.6    	0.0000	47	PKUICSTRunA1      	0.0000	95	0.0000
CLIP-A-5.0-0.6    	0.0000	47	MPII_COMB_SORT    	0.1000	89	-0.1000
CLIP-A-5.0-0.6    	0.0000	47	SNACS_LA          	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	UWaterlooATDK     	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	QUDynExp          	0.2000	34	-0.2000
CLIP-A-5.0-0.6    	0.0000	47	IRIT-KLTFIDF      	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	IritSigSDA        	1.0000	0	-1.0000
CLIP-A-5.0-0.6    	0.0000	47	IRIT-RTNotif.33   	0.9000	2	-0.9000
CLIP-A-5.0-0.6    	0.0000	47	QUDyn             	0.0000	39	0.0000
CLIP-A-5.0-0.6    	0.0000	47	UWCMBP1           	0.8000	2	-0.8000
CLIP-A-5.0-0.6    	0.0000	47	UWCMBP2           	0.0000	26	0.0000
CLIP-A-5.0-0.6    	0.0000	47	QUBaseline        	0.7000	3	-0.7000
CLIP-A-5.0-0.6    	0.0000	47	CLIP-A-DYN-0.5    	0.0000	47	0.0000
CLIP-A-5.0-0.6    	0.0000	47	umd_hcil_run02    	0.5000	15	-0.5000
CLIP-A-5.0-0.6    	0.0000	47	DALTRECMA2        	0.7000	8	-0.7000
CLIP-A-5.0-0.6    	0.0000	47	DALTRECMA1        	0.1000	24	-0.1000
CLIP-A-5.0-0.6    	0.0000	47	MPII_LUC_SORT     	0.0000	100	0.0000
CLIP-A-5.0-0.6    	0.0000	47	DALTRECAA1        	0.1000	71	-0.1000
CLIP-A-5.0-0.6    	0.0000	47	udelRun3A         	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	hpclab_pi_algA    	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	UWaterlooATEK     	0.8000	2	-0.8000
CLIP-A-5.0-0.5    	0.0000	47	UWaterlooATNDEK   	0.8000	2	-0.8000
CLIP-A-5.0-0.5    	0.0000	47	udelRun2A         	0.7000	3	-0.7000
CLIP-A-5.0-0.5    	0.0000	47	udelRun1A         	0.7000	3	-0.7000
CLIP-A-5.0-0.5    	0.0000	47	MPII_HYBRID_PW    	0.0000	43	0.0000
CLIP-A-5.0-0.5    	0.0000	47	umd_hcil_run01    	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	ECNURUNA1         	0.9000	5	-0.9000
CLIP-A-5.0-0.5    	0.0000	47	ECNURUNA2         	0.9000	5	-0.9000
CLIP-A-5.0-0.5    	0.0000	47	ECNURUNA3         	0.9000	3	-0.9000
CLIP-A-5.0-0.5    	0.0000	47	prnaTaskA3        	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	prnaTaskA2        	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	prnaTaskA1        	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	SNACSA            	0.0000	100	0.0000
CLIP-A-5.0-0.5    	0.0000	47	PKUICSTRunA3      	0.0000	96	0.0000
CLIP-A-5.0-0.5    	0.0000	47	PKUICSTRunA2      	0.9000	5	-0.9000
CLIP-A-5.0-0.5    	0.0000	47	PKUICSTRunA1      	0.0000	95	0.0000
CLIP-A-5.0-0.5    	0.0000	47	MPII_COMB_SORT    	0.1000	89	-0.1000
CLIP-A-5.0-0.5    	0.0000	47	SNACS_LA          	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	UWaterlooATDK     	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	QUDynExp          	0.2000	34	-0.2000
CLIP-A-5.0-0.5    	0.0000	47	IRIT-KLTFIDF      	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	IritSigSDA        	1.0000	0	-1.0000
CLIP-A-5.0-0.5    	0.0000	47	IRIT-RTNotif.33   	0.9000	2	-0.9000
CLIP-A-5.0-0.5    	0.0000	47	QUDyn             	0.0000	39	0.0000
CLIP-A-5.0-0.5    	0.0000	47	UWCMBP1           	0.8000	2	-0.8000
CLIP-A-5.0-0.5    	0.0000	47	CLIP-A-5.0-0.6    	0.0000	47	0.0000
CLIP-A-5.0-0.5    	0.0000	47	UWCMBP2           	0.0000	26	0.0000
CLIP-A-5.0-0.5    	0.0000	47	QUBaseline        	0.7000	3	-0.7000
CLIP-A-5.0-0.5    	0.0000	47	CLIP-A-DYN-0.5    	0.0000	47	0.0000
CLIP-A-5.0-0.5    	0.0000	47	umd_hcil_run02    	0.5000	15	-0.5000
CLIP-A-5.0-0.5    	0.0000	47	DALTRECMA2        	0.7000	8	-0.7000
CLIP-A-5.0-0.5    	0.0000	47	DALTRECMA1        	0.1000	24	-0.1000
CLIP-A-5.0-0.5    	0.0000	47	MPII_LUC_SORT     	0.0000	100	0.0000
CLIP-A-5.0-0.5    	0.0000	47	DALTRECAA1        	0.1000	71	-0.1000
CLIP-A-5.0-0.5    	0.0000	47	udelRun3A         	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	hpclab_pi_algA    	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	UWaterlooATEK     	0.8000	2	-0.8000
UWCMBP2           	0.0000	26	UWaterlooATNDEK   	0.8000	2	-0.8000
UWCMBP2           	0.0000	26	udelRun2A         	0.7000	3	-0.7000
UWCMBP2           	0.0000	26	udelRun1A         	0.7000	3	-0.7000
UWCMBP2           	0.0000	26	umd_hcil_run01    	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	prnaTaskA3        	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	prnaTaskA2        	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	prnaTaskA1        	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	UWaterlooATDK     	1.0000	0	-1.0000
UWCMBP2           	0.0000	26	umd_hcil_run02    	0.5000	15	-0.5000
UWCMBP2           	0.0000	26	udelRun3A         	1.0000	0	-1.0000
QUBaseline        	0.7000	3	hpclab_pi_algA    	1.0000	0	-0.3000
QUBaseline        	0.7000	3	UWaterlooATEK     	0.8000	2	-0.1000
QUBaseline        	0.7000	3	UWaterlooATNDEK   	0.8000	2	-0.1000
QUBaseline        	0.7000	3	udelRun2A         	0.7000	3	0.0000
QUBaseline        	0.7000	3	udelRun1A         	0.7000	3	0.0000
QUBaseline        	0.7000	3	umd_hcil_run01    	1.0000	0	-0.3000
QUBaseline        	0.7000	3	prnaTaskA3        	1.0000	0	-0.3000
QUBaseline        	0.7000	3	prnaTaskA2        	1.0000	0	-0.3000
QUBaseline        	0.7000	3	prnaTaskA1        	1.0000	0	-0.3000
QUBaseline        	0.7000	3	SNACSA            	0.0000	100	0.7000
QUBaseline        	0.7000	3	SNACS_LA          	1.0000	0	-0.3000
QUBaseline        	0.7000	3	UWaterlooATDK     	1.0000	0	-0.3000
QUBaseline        	0.7000	3	QUDynExp          	0.2000	34	0.5000
QUBaseline        	0.7000	3	QUDyn             	0.0000	39	0.7000
QUBaseline        	0.7000	3	UWCMBP1           	0.8000	2	-0.1000
QUBaseline        	0.7000	3	UWCMBP2           	0.0000	26	0.7000
QUBaseline        	0.7000	3	umd_hcil_run02    	0.5000	15	0.2000
QUBaseline        	0.7000	3	udelRun3A         	1.0000	0	-0.3000
CLIP-A-DYN-0.5    	0.0000	47	hpclab_pi_algA    	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	UWaterlooATEK     	0.8000	2	-0.8000
CLIP-A-DYN-0.5    	0.0000	47	UWaterlooATNDEK   	0.8000	2	-0.8000
CLIP-A-DYN-0.5    	0.0000	47	udelRun2A         	0.7000	3	-0.7000
CLIP-A-DYN-0.5    	0.0000	47	udelRun1A         	0.7000	3	-0.7000
CLIP-A-DYN-0.5    	0.0000	47	MPII_HYBRID_PW    	0.0000	43	0.0000
CLIP-A-DYN-0.5    	0.0000	47	umd_hcil_run01    	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	ECNURUNA1         	0.9000	5	-0.9000
CLIP-A-DYN-0.5    	0.0000	47	ECNURUNA2         	0.9000	5	-0.9000
CLIP-A-DYN-0.5    	0.0000	47	ECNURUNA3         	0.9000	3	-0.9000
CLIP-A-DYN-0.5    	0.0000	47	prnaTaskA3        	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	prnaTaskA2        	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	prnaTaskA1        	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	SNACSA            	0.0000	100	0.0000
CLIP-A-DYN-0.5    	0.0000	47	PKUICSTRunA3      	0.0000	96	0.0000
CLIP-A-DYN-0.5    	0.0000	47	PKUICSTRunA2      	0.9000	5	-0.9000
CLIP-A-DYN-0.5    	0.0000	47	PKUICSTRunA1      	0.0000	95	0.0000
CLIP-A-DYN-0.5    	0.0000	47	MPII_COMB_SORT    	0.1000	89	-0.1000
CLIP-A-DYN-0.5    	0.0000	47	SNACS_LA          	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	UWaterlooATDK     	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	QUDynExp          	0.2000	34	-0.2000
CLIP-A-DYN-0.5    	0.0000	47	IRIT-KLTFIDF      	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	IritSigSDA        	1.0000	0	-1.0000
CLIP-A-DYN-0.5    	0.0000	47	IRIT-RTNotif.33   	0.9000	2	-0.9000
CLIP-A-DYN-0.5    	0.0000	47	QUDyn             	0.0000	39	0.0000
CLIP-A-DYN-0.5    	0.0000	47	UWCMBP1           	0.8000	2	-0.8000
CLIP-A-DYN-0.5    	0.0000	47	UWCMBP2           	0.0000	26	0.0000
CLIP-A-DYN-0.5    	0.0000	47	QUBaseline        	0.7000	3	-0.7000
CLIP-A-DYN-0.5    	0.0000	47	umd_hcil_run02    	0.5000	15	-0.5000
CLIP-A-DYN-0.5    	0.0000	47	DALTRECMA2        	0.7000	8	-0.7000
CLIP-A-DYN-0.5    	0.0000	47	DALTRECMA1        	0.1000	24	-0.1000
CLIP-A-DYN-0.5    	0.0000	47	MPII_LUC_SORT     	0.0000	100	0.0000
CLIP-A-DYN-0.5    	0.0000	47	DALTRECAA1        	0.1000	71	-0.1000
CLIP-A-DYN-0.5    	0.0000	47	udelRun3A         	1.0000	0	-1.0000
DALTRECMA2        	0.7000	8	hpclab_pi_algA    	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	UWaterlooATEK     	0.8000	2	-0.1000
DALTRECMA2        	0.7000	8	UWaterlooATNDEK   	0.8000	2	-0.1000
DALTRECMA2        	0.7000	8	udelRun2A         	0.7000	3	0.0000
DALTRECMA2        	0.7000	8	udelRun1A         	0.7000	3	0.0000
DALTRECMA2        	0.7000	8	MPII_HYBRID_PW    	0.0000	43	0.7000
DALTRECMA2        	0.7000	8	umd_hcil_run01    	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	ECNURUNA1         	0.9000	5	-0.2000
DALTRECMA2        	0.7000	8	ECNURUNA2         	0.9000	5	-0.2000
DALTRECMA2        	0.7000	8	ECNURUNA3         	0.9000	3	-0.2000
DALTRECMA2        	0.7000	8	prnaTaskA3        	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	prnaTaskA2        	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	prnaTaskA1        	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	SNACSA            	0.0000	100	0.7000
DALTRECMA2        	0.7000	8	PKUICSTRunA3      	0.0000	96	0.7000
DALTRECMA2        	0.7000	8	PKUICSTRunA2      	0.9000	5	-0.2000
DALTRECMA2        	0.7000	8	PKUICSTRunA1      	0.0000	95	0.7000
DALTRECMA2        	0.7000	8	MPII_COMB_SORT    	0.1000	89	0.6000
DALTRECMA2        	0.7000	8	SNACS_LA          	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	UWaterlooATDK     	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	QUDynExp          	0.2000	34	0.5000
DALTRECMA2        	0.7000	8	IRIT-KLTFIDF      	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	IritSigSDA        	1.0000	0	-0.3000
DALTRECMA2        	0.7000	8	IRIT-RTNotif.33   	0.9000	2	-0.2000
DALTRECMA2        	0.7000	8	QUDyn             	0.0000	39	0.7000
DALTRECMA2        	0.7000	8	UWCMBP1           	0.8000	2	-0.1000
DALTRECMA2        	0.7000	8	UWCMBP2           	0.0000	26	0.7000
DALTRECMA2        	0.7000	8	QUBaseline        	0.7000	3	0.0000
DALTRECMA2        	0.7000	8	umd_hcil_run02    	0.5000	15	0.2000
DALTRECMA2        	0.7000	8	MPII_LUC_SORT     	0.0000	100	0.7000
DALTRECMA2        	0.7000	8	udelRun3A         	1.0000	0	-0.3000
DALTRECMA1        	0.1000	24	hpclab_pi_algA    	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	UWaterlooATEK     	0.8000	2	-0.7000
DALTRECMA1        	0.1000	24	UWaterlooATNDEK   	0.8000	2	-0.7000
DALTRECMA1        	0.1000	24	udelRun2A         	0.7000	3	-0.6000
DALTRECMA1        	0.1000	24	udelRun1A         	0.7000	3	-0.6000
DALTRECMA1        	0.1000	24	MPII_HYBRID_PW    	0.0000	43	0.1000
DALTRECMA1        	0.1000	24	umd_hcil_run01    	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	ECNURUNA1         	0.9000	5	-0.8000
DALTRECMA1        	0.1000	24	ECNURUNA2         	0.9000	5	-0.8000
DALTRECMA1        	0.1000	24	ECNURUNA3         	0.9000	3	-0.8000
DALTRECMA1        	0.1000	24	prnaTaskA3        	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	prnaTaskA2        	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	prnaTaskA1        	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	SNACSA            	0.0000	100	0.1000
DALTRECMA1        	0.1000	24	PKUICSTRunA3      	0.0000	96	0.1000
DALTRECMA1        	0.1000	24	PKUICSTRunA2      	0.9000	5	-0.8000
DALTRECMA1        	0.1000	24	PKUICSTRunA1      	0.0000	95	0.1000
DALTRECMA1        	0.1000	24	MPII_COMB_SORT    	0.1000	89	0.0000
DALTRECMA1        	0.1000	24	SNACS_LA          	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	UWaterlooATDK     	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	QUDynExp          	0.2000	34	-0.1000
DALTRECMA1        	0.1000	24	IRIT-KLTFIDF      	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	IritSigSDA        	1.0000	0	-0.9000
DALTRECMA1        	0.1000	24	IRIT-RTNotif.33   	0.9000	2	-0.8000
DALTRECMA1        	0.1000	24	QUDyn             	0.0000	39	0.1000
DALTRECMA1        	0.1000	24	UWCMBP1           	0.8000	2	-0.7000
DALTRECMA1        	0.1000	24	UWCMBP2           	0.0000	26	0.1000
DALTRECMA1        	0.1000	24	QUBaseline        	0.7000	3	-0.6000
DALTRECMA1        	0.1000	24	umd_hcil_run02    	0.5000	15	-0.4000
DALTRECMA1        	0.1000	24	DALTRECMA2        	0.7000	8	-0.6000
DALTRECMA1        	0.1000	24	MPII_LUC_SORT     	0.0000	100	0.1000
DALTRECMA1        	0.1000	24	udelRun3A         	1.0000	0	-0.9000
MPII_LUC_SORT     	0.0000	100	hpclab_pi_algA    	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	UWaterlooATEK     	0.8000	2	-0.8000
MPII_LUC_SORT     	0.0000	100	UWaterlooATNDEK   	0.8000	2	-0.8000
MPII_LUC_SORT     	0.0000	100	udelRun2A         	0.7000	3	-0.7000
MPII_LUC_SORT     	0.0000	100	udelRun1A         	0.7000	3	-0.7000
MPII_LUC_SORT     	0.0000	100	umd_hcil_run01    	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	prnaTaskA3        	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	prnaTaskA2        	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	prnaTaskA1        	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	SNACSA            	0.0000	100	0.0000
MPII_LUC_SORT     	0.0000	100	PKUICSTRunA3      	0.0000	96	0.0000
MPII_LUC_SORT     	0.0000	100	PKUICSTRunA2      	0.9000	5	-0.9000
MPII_LUC_SORT     	0.0000	100	PKUICSTRunA1      	0.0000	95	0.0000
MPII_LUC_SORT     	0.0000	100	SNACS_LA          	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	UWaterlooATDK     	1.0000	0	-1.0000
MPII_LUC_SORT     	0.0000	100	QUDynExp          	0.2000	34	-0.2000
MPII_LUC_SORT     	0.0000	100	QUDyn             	0.0000	39	0.0000
MPII_LUC_SORT     	0.0000	100	UWCMBP1           	0.8000	2	-0.8000
MPII_LUC_SORT     	0.0000	100	UWCMBP2           	0.0000	26	0.0000
MPII_LUC_SORT     	0.0000	100	QUBaseline        	0.7000	3	-0.7000
MPII_LUC_SORT     	0.0000	100	umd_hcil_run02    	0.5000	15	-0.5000
MPII_LUC_SORT     	0.0000	100	udelRun3A         	1.0000	0	-1.0000
DALTRECAA1        	0.1000	71	hpclab_pi_algA    	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	UWaterlooATEK     	0.8000	2	-0.7000
DALTRECAA1        	0.1000	71	UWaterlooATNDEK   	0.8000	2	-0.7000
DALTRECAA1        	0.1000	71	udelRun2A         	0.7000	3	-0.6000
DALTRECAA1        	0.1000	71	udelRun1A         	0.7000	3	-0.6000
DALTRECAA1        	0.1000	71	MPII_HYBRID_PW    	0.0000	43	0.1000
DALTRECAA1        	0.1000	71	umd_hcil_run01    	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	ECNURUNA1         	0.9000	5	-0.8000
DALTRECAA1        	0.1000	71	ECNURUNA2         	0.9000	5	-0.8000
DALTRECAA1        	0.1000	71	ECNURUNA3         	0.9000	3	-0.8000
DALTRECAA1        	0.1000	71	prnaTaskA3        	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	prnaTaskA2        	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	prnaTaskA1        	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	SNACSA            	0.0000	100	0.1000
DALTRECAA1        	0.1000	71	PKUICSTRunA3      	0.0000	96	0.1000
DALTRECAA1        	0.1000	71	PKUICSTRunA2      	0.9000	5	-0.8000
DALTRECAA1        	0.1000	71	PKUICSTRunA1      	0.0000	95	0.1000
DALTRECAA1        	0.1000	71	MPII_COMB_SORT    	0.1000	89	0.0000
DALTRECAA1        	0.1000	71	SNACS_LA          	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	UWaterlooATDK     	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	QUDynExp          	0.2000	34	-0.1000
DALTRECAA1        	0.1000	71	IRIT-KLTFIDF      	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	IritSigSDA        	1.0000	0	-0.9000
DALTRECAA1        	0.1000	71	IRIT-RTNotif.33   	0.9000	2	-0.8000
DALTRECAA1        	0.1000	71	QUDyn             	0.0000	39	0.1000
DALTRECAA1        	0.1000	71	UWCMBP1           	0.8000	2	-0.7000
DALTRECAA1        	0.1000	71	UWCMBP2           	0.0000	26	0.1000
DALTRECAA1        	0.1000	71	QUBaseline        	0.7000	3	-0.6000
DALTRECAA1        	0.1000	71	umd_hcil_run02    	0.5000	15	-0.4000
DALTRECAA1        	0.1000	71	DALTRECMA2        	0.7000	8	-0.6000
DALTRECAA1        	0.1000	71	DALTRECMA1        	0.1000	24	0.0000
DALTRECAA1        	0.1000	71	MPII_LUC_SORT     	0.0000	100	0.1000
DALTRECAA1        	0.1000	71	udelRun3A         	1.0000	0	-0.9000
udelRun3A         	1.0000	0	umd_hcil_run01    	1.0000	0	0.0000
udelRun3A         	1.0000	0	umd_hcil_run02    	0.5000	15	0.5000
