hpclab_pi_algA    	0.0000	13	udelRun2A         	0.0000	2	0.0000
IritSigSDA        	0.0000	11	SNACS_LA          	0.0000	0	0.0000
IritSigSDA        	0.0000	11	UWaterlooATDK     	0.0000	1	0.0000
IritSigSDA        	0.0000	11	QUDynExp          	0.0264	43	-0.0264
IritSigSDA        	0.0000	11	QUDyn             	0.0214	55	-0.0214
IritSigSDA        	0.0000	11	UWCMBP1           	0.0500	2	-0.0500
IritSigSDA        	0.0000	11	UWCMBP2           	0.0500	2	-0.0500
IritSigSDA        	0.0000	11	QUBaseline        	0.0417	12	-0.0417
IritSigSDA        	0.0000	11	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	11	MPII_LUC_SORT     	0.0291	98	-0.0291
IritSigSDA        	0.0000	11	udelRun3A         	0.0667	23	-0.0667
IRIT-RTNotif.33   	0.0307	56	hpclab_pi_algA    	0.0000	13	0.0307
IRIT-RTNotif.33   	0.0307	56	UWaterlooATEK     	0.0000	1	0.0307
IRIT-RTNotif.33   	0.0307	56	UWaterlooATNDEK   	0.0000	1	0.0307
IRIT-RTNotif.33   	0.0307	56	udelRun2A         	0.0000	2	0.0307
IRIT-RTNotif.33   	0.0307	56	udelRun1A         	0.0000	4	0.0307
IRIT-RTNotif.33   	0.0307	56	MPII_HYBRID_PW    	0.0143	30	0.0164
IRIT-RTNotif.33   	0.0307	56	umd_hcil_run01    	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	prnaTaskA3        	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	prnaTaskA2        	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	prnaTaskA1        	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	SNACSA            	0.1500	4	-0.1193
IRIT-RTNotif.33   	0.0307	56	PKUICSTRunA3      	0.0417	88	-0.0110
IRIT-RTNotif.33   	0.0307	56	PKUICSTRunA2      	0.1000	18	-0.0693
IRIT-RTNotif.33   	0.0307	56	PKUICSTRunA1      	0.0381	83	-0.0074
IRIT-RTNotif.33   	0.0307	56	MPII_COMB_SORT    	0.0182	100	0.0125
IRIT-RTNotif.33   	0.0307	56	SNACS_LA          	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	UWaterlooATDK     	0.0000	1	0.0307
IRIT-RTNotif.33   	0.0307	56	QUDynExp          	0.0264	43	0.0043
IRIT-RTNotif.33   	0.0307	56	IritSigSDA        	0.0000	11	0.0307
IRIT-RTNotif.33   	0.0307	56	QUDyn             	0.0214	55	0.0093
IRIT-RTNotif.33   	0.0307	56	UWCMBP1           	0.0500	2	-0.0193
IRIT-RTNotif.33   	0.0307	56	UWCMBP2           	0.0500	2	-0.0193
IRIT-RTNotif.33   	0.0307	56	QUBaseline        	0.0417	12	-0.0110
IRIT-RTNotif.33   	0.0307	56	umd_hcil_run02    	0.0000	0	0.0307
IRIT-RTNotif.33   	0.0307	56	MPII_LUC_SORT     	0.0291	98	0.0016
IRIT-RTNotif.33   	0.0307	56	udelRun3A         	0.0667	23	-0.0360
QUDyn             	0.0214	55	hpclab_pi_algA    	0.0000	13	0.0214
QUDyn             	0.0214	55	UWaterlooATEK     	0.0000	1	0.0214
QUDyn             	0.0214	55	UWaterlooATNDEK   	0.0000	1	0.0214
QUDyn             	0.0214	55	udelRun2A         	0.0000	2	0.0214
QUDyn             	0.0214	55	udelRun1A         	0.0000	4	0.0214
QUDyn             	0.0214	55	umd_hcil_run01    	0.0000	0	0.0214
QUDyn             	0.0214	55	prnaTaskA3        	0.0000	0	0.0214
QUDyn             	0.0214	55	prnaTaskA2        	0.0000	0	0.0214
QUDyn             	0.0214	55	prnaTaskA1        	0.0000	0	0.0214
QUDyn             	0.0214	55	SNACSA            	0.1500	4	-0.1286
QUDyn             	0.0214	55	SNACS_LA          	0.0000	0	0.0214
QUDyn             	0.0214	55	UWaterlooATDK     	0.0000	1	0.0214
QUDyn             	0.0214	55	QUDynExp          	0.0264	43	-0.0050
QUDyn             	0.0214	55	UWCMBP1           	0.0500	2	-0.0286
QUDyn             	0.0214	55	UWCMBP2           	0.0500	2	-0.0286
QUDyn             	0.0214	55	umd_hcil_run02    	0.0000	0	0.0214
QUDyn             	0.0214	55	udelRun3A         	0.0667	23	-0.0453
UWCMBP1           	0.0500	2	hpclab_pi_algA    	0.0000	13	0.0500
UWCMBP1           	0.0500	2	UWaterlooATEK     	0.0000	1	0.0500
UWCMBP1           	0.0500	2	UWaterlooATNDEK   	0.0000	1	0.0500
UWCMBP1           	0.0500	2	udelRun2A         	0.0000	2	0.0500
UWCMBP1           	0.0500	2	udelRun1A         	0.0000	4	0.0500
UWCMBP1           	0.0500	2	umd_hcil_run01    	0.0000	0	0.0500
UWCMBP1           	0.0500	2	prnaTaskA3        	0.0000	0	0.0500
UWCMBP1           	0.0500	2	prnaTaskA2        	0.0000	0	0.0500
UWCMBP1           	0.0500	2	prnaTaskA1        	0.0000	0	0.0500
UWCMBP1           	0.0500	2	UWaterlooATDK     	0.0000	1	0.0500
UWCMBP1           	0.0500	2	UWCMBP2           	0.0500	2	0.0000
UWCMBP1           	0.0500	2	umd_hcil_run02    	0.0000	0	0.0500
UWCMBP1           	0.0500	2	udelRun3A         	0.0667	23	-0.0167
CLIP-A-5.0-0.6    	0.0486	42	hpclab_pi_algA    	0.0000	13	0.0486
CLIP-A-5.0-0.6    	0.0486	42	UWaterlooATEK     	0.0000	1	0.0486
CLIP-A-5.0-0.6    	0.0486	42	UWaterlooATNDEK   	0.0000	1	0.0486
CLIP-A-5.0-0.6    	0.0486	42	udelRun2A         	0.0000	2	0.0486
CLIP-A-5.0-0.6    	0.0486	42	udelRun1A         	0.0000	4	0.0486
CLIP-A-5.0-0.6    	0.0486	42	MPII_HYBRID_PW    	0.0143	30	0.0343
CLIP-A-5.0-0.6    	0.0486	42	umd_hcil_run01    	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	ECNURUNA1         	0.0000	67	0.0486
CLIP-A-5.0-0.6    	0.0486	42	ECNURUNA2         	0.0000	64	0.0486
CLIP-A-5.0-0.6    	0.0486	42	ECNURUNA3         	0.0000	62	0.0486
CLIP-A-5.0-0.6    	0.0486	42	prnaTaskA3        	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	prnaTaskA2        	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	prnaTaskA1        	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	SNACSA            	0.1500	4	-0.1014
CLIP-A-5.0-0.6    	0.0486	42	PKUICSTRunA3      	0.0417	88	0.0069
CLIP-A-5.0-0.6    	0.0486	42	PKUICSTRunA2      	0.1000	18	-0.0514
CLIP-A-5.0-0.6    	0.0486	42	PKUICSTRunA1      	0.0381	83	0.0105
CLIP-A-5.0-0.6    	0.0486	42	MPII_COMB_SORT    	0.0182	100	0.0304
CLIP-A-5.0-0.6    	0.0486	42	SNACS_LA          	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	UWaterlooATDK     	0.0000	1	0.0486
CLIP-A-5.0-0.6    	0.0486	42	QUDynExp          	0.0264	43	0.0222
CLIP-A-5.0-0.6    	0.0486	42	IRIT-KLTFIDF      	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	IritSigSDA        	0.0000	11	0.0486
CLIP-A-5.0-0.6    	0.0486	42	IRIT-RTNotif.33   	0.0307	56	0.0179
CLIP-A-5.0-0.6    	0.0486	42	QUDyn             	0.0214	55	0.0272
CLIP-A-5.0-0.6    	0.0486	42	UWCMBP1           	0.0500	2	-0.0014
CLIP-A-5.0-0.6    	0.0486	42	UWCMBP2           	0.0500	2	-0.0014
CLIP-A-5.0-0.6    	0.0486	42	QUBaseline        	0.0417	12	0.0069
CLIP-A-5.0-0.6    	0.0486	42	CLIP-A-DYN-0.5    	0.0518	34	-0.0032
CLIP-A-5.0-0.6    	0.0486	42	umd_hcil_run02    	0.0000	0	0.0486
CLIP-A-5.0-0.6    	0.0486	42	DALTRECMA2        	0.0440	11	0.0046
CLIP-A-5.0-0.6    	0.0486	42	DALTRECMA1        	0.0000	6	0.0486
CLIP-A-5.0-0.6    	0.0486	42	MPII_LUC_SORT     	0.0291	98	0.0195
CLIP-A-5.0-0.6    	0.0486	42	DALTRECAA1        	0.0196	68	0.0290
CLIP-A-5.0-0.6    	0.0486	42	udelRun3A         	0.0667	23	-0.0181
CLIP-A-5.0-0.5    	0.0518	34	hpclab_pi_algA    	0.0000	13	0.0518
CLIP-A-5.0-0.5    	0.0518	34	UWaterlooATEK     	0.0000	1	0.0518
CLIP-A-5.0-0.5    	0.0518	34	UWaterlooATNDEK   	0.0000	1	0.0518
CLIP-A-5.0-0.5    	0.0518	34	udelRun2A         	0.0000	2	0.0518
CLIP-A-5.0-0.5    	0.0518	34	udelRun1A         	0.0000	4	0.0518
CLIP-A-5.0-0.5    	0.0518	34	MPII_HYBRID_PW    	0.0143	30	0.0375
CLIP-A-5.0-0.5    	0.0518	34	umd_hcil_run01    	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	ECNURUNA1         	0.0000	67	0.0518
CLIP-A-5.0-0.5    	0.0518	34	ECNURUNA2         	0.0000	64	0.0518
CLIP-A-5.0-0.5    	0.0518	34	ECNURUNA3         	0.0000	62	0.0518
CLIP-A-5.0-0.5    	0.0518	34	prnaTaskA3        	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	prnaTaskA2        	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	prnaTaskA1        	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	SNACSA            	0.1500	4	-0.0982
CLIP-A-5.0-0.5    	0.0518	34	PKUICSTRunA3      	0.0417	88	0.0101
CLIP-A-5.0-0.5    	0.0518	34	PKUICSTRunA2      	0.1000	18	-0.0482
CLIP-A-5.0-0.5    	0.0518	34	PKUICSTRunA1      	0.0381	83	0.0137
CLIP-A-5.0-0.5    	0.0518	34	MPII_COMB_SORT    	0.0182	100	0.0336
CLIP-A-5.0-0.5    	0.0518	34	SNACS_LA          	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	UWaterlooATDK     	0.0000	1	0.0518
CLIP-A-5.0-0.5    	0.0518	34	QUDynExp          	0.0264	43	0.0254
CLIP-A-5.0-0.5    	0.0518	34	IRIT-KLTFIDF      	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	IritSigSDA        	0.0000	11	0.0518
CLIP-A-5.0-0.5    	0.0518	34	IRIT-RTNotif.33   	0.0307	56	0.0211
CLIP-A-5.0-0.5    	0.0518	34	QUDyn             	0.0214	55	0.0304
CLIP-A-5.0-0.5    	0.0518	34	UWCMBP1           	0.0500	2	0.0018
CLIP-A-5.0-0.5    	0.0518	34	CLIP-A-5.0-0.6    	0.0486	42	0.0032
CLIP-A-5.0-0.5    	0.0518	34	UWCMBP2           	0.0500	2	0.0018
CLIP-A-5.0-0.5    	0.0518	34	QUBaseline        	0.0417	12	0.0101
CLIP-A-5.0-0.5    	0.0518	34	CLIP-A-DYN-0.5    	0.0518	34	0.0000
CLIP-A-5.0-0.5    	0.0518	34	umd_hcil_run02    	0.0000	0	0.0518
CLIP-A-5.0-0.5    	0.0518	34	DALTRECMA2        	0.0440	11	0.0078
CLIP-A-5.0-0.5    	0.0518	34	DALTRECMA1        	0.0000	6	0.0518
CLIP-A-5.0-0.5    	0.0518	34	MPII_LUC_SORT     	0.0291	98	0.0227
CLIP-A-5.0-0.5    	0.0518	34	DALTRECAA1        	0.0196	68	0.0322
CLIP-A-5.0-0.5    	0.0518	34	udelRun3A         	0.0667	23	-0.0149
UWCMBP2           	0.0500	2	hpclab_pi_algA    	0.0000	13	0.0500
UWCMBP2           	0.0500	2	UWaterlooATEK     	0.0000	1	0.0500
UWCMBP2           	0.0500	2	UWaterlooATNDEK   	0.0000	1	0.0500
UWCMBP2           	0.0500	2	udelRun2A         	0.0000	2	0.0500
UWCMBP2           	0.0500	2	udelRun1A         	0.0000	4	0.0500
UWCMBP2           	0.0500	2	umd_hcil_run01    	0.0000	0	0.0500
UWCMBP2           	0.0500	2	prnaTaskA3        	0.0000	0	0.0500
UWCMBP2           	0.0500	2	prnaTaskA2        	0.0000	0	0.0500
UWCMBP2           	0.0500	2	prnaTaskA1        	0.0000	0	0.0500
UWCMBP2           	0.0500	2	UWaterlooATDK     	0.0000	1	0.0500
UWCMBP2           	0.0500	2	umd_hcil_run02    	0.0000	0	0.0500
UWCMBP2           	0.0500	2	udelRun3A         	0.0667	23	-0.0167
QUBaseline        	0.0417	12	hpclab_pi_algA    	0.0000	13	0.0417
QUBaseline        	0.0417	12	UWaterlooATEK     	0.0000	1	0.0417
QUBaseline        	0.0417	12	UWaterlooATNDEK   	0.0000	1	0.0417
QUBaseline        	0.0417	12	udelRun2A         	0.0000	2	0.0417
QUBaseline        	0.0417	12	udelRun1A         	0.0000	4	0.0417
QUBaseline        	0.0417	12	umd_hcil_run01    	0.0000	0	0.0417
QUBaseline        	0.0417	12	prnaTaskA3        	0.0000	0	0.0417
QUBaseline        	0.0417	12	prnaTaskA2        	0.0000	0	0.0417
QUBaseline        	0.0417	12	prnaTaskA1        	0.0000	0	0.0417
QUBaseline        	0.0417	12	SNACSA            	0.1500	4	-0.1083
QUBaseline        	0.0417	12	SNACS_LA          	0.0000	0	0.0417
QUBaseline        	0.0417	12	UWaterlooATDK     	0.0000	1	0.0417
QUBaseline        	0.0417	12	QUDynExp          	0.0264	43	0.0153
QUBaseline        	0.0417	12	QUDyn             	0.0214	55	0.0203
QUBaseline        	0.0417	12	UWCMBP1           	0.0500	2	-0.0083
QUBaseline        	0.0417	12	UWCMBP2           	0.0500	2	-0.0083
QUBaseline        	0.0417	12	umd_hcil_run02    	0.0000	0	0.0417
QUBaseline        	0.0417	12	udelRun3A         	0.0667	23	-0.0250
CLIP-A-DYN-0.5    	0.0518	34	hpclab_pi_algA    	0.0000	13	0.0518
CLIP-A-DYN-0.5    	0.0518	34	UWaterlooATEK     	0.0000	1	0.0518
CLIP-A-DYN-0.5    	0.0518	34	UWaterlooATNDEK   	0.0000	1	0.0518
CLIP-A-DYN-0.5    	0.0518	34	udelRun2A         	0.0000	2	0.0518
CLIP-A-DYN-0.5    	0.0518	34	udelRun1A         	0.0000	4	0.0518
CLIP-A-DYN-0.5    	0.0518	34	MPII_HYBRID_PW    	0.0143	30	0.0375
CLIP-A-DYN-0.5    	0.0518	34	umd_hcil_run01    	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	ECNURUNA1         	0.0000	67	0.0518
CLIP-A-DYN-0.5    	0.0518	34	ECNURUNA2         	0.0000	64	0.0518
CLIP-A-DYN-0.5    	0.0518	34	ECNURUNA3         	0.0000	62	0.0518
CLIP-A-DYN-0.5    	0.0518	34	prnaTaskA3        	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	prnaTaskA2        	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	prnaTaskA1        	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	SNACSA            	0.1500	4	-0.0982
CLIP-A-DYN-0.5    	0.0518	34	PKUICSTRunA3      	0.0417	88	0.0101
CLIP-A-DYN-0.5    	0.0518	34	PKUICSTRunA2      	0.1000	18	-0.0482
CLIP-A-DYN-0.5    	0.0518	34	PKUICSTRunA1      	0.0381	83	0.0137
CLIP-A-DYN-0.5    	0.0518	34	MPII_COMB_SORT    	0.0182	100	0.0336
CLIP-A-DYN-0.5    	0.0518	34	SNACS_LA          	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	UWaterlooATDK     	0.0000	1	0.0518
CLIP-A-DYN-0.5    	0.0518	34	QUDynExp          	0.0264	43	0.0254
CLIP-A-DYN-0.5    	0.0518	34	IRIT-KLTFIDF      	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	IritSigSDA        	0.0000	11	0.0518
CLIP-A-DYN-0.5    	0.0518	34	IRIT-RTNotif.33   	0.0307	56	0.0211
CLIP-A-DYN-0.5    	0.0518	34	QUDyn             	0.0214	55	0.0304
CLIP-A-DYN-0.5    	0.0518	34	UWCMBP1           	0.0500	2	0.0018
CLIP-A-DYN-0.5    	0.0518	34	UWCMBP2           	0.0500	2	0.0018
CLIP-A-DYN-0.5    	0.0518	34	QUBaseline        	0.0417	12	0.0101
CLIP-A-DYN-0.5    	0.0518	34	umd_hcil_run02    	0.0000	0	0.0518
CLIP-A-DYN-0.5    	0.0518	34	DALTRECMA2        	0.0440	11	0.0078
CLIP-A-DYN-0.5    	0.0518	34	DALTRECMA1        	0.0000	6	0.0518
CLIP-A-DYN-0.5    	0.0518	34	MPII_LUC_SORT     	0.0291	98	0.0227
CLIP-A-DYN-0.5    	0.0518	34	DALTRECAA1        	0.0196	68	0.0322
CLIP-A-DYN-0.5    	0.0518	34	udelRun3A         	0.0667	23	-0.0149
DALTRECMA2        	0.0440	11	hpclab_pi_algA    	0.0000	13	0.0440
DALTRECMA2        	0.0440	11	UWaterlooATEK     	0.0000	1	0.0440
DALTRECMA2        	0.0440	11	UWaterlooATNDEK   	0.0000	1	0.0440
DALTRECMA2        	0.0440	11	udelRun2A         	0.0000	2	0.0440
DALTRECMA2        	0.0440	11	udelRun1A         	0.0000	4	0.0440
DALTRECMA2        	0.0440	11	MPII_HYBRID_PW    	0.0143	30	0.0297
DALTRECMA2        	0.0440	11	umd_hcil_run01    	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	ECNURUNA1         	0.0000	67	0.0440
DALTRECMA2        	0.0440	11	ECNURUNA2         	0.0000	64	0.0440
DALTRECMA2        	0.0440	11	ECNURUNA3         	0.0000	62	0.0440
DALTRECMA2        	0.0440	11	prnaTaskA3        	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	prnaTaskA2        	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	prnaTaskA1        	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	SNACSA            	0.1500	4	-0.1060
DALTRECMA2        	0.0440	11	PKUICSTRunA3      	0.0417	88	0.0023
DALTRECMA2        	0.0440	11	PKUICSTRunA2      	0.1000	18	-0.0560
DALTRECMA2        	0.0440	11	PKUICSTRunA1      	0.0381	83	0.0059
DALTRECMA2        	0.0440	11	MPII_COMB_SORT    	0.0182	100	0.0258
DALTRECMA2        	0.0440	11	SNACS_LA          	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	UWaterlooATDK     	0.0000	1	0.0440
DALTRECMA2        	0.0440	11	QUDynExp          	0.0264	43	0.0176
DALTRECMA2        	0.0440	11	IRIT-KLTFIDF      	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	IritSigSDA        	0.0000	11	0.0440
DALTRECMA2        	0.0440	11	IRIT-RTNotif.33   	0.0307	56	0.0133
DALTRECMA2        	0.0440	11	QUDyn             	0.0214	55	0.0226
DALTRECMA2        	0.0440	11	UWCMBP1           	0.0500	2	-0.0060
DALTRECMA2        	0.0440	11	UWCMBP2           	0.0500	2	-0.0060
DALTRECMA2        	0.0440	11	QUBaseline        	0.0417	12	0.0023
DALTRECMA2        	0.0440	11	umd_hcil_run02    	0.0000	0	0.0440
DALTRECMA2        	0.0440	11	MPII_LUC_SORT     	0.0291	98	0.0149
DALTRECMA2        	0.0440	11	udelRun3A         	0.0667	23	-0.0227
DALTRECMA1        	0.0000	6	hpclab_pi_algA    	0.0000	13	0.0000
DALTRECMA1        	0.0000	6	UWaterlooATEK     	0.0000	1	0.0000
DALTRECMA1        	0.0000	6	UWaterlooATNDEK   	0.0000	1	0.0000
DALTRECMA1        	0.0000	6	udelRun2A         	0.0000	2	0.0000
DALTRECMA1        	0.0000	6	udelRun1A         	0.0000	4	0.0000
DALTRECMA1        	0.0000	6	MPII_HYBRID_PW    	0.0143	30	-0.0143
DALTRECMA1        	0.0000	6	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA1         	0.0000	67	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA2         	0.0000	64	0.0000
DALTRECMA1        	0.0000	6	ECNURUNA3         	0.0000	62	0.0000
DALTRECMA1        	0.0000	6	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	SNACSA            	0.1500	4	-0.1500
DALTRECMA1        	0.0000	6	PKUICSTRunA3      	0.0417	88	-0.0417
DALTRECMA1        	0.0000	6	PKUICSTRunA2      	0.1000	18	-0.1000
DALTRECMA1        	0.0000	6	PKUICSTRunA1      	0.0381	83	-0.0381
DALTRECMA1        	0.0000	6	MPII_COMB_SORT    	0.0182	100	-0.0182
DALTRECMA1        	0.0000	6	SNACS_LA          	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	UWaterlooATDK     	0.0000	1	0.0000
DALTRECMA1        	0.0000	6	QUDynExp          	0.0264	43	-0.0264
DALTRECMA1        	0.0000	6	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	IritSigSDA        	0.0000	11	0.0000
DALTRECMA1        	0.0000	6	IRIT-RTNotif.33   	0.0307	56	-0.0307
DALTRECMA1        	0.0000	6	QUDyn             	0.0214	55	-0.0214
DALTRECMA1        	0.0000	6	UWCMBP1           	0.0500	2	-0.0500
DALTRECMA1        	0.0000	6	UWCMBP2           	0.0500	2	-0.0500
DALTRECMA1        	0.0000	6	QUBaseline        	0.0417	12	-0.0417
DALTRECMA1        	0.0000	6	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	6	DALTRECMA2        	0.0440	11	-0.0440
DALTRECMA1        	0.0000	6	MPII_LUC_SORT     	0.0291	98	-0.0291
DALTRECMA1        	0.0000	6	udelRun3A         	0.0667	23	-0.0667
MPII_LUC_SORT     	0.0291	98	hpclab_pi_algA    	0.0000	13	0.0291
MPII_LUC_SORT     	0.0291	98	UWaterlooATEK     	0.0000	1	0.0291
MPII_LUC_SORT     	0.0291	98	UWaterlooATNDEK   	0.0000	1	0.0291
MPII_LUC_SORT     	0.0291	98	udelRun2A         	0.0000	2	0.0291
MPII_LUC_SORT     	0.0291	98	udelRun1A         	0.0000	4	0.0291
MPII_LUC_SORT     	0.0291	98	umd_hcil_run01    	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	prnaTaskA3        	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	prnaTaskA2        	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	prnaTaskA1        	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	SNACSA            	0.1500	4	-0.1209
MPII_LUC_SORT     	0.0291	98	PKUICSTRunA3      	0.0417	88	-0.0126
MPII_LUC_SORT     	0.0291	98	PKUICSTRunA2      	0.1000	18	-0.0709
MPII_LUC_SORT     	0.0291	98	PKUICSTRunA1      	0.0381	83	-0.0090
MPII_LUC_SORT     	0.0291	98	SNACS_LA          	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	UWaterlooATDK     	0.0000	1	0.0291
MPII_LUC_SORT     	0.0291	98	QUDynExp          	0.0264	43	0.0027
MPII_LUC_SORT     	0.0291	98	QUDyn             	0.0214	55	0.0077
MPII_LUC_SORT     	0.0291	98	UWCMBP1           	0.0500	2	-0.0209
MPII_LUC_SORT     	0.0291	98	UWCMBP2           	0.0500	2	-0.0209
MPII_LUC_SORT     	0.0291	98	QUBaseline        	0.0417	12	-0.0126
MPII_LUC_SORT     	0.0291	98	umd_hcil_run02    	0.0000	0	0.0291
MPII_LUC_SORT     	0.0291	98	udelRun3A         	0.0667	23	-0.0376
DALTRECAA1        	0.0196	68	hpclab_pi_algA    	0.0000	13	0.0196
DALTRECAA1        	0.0196	68	UWaterlooATEK     	0.0000	1	0.0196
DALTRECAA1        	0.0196	68	UWaterlooATNDEK   	0.0000	1	0.0196
DALTRECAA1        	0.0196	68	udelRun2A         	0.0000	2	0.0196
DALTRECAA1        	0.0196	68	udelRun1A         	0.0000	4	0.0196
DALTRECAA1        	0.0196	68	MPII_HYBRID_PW    	0.0143	30	0.0053
DALTRECAA1        	0.0196	68	umd_hcil_run01    	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	ECNURUNA1         	0.0000	67	0.0196
DALTRECAA1        	0.0196	68	ECNURUNA2         	0.0000	64	0.0196
DALTRECAA1        	0.0196	68	ECNURUNA3         	0.0000	62	0.0196
DALTRECAA1        	0.0196	68	prnaTaskA3        	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	prnaTaskA2        	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	prnaTaskA1        	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	SNACSA            	0.1500	4	-0.1304
DALTRECAA1        	0.0196	68	PKUICSTRunA3      	0.0417	88	-0.0221
DALTRECAA1        	0.0196	68	PKUICSTRunA2      	0.1000	18	-0.0804
DALTRECAA1        	0.0196	68	PKUICSTRunA1      	0.0381	83	-0.0185
DALTRECAA1        	0.0196	68	MPII_COMB_SORT    	0.0182	100	0.0014
DALTRECAA1        	0.0196	68	SNACS_LA          	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	UWaterlooATDK     	0.0000	1	0.0196
DALTRECAA1        	0.0196	68	QUDynExp          	0.0264	43	-0.0068
DALTRECAA1        	0.0196	68	IRIT-KLTFIDF      	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	IritSigSDA        	0.0000	11	0.0196
DALTRECAA1        	0.0196	68	IRIT-RTNotif.33   	0.0307	56	-0.0111
DALTRECAA1        	0.0196	68	QUDyn             	0.0214	55	-0.0018
DALTRECAA1        	0.0196	68	UWCMBP1           	0.0500	2	-0.0304
DALTRECAA1        	0.0196	68	UWCMBP2           	0.0500	2	-0.0304
DALTRECAA1        	0.0196	68	QUBaseline        	0.0417	12	-0.0221
DALTRECAA1        	0.0196	68	umd_hcil_run02    	0.0000	0	0.0196
DALTRECAA1        	0.0196	68	DALTRECMA2        	0.0440	11	-0.0244
DALTRECAA1        	0.0196	68	DALTRECMA1        	0.0000	6	0.0196
DALTRECAA1        	0.0196	68	MPII_LUC_SORT     	0.0291	98	-0.0095
DALTRECAA1        	0.0196	68	udelRun3A         	0.0667	23	-0.0471
udelRun3A         	0.0667	23	umd_hcil_run01    	0.0000	0	0.0667
udelRun3A         	0.0667	23	umd_hcil_run02    	0.0000	0	0.0667
