hpclab_pi_algA    	0.1000	16	udelRun2A         	0.0000	5	0.1000
IritSigSDA        	0.0000	5	UWaterlooATDK     	0.4167	12	-0.4167
IritSigSDA        	0.0000	5	QUDynExp          	0.0892	68	-0.0892
IritSigSDA        	0.0000	5	QUDyn             	0.0914	73	-0.0914
IritSigSDA        	0.0000	5	UWCMBP1           	0.0500	9	-0.0500
IritSigSDA        	0.0000	5	UWCMBP2           	0.0000	30	0.0000
IritSigSDA        	0.0000	5	QUBaseline        	0.0167	16	-0.0167
IritSigSDA        	0.0000	5	umd_hcil_run02    	0.1000	0	-0.1000
IritSigSDA        	0.0000	5	MPII_LUC_SORT     	0.1226	62	-0.1226
IritSigSDA        	0.0000	5	udelRun3A         	0.0000	6	0.0000
IRIT-RTNotif.33   	0.1000	95	hpclab_pi_algA    	0.1000	16	0.0000
IRIT-RTNotif.33   	0.1000	95	UWaterlooATEK     	0.2448	14	-0.1448
IRIT-RTNotif.33   	0.1000	95	UWaterlooATNDEK   	0.2448	14	-0.1448
IRIT-RTNotif.33   	0.1000	95	udelRun2A         	0.0000	5	0.1000
IRIT-RTNotif.33   	0.1000	95	udelRun1A         	0.0000	11	0.1000
IRIT-RTNotif.33   	0.1000	95	MPII_HYBRID_PW    	0.2259	40	-0.1259
IRIT-RTNotif.33   	0.1000	95	umd_hcil_run01    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	prnaTaskA3        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	prnaTaskA2        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	prnaTaskA1        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	SNACSA            	0.3033	21	-0.2033
IRIT-RTNotif.33   	0.1000	95	PKUICSTRunA3      	0.0050	100	0.0950
IRIT-RTNotif.33   	0.1000	95	PKUICSTRunA2      	0.2523	32	-0.1523
IRIT-RTNotif.33   	0.1000	95	PKUICSTRunA1      	0.0200	100	0.0800
IRIT-RTNotif.33   	0.1000	95	MPII_COMB_SORT    	0.0830	76	0.0170
IRIT-RTNotif.33   	0.1000	95	SNACS_LA          	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	UWaterlooATDK     	0.4167	12	-0.3167
IRIT-RTNotif.33   	0.1000	95	QUDynExp          	0.0892	68	0.0108
IRIT-RTNotif.33   	0.1000	95	IritSigSDA        	0.0000	5	0.1000
IRIT-RTNotif.33   	0.1000	95	QUDyn             	0.0914	73	0.0086
IRIT-RTNotif.33   	0.1000	95	UWCMBP1           	0.0500	9	0.0500
IRIT-RTNotif.33   	0.1000	95	UWCMBP2           	0.0000	30	0.1000
IRIT-RTNotif.33   	0.1000	95	QUBaseline        	0.0167	16	0.0833
IRIT-RTNotif.33   	0.1000	95	umd_hcil_run02    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	95	MPII_LUC_SORT     	0.1226	62	-0.0226
IRIT-RTNotif.33   	0.1000	95	udelRun3A         	0.0000	6	0.1000
QUDyn             	0.0914	73	hpclab_pi_algA    	0.1000	16	-0.0086
QUDyn             	0.0914	73	UWaterlooATEK     	0.2448	14	-0.1534
QUDyn             	0.0914	73	UWaterlooATNDEK   	0.2448	14	-0.1534
QUDyn             	0.0914	73	udelRun2A         	0.0000	5	0.0914
QUDyn             	0.0914	73	udelRun1A         	0.0000	11	0.0914
QUDyn             	0.0914	73	umd_hcil_run01    	0.1000	0	-0.0086
QUDyn             	0.0914	73	prnaTaskA3        	0.1000	0	-0.0086
QUDyn             	0.0914	73	prnaTaskA2        	0.1000	0	-0.0086
QUDyn             	0.0914	73	prnaTaskA1        	0.1000	0	-0.0086
QUDyn             	0.0914	73	SNACSA            	0.3033	21	-0.2119
QUDyn             	0.0914	73	SNACS_LA          	0.1000	0	-0.0086
QUDyn             	0.0914	73	UWaterlooATDK     	0.4167	12	-0.3253
QUDyn             	0.0914	73	QUDynExp          	0.0892	68	0.0022
QUDyn             	0.0914	73	UWCMBP1           	0.0500	9	0.0414
QUDyn             	0.0914	73	UWCMBP2           	0.0000	30	0.0914
QUDyn             	0.0914	73	umd_hcil_run02    	0.1000	0	-0.0086
QUDyn             	0.0914	73	udelRun3A         	0.0000	6	0.0914
UWCMBP1           	0.0500	9	hpclab_pi_algA    	0.1000	16	-0.0500
UWCMBP1           	0.0500	9	UWaterlooATEK     	0.2448	14	-0.1948
UWCMBP1           	0.0500	9	UWaterlooATNDEK   	0.2448	14	-0.1948
UWCMBP1           	0.0500	9	udelRun2A         	0.0000	5	0.0500
UWCMBP1           	0.0500	9	udelRun1A         	0.0000	11	0.0500
UWCMBP1           	0.0500	9	umd_hcil_run01    	0.1000	0	-0.0500
UWCMBP1           	0.0500	9	prnaTaskA3        	0.1000	0	-0.0500
UWCMBP1           	0.0500	9	prnaTaskA2        	0.1000	0	-0.0500
UWCMBP1           	0.0500	9	prnaTaskA1        	0.1000	0	-0.0500
UWCMBP1           	0.0500	9	UWaterlooATDK     	0.4167	12	-0.3667
UWCMBP1           	0.0500	9	UWCMBP2           	0.0000	30	0.0500
UWCMBP1           	0.0500	9	umd_hcil_run02    	0.1000	0	-0.0500
UWCMBP1           	0.0500	9	udelRun3A         	0.0000	6	0.0500
CLIP-A-5.0-0.6    	0.2517	34	hpclab_pi_algA    	0.1000	16	0.1517
CLIP-A-5.0-0.6    	0.2517	34	UWaterlooATEK     	0.2448	14	0.0069
CLIP-A-5.0-0.6    	0.2517	34	UWaterlooATNDEK   	0.2448	14	0.0069
CLIP-A-5.0-0.6    	0.2517	34	udelRun2A         	0.0000	5	0.2517
CLIP-A-5.0-0.6    	0.2517	34	udelRun1A         	0.0000	11	0.2517
CLIP-A-5.0-0.6    	0.2517	34	MPII_HYBRID_PW    	0.2259	40	0.0258
CLIP-A-5.0-0.6    	0.2517	34	umd_hcil_run01    	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	ECNURUNA1         	0.1000	85	0.1517
CLIP-A-5.0-0.6    	0.2517	34	ECNURUNA2         	0.1000	85	0.1517
CLIP-A-5.0-0.6    	0.2517	34	ECNURUNA3         	0.1000	75	0.1517
CLIP-A-5.0-0.6    	0.2517	34	prnaTaskA3        	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	prnaTaskA2        	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	prnaTaskA1        	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	SNACSA            	0.3033	21	-0.0516
CLIP-A-5.0-0.6    	0.2517	34	PKUICSTRunA3      	0.0050	100	0.2467
CLIP-A-5.0-0.6    	0.2517	34	PKUICSTRunA2      	0.2523	32	-0.0006
CLIP-A-5.0-0.6    	0.2517	34	PKUICSTRunA1      	0.0200	100	0.2317
CLIP-A-5.0-0.6    	0.2517	34	MPII_COMB_SORT    	0.0830	76	0.1687
CLIP-A-5.0-0.6    	0.2517	34	SNACS_LA          	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	UWaterlooATDK     	0.4167	12	-0.1650
CLIP-A-5.0-0.6    	0.2517	34	QUDynExp          	0.0892	68	0.1625
CLIP-A-5.0-0.6    	0.2517	34	IRIT-KLTFIDF      	0.3287	15	-0.0770
CLIP-A-5.0-0.6    	0.2517	34	IritSigSDA        	0.0000	5	0.2517
CLIP-A-5.0-0.6    	0.2517	34	IRIT-RTNotif.33   	0.1000	95	0.1517
CLIP-A-5.0-0.6    	0.2517	34	QUDyn             	0.0914	73	0.1603
CLIP-A-5.0-0.6    	0.2517	34	UWCMBP1           	0.0500	9	0.2017
CLIP-A-5.0-0.6    	0.2517	34	UWCMBP2           	0.0000	30	0.2517
CLIP-A-5.0-0.6    	0.2517	34	QUBaseline        	0.0167	16	0.2350
CLIP-A-5.0-0.6    	0.2517	34	CLIP-A-DYN-0.5    	0.2517	34	0.0000
CLIP-A-5.0-0.6    	0.2517	34	umd_hcil_run02    	0.1000	0	0.1517
CLIP-A-5.0-0.6    	0.2517	34	DALTRECMA2        	0.0000	3	0.2517
CLIP-A-5.0-0.6    	0.2517	34	DALTRECMA1        	0.0000	11	0.2517
CLIP-A-5.0-0.6    	0.2517	34	MPII_LUC_SORT     	0.1226	62	0.1291
CLIP-A-5.0-0.6    	0.2517	34	DALTRECAA1        	0.0000	39	0.2517
CLIP-A-5.0-0.6    	0.2517	34	udelRun3A         	0.0000	6	0.2517
CLIP-A-5.0-0.5    	0.2517	34	hpclab_pi_algA    	0.1000	16	0.1517
CLIP-A-5.0-0.5    	0.2517	34	UWaterlooATEK     	0.2448	14	0.0069
CLIP-A-5.0-0.5    	0.2517	34	UWaterlooATNDEK   	0.2448	14	0.0069
CLIP-A-5.0-0.5    	0.2517	34	udelRun2A         	0.0000	5	0.2517
CLIP-A-5.0-0.5    	0.2517	34	udelRun1A         	0.0000	11	0.2517
CLIP-A-5.0-0.5    	0.2517	34	MPII_HYBRID_PW    	0.2259	40	0.0258
CLIP-A-5.0-0.5    	0.2517	34	umd_hcil_run01    	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	ECNURUNA1         	0.1000	85	0.1517
CLIP-A-5.0-0.5    	0.2517	34	ECNURUNA2         	0.1000	85	0.1517
CLIP-A-5.0-0.5    	0.2517	34	ECNURUNA3         	0.1000	75	0.1517
CLIP-A-5.0-0.5    	0.2517	34	prnaTaskA3        	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	prnaTaskA2        	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	prnaTaskA1        	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	SNACSA            	0.3033	21	-0.0516
CLIP-A-5.0-0.5    	0.2517	34	PKUICSTRunA3      	0.0050	100	0.2467
CLIP-A-5.0-0.5    	0.2517	34	PKUICSTRunA2      	0.2523	32	-0.0006
CLIP-A-5.0-0.5    	0.2517	34	PKUICSTRunA1      	0.0200	100	0.2317
CLIP-A-5.0-0.5    	0.2517	34	MPII_COMB_SORT    	0.0830	76	0.1687
CLIP-A-5.0-0.5    	0.2517	34	SNACS_LA          	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	UWaterlooATDK     	0.4167	12	-0.1650
CLIP-A-5.0-0.5    	0.2517	34	QUDynExp          	0.0892	68	0.1625
CLIP-A-5.0-0.5    	0.2517	34	IRIT-KLTFIDF      	0.3287	15	-0.0770
CLIP-A-5.0-0.5    	0.2517	34	IritSigSDA        	0.0000	5	0.2517
CLIP-A-5.0-0.5    	0.2517	34	IRIT-RTNotif.33   	0.1000	95	0.1517
CLIP-A-5.0-0.5    	0.2517	34	QUDyn             	0.0914	73	0.1603
CLIP-A-5.0-0.5    	0.2517	34	UWCMBP1           	0.0500	9	0.2017
CLIP-A-5.0-0.5    	0.2517	34	CLIP-A-5.0-0.6    	0.2517	34	0.0000
CLIP-A-5.0-0.5    	0.2517	34	UWCMBP2           	0.0000	30	0.2517
CLIP-A-5.0-0.5    	0.2517	34	QUBaseline        	0.0167	16	0.2350
CLIP-A-5.0-0.5    	0.2517	34	CLIP-A-DYN-0.5    	0.2517	34	0.0000
CLIP-A-5.0-0.5    	0.2517	34	umd_hcil_run02    	0.1000	0	0.1517
CLIP-A-5.0-0.5    	0.2517	34	DALTRECMA2        	0.0000	3	0.2517
CLIP-A-5.0-0.5    	0.2517	34	DALTRECMA1        	0.0000	11	0.2517
CLIP-A-5.0-0.5    	0.2517	34	MPII_LUC_SORT     	0.1226	62	0.1291
CLIP-A-5.0-0.5    	0.2517	34	DALTRECAA1        	0.0000	39	0.2517
CLIP-A-5.0-0.5    	0.2517	34	udelRun3A         	0.0000	6	0.2517
UWCMBP2           	0.0000	30	hpclab_pi_algA    	0.1000	16	-0.1000
UWCMBP2           	0.0000	30	UWaterlooATEK     	0.2448	14	-0.2448
UWCMBP2           	0.0000	30	UWaterlooATNDEK   	0.2448	14	-0.2448
UWCMBP2           	0.0000	30	udelRun2A         	0.0000	5	0.0000
UWCMBP2           	0.0000	30	udelRun1A         	0.0000	11	0.0000
UWCMBP2           	0.0000	30	umd_hcil_run01    	0.1000	0	-0.1000
UWCMBP2           	0.0000	30	prnaTaskA3        	0.1000	0	-0.1000
UWCMBP2           	0.0000	30	prnaTaskA2        	0.1000	0	-0.1000
UWCMBP2           	0.0000	30	prnaTaskA1        	0.1000	0	-0.1000
UWCMBP2           	0.0000	30	UWaterlooATDK     	0.4167	12	-0.4167
UWCMBP2           	0.0000	30	umd_hcil_run02    	0.1000	0	-0.1000
UWCMBP2           	0.0000	30	udelRun3A         	0.0000	6	0.0000
QUBaseline        	0.0167	16	hpclab_pi_algA    	0.1000	16	-0.0833
QUBaseline        	0.0167	16	UWaterlooATEK     	0.2448	14	-0.2281
QUBaseline        	0.0167	16	UWaterlooATNDEK   	0.2448	14	-0.2281
QUBaseline        	0.0167	16	udelRun2A         	0.0000	5	0.0167
QUBaseline        	0.0167	16	udelRun1A         	0.0000	11	0.0167
QUBaseline        	0.0167	16	umd_hcil_run01    	0.1000	0	-0.0833
QUBaseline        	0.0167	16	prnaTaskA3        	0.1000	0	-0.0833
QUBaseline        	0.0167	16	prnaTaskA2        	0.1000	0	-0.0833
QUBaseline        	0.0167	16	prnaTaskA1        	0.1000	0	-0.0833
QUBaseline        	0.0167	16	SNACSA            	0.3033	21	-0.2866
QUBaseline        	0.0167	16	SNACS_LA          	0.1000	0	-0.0833
QUBaseline        	0.0167	16	UWaterlooATDK     	0.4167	12	-0.4000
QUBaseline        	0.0167	16	QUDynExp          	0.0892	68	-0.0725
QUBaseline        	0.0167	16	QUDyn             	0.0914	73	-0.0747
QUBaseline        	0.0167	16	UWCMBP1           	0.0500	9	-0.0333
QUBaseline        	0.0167	16	UWCMBP2           	0.0000	30	0.0167
QUBaseline        	0.0167	16	umd_hcil_run02    	0.1000	0	-0.0833
QUBaseline        	0.0167	16	udelRun3A         	0.0000	6	0.0167
CLIP-A-DYN-0.5    	0.2517	34	hpclab_pi_algA    	0.1000	16	0.1517
CLIP-A-DYN-0.5    	0.2517	34	UWaterlooATEK     	0.2448	14	0.0069
CLIP-A-DYN-0.5    	0.2517	34	UWaterlooATNDEK   	0.2448	14	0.0069
CLIP-A-DYN-0.5    	0.2517	34	udelRun2A         	0.0000	5	0.2517
CLIP-A-DYN-0.5    	0.2517	34	udelRun1A         	0.0000	11	0.2517
CLIP-A-DYN-0.5    	0.2517	34	MPII_HYBRID_PW    	0.2259	40	0.0258
CLIP-A-DYN-0.5    	0.2517	34	umd_hcil_run01    	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	ECNURUNA1         	0.1000	85	0.1517
CLIP-A-DYN-0.5    	0.2517	34	ECNURUNA2         	0.1000	85	0.1517
CLIP-A-DYN-0.5    	0.2517	34	ECNURUNA3         	0.1000	75	0.1517
CLIP-A-DYN-0.5    	0.2517	34	prnaTaskA3        	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	prnaTaskA2        	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	prnaTaskA1        	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	SNACSA            	0.3033	21	-0.0516
CLIP-A-DYN-0.5    	0.2517	34	PKUICSTRunA3      	0.0050	100	0.2467
CLIP-A-DYN-0.5    	0.2517	34	PKUICSTRunA2      	0.2523	32	-0.0006
CLIP-A-DYN-0.5    	0.2517	34	PKUICSTRunA1      	0.0200	100	0.2317
CLIP-A-DYN-0.5    	0.2517	34	MPII_COMB_SORT    	0.0830	76	0.1687
CLIP-A-DYN-0.5    	0.2517	34	SNACS_LA          	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	UWaterlooATDK     	0.4167	12	-0.1650
CLIP-A-DYN-0.5    	0.2517	34	QUDynExp          	0.0892	68	0.1625
CLIP-A-DYN-0.5    	0.2517	34	IRIT-KLTFIDF      	0.3287	15	-0.0770
CLIP-A-DYN-0.5    	0.2517	34	IritSigSDA        	0.0000	5	0.2517
CLIP-A-DYN-0.5    	0.2517	34	IRIT-RTNotif.33   	0.1000	95	0.1517
CLIP-A-DYN-0.5    	0.2517	34	QUDyn             	0.0914	73	0.1603
CLIP-A-DYN-0.5    	0.2517	34	UWCMBP1           	0.0500	9	0.2017
CLIP-A-DYN-0.5    	0.2517	34	UWCMBP2           	0.0000	30	0.2517
CLIP-A-DYN-0.5    	0.2517	34	QUBaseline        	0.0167	16	0.2350
CLIP-A-DYN-0.5    	0.2517	34	umd_hcil_run02    	0.1000	0	0.1517
CLIP-A-DYN-0.5    	0.2517	34	DALTRECMA2        	0.0000	3	0.2517
CLIP-A-DYN-0.5    	0.2517	34	DALTRECMA1        	0.0000	11	0.2517
CLIP-A-DYN-0.5    	0.2517	34	MPII_LUC_SORT     	0.1226	62	0.1291
CLIP-A-DYN-0.5    	0.2517	34	DALTRECAA1        	0.0000	39	0.2517
CLIP-A-DYN-0.5    	0.2517	34	udelRun3A         	0.0000	6	0.2517
DALTRECMA2        	0.0000	3	hpclab_pi_algA    	0.1000	16	-0.1000
DALTRECMA2        	0.0000	3	UWaterlooATEK     	0.2448	14	-0.2448
DALTRECMA2        	0.0000	3	UWaterlooATNDEK   	0.2448	14	-0.2448
DALTRECMA2        	0.0000	3	udelRun2A         	0.0000	5	0.0000
DALTRECMA2        	0.0000	3	udelRun1A         	0.0000	11	0.0000
DALTRECMA2        	0.0000	3	MPII_HYBRID_PW    	0.2259	40	-0.2259
DALTRECMA2        	0.0000	3	umd_hcil_run01    	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	ECNURUNA1         	0.1000	85	-0.1000
DALTRECMA2        	0.0000	3	ECNURUNA2         	0.1000	85	-0.1000
DALTRECMA2        	0.0000	3	ECNURUNA3         	0.1000	75	-0.1000
DALTRECMA2        	0.0000	3	prnaTaskA3        	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	prnaTaskA2        	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	prnaTaskA1        	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	SNACSA            	0.3033	21	-0.3033
DALTRECMA2        	0.0000	3	PKUICSTRunA3      	0.0050	100	-0.0050
DALTRECMA2        	0.0000	3	PKUICSTRunA2      	0.2523	32	-0.2523
DALTRECMA2        	0.0000	3	PKUICSTRunA1      	0.0200	100	-0.0200
DALTRECMA2        	0.0000	3	MPII_COMB_SORT    	0.0830	76	-0.0830
DALTRECMA2        	0.0000	3	SNACS_LA          	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	UWaterlooATDK     	0.4167	12	-0.4167
DALTRECMA2        	0.0000	3	QUDynExp          	0.0892	68	-0.0892
DALTRECMA2        	0.0000	3	IRIT-KLTFIDF      	0.3287	15	-0.3287
DALTRECMA2        	0.0000	3	IritSigSDA        	0.0000	5	0.0000
DALTRECMA2        	0.0000	3	IRIT-RTNotif.33   	0.1000	95	-0.1000
DALTRECMA2        	0.0000	3	QUDyn             	0.0914	73	-0.0914
DALTRECMA2        	0.0000	3	UWCMBP1           	0.0500	9	-0.0500
DALTRECMA2        	0.0000	3	UWCMBP2           	0.0000	30	0.0000
DALTRECMA2        	0.0000	3	QUBaseline        	0.0167	16	-0.0167
DALTRECMA2        	0.0000	3	umd_hcil_run02    	0.1000	0	-0.1000
DALTRECMA2        	0.0000	3	MPII_LUC_SORT     	0.1226	62	-0.1226
DALTRECMA2        	0.0000	3	udelRun3A         	0.0000	6	0.0000
DALTRECMA1        	0.0000	11	hpclab_pi_algA    	0.1000	16	-0.1000
DALTRECMA1        	0.0000	11	UWaterlooATEK     	0.2448	14	-0.2448
DALTRECMA1        	0.0000	11	UWaterlooATNDEK   	0.2448	14	-0.2448
DALTRECMA1        	0.0000	11	udelRun2A         	0.0000	5	0.0000
DALTRECMA1        	0.0000	11	udelRun1A         	0.0000	11	0.0000
DALTRECMA1        	0.0000	11	MPII_HYBRID_PW    	0.2259	40	-0.2259
DALTRECMA1        	0.0000	11	umd_hcil_run01    	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	ECNURUNA1         	0.1000	85	-0.1000
DALTRECMA1        	0.0000	11	ECNURUNA2         	0.1000	85	-0.1000
DALTRECMA1        	0.0000	11	ECNURUNA3         	0.1000	75	-0.1000
DALTRECMA1        	0.0000	11	prnaTaskA3        	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	prnaTaskA2        	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	prnaTaskA1        	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	SNACSA            	0.3033	21	-0.3033
DALTRECMA1        	0.0000	11	PKUICSTRunA3      	0.0050	100	-0.0050
DALTRECMA1        	0.0000	11	PKUICSTRunA2      	0.2523	32	-0.2523
DALTRECMA1        	0.0000	11	PKUICSTRunA1      	0.0200	100	-0.0200
DALTRECMA1        	0.0000	11	MPII_COMB_SORT    	0.0830	76	-0.0830
DALTRECMA1        	0.0000	11	SNACS_LA          	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	UWaterlooATDK     	0.4167	12	-0.4167
DALTRECMA1        	0.0000	11	QUDynExp          	0.0892	68	-0.0892
DALTRECMA1        	0.0000	11	IRIT-KLTFIDF      	0.3287	15	-0.3287
DALTRECMA1        	0.0000	11	IritSigSDA        	0.0000	5	0.0000
DALTRECMA1        	0.0000	11	IRIT-RTNotif.33   	0.1000	95	-0.1000
DALTRECMA1        	0.0000	11	QUDyn             	0.0914	73	-0.0914
DALTRECMA1        	0.0000	11	UWCMBP1           	0.0500	9	-0.0500
DALTRECMA1        	0.0000	11	UWCMBP2           	0.0000	30	0.0000
DALTRECMA1        	0.0000	11	QUBaseline        	0.0167	16	-0.0167
DALTRECMA1        	0.0000	11	umd_hcil_run02    	0.1000	0	-0.1000
DALTRECMA1        	0.0000	11	DALTRECMA2        	0.0000	3	0.0000
DALTRECMA1        	0.0000	11	MPII_LUC_SORT     	0.1226	62	-0.1226
DALTRECMA1        	0.0000	11	udelRun3A         	0.0000	6	0.0000
MPII_LUC_SORT     	0.1226	62	hpclab_pi_algA    	0.1000	16	0.0226
MPII_LUC_SORT     	0.1226	62	UWaterlooATEK     	0.2448	14	-0.1222
MPII_LUC_SORT     	0.1226	62	UWaterlooATNDEK   	0.2448	14	-0.1222
MPII_LUC_SORT     	0.1226	62	udelRun2A         	0.0000	5	0.1226
MPII_LUC_SORT     	0.1226	62	udelRun1A         	0.0000	11	0.1226
MPII_LUC_SORT     	0.1226	62	umd_hcil_run01    	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	prnaTaskA3        	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	prnaTaskA2        	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	prnaTaskA1        	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	SNACSA            	0.3033	21	-0.1807
MPII_LUC_SORT     	0.1226	62	PKUICSTRunA3      	0.0050	100	0.1176
MPII_LUC_SORT     	0.1226	62	PKUICSTRunA2      	0.2523	32	-0.1297
MPII_LUC_SORT     	0.1226	62	PKUICSTRunA1      	0.0200	100	0.1026
MPII_LUC_SORT     	0.1226	62	SNACS_LA          	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	UWaterlooATDK     	0.4167	12	-0.2941
MPII_LUC_SORT     	0.1226	62	QUDynExp          	0.0892	68	0.0334
MPII_LUC_SORT     	0.1226	62	QUDyn             	0.0914	73	0.0312
MPII_LUC_SORT     	0.1226	62	UWCMBP1           	0.0500	9	0.0726
MPII_LUC_SORT     	0.1226	62	UWCMBP2           	0.0000	30	0.1226
MPII_LUC_SORT     	0.1226	62	QUBaseline        	0.0167	16	0.1059
MPII_LUC_SORT     	0.1226	62	umd_hcil_run02    	0.1000	0	0.0226
MPII_LUC_SORT     	0.1226	62	udelRun3A         	0.0000	6	0.1226
DALTRECAA1        	0.0000	39	hpclab_pi_algA    	0.1000	16	-0.1000
DALTRECAA1        	0.0000	39	UWaterlooATEK     	0.2448	14	-0.2448
DALTRECAA1        	0.0000	39	UWaterlooATNDEK   	0.2448	14	-0.2448
DALTRECAA1        	0.0000	39	udelRun2A         	0.0000	5	0.0000
DALTRECAA1        	0.0000	39	udelRun1A         	0.0000	11	0.0000
DALTRECAA1        	0.0000	39	MPII_HYBRID_PW    	0.2259	40	-0.2259
DALTRECAA1        	0.0000	39	umd_hcil_run01    	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	ECNURUNA1         	0.1000	85	-0.1000
DALTRECAA1        	0.0000	39	ECNURUNA2         	0.1000	85	-0.1000
DALTRECAA1        	0.0000	39	ECNURUNA3         	0.1000	75	-0.1000
DALTRECAA1        	0.0000	39	prnaTaskA3        	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	prnaTaskA2        	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	prnaTaskA1        	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	SNACSA            	0.3033	21	-0.3033
DALTRECAA1        	0.0000	39	PKUICSTRunA3      	0.0050	100	-0.0050
DALTRECAA1        	0.0000	39	PKUICSTRunA2      	0.2523	32	-0.2523
DALTRECAA1        	0.0000	39	PKUICSTRunA1      	0.0200	100	-0.0200
DALTRECAA1        	0.0000	39	MPII_COMB_SORT    	0.0830	76	-0.0830
DALTRECAA1        	0.0000	39	SNACS_LA          	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	UWaterlooATDK     	0.4167	12	-0.4167
DALTRECAA1        	0.0000	39	QUDynExp          	0.0892	68	-0.0892
DALTRECAA1        	0.0000	39	IRIT-KLTFIDF      	0.3287	15	-0.3287
DALTRECAA1        	0.0000	39	IritSigSDA        	0.0000	5	0.0000
DALTRECAA1        	0.0000	39	IRIT-RTNotif.33   	0.1000	95	-0.1000
DALTRECAA1        	0.0000	39	QUDyn             	0.0914	73	-0.0914
DALTRECAA1        	0.0000	39	UWCMBP1           	0.0500	9	-0.0500
DALTRECAA1        	0.0000	39	UWCMBP2           	0.0000	30	0.0000
DALTRECAA1        	0.0000	39	QUBaseline        	0.0167	16	-0.0167
DALTRECAA1        	0.0000	39	umd_hcil_run02    	0.1000	0	-0.1000
DALTRECAA1        	0.0000	39	DALTRECMA2        	0.0000	3	0.0000
DALTRECAA1        	0.0000	39	DALTRECMA1        	0.0000	11	0.0000
DALTRECAA1        	0.0000	39	MPII_LUC_SORT     	0.1226	62	-0.1226
DALTRECAA1        	0.0000	39	udelRun3A         	0.0000	6	0.0000
udelRun3A         	0.0000	6	umd_hcil_run01    	0.1000	0	-0.1000
udelRun3A         	0.0000	6	umd_hcil_run02    	0.1000	0	-0.1000
