hpclab_pi_algA    	0.0000	94	udelRun2A         	0.1750	18	-0.1750
IritSigSDA        	0.0100	1	PKUICSTRunA1      	0.1200	13	-0.1100
IritSigSDA        	0.0100	1	MPII_COMB_SORT    	0.7041	93	-0.6941
IritSigSDA        	0.0100	1	SNACS_LA          	0.1550	34	-0.1450
IritSigSDA        	0.0100	1	UWaterlooATDK     	0.1600	19	-0.1500
IritSigSDA        	0.0100	1	QUDynExp          	0.0750	12	-0.0650
IritSigSDA        	0.0100	1	QUDyn             	0.2031	50	-0.1931
IritSigSDA        	0.0100	1	UWCMBP1           	0.4250	55	-0.4150
IritSigSDA        	0.0100	1	UWCMBP2           	0.5250	57	-0.5150
IritSigSDA        	0.0100	1	QUBaseline        	0.0500	7	-0.0400
IritSigSDA        	0.0100	1	umd_hcil_run02    	0.0000	0	0.0100
IritSigSDA        	0.0100	1	MPII_LUC_SORT     	0.6460	83	-0.6360
IritSigSDA        	0.0100	1	udelRun3A         	0.7541	85	-0.7441
IRIT-RTNotif.33   	0.5637	91	hpclab_pi_algA    	0.0000	94	0.5637
IRIT-RTNotif.33   	0.5637	91	UWaterlooATEK     	0.2003	35	0.3634
IRIT-RTNotif.33   	0.5637	91	UWaterlooATNDEK   	0.2039	35	0.3598
IRIT-RTNotif.33   	0.5637	91	udelRun2A         	0.1750	18	0.3887
IRIT-RTNotif.33   	0.5637	91	udelRun1A         	0.5970	67	-0.0333
IRIT-RTNotif.33   	0.5637	91	MPII_HYBRID_PW    	0.3720	50	0.1917
IRIT-RTNotif.33   	0.5637	91	umd_hcil_run01    	0.0000	0	0.5637
IRIT-RTNotif.33   	0.5637	91	prnaTaskA3        	0.5120	58	0.0517
IRIT-RTNotif.33   	0.5637	91	prnaTaskA2        	0.6383	71	-0.0746
IRIT-RTNotif.33   	0.5637	91	prnaTaskA1        	0.7374	83	-0.1737
IRIT-RTNotif.33   	0.5637	91	SNACSA            	0.7350	100	-0.1713
IRIT-RTNotif.33   	0.5637	91	PKUICSTRunA3      	0.1400	15	0.4237
IRIT-RTNotif.33   	0.5637	91	PKUICSTRunA2      	0.5000	54	0.0637
IRIT-RTNotif.33   	0.5637	91	PKUICSTRunA1      	0.1200	13	0.4437
IRIT-RTNotif.33   	0.5637	91	MPII_COMB_SORT    	0.7041	93	-0.1404
IRIT-RTNotif.33   	0.5637	91	SNACS_LA          	0.1550	34	0.4087
IRIT-RTNotif.33   	0.5637	91	UWaterlooATDK     	0.1600	19	0.4037
IRIT-RTNotif.33   	0.5637	91	QUDynExp          	0.0750	12	0.4887
IRIT-RTNotif.33   	0.5637	91	IritSigSDA        	0.0100	1	0.5537
IRIT-RTNotif.33   	0.5637	91	QUDyn             	0.2031	50	0.3606
IRIT-RTNotif.33   	0.5637	91	UWCMBP1           	0.4250	55	0.1387
IRIT-RTNotif.33   	0.5637	91	UWCMBP2           	0.5250	57	0.0387
IRIT-RTNotif.33   	0.5637	91	QUBaseline        	0.0500	7	0.5137
IRIT-RTNotif.33   	0.5637	91	umd_hcil_run02    	0.0000	0	0.5637
IRIT-RTNotif.33   	0.5637	91	MPII_LUC_SORT     	0.6460	83	-0.0823
IRIT-RTNotif.33   	0.5637	91	udelRun3A         	0.7541	85	-0.1904
QUDyn             	0.2031	50	hpclab_pi_algA    	0.0000	94	0.2031
QUDyn             	0.2031	50	UWaterlooATEK     	0.2003	35	0.0028
QUDyn             	0.2031	50	UWaterlooATNDEK   	0.2039	35	-0.0008
QUDyn             	0.2031	50	udelRun2A         	0.1750	18	0.0281
QUDyn             	0.2031	50	udelRun1A         	0.5970	67	-0.3939
QUDyn             	0.2031	50	umd_hcil_run01    	0.0000	0	0.2031
QUDyn             	0.2031	50	prnaTaskA3        	0.5120	58	-0.3089
QUDyn             	0.2031	50	prnaTaskA2        	0.6383	71	-0.4352
QUDyn             	0.2031	50	prnaTaskA1        	0.7374	83	-0.5343
QUDyn             	0.2031	50	SNACSA            	0.7350	100	-0.5319
QUDyn             	0.2031	50	SNACS_LA          	0.1550	34	0.0481
QUDyn             	0.2031	50	UWaterlooATDK     	0.1600	19	0.0431
QUDyn             	0.2031	50	QUDynExp          	0.0750	12	0.1281
QUDyn             	0.2031	50	UWCMBP1           	0.4250	55	-0.2219
QUDyn             	0.2031	50	UWCMBP2           	0.5250	57	-0.3219
QUDyn             	0.2031	50	umd_hcil_run02    	0.0000	0	0.2031
QUDyn             	0.2031	50	udelRun3A         	0.7541	85	-0.5510
UWCMBP1           	0.4250	55	hpclab_pi_algA    	0.0000	94	0.4250
UWCMBP1           	0.4250	55	UWaterlooATEK     	0.2003	35	0.2247
UWCMBP1           	0.4250	55	UWaterlooATNDEK   	0.2039	35	0.2211
UWCMBP1           	0.4250	55	udelRun2A         	0.1750	18	0.2500
UWCMBP1           	0.4250	55	udelRun1A         	0.5970	67	-0.1720
UWCMBP1           	0.4250	55	umd_hcil_run01    	0.0000	0	0.4250
UWCMBP1           	0.4250	55	prnaTaskA3        	0.5120	58	-0.0870
UWCMBP1           	0.4250	55	prnaTaskA2        	0.6383	71	-0.2133
UWCMBP1           	0.4250	55	prnaTaskA1        	0.7374	83	-0.3124
UWCMBP1           	0.4250	55	UWaterlooATDK     	0.1600	19	0.2650
UWCMBP1           	0.4250	55	UWCMBP2           	0.5250	57	-0.1000
UWCMBP1           	0.4250	55	umd_hcil_run02    	0.0000	0	0.4250
UWCMBP1           	0.4250	55	udelRun3A         	0.7541	85	-0.3291
CLIP-A-5.0-0.6    	0.8550	100	hpclab_pi_algA    	0.0000	94	0.8550
CLIP-A-5.0-0.6    	0.8550	100	UWaterlooATEK     	0.2003	35	0.6547
CLIP-A-5.0-0.6    	0.8550	100	UWaterlooATNDEK   	0.2039	35	0.6511
CLIP-A-5.0-0.6    	0.8550	100	udelRun2A         	0.1750	18	0.6800
CLIP-A-5.0-0.6    	0.8550	100	udelRun1A         	0.5970	67	0.2580
CLIP-A-5.0-0.6    	0.8550	100	MPII_HYBRID_PW    	0.3720	50	0.4830
CLIP-A-5.0-0.6    	0.8550	100	umd_hcil_run01    	0.0000	0	0.8550
CLIP-A-5.0-0.6    	0.8550	100	ECNURUNA1         	0.0000	83	0.8550
CLIP-A-5.0-0.6    	0.8550	100	ECNURUNA2         	0.0000	81	0.8550
CLIP-A-5.0-0.6    	0.8550	100	ECNURUNA3         	0.0000	78	0.8550
CLIP-A-5.0-0.6    	0.8550	100	prnaTaskA3        	0.5120	58	0.3430
CLIP-A-5.0-0.6    	0.8550	100	prnaTaskA2        	0.6383	71	0.2167
CLIP-A-5.0-0.6    	0.8550	100	prnaTaskA1        	0.7374	83	0.1176
CLIP-A-5.0-0.6    	0.8550	100	SNACSA            	0.7350	100	0.1200
CLIP-A-5.0-0.6    	0.8550	100	PKUICSTRunA3      	0.1400	15	0.7150
CLIP-A-5.0-0.6    	0.8550	100	PKUICSTRunA2      	0.5000	54	0.3550
CLIP-A-5.0-0.6    	0.8550	100	PKUICSTRunA1      	0.1200	13	0.7350
CLIP-A-5.0-0.6    	0.8550	100	MPII_COMB_SORT    	0.7041	93	0.1509
CLIP-A-5.0-0.6    	0.8550	100	SNACS_LA          	0.1550	34	0.7000
CLIP-A-5.0-0.6    	0.8550	100	UWaterlooATDK     	0.1600	19	0.6950
CLIP-A-5.0-0.6    	0.8550	100	QUDynExp          	0.0750	12	0.7800
CLIP-A-5.0-0.6    	0.8550	100	IRIT-KLTFIDF      	0.7539	94	0.1011
CLIP-A-5.0-0.6    	0.8550	100	IritSigSDA        	0.0100	1	0.8450
CLIP-A-5.0-0.6    	0.8550	100	IRIT-RTNotif.33   	0.5637	91	0.2913
CLIP-A-5.0-0.6    	0.8550	100	QUDyn             	0.2031	50	0.6519
CLIP-A-5.0-0.6    	0.8550	100	UWCMBP1           	0.4250	55	0.4300
CLIP-A-5.0-0.6    	0.8550	100	UWCMBP2           	0.5250	57	0.3300
CLIP-A-5.0-0.6    	0.8550	100	QUBaseline        	0.0500	7	0.8050
CLIP-A-5.0-0.6    	0.8550	100	CLIP-A-DYN-0.5    	0.6350	72	0.2200
CLIP-A-5.0-0.6    	0.8550	100	umd_hcil_run02    	0.0000	0	0.8550
CLIP-A-5.0-0.6    	0.8550	100	DALTRECMA2        	0.0000	2	0.8550
CLIP-A-5.0-0.6    	0.8550	100	DALTRECMA1        	0.0100	10	0.8450
CLIP-A-5.0-0.6    	0.8550	100	MPII_LUC_SORT     	0.6460	83	0.2090
CLIP-A-5.0-0.6    	0.8550	100	DALTRECAA1        	0.4222	79	0.4328
CLIP-A-5.0-0.6    	0.8550	100	udelRun3A         	0.7541	85	0.1009
CLIP-A-5.0-0.5    	0.8250	100	hpclab_pi_algA    	0.0000	94	0.8250
CLIP-A-5.0-0.5    	0.8250	100	UWaterlooATEK     	0.2003	35	0.6247
CLIP-A-5.0-0.5    	0.8250	100	UWaterlooATNDEK   	0.2039	35	0.6211
CLIP-A-5.0-0.5    	0.8250	100	udelRun2A         	0.1750	18	0.6500
CLIP-A-5.0-0.5    	0.8250	100	udelRun1A         	0.5970	67	0.2280
CLIP-A-5.0-0.5    	0.8250	100	MPII_HYBRID_PW    	0.3720	50	0.4530
CLIP-A-5.0-0.5    	0.8250	100	umd_hcil_run01    	0.0000	0	0.8250
CLIP-A-5.0-0.5    	0.8250	100	ECNURUNA1         	0.0000	83	0.8250
CLIP-A-5.0-0.5    	0.8250	100	ECNURUNA2         	0.0000	81	0.8250
CLIP-A-5.0-0.5    	0.8250	100	ECNURUNA3         	0.0000	78	0.8250
CLIP-A-5.0-0.5    	0.8250	100	prnaTaskA3        	0.5120	58	0.3130
CLIP-A-5.0-0.5    	0.8250	100	prnaTaskA2        	0.6383	71	0.1867
CLIP-A-5.0-0.5    	0.8250	100	prnaTaskA1        	0.7374	83	0.0876
CLIP-A-5.0-0.5    	0.8250	100	SNACSA            	0.7350	100	0.0900
CLIP-A-5.0-0.5    	0.8250	100	PKUICSTRunA3      	0.1400	15	0.6850
CLIP-A-5.0-0.5    	0.8250	100	PKUICSTRunA2      	0.5000	54	0.3250
CLIP-A-5.0-0.5    	0.8250	100	PKUICSTRunA1      	0.1200	13	0.7050
CLIP-A-5.0-0.5    	0.8250	100	MPII_COMB_SORT    	0.7041	93	0.1209
CLIP-A-5.0-0.5    	0.8250	100	SNACS_LA          	0.1550	34	0.6700
CLIP-A-5.0-0.5    	0.8250	100	UWaterlooATDK     	0.1600	19	0.6650
CLIP-A-5.0-0.5    	0.8250	100	QUDynExp          	0.0750	12	0.7500
CLIP-A-5.0-0.5    	0.8250	100	IRIT-KLTFIDF      	0.7539	94	0.0711
CLIP-A-5.0-0.5    	0.8250	100	IritSigSDA        	0.0100	1	0.8150
CLIP-A-5.0-0.5    	0.8250	100	IRIT-RTNotif.33   	0.5637	91	0.2613
CLIP-A-5.0-0.5    	0.8250	100	QUDyn             	0.2031	50	0.6219
CLIP-A-5.0-0.5    	0.8250	100	UWCMBP1           	0.4250	55	0.4000
CLIP-A-5.0-0.5    	0.8250	100	CLIP-A-5.0-0.6    	0.8550	100	-0.0300
CLIP-A-5.0-0.5    	0.8250	100	UWCMBP2           	0.5250	57	0.3000
CLIP-A-5.0-0.5    	0.8250	100	QUBaseline        	0.0500	7	0.7750
CLIP-A-5.0-0.5    	0.8250	100	CLIP-A-DYN-0.5    	0.6350	72	0.1900
CLIP-A-5.0-0.5    	0.8250	100	umd_hcil_run02    	0.0000	0	0.8250
CLIP-A-5.0-0.5    	0.8250	100	DALTRECMA2        	0.0000	2	0.8250
CLIP-A-5.0-0.5    	0.8250	100	DALTRECMA1        	0.0100	10	0.8150
CLIP-A-5.0-0.5    	0.8250	100	MPII_LUC_SORT     	0.6460	83	0.1790
CLIP-A-5.0-0.5    	0.8250	100	DALTRECAA1        	0.4222	79	0.4028
CLIP-A-5.0-0.5    	0.8250	100	udelRun3A         	0.7541	85	0.0709
UWCMBP2           	0.5250	57	hpclab_pi_algA    	0.0000	94	0.5250
UWCMBP2           	0.5250	57	UWaterlooATEK     	0.2003	35	0.3247
UWCMBP2           	0.5250	57	UWaterlooATNDEK   	0.2039	35	0.3211
UWCMBP2           	0.5250	57	udelRun2A         	0.1750	18	0.3500
UWCMBP2           	0.5250	57	udelRun1A         	0.5970	67	-0.0720
UWCMBP2           	0.5250	57	umd_hcil_run01    	0.0000	0	0.5250
UWCMBP2           	0.5250	57	prnaTaskA3        	0.5120	58	0.0130
UWCMBP2           	0.5250	57	prnaTaskA2        	0.6383	71	-0.1133
UWCMBP2           	0.5250	57	prnaTaskA1        	0.7374	83	-0.2124
UWCMBP2           	0.5250	57	UWaterlooATDK     	0.1600	19	0.3650
UWCMBP2           	0.5250	57	umd_hcil_run02    	0.0000	0	0.5250
UWCMBP2           	0.5250	57	udelRun3A         	0.7541	85	-0.2291
QUBaseline        	0.0500	7	hpclab_pi_algA    	0.0000	94	0.0500
QUBaseline        	0.0500	7	UWaterlooATEK     	0.2003	35	-0.1503
QUBaseline        	0.0500	7	UWaterlooATNDEK   	0.2039	35	-0.1539
QUBaseline        	0.0500	7	udelRun2A         	0.1750	18	-0.1250
QUBaseline        	0.0500	7	udelRun1A         	0.5970	67	-0.5470
QUBaseline        	0.0500	7	umd_hcil_run01    	0.0000	0	0.0500
QUBaseline        	0.0500	7	prnaTaskA3        	0.5120	58	-0.4620
QUBaseline        	0.0500	7	prnaTaskA2        	0.6383	71	-0.5883
QUBaseline        	0.0500	7	prnaTaskA1        	0.7374	83	-0.6874
QUBaseline        	0.0500	7	SNACSA            	0.7350	100	-0.6850
QUBaseline        	0.0500	7	SNACS_LA          	0.1550	34	-0.1050
QUBaseline        	0.0500	7	UWaterlooATDK     	0.1600	19	-0.1100
QUBaseline        	0.0500	7	QUDynExp          	0.0750	12	-0.0250
QUBaseline        	0.0500	7	QUDyn             	0.2031	50	-0.1531
QUBaseline        	0.0500	7	UWCMBP1           	0.4250	55	-0.3750
QUBaseline        	0.0500	7	UWCMBP2           	0.5250	57	-0.4750
QUBaseline        	0.0500	7	umd_hcil_run02    	0.0000	0	0.0500
QUBaseline        	0.0500	7	udelRun3A         	0.7541	85	-0.7041
CLIP-A-DYN-0.5    	0.6350	72	hpclab_pi_algA    	0.0000	94	0.6350
CLIP-A-DYN-0.5    	0.6350	72	UWaterlooATEK     	0.2003	35	0.4347
CLIP-A-DYN-0.5    	0.6350	72	UWaterlooATNDEK   	0.2039	35	0.4311
CLIP-A-DYN-0.5    	0.6350	72	udelRun2A         	0.1750	18	0.4600
CLIP-A-DYN-0.5    	0.6350	72	udelRun1A         	0.5970	67	0.0380
CLIP-A-DYN-0.5    	0.6350	72	MPII_HYBRID_PW    	0.3720	50	0.2630
CLIP-A-DYN-0.5    	0.6350	72	umd_hcil_run01    	0.0000	0	0.6350
CLIP-A-DYN-0.5    	0.6350	72	ECNURUNA1         	0.0000	83	0.6350
CLIP-A-DYN-0.5    	0.6350	72	ECNURUNA2         	0.0000	81	0.6350
CLIP-A-DYN-0.5    	0.6350	72	ECNURUNA3         	0.0000	78	0.6350
CLIP-A-DYN-0.5    	0.6350	72	prnaTaskA3        	0.5120	58	0.1230
CLIP-A-DYN-0.5    	0.6350	72	prnaTaskA2        	0.6383	71	-0.0033
CLIP-A-DYN-0.5    	0.6350	72	prnaTaskA1        	0.7374	83	-0.1024
CLIP-A-DYN-0.5    	0.6350	72	SNACSA            	0.7350	100	-0.1000
CLIP-A-DYN-0.5    	0.6350	72	PKUICSTRunA3      	0.1400	15	0.4950
CLIP-A-DYN-0.5    	0.6350	72	PKUICSTRunA2      	0.5000	54	0.1350
CLIP-A-DYN-0.5    	0.6350	72	PKUICSTRunA1      	0.1200	13	0.5150
CLIP-A-DYN-0.5    	0.6350	72	MPII_COMB_SORT    	0.7041	93	-0.0691
CLIP-A-DYN-0.5    	0.6350	72	SNACS_LA          	0.1550	34	0.4800
CLIP-A-DYN-0.5    	0.6350	72	UWaterlooATDK     	0.1600	19	0.4750
CLIP-A-DYN-0.5    	0.6350	72	QUDynExp          	0.0750	12	0.5600
CLIP-A-DYN-0.5    	0.6350	72	IRIT-KLTFIDF      	0.7539	94	-0.1189
CLIP-A-DYN-0.5    	0.6350	72	IritSigSDA        	0.0100	1	0.6250
CLIP-A-DYN-0.5    	0.6350	72	IRIT-RTNotif.33   	0.5637	91	0.0713
CLIP-A-DYN-0.5    	0.6350	72	QUDyn             	0.2031	50	0.4319
CLIP-A-DYN-0.5    	0.6350	72	UWCMBP1           	0.4250	55	0.2100
CLIP-A-DYN-0.5    	0.6350	72	UWCMBP2           	0.5250	57	0.1100
CLIP-A-DYN-0.5    	0.6350	72	QUBaseline        	0.0500	7	0.5850
CLIP-A-DYN-0.5    	0.6350	72	umd_hcil_run02    	0.0000	0	0.6350
CLIP-A-DYN-0.5    	0.6350	72	DALTRECMA2        	0.0000	2	0.6350
CLIP-A-DYN-0.5    	0.6350	72	DALTRECMA1        	0.0100	10	0.6250
CLIP-A-DYN-0.5    	0.6350	72	MPII_LUC_SORT     	0.6460	83	-0.0110
CLIP-A-DYN-0.5    	0.6350	72	DALTRECAA1        	0.4222	79	0.2128
CLIP-A-DYN-0.5    	0.6350	72	udelRun3A         	0.7541	85	-0.1191
DALTRECMA2        	0.0000	2	hpclab_pi_algA    	0.0000	94	0.0000
DALTRECMA2        	0.0000	2	UWaterlooATEK     	0.2003	35	-0.2003
DALTRECMA2        	0.0000	2	UWaterlooATNDEK   	0.2039	35	-0.2039
DALTRECMA2        	0.0000	2	udelRun2A         	0.1750	18	-0.1750
DALTRECMA2        	0.0000	2	udelRun1A         	0.5970	67	-0.5970
DALTRECMA2        	0.0000	2	MPII_HYBRID_PW    	0.3720	50	-0.3720
DALTRECMA2        	0.0000	2	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	2	ECNURUNA1         	0.0000	83	0.0000
DALTRECMA2        	0.0000	2	ECNURUNA2         	0.0000	81	0.0000
DALTRECMA2        	0.0000	2	ECNURUNA3         	0.0000	78	0.0000
DALTRECMA2        	0.0000	2	prnaTaskA3        	0.5120	58	-0.5120
DALTRECMA2        	0.0000	2	prnaTaskA2        	0.6383	71	-0.6383
DALTRECMA2        	0.0000	2	prnaTaskA1        	0.7374	83	-0.7374
DALTRECMA2        	0.0000	2	SNACSA            	0.7350	100	-0.7350
DALTRECMA2        	0.0000	2	PKUICSTRunA3      	0.1400	15	-0.1400
DALTRECMA2        	0.0000	2	PKUICSTRunA2      	0.5000	54	-0.5000
DALTRECMA2        	0.0000	2	PKUICSTRunA1      	0.1200	13	-0.1200
DALTRECMA2        	0.0000	2	MPII_COMB_SORT    	0.7041	93	-0.7041
DALTRECMA2        	0.0000	2	SNACS_LA          	0.1550	34	-0.1550
DALTRECMA2        	0.0000	2	UWaterlooATDK     	0.1600	19	-0.1600
DALTRECMA2        	0.0000	2	QUDynExp          	0.0750	12	-0.0750
DALTRECMA2        	0.0000	2	IRIT-KLTFIDF      	0.7539	94	-0.7539
DALTRECMA2        	0.0000	2	IritSigSDA        	0.0100	1	-0.0100
DALTRECMA2        	0.0000	2	IRIT-RTNotif.33   	0.5637	91	-0.5637
DALTRECMA2        	0.0000	2	QUDyn             	0.2031	50	-0.2031
DALTRECMA2        	0.0000	2	UWCMBP1           	0.4250	55	-0.4250
DALTRECMA2        	0.0000	2	UWCMBP2           	0.5250	57	-0.5250
DALTRECMA2        	0.0000	2	QUBaseline        	0.0500	7	-0.0500
DALTRECMA2        	0.0000	2	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	2	MPII_LUC_SORT     	0.6460	83	-0.6460
DALTRECMA2        	0.0000	2	udelRun3A         	0.7541	85	-0.7541
DALTRECMA1        	0.0100	10	hpclab_pi_algA    	0.0000	94	0.0100
DALTRECMA1        	0.0100	10	UWaterlooATEK     	0.2003	35	-0.1903
DALTRECMA1        	0.0100	10	UWaterlooATNDEK   	0.2039	35	-0.1939
DALTRECMA1        	0.0100	10	udelRun2A         	0.1750	18	-0.1650
DALTRECMA1        	0.0100	10	udelRun1A         	0.5970	67	-0.5870
DALTRECMA1        	0.0100	10	MPII_HYBRID_PW    	0.3720	50	-0.3620
DALTRECMA1        	0.0100	10	umd_hcil_run01    	0.0000	0	0.0100
DALTRECMA1        	0.0100	10	ECNURUNA1         	0.0000	83	0.0100
DALTRECMA1        	0.0100	10	ECNURUNA2         	0.0000	81	0.0100
DALTRECMA1        	0.0100	10	ECNURUNA3         	0.0000	78	0.0100
DALTRECMA1        	0.0100	10	prnaTaskA3        	0.5120	58	-0.5020
DALTRECMA1        	0.0100	10	prnaTaskA2        	0.6383	71	-0.6283
DALTRECMA1        	0.0100	10	prnaTaskA1        	0.7374	83	-0.7274
DALTRECMA1        	0.0100	10	SNACSA            	0.7350	100	-0.7250
DALTRECMA1        	0.0100	10	PKUICSTRunA3      	0.1400	15	-0.1300
DALTRECMA1        	0.0100	10	PKUICSTRunA2      	0.5000	54	-0.4900
DALTRECMA1        	0.0100	10	PKUICSTRunA1      	0.1200	13	-0.1100
DALTRECMA1        	0.0100	10	MPII_COMB_SORT    	0.7041	93	-0.6941
DALTRECMA1        	0.0100	10	SNACS_LA          	0.1550	34	-0.1450
DALTRECMA1        	0.0100	10	UWaterlooATDK     	0.1600	19	-0.1500
DALTRECMA1        	0.0100	10	QUDynExp          	0.0750	12	-0.0650
DALTRECMA1        	0.0100	10	IRIT-KLTFIDF      	0.7539	94	-0.7439
DALTRECMA1        	0.0100	10	IritSigSDA        	0.0100	1	0.0000
DALTRECMA1        	0.0100	10	IRIT-RTNotif.33   	0.5637	91	-0.5537
DALTRECMA1        	0.0100	10	QUDyn             	0.2031	50	-0.1931
DALTRECMA1        	0.0100	10	UWCMBP1           	0.4250	55	-0.4150
DALTRECMA1        	0.0100	10	UWCMBP2           	0.5250	57	-0.5150
DALTRECMA1        	0.0100	10	QUBaseline        	0.0500	7	-0.0400
DALTRECMA1        	0.0100	10	umd_hcil_run02    	0.0000	0	0.0100
DALTRECMA1        	0.0100	10	DALTRECMA2        	0.0000	2	0.0100
DALTRECMA1        	0.0100	10	MPII_LUC_SORT     	0.6460	83	-0.6360
DALTRECMA1        	0.0100	10	udelRun3A         	0.7541	85	-0.7441
MPII_LUC_SORT     	0.6460	83	hpclab_pi_algA    	0.0000	94	0.6460
MPII_LUC_SORT     	0.6460	83	UWaterlooATEK     	0.2003	35	0.4457
MPII_LUC_SORT     	0.6460	83	UWaterlooATNDEK   	0.2039	35	0.4421
MPII_LUC_SORT     	0.6460	83	udelRun2A         	0.1750	18	0.4710
MPII_LUC_SORT     	0.6460	83	udelRun1A         	0.5970	67	0.0490
MPII_LUC_SORT     	0.6460	83	umd_hcil_run01    	0.0000	0	0.6460
MPII_LUC_SORT     	0.6460	83	prnaTaskA3        	0.5120	58	0.1340
MPII_LUC_SORT     	0.6460	83	prnaTaskA2        	0.6383	71	0.0077
MPII_LUC_SORT     	0.6460	83	prnaTaskA1        	0.7374	83	-0.0914
MPII_LUC_SORT     	0.6460	83	SNACSA            	0.7350	100	-0.0890
MPII_LUC_SORT     	0.6460	83	PKUICSTRunA3      	0.1400	15	0.5060
MPII_LUC_SORT     	0.6460	83	PKUICSTRunA2      	0.5000	54	0.1460
MPII_LUC_SORT     	0.6460	83	PKUICSTRunA1      	0.1200	13	0.5260
MPII_LUC_SORT     	0.6460	83	SNACS_LA          	0.1550	34	0.4910
MPII_LUC_SORT     	0.6460	83	UWaterlooATDK     	0.1600	19	0.4860
MPII_LUC_SORT     	0.6460	83	QUDynExp          	0.0750	12	0.5710
MPII_LUC_SORT     	0.6460	83	QUDyn             	0.2031	50	0.4429
MPII_LUC_SORT     	0.6460	83	UWCMBP1           	0.4250	55	0.2210
MPII_LUC_SORT     	0.6460	83	UWCMBP2           	0.5250	57	0.1210
MPII_LUC_SORT     	0.6460	83	QUBaseline        	0.0500	7	0.5960
MPII_LUC_SORT     	0.6460	83	umd_hcil_run02    	0.0000	0	0.6460
MPII_LUC_SORT     	0.6460	83	udelRun3A         	0.7541	85	-0.1081
DALTRECAA1        	0.4222	79	hpclab_pi_algA    	0.0000	94	0.4222
DALTRECAA1        	0.4222	79	UWaterlooATEK     	0.2003	35	0.2219
DALTRECAA1        	0.4222	79	UWaterlooATNDEK   	0.2039	35	0.2183
DALTRECAA1        	0.4222	79	udelRun2A         	0.1750	18	0.2472
DALTRECAA1        	0.4222	79	udelRun1A         	0.5970	67	-0.1748
DALTRECAA1        	0.4222	79	MPII_HYBRID_PW    	0.3720	50	0.0502
DALTRECAA1        	0.4222	79	umd_hcil_run01    	0.0000	0	0.4222
DALTRECAA1        	0.4222	79	ECNURUNA1         	0.0000	83	0.4222
DALTRECAA1        	0.4222	79	ECNURUNA2         	0.0000	81	0.4222
DALTRECAA1        	0.4222	79	ECNURUNA3         	0.0000	78	0.4222
DALTRECAA1        	0.4222	79	prnaTaskA3        	0.5120	58	-0.0898
DALTRECAA1        	0.4222	79	prnaTaskA2        	0.6383	71	-0.2161
DALTRECAA1        	0.4222	79	prnaTaskA1        	0.7374	83	-0.3152
DALTRECAA1        	0.4222	79	SNACSA            	0.7350	100	-0.3128
DALTRECAA1        	0.4222	79	PKUICSTRunA3      	0.1400	15	0.2822
DALTRECAA1        	0.4222	79	PKUICSTRunA2      	0.5000	54	-0.0778
DALTRECAA1        	0.4222	79	PKUICSTRunA1      	0.1200	13	0.3022
DALTRECAA1        	0.4222	79	MPII_COMB_SORT    	0.7041	93	-0.2819
DALTRECAA1        	0.4222	79	SNACS_LA          	0.1550	34	0.2672
DALTRECAA1        	0.4222	79	UWaterlooATDK     	0.1600	19	0.2622
DALTRECAA1        	0.4222	79	QUDynExp          	0.0750	12	0.3472
DALTRECAA1        	0.4222	79	IRIT-KLTFIDF      	0.7539	94	-0.3317
DALTRECAA1        	0.4222	79	IritSigSDA        	0.0100	1	0.4122
DALTRECAA1        	0.4222	79	IRIT-RTNotif.33   	0.5637	91	-0.1415
DALTRECAA1        	0.4222	79	QUDyn             	0.2031	50	0.2191
DALTRECAA1        	0.4222	79	UWCMBP1           	0.4250	55	-0.0028
DALTRECAA1        	0.4222	79	UWCMBP2           	0.5250	57	-0.1028
DALTRECAA1        	0.4222	79	QUBaseline        	0.0500	7	0.3722
DALTRECAA1        	0.4222	79	umd_hcil_run02    	0.0000	0	0.4222
DALTRECAA1        	0.4222	79	DALTRECMA2        	0.0000	2	0.4222
DALTRECAA1        	0.4222	79	DALTRECMA1        	0.0100	10	0.4122
DALTRECAA1        	0.4222	79	MPII_LUC_SORT     	0.6460	83	-0.2238
DALTRECAA1        	0.4222	79	udelRun3A         	0.7541	85	-0.3319
udelRun3A         	0.7541	85	umd_hcil_run01    	0.0000	0	0.7541
udelRun3A         	0.7541	85	umd_hcil_run02    	0.0000	0	0.7541
