hpclab_pi_algA    	0.0000	0	udelRun2A         	0.0000	0	0.0000
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.0000	0	0.0000
IritSigSDA        	0.0000	0	QUDynExp          	0.0000	4	0.0000
IritSigSDA        	0.0000	0	QUDyn             	0.0000	4	0.0000
IritSigSDA        	0.0000	0	UWCMBP1           	0.0650	19	-0.0650
IritSigSDA        	0.0000	0	UWCMBP2           	0.0467	10	-0.0467
IritSigSDA        	0.0000	0	QUBaseline        	0.0000	3	0.0000
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.0277	83	-0.0277
IritSigSDA        	0.0000	0	udelRun3A         	0.0367	58	-0.0367
IRIT-RTNotif.33   	0.0000	3	hpclab_pi_algA    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	UWaterlooATEK     	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	UWaterlooATNDEK   	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	udelRun2A         	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	udelRun1A         	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	MPII_HYBRID_PW    	0.0087	18	-0.0087
IRIT-RTNotif.33   	0.0000	3	umd_hcil_run01    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	prnaTaskA3        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	prnaTaskA2        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	prnaTaskA1        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	SNACSA            	0.0963	27	-0.0963
IRIT-RTNotif.33   	0.0000	3	PKUICSTRunA3      	0.2536	65	-0.2536
IRIT-RTNotif.33   	0.0000	3	PKUICSTRunA2      	0.0611	7	-0.0611
IRIT-RTNotif.33   	0.0000	3	PKUICSTRunA1      	0.2301	46	-0.2301
IRIT-RTNotif.33   	0.0000	3	MPII_COMB_SORT    	0.0176	96	-0.0176
IRIT-RTNotif.33   	0.0000	3	SNACS_LA          	0.0000	1	0.0000
IRIT-RTNotif.33   	0.0000	3	UWaterlooATDK     	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	QUDynExp          	0.0000	4	0.0000
IRIT-RTNotif.33   	0.0000	3	IritSigSDA        	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	QUDyn             	0.0000	4	0.0000
IRIT-RTNotif.33   	0.0000	3	UWCMBP1           	0.0650	19	-0.0650
IRIT-RTNotif.33   	0.0000	3	UWCMBP2           	0.0467	10	-0.0467
IRIT-RTNotif.33   	0.0000	3	QUBaseline        	0.0000	3	0.0000
IRIT-RTNotif.33   	0.0000	3	umd_hcil_run02    	0.0000	0	0.0000
IRIT-RTNotif.33   	0.0000	3	MPII_LUC_SORT     	0.0277	83	-0.0277
IRIT-RTNotif.33   	0.0000	3	udelRun3A         	0.0367	58	-0.0367
QUDyn             	0.0000	4	hpclab_pi_algA    	0.0000	0	0.0000
QUDyn             	0.0000	4	UWaterlooATEK     	0.0000	0	0.0000
QUDyn             	0.0000	4	UWaterlooATNDEK   	0.0000	0	0.0000
QUDyn             	0.0000	4	udelRun2A         	0.0000	0	0.0000
QUDyn             	0.0000	4	udelRun1A         	0.0000	0	0.0000
QUDyn             	0.0000	4	umd_hcil_run01    	0.0000	0	0.0000
QUDyn             	0.0000	4	prnaTaskA3        	0.0000	0	0.0000
QUDyn             	0.0000	4	prnaTaskA2        	0.0000	0	0.0000
QUDyn             	0.0000	4	prnaTaskA1        	0.0000	0	0.0000
QUDyn             	0.0000	4	SNACSA            	0.0963	27	-0.0963
QUDyn             	0.0000	4	SNACS_LA          	0.0000	1	0.0000
QUDyn             	0.0000	4	UWaterlooATDK     	0.0000	0	0.0000
QUDyn             	0.0000	4	QUDynExp          	0.0000	4	0.0000
QUDyn             	0.0000	4	UWCMBP1           	0.0650	19	-0.0650
QUDyn             	0.0000	4	UWCMBP2           	0.0467	10	-0.0467
QUDyn             	0.0000	4	umd_hcil_run02    	0.0000	0	0.0000
QUDyn             	0.0000	4	udelRun3A         	0.0367	58	-0.0367
UWCMBP1           	0.0650	19	hpclab_pi_algA    	0.0000	0	0.0650
UWCMBP1           	0.0650	19	UWaterlooATEK     	0.0000	0	0.0650
UWCMBP1           	0.0650	19	UWaterlooATNDEK   	0.0000	0	0.0650
UWCMBP1           	0.0650	19	udelRun2A         	0.0000	0	0.0650
UWCMBP1           	0.0650	19	udelRun1A         	0.0000	0	0.0650
UWCMBP1           	0.0650	19	umd_hcil_run01    	0.0000	0	0.0650
UWCMBP1           	0.0650	19	prnaTaskA3        	0.0000	0	0.0650
UWCMBP1           	0.0650	19	prnaTaskA2        	0.0000	0	0.0650
UWCMBP1           	0.0650	19	prnaTaskA1        	0.0000	0	0.0650
UWCMBP1           	0.0650	19	UWaterlooATDK     	0.0000	0	0.0650
UWCMBP1           	0.0650	19	UWCMBP2           	0.0467	10	0.0183
UWCMBP1           	0.0650	19	umd_hcil_run02    	0.0000	0	0.0650
UWCMBP1           	0.0650	19	udelRun3A         	0.0367	58	0.0283
CLIP-A-5.0-0.6    	0.0410	6	hpclab_pi_algA    	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	UWaterlooATEK     	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	UWaterlooATNDEK   	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	udelRun2A         	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	udelRun1A         	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	MPII_HYBRID_PW    	0.0087	18	0.0323
CLIP-A-5.0-0.6    	0.0410	6	umd_hcil_run01    	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	ECNURUNA1         	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	ECNURUNA2         	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	ECNURUNA3         	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	prnaTaskA3        	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	prnaTaskA2        	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	prnaTaskA1        	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	SNACSA            	0.0963	27	-0.0553
CLIP-A-5.0-0.6    	0.0410	6	PKUICSTRunA3      	0.2536	65	-0.2126
CLIP-A-5.0-0.6    	0.0410	6	PKUICSTRunA2      	0.0611	7	-0.0201
CLIP-A-5.0-0.6    	0.0410	6	PKUICSTRunA1      	0.2301	46	-0.1891
CLIP-A-5.0-0.6    	0.0410	6	MPII_COMB_SORT    	0.0176	96	0.0234
CLIP-A-5.0-0.6    	0.0410	6	SNACS_LA          	0.0000	1	0.0410
CLIP-A-5.0-0.6    	0.0410	6	UWaterlooATDK     	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	QUDynExp          	0.0000	4	0.0410
CLIP-A-5.0-0.6    	0.0410	6	IRIT-KLTFIDF      	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	IritSigSDA        	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	IRIT-RTNotif.33   	0.0000	3	0.0410
CLIP-A-5.0-0.6    	0.0410	6	QUDyn             	0.0000	4	0.0410
CLIP-A-5.0-0.6    	0.0410	6	UWCMBP1           	0.0650	19	-0.0240
CLIP-A-5.0-0.6    	0.0410	6	UWCMBP2           	0.0467	10	-0.0057
CLIP-A-5.0-0.6    	0.0410	6	QUBaseline        	0.0000	3	0.0410
CLIP-A-5.0-0.6    	0.0410	6	CLIP-A-DYN-0.5    	0.0410	6	0.0000
CLIP-A-5.0-0.6    	0.0410	6	umd_hcil_run02    	0.0000	0	0.0410
CLIP-A-5.0-0.6    	0.0410	6	DALTRECMA2        	0.0000	3	0.0410
CLIP-A-5.0-0.6    	0.0410	6	DALTRECMA1        	0.0000	25	0.0410
CLIP-A-5.0-0.6    	0.0410	6	MPII_LUC_SORT     	0.0277	83	0.0133
CLIP-A-5.0-0.6    	0.0410	6	DALTRECAA1        	0.0000	2	0.0410
CLIP-A-5.0-0.6    	0.0410	6	udelRun3A         	0.0367	58	0.0043
CLIP-A-5.0-0.5    	0.0410	6	hpclab_pi_algA    	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	UWaterlooATEK     	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	UWaterlooATNDEK   	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	udelRun2A         	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	udelRun1A         	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	MPII_HYBRID_PW    	0.0087	18	0.0323
CLIP-A-5.0-0.5    	0.0410	6	umd_hcil_run01    	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	ECNURUNA1         	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	ECNURUNA2         	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	ECNURUNA3         	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	prnaTaskA3        	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	prnaTaskA2        	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	prnaTaskA1        	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	SNACSA            	0.0963	27	-0.0553
CLIP-A-5.0-0.5    	0.0410	6	PKUICSTRunA3      	0.2536	65	-0.2126
CLIP-A-5.0-0.5    	0.0410	6	PKUICSTRunA2      	0.0611	7	-0.0201
CLIP-A-5.0-0.5    	0.0410	6	PKUICSTRunA1      	0.2301	46	-0.1891
CLIP-A-5.0-0.5    	0.0410	6	MPII_COMB_SORT    	0.0176	96	0.0234
CLIP-A-5.0-0.5    	0.0410	6	SNACS_LA          	0.0000	1	0.0410
CLIP-A-5.0-0.5    	0.0410	6	UWaterlooATDK     	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	QUDynExp          	0.0000	4	0.0410
CLIP-A-5.0-0.5    	0.0410	6	IRIT-KLTFIDF      	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	IritSigSDA        	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	IRIT-RTNotif.33   	0.0000	3	0.0410
CLIP-A-5.0-0.5    	0.0410	6	QUDyn             	0.0000	4	0.0410
CLIP-A-5.0-0.5    	0.0410	6	UWCMBP1           	0.0650	19	-0.0240
CLIP-A-5.0-0.5    	0.0410	6	CLIP-A-5.0-0.6    	0.0410	6	0.0000
CLIP-A-5.0-0.5    	0.0410	6	UWCMBP2           	0.0467	10	-0.0057
CLIP-A-5.0-0.5    	0.0410	6	QUBaseline        	0.0000	3	0.0410
CLIP-A-5.0-0.5    	0.0410	6	CLIP-A-DYN-0.5    	0.0410	6	0.0000
CLIP-A-5.0-0.5    	0.0410	6	umd_hcil_run02    	0.0000	0	0.0410
CLIP-A-5.0-0.5    	0.0410	6	DALTRECMA2        	0.0000	3	0.0410
CLIP-A-5.0-0.5    	0.0410	6	DALTRECMA1        	0.0000	25	0.0410
CLIP-A-5.0-0.5    	0.0410	6	MPII_LUC_SORT     	0.0277	83	0.0133
CLIP-A-5.0-0.5    	0.0410	6	DALTRECAA1        	0.0000	2	0.0410
CLIP-A-5.0-0.5    	0.0410	6	udelRun3A         	0.0367	58	0.0043
UWCMBP2           	0.0467	10	hpclab_pi_algA    	0.0000	0	0.0467
UWCMBP2           	0.0467	10	UWaterlooATEK     	0.0000	0	0.0467
UWCMBP2           	0.0467	10	UWaterlooATNDEK   	0.0000	0	0.0467
UWCMBP2           	0.0467	10	udelRun2A         	0.0000	0	0.0467
UWCMBP2           	0.0467	10	udelRun1A         	0.0000	0	0.0467
UWCMBP2           	0.0467	10	umd_hcil_run01    	0.0000	0	0.0467
UWCMBP2           	0.0467	10	prnaTaskA3        	0.0000	0	0.0467
UWCMBP2           	0.0467	10	prnaTaskA2        	0.0000	0	0.0467
UWCMBP2           	0.0467	10	prnaTaskA1        	0.0000	0	0.0467
UWCMBP2           	0.0467	10	UWaterlooATDK     	0.0000	0	0.0467
UWCMBP2           	0.0467	10	umd_hcil_run02    	0.0000	0	0.0467
UWCMBP2           	0.0467	10	udelRun3A         	0.0367	58	0.0100
QUBaseline        	0.0000	3	hpclab_pi_algA    	0.0000	0	0.0000
QUBaseline        	0.0000	3	UWaterlooATEK     	0.0000	0	0.0000
QUBaseline        	0.0000	3	UWaterlooATNDEK   	0.0000	0	0.0000
QUBaseline        	0.0000	3	udelRun2A         	0.0000	0	0.0000
QUBaseline        	0.0000	3	udelRun1A         	0.0000	0	0.0000
QUBaseline        	0.0000	3	umd_hcil_run01    	0.0000	0	0.0000
QUBaseline        	0.0000	3	prnaTaskA3        	0.0000	0	0.0000
QUBaseline        	0.0000	3	prnaTaskA2        	0.0000	0	0.0000
QUBaseline        	0.0000	3	prnaTaskA1        	0.0000	0	0.0000
QUBaseline        	0.0000	3	SNACSA            	0.0963	27	-0.0963
QUBaseline        	0.0000	3	SNACS_LA          	0.0000	1	0.0000
QUBaseline        	0.0000	3	UWaterlooATDK     	0.0000	0	0.0000
QUBaseline        	0.0000	3	QUDynExp          	0.0000	4	0.0000
QUBaseline        	0.0000	3	QUDyn             	0.0000	4	0.0000
QUBaseline        	0.0000	3	UWCMBP1           	0.0650	19	-0.0650
QUBaseline        	0.0000	3	UWCMBP2           	0.0467	10	-0.0467
QUBaseline        	0.0000	3	umd_hcil_run02    	0.0000	0	0.0000
QUBaseline        	0.0000	3	udelRun3A         	0.0367	58	-0.0367
CLIP-A-DYN-0.5    	0.0410	6	hpclab_pi_algA    	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	UWaterlooATEK     	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	UWaterlooATNDEK   	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	udelRun2A         	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	udelRun1A         	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	MPII_HYBRID_PW    	0.0087	18	0.0323
CLIP-A-DYN-0.5    	0.0410	6	umd_hcil_run01    	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	ECNURUNA1         	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	ECNURUNA2         	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	ECNURUNA3         	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	prnaTaskA3        	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	prnaTaskA2        	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	prnaTaskA1        	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	SNACSA            	0.0963	27	-0.0553
CLIP-A-DYN-0.5    	0.0410	6	PKUICSTRunA3      	0.2536	65	-0.2126
CLIP-A-DYN-0.5    	0.0410	6	PKUICSTRunA2      	0.0611	7	-0.0201
CLIP-A-DYN-0.5    	0.0410	6	PKUICSTRunA1      	0.2301	46	-0.1891
CLIP-A-DYN-0.5    	0.0410	6	MPII_COMB_SORT    	0.0176	96	0.0234
CLIP-A-DYN-0.5    	0.0410	6	SNACS_LA          	0.0000	1	0.0410
CLIP-A-DYN-0.5    	0.0410	6	UWaterlooATDK     	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	QUDynExp          	0.0000	4	0.0410
CLIP-A-DYN-0.5    	0.0410	6	IRIT-KLTFIDF      	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	IritSigSDA        	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	IRIT-RTNotif.33   	0.0000	3	0.0410
CLIP-A-DYN-0.5    	0.0410	6	QUDyn             	0.0000	4	0.0410
CLIP-A-DYN-0.5    	0.0410	6	UWCMBP1           	0.0650	19	-0.0240
CLIP-A-DYN-0.5    	0.0410	6	UWCMBP2           	0.0467	10	-0.0057
CLIP-A-DYN-0.5    	0.0410	6	QUBaseline        	0.0000	3	0.0410
CLIP-A-DYN-0.5    	0.0410	6	umd_hcil_run02    	0.0000	0	0.0410
CLIP-A-DYN-0.5    	0.0410	6	DALTRECMA2        	0.0000	3	0.0410
CLIP-A-DYN-0.5    	0.0410	6	DALTRECMA1        	0.0000	25	0.0410
CLIP-A-DYN-0.5    	0.0410	6	MPII_LUC_SORT     	0.0277	83	0.0133
CLIP-A-DYN-0.5    	0.0410	6	DALTRECAA1        	0.0000	2	0.0410
CLIP-A-DYN-0.5    	0.0410	6	udelRun3A         	0.0367	58	0.0043
DALTRECMA2        	0.0000	3	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	UWaterlooATEK     	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	UWaterlooATNDEK   	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	udelRun2A         	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	udelRun1A         	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	MPII_HYBRID_PW    	0.0087	18	-0.0087
DALTRECMA2        	0.0000	3	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	SNACSA            	0.0963	27	-0.0963
DALTRECMA2        	0.0000	3	PKUICSTRunA3      	0.2536	65	-0.2536
DALTRECMA2        	0.0000	3	PKUICSTRunA2      	0.0611	7	-0.0611
DALTRECMA2        	0.0000	3	PKUICSTRunA1      	0.2301	46	-0.2301
DALTRECMA2        	0.0000	3	MPII_COMB_SORT    	0.0176	96	-0.0176
DALTRECMA2        	0.0000	3	SNACS_LA          	0.0000	1	0.0000
DALTRECMA2        	0.0000	3	UWaterlooATDK     	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	QUDynExp          	0.0000	4	0.0000
DALTRECMA2        	0.0000	3	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	IRIT-RTNotif.33   	0.0000	3	0.0000
DALTRECMA2        	0.0000	3	QUDyn             	0.0000	4	0.0000
DALTRECMA2        	0.0000	3	UWCMBP1           	0.0650	19	-0.0650
DALTRECMA2        	0.0000	3	UWCMBP2           	0.0467	10	-0.0467
DALTRECMA2        	0.0000	3	QUBaseline        	0.0000	3	0.0000
DALTRECMA2        	0.0000	3	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	3	MPII_LUC_SORT     	0.0277	83	-0.0277
DALTRECMA2        	0.0000	3	udelRun3A         	0.0367	58	-0.0367
DALTRECMA1        	0.0000	25	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	UWaterlooATEK     	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	UWaterlooATNDEK   	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	udelRun2A         	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	udelRun1A         	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	MPII_HYBRID_PW    	0.0087	18	-0.0087
DALTRECMA1        	0.0000	25	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	prnaTaskA3        	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	prnaTaskA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	prnaTaskA1        	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	SNACSA            	0.0963	27	-0.0963
DALTRECMA1        	0.0000	25	PKUICSTRunA3      	0.2536	65	-0.2536
DALTRECMA1        	0.0000	25	PKUICSTRunA2      	0.0611	7	-0.0611
DALTRECMA1        	0.0000	25	PKUICSTRunA1      	0.2301	46	-0.2301
DALTRECMA1        	0.0000	25	MPII_COMB_SORT    	0.0176	96	-0.0176
DALTRECMA1        	0.0000	25	SNACS_LA          	0.0000	1	0.0000
DALTRECMA1        	0.0000	25	UWaterlooATDK     	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	QUDynExp          	0.0000	4	0.0000
DALTRECMA1        	0.0000	25	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	IRIT-RTNotif.33   	0.0000	3	0.0000
DALTRECMA1        	0.0000	25	QUDyn             	0.0000	4	0.0000
DALTRECMA1        	0.0000	25	UWCMBP1           	0.0650	19	-0.0650
DALTRECMA1        	0.0000	25	UWCMBP2           	0.0467	10	-0.0467
DALTRECMA1        	0.0000	25	QUBaseline        	0.0000	3	0.0000
DALTRECMA1        	0.0000	25	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	25	DALTRECMA2        	0.0000	3	0.0000
DALTRECMA1        	0.0000	25	MPII_LUC_SORT     	0.0277	83	-0.0277
DALTRECMA1        	0.0000	25	udelRun3A         	0.0367	58	-0.0367
MPII_LUC_SORT     	0.0277	83	hpclab_pi_algA    	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	UWaterlooATEK     	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	UWaterlooATNDEK   	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	udelRun2A         	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	udelRun1A         	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	umd_hcil_run01    	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	prnaTaskA3        	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	prnaTaskA2        	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	prnaTaskA1        	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	SNACSA            	0.0963	27	-0.0686
MPII_LUC_SORT     	0.0277	83	PKUICSTRunA3      	0.2536	65	-0.2259
MPII_LUC_SORT     	0.0277	83	PKUICSTRunA2      	0.0611	7	-0.0334
MPII_LUC_SORT     	0.0277	83	PKUICSTRunA1      	0.2301	46	-0.2024
MPII_LUC_SORT     	0.0277	83	SNACS_LA          	0.0000	1	0.0277
MPII_LUC_SORT     	0.0277	83	UWaterlooATDK     	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	QUDynExp          	0.0000	4	0.0277
MPII_LUC_SORT     	0.0277	83	QUDyn             	0.0000	4	0.0277
MPII_LUC_SORT     	0.0277	83	UWCMBP1           	0.0650	19	-0.0373
MPII_LUC_SORT     	0.0277	83	UWCMBP2           	0.0467	10	-0.0190
MPII_LUC_SORT     	0.0277	83	QUBaseline        	0.0000	3	0.0277
MPII_LUC_SORT     	0.0277	83	umd_hcil_run02    	0.0000	0	0.0277
MPII_LUC_SORT     	0.0277	83	udelRun3A         	0.0367	58	-0.0090
DALTRECAA1        	0.0000	2	hpclab_pi_algA    	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	UWaterlooATEK     	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	UWaterlooATNDEK   	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	udelRun2A         	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	udelRun1A         	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	MPII_HYBRID_PW    	0.0087	18	-0.0087
DALTRECAA1        	0.0000	2	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	ECNURUNA1         	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	ECNURUNA2         	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	ECNURUNA3         	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	prnaTaskA3        	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	prnaTaskA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	prnaTaskA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	SNACSA            	0.0963	27	-0.0963
DALTRECAA1        	0.0000	2	PKUICSTRunA3      	0.2536	65	-0.2536
DALTRECAA1        	0.0000	2	PKUICSTRunA2      	0.0611	7	-0.0611
DALTRECAA1        	0.0000	2	PKUICSTRunA1      	0.2301	46	-0.2301
DALTRECAA1        	0.0000	2	MPII_COMB_SORT    	0.0176	96	-0.0176
DALTRECAA1        	0.0000	2	SNACS_LA          	0.0000	1	0.0000
DALTRECAA1        	0.0000	2	UWaterlooATDK     	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	QUDynExp          	0.0000	4	0.0000
DALTRECAA1        	0.0000	2	IRIT-KLTFIDF      	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	IritSigSDA        	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	IRIT-RTNotif.33   	0.0000	3	0.0000
DALTRECAA1        	0.0000	2	QUDyn             	0.0000	4	0.0000
DALTRECAA1        	0.0000	2	UWCMBP1           	0.0650	19	-0.0650
DALTRECAA1        	0.0000	2	UWCMBP2           	0.0467	10	-0.0467
DALTRECAA1        	0.0000	2	QUBaseline        	0.0000	3	0.0000
DALTRECAA1        	0.0000	2	umd_hcil_run02    	0.0000	0	0.0000
DALTRECAA1        	0.0000	2	DALTRECMA2        	0.0000	3	0.0000
DALTRECAA1        	0.0000	2	DALTRECMA1        	0.0000	25	0.0000
DALTRECAA1        	0.0000	2	MPII_LUC_SORT     	0.0277	83	-0.0277
DALTRECAA1        	0.0000	2	udelRun3A         	0.0367	58	-0.0367
udelRun3A         	0.0367	58	umd_hcil_run01    	0.0000	0	0.0367
udelRun3A         	0.0367	58	umd_hcil_run02    	0.0000	0	0.0367
