hpclab_pi_algA    	0.0000	18	udelRun2A         	0.2241	62	-0.2241
IritSigSDA        	0.0000	0	MPII_COMB_SORT    	0.1778	95	-0.1778
IritSigSDA        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
IritSigSDA        	0.0000	0	UWaterlooATDK     	0.0793	9	-0.0793
IritSigSDA        	0.0000	0	QUDynExp          	0.0100	10	-0.0100
IritSigSDA        	0.0000	0	QUDyn             	0.0173	19	-0.0173
IritSigSDA        	0.0000	0	UWCMBP1           	0.0450	9	-0.0450
IritSigSDA        	0.0000	0	UWCMBP2           	0.0954	32	-0.0954
IritSigSDA        	0.0000	0	QUBaseline        	0.0100	3	-0.0100
IritSigSDA        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
IritSigSDA        	0.0000	0	MPII_LUC_SORT     	0.2098	90	-0.2098
IritSigSDA        	0.0000	0	udelRun3A         	0.0400	6	-0.0400
IRIT-RTNotif.33   	0.1031	24	hpclab_pi_algA    	0.0000	18	0.1031
IRIT-RTNotif.33   	0.1031	24	UWaterlooATEK     	0.0442	10	0.0589
IRIT-RTNotif.33   	0.1031	24	UWaterlooATNDEK   	0.0699	13	0.0332
IRIT-RTNotif.33   	0.1031	24	udelRun2A         	0.2241	62	-0.1210
IRIT-RTNotif.33   	0.1031	24	udelRun1A         	0.2751	79	-0.1720
IRIT-RTNotif.33   	0.1031	24	MPII_HYBRID_PW    	0.1199	39	-0.0168
IRIT-RTNotif.33   	0.1031	24	umd_hcil_run01    	0.0000	0	0.1031
IRIT-RTNotif.33   	0.1031	24	prnaTaskA3        	0.0200	2	0.0831
IRIT-RTNotif.33   	0.1031	24	prnaTaskA2        	0.0271	4	0.0760
IRIT-RTNotif.33   	0.1031	24	prnaTaskA1        	0.0321	7	0.0710
IRIT-RTNotif.33   	0.1031	24	SNACSA            	0.2960	100	-0.1929
IRIT-RTNotif.33   	0.1031	24	PKUICSTRunA3      	0.2479	58	-0.1448
IRIT-RTNotif.33   	0.1031	24	PKUICSTRunA2      	0.1188	20	-0.0157
IRIT-RTNotif.33   	0.1031	24	PKUICSTRunA1      	0.2540	51	-0.1509
IRIT-RTNotif.33   	0.1031	24	MPII_COMB_SORT    	0.1778	95	-0.0747
IRIT-RTNotif.33   	0.1031	24	SNACS_LA          	0.0750	20	0.0281
IRIT-RTNotif.33   	0.1031	24	UWaterlooATDK     	0.0793	9	0.0238
IRIT-RTNotif.33   	0.1031	24	QUDynExp          	0.0100	10	0.0931
IRIT-RTNotif.33   	0.1031	24	IritSigSDA        	0.0000	0	0.1031
IRIT-RTNotif.33   	0.1031	24	QUDyn             	0.0173	19	0.0858
IRIT-RTNotif.33   	0.1031	24	UWCMBP1           	0.0450	9	0.0581
IRIT-RTNotif.33   	0.1031	24	UWCMBP2           	0.0954	32	0.0077
IRIT-RTNotif.33   	0.1031	24	QUBaseline        	0.0100	3	0.0931
IRIT-RTNotif.33   	0.1031	24	umd_hcil_run02    	0.0000	0	0.1031
IRIT-RTNotif.33   	0.1031	24	MPII_LUC_SORT     	0.2098	90	-0.1067
IRIT-RTNotif.33   	0.1031	24	udelRun3A         	0.0400	6	0.0631
QUDyn             	0.0173	19	hpclab_pi_algA    	0.0000	18	0.0173
QUDyn             	0.0173	19	UWaterlooATEK     	0.0442	10	-0.0269
QUDyn             	0.0173	19	UWaterlooATNDEK   	0.0699	13	-0.0526
QUDyn             	0.0173	19	udelRun2A         	0.2241	62	-0.2068
QUDyn             	0.0173	19	udelRun1A         	0.2751	79	-0.2578
QUDyn             	0.0173	19	umd_hcil_run01    	0.0000	0	0.0173
QUDyn             	0.0173	19	prnaTaskA3        	0.0200	2	-0.0027
QUDyn             	0.0173	19	prnaTaskA2        	0.0271	4	-0.0098
QUDyn             	0.0173	19	prnaTaskA1        	0.0321	7	-0.0148
QUDyn             	0.0173	19	SNACSA            	0.2960	100	-0.2787
QUDyn             	0.0173	19	SNACS_LA          	0.0750	20	-0.0577
QUDyn             	0.0173	19	UWaterlooATDK     	0.0793	9	-0.0620
QUDyn             	0.0173	19	QUDynExp          	0.0100	10	0.0073
QUDyn             	0.0173	19	UWCMBP1           	0.0450	9	-0.0277
QUDyn             	0.0173	19	UWCMBP2           	0.0954	32	-0.0781
QUDyn             	0.0173	19	umd_hcil_run02    	0.0000	0	0.0173
QUDyn             	0.0173	19	udelRun3A         	0.0400	6	-0.0227
UWCMBP1           	0.0450	9	hpclab_pi_algA    	0.0000	18	0.0450
UWCMBP1           	0.0450	9	UWaterlooATEK     	0.0442	10	0.0008
UWCMBP1           	0.0450	9	UWaterlooATNDEK   	0.0699	13	-0.0249
UWCMBP1           	0.0450	9	udelRun2A         	0.2241	62	-0.1791
UWCMBP1           	0.0450	9	udelRun1A         	0.2751	79	-0.2301
UWCMBP1           	0.0450	9	umd_hcil_run01    	0.0000	0	0.0450
UWCMBP1           	0.0450	9	prnaTaskA3        	0.0200	2	0.0250
UWCMBP1           	0.0450	9	prnaTaskA2        	0.0271	4	0.0179
UWCMBP1           	0.0450	9	prnaTaskA1        	0.0321	7	0.0129
UWCMBP1           	0.0450	9	UWaterlooATDK     	0.0793	9	-0.0343
UWCMBP1           	0.0450	9	UWCMBP2           	0.0954	32	-0.0504
UWCMBP1           	0.0450	9	umd_hcil_run02    	0.0000	0	0.0450
UWCMBP1           	0.0450	9	udelRun3A         	0.0400	6	0.0050
CLIP-A-5.0-0.6    	0.2572	87	hpclab_pi_algA    	0.0000	18	0.2572
CLIP-A-5.0-0.6    	0.2572	87	UWaterlooATEK     	0.0442	10	0.2130
CLIP-A-5.0-0.6    	0.2572	87	UWaterlooATNDEK   	0.0699	13	0.1873
CLIP-A-5.0-0.6    	0.2572	87	udelRun2A         	0.2241	62	0.0331
CLIP-A-5.0-0.6    	0.2572	87	udelRun1A         	0.2751	79	-0.0179
CLIP-A-5.0-0.6    	0.2572	87	MPII_HYBRID_PW    	0.1199	39	0.1373
CLIP-A-5.0-0.6    	0.2572	87	umd_hcil_run01    	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	ECNURUNA1         	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	ECNURUNA2         	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	ECNURUNA3         	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	prnaTaskA3        	0.0200	2	0.2372
CLIP-A-5.0-0.6    	0.2572	87	prnaTaskA2        	0.0271	4	0.2301
CLIP-A-5.0-0.6    	0.2572	87	prnaTaskA1        	0.0321	7	0.2251
CLIP-A-5.0-0.6    	0.2572	87	SNACSA            	0.2960	100	-0.0388
CLIP-A-5.0-0.6    	0.2572	87	PKUICSTRunA3      	0.2479	58	0.0093
CLIP-A-5.0-0.6    	0.2572	87	PKUICSTRunA2      	0.1188	20	0.1384
CLIP-A-5.0-0.6    	0.2572	87	PKUICSTRunA1      	0.2540	51	0.0032
CLIP-A-5.0-0.6    	0.2572	87	MPII_COMB_SORT    	0.1778	95	0.0794
CLIP-A-5.0-0.6    	0.2572	87	SNACS_LA          	0.0750	20	0.1822
CLIP-A-5.0-0.6    	0.2572	87	UWaterlooATDK     	0.0793	9	0.1779
CLIP-A-5.0-0.6    	0.2572	87	QUDynExp          	0.0100	10	0.2472
CLIP-A-5.0-0.6    	0.2572	87	IRIT-KLTFIDF      	0.0500	15	0.2072
CLIP-A-5.0-0.6    	0.2572	87	IritSigSDA        	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	IRIT-RTNotif.33   	0.1031	24	0.1541
CLIP-A-5.0-0.6    	0.2572	87	QUDyn             	0.0173	19	0.2399
CLIP-A-5.0-0.6    	0.2572	87	UWCMBP1           	0.0450	9	0.2122
CLIP-A-5.0-0.6    	0.2572	87	UWCMBP2           	0.0954	32	0.1618
CLIP-A-5.0-0.6    	0.2572	87	QUBaseline        	0.0100	3	0.2472
CLIP-A-5.0-0.6    	0.2572	87	CLIP-A-DYN-0.5    	0.2536	68	0.0036
CLIP-A-5.0-0.6    	0.2572	87	umd_hcil_run02    	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	DALTRECMA2        	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	DALTRECMA1        	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	MPII_LUC_SORT     	0.2098	90	0.0474
CLIP-A-5.0-0.6    	0.2572	87	DALTRECAA1        	0.0000	0	0.2572
CLIP-A-5.0-0.6    	0.2572	87	udelRun3A         	0.0400	6	0.2172
CLIP-A-5.0-0.5    	0.2572	85	hpclab_pi_algA    	0.0000	18	0.2572
CLIP-A-5.0-0.5    	0.2572	85	UWaterlooATEK     	0.0442	10	0.2130
CLIP-A-5.0-0.5    	0.2572	85	UWaterlooATNDEK   	0.0699	13	0.1873
CLIP-A-5.0-0.5    	0.2572	85	udelRun2A         	0.2241	62	0.0331
CLIP-A-5.0-0.5    	0.2572	85	udelRun1A         	0.2751	79	-0.0179
CLIP-A-5.0-0.5    	0.2572	85	MPII_HYBRID_PW    	0.1199	39	0.1373
CLIP-A-5.0-0.5    	0.2572	85	umd_hcil_run01    	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	ECNURUNA1         	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	ECNURUNA2         	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	ECNURUNA3         	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	prnaTaskA3        	0.0200	2	0.2372
CLIP-A-5.0-0.5    	0.2572	85	prnaTaskA2        	0.0271	4	0.2301
CLIP-A-5.0-0.5    	0.2572	85	prnaTaskA1        	0.0321	7	0.2251
CLIP-A-5.0-0.5    	0.2572	85	SNACSA            	0.2960	100	-0.0388
CLIP-A-5.0-0.5    	0.2572	85	PKUICSTRunA3      	0.2479	58	0.0093
CLIP-A-5.0-0.5    	0.2572	85	PKUICSTRunA2      	0.1188	20	0.1384
CLIP-A-5.0-0.5    	0.2572	85	PKUICSTRunA1      	0.2540	51	0.0032
CLIP-A-5.0-0.5    	0.2572	85	MPII_COMB_SORT    	0.1778	95	0.0794
CLIP-A-5.0-0.5    	0.2572	85	SNACS_LA          	0.0750	20	0.1822
CLIP-A-5.0-0.5    	0.2572	85	UWaterlooATDK     	0.0793	9	0.1779
CLIP-A-5.0-0.5    	0.2572	85	QUDynExp          	0.0100	10	0.2472
CLIP-A-5.0-0.5    	0.2572	85	IRIT-KLTFIDF      	0.0500	15	0.2072
CLIP-A-5.0-0.5    	0.2572	85	IritSigSDA        	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	IRIT-RTNotif.33   	0.1031	24	0.1541
CLIP-A-5.0-0.5    	0.2572	85	QUDyn             	0.0173	19	0.2399
CLIP-A-5.0-0.5    	0.2572	85	UWCMBP1           	0.0450	9	0.2122
CLIP-A-5.0-0.5    	0.2572	85	CLIP-A-5.0-0.6    	0.2572	87	0.0000
CLIP-A-5.0-0.5    	0.2572	85	UWCMBP2           	0.0954	32	0.1618
CLIP-A-5.0-0.5    	0.2572	85	QUBaseline        	0.0100	3	0.2472
CLIP-A-5.0-0.5    	0.2572	85	CLIP-A-DYN-0.5    	0.2536	68	0.0036
CLIP-A-5.0-0.5    	0.2572	85	umd_hcil_run02    	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	DALTRECMA2        	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	DALTRECMA1        	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	MPII_LUC_SORT     	0.2098	90	0.0474
CLIP-A-5.0-0.5    	0.2572	85	DALTRECAA1        	0.0000	0	0.2572
CLIP-A-5.0-0.5    	0.2572	85	udelRun3A         	0.0400	6	0.2172
UWCMBP2           	0.0954	32	hpclab_pi_algA    	0.0000	18	0.0954
UWCMBP2           	0.0954	32	UWaterlooATEK     	0.0442	10	0.0512
UWCMBP2           	0.0954	32	UWaterlooATNDEK   	0.0699	13	0.0255
UWCMBP2           	0.0954	32	udelRun2A         	0.2241	62	-0.1287
UWCMBP2           	0.0954	32	udelRun1A         	0.2751	79	-0.1797
UWCMBP2           	0.0954	32	umd_hcil_run01    	0.0000	0	0.0954
UWCMBP2           	0.0954	32	prnaTaskA3        	0.0200	2	0.0754
UWCMBP2           	0.0954	32	prnaTaskA2        	0.0271	4	0.0683
UWCMBP2           	0.0954	32	prnaTaskA1        	0.0321	7	0.0633
UWCMBP2           	0.0954	32	UWaterlooATDK     	0.0793	9	0.0161
UWCMBP2           	0.0954	32	umd_hcil_run02    	0.0000	0	0.0954
UWCMBP2           	0.0954	32	udelRun3A         	0.0400	6	0.0554
QUBaseline        	0.0100	3	hpclab_pi_algA    	0.0000	18	0.0100
QUBaseline        	0.0100	3	UWaterlooATEK     	0.0442	10	-0.0342
QUBaseline        	0.0100	3	UWaterlooATNDEK   	0.0699	13	-0.0599
QUBaseline        	0.0100	3	udelRun2A         	0.2241	62	-0.2141
QUBaseline        	0.0100	3	udelRun1A         	0.2751	79	-0.2651
QUBaseline        	0.0100	3	umd_hcil_run01    	0.0000	0	0.0100
QUBaseline        	0.0100	3	prnaTaskA3        	0.0200	2	-0.0100
QUBaseline        	0.0100	3	prnaTaskA2        	0.0271	4	-0.0171
QUBaseline        	0.0100	3	prnaTaskA1        	0.0321	7	-0.0221
QUBaseline        	0.0100	3	SNACSA            	0.2960	100	-0.2860
QUBaseline        	0.0100	3	SNACS_LA          	0.0750	20	-0.0650
QUBaseline        	0.0100	3	UWaterlooATDK     	0.0793	9	-0.0693
QUBaseline        	0.0100	3	QUDynExp          	0.0100	10	0.0000
QUBaseline        	0.0100	3	QUDyn             	0.0173	19	-0.0073
QUBaseline        	0.0100	3	UWCMBP1           	0.0450	9	-0.0350
QUBaseline        	0.0100	3	UWCMBP2           	0.0954	32	-0.0854
QUBaseline        	0.0100	3	umd_hcil_run02    	0.0000	0	0.0100
QUBaseline        	0.0100	3	udelRun3A         	0.0400	6	-0.0300
CLIP-A-DYN-0.5    	0.2536	68	hpclab_pi_algA    	0.0000	18	0.2536
CLIP-A-DYN-0.5    	0.2536	68	UWaterlooATEK     	0.0442	10	0.2094
CLIP-A-DYN-0.5    	0.2536	68	UWaterlooATNDEK   	0.0699	13	0.1837
CLIP-A-DYN-0.5    	0.2536	68	udelRun2A         	0.2241	62	0.0295
CLIP-A-DYN-0.5    	0.2536	68	udelRun1A         	0.2751	79	-0.0215
CLIP-A-DYN-0.5    	0.2536	68	MPII_HYBRID_PW    	0.1199	39	0.1337
CLIP-A-DYN-0.5    	0.2536	68	umd_hcil_run01    	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	ECNURUNA1         	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	ECNURUNA2         	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	ECNURUNA3         	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	prnaTaskA3        	0.0200	2	0.2336
CLIP-A-DYN-0.5    	0.2536	68	prnaTaskA2        	0.0271	4	0.2265
CLIP-A-DYN-0.5    	0.2536	68	prnaTaskA1        	0.0321	7	0.2215
CLIP-A-DYN-0.5    	0.2536	68	SNACSA            	0.2960	100	-0.0424
CLIP-A-DYN-0.5    	0.2536	68	PKUICSTRunA3      	0.2479	58	0.0057
CLIP-A-DYN-0.5    	0.2536	68	PKUICSTRunA2      	0.1188	20	0.1348
CLIP-A-DYN-0.5    	0.2536	68	PKUICSTRunA1      	0.2540	51	-0.0004
CLIP-A-DYN-0.5    	0.2536	68	MPII_COMB_SORT    	0.1778	95	0.0758
CLIP-A-DYN-0.5    	0.2536	68	SNACS_LA          	0.0750	20	0.1786
CLIP-A-DYN-0.5    	0.2536	68	UWaterlooATDK     	0.0793	9	0.1743
CLIP-A-DYN-0.5    	0.2536	68	QUDynExp          	0.0100	10	0.2436
CLIP-A-DYN-0.5    	0.2536	68	IRIT-KLTFIDF      	0.0500	15	0.2036
CLIP-A-DYN-0.5    	0.2536	68	IritSigSDA        	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	IRIT-RTNotif.33   	0.1031	24	0.1505
CLIP-A-DYN-0.5    	0.2536	68	QUDyn             	0.0173	19	0.2363
CLIP-A-DYN-0.5    	0.2536	68	UWCMBP1           	0.0450	9	0.2086
CLIP-A-DYN-0.5    	0.2536	68	UWCMBP2           	0.0954	32	0.1582
CLIP-A-DYN-0.5    	0.2536	68	QUBaseline        	0.0100	3	0.2436
CLIP-A-DYN-0.5    	0.2536	68	umd_hcil_run02    	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	DALTRECMA2        	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	DALTRECMA1        	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	MPII_LUC_SORT     	0.2098	90	0.0438
CLIP-A-DYN-0.5    	0.2536	68	DALTRECAA1        	0.0000	0	0.2536
CLIP-A-DYN-0.5    	0.2536	68	udelRun3A         	0.0400	6	0.2136
DALTRECMA2        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECMA2        	0.0000	0	UWaterlooATEK     	0.0442	10	-0.0442
DALTRECMA2        	0.0000	0	UWaterlooATNDEK   	0.0699	13	-0.0699
DALTRECMA2        	0.0000	0	udelRun2A         	0.2241	62	-0.2241
DALTRECMA2        	0.0000	0	udelRun1A         	0.2751	79	-0.2751
DALTRECMA2        	0.0000	0	MPII_HYBRID_PW    	0.1199	39	-0.1199
DALTRECMA2        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	prnaTaskA3        	0.0200	2	-0.0200
DALTRECMA2        	0.0000	0	prnaTaskA2        	0.0271	4	-0.0271
DALTRECMA2        	0.0000	0	prnaTaskA1        	0.0321	7	-0.0321
DALTRECMA2        	0.0000	0	SNACSA            	0.2960	100	-0.2960
DALTRECMA2        	0.0000	0	PKUICSTRunA3      	0.2479	58	-0.2479
DALTRECMA2        	0.0000	0	PKUICSTRunA2      	0.1188	20	-0.1188
DALTRECMA2        	0.0000	0	PKUICSTRunA1      	0.2540	51	-0.2540
DALTRECMA2        	0.0000	0	MPII_COMB_SORT    	0.1778	95	-0.1778
DALTRECMA2        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECMA2        	0.0000	0	UWaterlooATDK     	0.0793	9	-0.0793
DALTRECMA2        	0.0000	0	QUDynExp          	0.0100	10	-0.0100
DALTRECMA2        	0.0000	0	IRIT-KLTFIDF      	0.0500	15	-0.0500
DALTRECMA2        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	IRIT-RTNotif.33   	0.1031	24	-0.1031
DALTRECMA2        	0.0000	0	QUDyn             	0.0173	19	-0.0173
DALTRECMA2        	0.0000	0	UWCMBP1           	0.0450	9	-0.0450
DALTRECMA2        	0.0000	0	UWCMBP2           	0.0954	32	-0.0954
DALTRECMA2        	0.0000	0	QUBaseline        	0.0100	3	-0.0100
DALTRECMA2        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA2        	0.0000	0	MPII_LUC_SORT     	0.2098	90	-0.2098
DALTRECMA2        	0.0000	0	udelRun3A         	0.0400	6	-0.0400
DALTRECMA1        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECMA1        	0.0000	0	UWaterlooATEK     	0.0442	10	-0.0442
DALTRECMA1        	0.0000	0	UWaterlooATNDEK   	0.0699	13	-0.0699
DALTRECMA1        	0.0000	0	udelRun2A         	0.2241	62	-0.2241
DALTRECMA1        	0.0000	0	udelRun1A         	0.2751	79	-0.2751
DALTRECMA1        	0.0000	0	MPII_HYBRID_PW    	0.1199	39	-0.1199
DALTRECMA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	prnaTaskA3        	0.0200	2	-0.0200
DALTRECMA1        	0.0000	0	prnaTaskA2        	0.0271	4	-0.0271
DALTRECMA1        	0.0000	0	prnaTaskA1        	0.0321	7	-0.0321
DALTRECMA1        	0.0000	0	SNACSA            	0.2960	100	-0.2960
DALTRECMA1        	0.0000	0	PKUICSTRunA3      	0.2479	58	-0.2479
DALTRECMA1        	0.0000	0	PKUICSTRunA2      	0.1188	20	-0.1188
DALTRECMA1        	0.0000	0	PKUICSTRunA1      	0.2540	51	-0.2540
DALTRECMA1        	0.0000	0	MPII_COMB_SORT    	0.1778	95	-0.1778
DALTRECMA1        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECMA1        	0.0000	0	UWaterlooATDK     	0.0793	9	-0.0793
DALTRECMA1        	0.0000	0	QUDynExp          	0.0100	10	-0.0100
DALTRECMA1        	0.0000	0	IRIT-KLTFIDF      	0.0500	15	-0.0500
DALTRECMA1        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	IRIT-RTNotif.33   	0.1031	24	-0.1031
DALTRECMA1        	0.0000	0	QUDyn             	0.0173	19	-0.0173
DALTRECMA1        	0.0000	0	UWCMBP1           	0.0450	9	-0.0450
DALTRECMA1        	0.0000	0	UWCMBP2           	0.0954	32	-0.0954
DALTRECMA1        	0.0000	0	QUBaseline        	0.0100	3	-0.0100
DALTRECMA1        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECMA1        	0.0000	0	MPII_LUC_SORT     	0.2098	90	-0.2098
DALTRECMA1        	0.0000	0	udelRun3A         	0.0400	6	-0.0400
MPII_LUC_SORT     	0.2098	90	hpclab_pi_algA    	0.0000	18	0.2098
MPII_LUC_SORT     	0.2098	90	UWaterlooATEK     	0.0442	10	0.1656
MPII_LUC_SORT     	0.2098	90	UWaterlooATNDEK   	0.0699	13	0.1399
MPII_LUC_SORT     	0.2098	90	udelRun2A         	0.2241	62	-0.0143
MPII_LUC_SORT     	0.2098	90	udelRun1A         	0.2751	79	-0.0653
MPII_LUC_SORT     	0.2098	90	umd_hcil_run01    	0.0000	0	0.2098
MPII_LUC_SORT     	0.2098	90	prnaTaskA3        	0.0200	2	0.1898
MPII_LUC_SORT     	0.2098	90	prnaTaskA2        	0.0271	4	0.1827
MPII_LUC_SORT     	0.2098	90	prnaTaskA1        	0.0321	7	0.1777
MPII_LUC_SORT     	0.2098	90	SNACSA            	0.2960	100	-0.0862
MPII_LUC_SORT     	0.2098	90	PKUICSTRunA3      	0.2479	58	-0.0381
MPII_LUC_SORT     	0.2098	90	PKUICSTRunA2      	0.1188	20	0.0910
MPII_LUC_SORT     	0.2098	90	PKUICSTRunA1      	0.2540	51	-0.0442
MPII_LUC_SORT     	0.2098	90	SNACS_LA          	0.0750	20	0.1348
MPII_LUC_SORT     	0.2098	90	UWaterlooATDK     	0.0793	9	0.1305
MPII_LUC_SORT     	0.2098	90	QUDynExp          	0.0100	10	0.1998
MPII_LUC_SORT     	0.2098	90	QUDyn             	0.0173	19	0.1925
MPII_LUC_SORT     	0.2098	90	UWCMBP1           	0.0450	9	0.1648
MPII_LUC_SORT     	0.2098	90	UWCMBP2           	0.0954	32	0.1144
MPII_LUC_SORT     	0.2098	90	QUBaseline        	0.0100	3	0.1998
MPII_LUC_SORT     	0.2098	90	umd_hcil_run02    	0.0000	0	0.2098
MPII_LUC_SORT     	0.2098	90	udelRun3A         	0.0400	6	0.1698
DALTRECAA1        	0.0000	0	hpclab_pi_algA    	0.0000	18	0.0000
DALTRECAA1        	0.0000	0	UWaterlooATEK     	0.0442	10	-0.0442
DALTRECAA1        	0.0000	0	UWaterlooATNDEK   	0.0699	13	-0.0699
DALTRECAA1        	0.0000	0	udelRun2A         	0.2241	62	-0.2241
DALTRECAA1        	0.0000	0	udelRun1A         	0.2751	79	-0.2751
DALTRECAA1        	0.0000	0	MPII_HYBRID_PW    	0.1199	39	-0.1199
DALTRECAA1        	0.0000	0	umd_hcil_run01    	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA1         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA2         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	ECNURUNA3         	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	prnaTaskA3        	0.0200	2	-0.0200
DALTRECAA1        	0.0000	0	prnaTaskA2        	0.0271	4	-0.0271
DALTRECAA1        	0.0000	0	prnaTaskA1        	0.0321	7	-0.0321
DALTRECAA1        	0.0000	0	SNACSA            	0.2960	100	-0.2960
DALTRECAA1        	0.0000	0	PKUICSTRunA3      	0.2479	58	-0.2479
DALTRECAA1        	0.0000	0	PKUICSTRunA2      	0.1188	20	-0.1188
DALTRECAA1        	0.0000	0	PKUICSTRunA1      	0.2540	51	-0.2540
DALTRECAA1        	0.0000	0	MPII_COMB_SORT    	0.1778	95	-0.1778
DALTRECAA1        	0.0000	0	SNACS_LA          	0.0750	20	-0.0750
DALTRECAA1        	0.0000	0	UWaterlooATDK     	0.0793	9	-0.0793
DALTRECAA1        	0.0000	0	QUDynExp          	0.0100	10	-0.0100
DALTRECAA1        	0.0000	0	IRIT-KLTFIDF      	0.0500	15	-0.0500
DALTRECAA1        	0.0000	0	IritSigSDA        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	IRIT-RTNotif.33   	0.1031	24	-0.1031
DALTRECAA1        	0.0000	0	QUDyn             	0.0173	19	-0.0173
DALTRECAA1        	0.0000	0	UWCMBP1           	0.0450	9	-0.0450
DALTRECAA1        	0.0000	0	UWCMBP2           	0.0954	32	-0.0954
DALTRECAA1        	0.0000	0	QUBaseline        	0.0100	3	-0.0100
DALTRECAA1        	0.0000	0	umd_hcil_run02    	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA2        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	DALTRECMA1        	0.0000	0	0.0000
DALTRECAA1        	0.0000	0	MPII_LUC_SORT     	0.2098	90	-0.2098
DALTRECAA1        	0.0000	0	udelRun3A         	0.0400	6	-0.0400
udelRun3A         	0.0400	6	umd_hcil_run01    	0.0000	0	0.0400
udelRun3A         	0.0400	6	umd_hcil_run02    	0.0000	0	0.0400
