hpclab_pi_algA    	0.1000	0	udelRun2A         	0.1855	22	-0.0855
IritSigSDA        	0.0000	39	MPII_COMB_SORT    	0.0678	100	-0.0678
IritSigSDA        	0.0000	39	SNACS_LA          	0.3336	84	-0.3336
IritSigSDA        	0.0000	39	UWaterlooATDK     	0.0083	4	-0.0083
IritSigSDA        	0.0000	39	QUDynExp          	0.1441	18	-0.1441
IritSigSDA        	0.0000	39	QUDyn             	0.1441	18	-0.1441
IritSigSDA        	0.0000	39	UWCMBP1           	0.0458	67	-0.0458
IritSigSDA        	0.0000	39	UWCMBP2           	0.0634	84	-0.0634
IritSigSDA        	0.0000	39	QUBaseline        	0.1091	7	-0.1091
IritSigSDA        	0.0000	39	umd_hcil_run02    	0.0000	29	0.0000
IritSigSDA        	0.0000	39	MPII_LUC_SORT     	0.1147	86	-0.1147
IritSigSDA        	0.0000	39	udelRun3A         	0.1321	12	-0.1321
IRIT-RTNotif.33   	0.1000	7	hpclab_pi_algA    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	UWaterlooATEK     	0.0075	15	0.0925
IRIT-RTNotif.33   	0.1000	7	UWaterlooATNDEK   	0.0075	15	0.0925
IRIT-RTNotif.33   	0.1000	7	udelRun2A         	0.1855	22	-0.0855
IRIT-RTNotif.33   	0.1000	7	udelRun1A         	0.1099	29	-0.0099
IRIT-RTNotif.33   	0.1000	7	MPII_HYBRID_PW    	0.0515	37	0.0485
IRIT-RTNotif.33   	0.1000	7	umd_hcil_run01    	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA3        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA2        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	prnaTaskA1        	0.1000	0	0.0000
IRIT-RTNotif.33   	0.1000	7	SNACSA            	0.3284	91	-0.2284
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA3      	0.2452	52	-0.1452
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA2      	0.4120	86	-0.3120
IRIT-RTNotif.33   	0.1000	7	PKUICSTRunA1      	0.2038	38	-0.1038
IRIT-RTNotif.33   	0.1000	7	MPII_COMB_SORT    	0.0678	100	0.0322
IRIT-RTNotif.33   	0.1000	7	SNACS_LA          	0.3336	84	-0.2336
IRIT-RTNotif.33   	0.1000	7	UWaterlooATDK     	0.0083	4	0.0917
IRIT-RTNotif.33   	0.1000	7	QUDynExp          	0.1441	18	-0.0441
IRIT-RTNotif.33   	0.1000	7	IritSigSDA        	0.0000	39	0.1000
IRIT-RTNotif.33   	0.1000	7	QUDyn             	0.1441	18	-0.0441
IRIT-RTNotif.33   	0.1000	7	UWCMBP1           	0.0458	67	0.0542
IRIT-RTNotif.33   	0.1000	7	UWCMBP2           	0.0634	84	0.0366
IRIT-RTNotif.33   	0.1000	7	QUBaseline        	0.1091	7	-0.0091
IRIT-RTNotif.33   	0.1000	7	umd_hcil_run02    	0.0000	29	0.1000
IRIT-RTNotif.33   	0.1000	7	MPII_LUC_SORT     	0.1147	86	-0.0147
IRIT-RTNotif.33   	0.1000	7	udelRun3A         	0.1321	12	-0.0321
QUDyn             	0.1441	18	hpclab_pi_algA    	0.1000	0	0.0441
QUDyn             	0.1441	18	UWaterlooATEK     	0.0075	15	0.1366
QUDyn             	0.1441	18	UWaterlooATNDEK   	0.0075	15	0.1366
QUDyn             	0.1441	18	udelRun2A         	0.1855	22	-0.0414
QUDyn             	0.1441	18	udelRun1A         	0.1099	29	0.0342
QUDyn             	0.1441	18	umd_hcil_run01    	0.1000	0	0.0441
QUDyn             	0.1441	18	prnaTaskA3        	0.1000	0	0.0441
QUDyn             	0.1441	18	prnaTaskA2        	0.1000	0	0.0441
QUDyn             	0.1441	18	prnaTaskA1        	0.1000	0	0.0441
QUDyn             	0.1441	18	SNACSA            	0.3284	91	-0.1843
QUDyn             	0.1441	18	SNACS_LA          	0.3336	84	-0.1895
QUDyn             	0.1441	18	UWaterlooATDK     	0.0083	4	0.1358
QUDyn             	0.1441	18	QUDynExp          	0.1441	18	0.0000
QUDyn             	0.1441	18	UWCMBP1           	0.0458	67	0.0983
QUDyn             	0.1441	18	UWCMBP2           	0.0634	84	0.0807
QUDyn             	0.1441	18	umd_hcil_run02    	0.0000	29	0.1441
QUDyn             	0.1441	18	udelRun3A         	0.1321	12	0.0120
UWCMBP1           	0.0458	67	hpclab_pi_algA    	0.1000	0	-0.0542
UWCMBP1           	0.0458	67	UWaterlooATEK     	0.0075	15	0.0383
UWCMBP1           	0.0458	67	UWaterlooATNDEK   	0.0075	15	0.0383
UWCMBP1           	0.0458	67	udelRun2A         	0.1855	22	-0.1397
UWCMBP1           	0.0458	67	udelRun1A         	0.1099	29	-0.0641
UWCMBP1           	0.0458	67	umd_hcil_run01    	0.1000	0	-0.0542
UWCMBP1           	0.0458	67	prnaTaskA3        	0.1000	0	-0.0542
UWCMBP1           	0.0458	67	prnaTaskA2        	0.1000	0	-0.0542
UWCMBP1           	0.0458	67	prnaTaskA1        	0.1000	0	-0.0542
UWCMBP1           	0.0458	67	UWaterlooATDK     	0.0083	4	0.0375
UWCMBP1           	0.0458	67	UWCMBP2           	0.0634	84	-0.0176
UWCMBP1           	0.0458	67	umd_hcil_run02    	0.0000	29	0.0458
UWCMBP1           	0.0458	67	udelRun3A         	0.1321	12	-0.0863
CLIP-A-5.0-0.6    	0.0882	100	hpclab_pi_algA    	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	UWaterlooATEK     	0.0075	15	0.0807
CLIP-A-5.0-0.6    	0.0882	100	UWaterlooATNDEK   	0.0075	15	0.0807
CLIP-A-5.0-0.6    	0.0882	100	udelRun2A         	0.1855	22	-0.0973
CLIP-A-5.0-0.6    	0.0882	100	udelRun1A         	0.1099	29	-0.0217
CLIP-A-5.0-0.6    	0.0882	100	MPII_HYBRID_PW    	0.0515	37	0.0367
CLIP-A-5.0-0.6    	0.0882	100	umd_hcil_run01    	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	ECNURUNA1         	0.1000	62	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	ECNURUNA2         	0.1000	66	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	ECNURUNA3         	0.1000	76	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	prnaTaskA3        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	prnaTaskA2        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	prnaTaskA1        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	SNACSA            	0.3284	91	-0.2402
CLIP-A-5.0-0.6    	0.0882	100	PKUICSTRunA3      	0.2452	52	-0.1570
CLIP-A-5.0-0.6    	0.0882	100	PKUICSTRunA2      	0.4120	86	-0.3238
CLIP-A-5.0-0.6    	0.0882	100	PKUICSTRunA1      	0.2038	38	-0.1156
CLIP-A-5.0-0.6    	0.0882	100	MPII_COMB_SORT    	0.0678	100	0.0204
CLIP-A-5.0-0.6    	0.0882	100	SNACS_LA          	0.3336	84	-0.2454
CLIP-A-5.0-0.6    	0.0882	100	UWaterlooATDK     	0.0083	4	0.0799
CLIP-A-5.0-0.6    	0.0882	100	QUDynExp          	0.1441	18	-0.0559
CLIP-A-5.0-0.6    	0.0882	100	IRIT-KLTFIDF      	0.0183	8	0.0699
CLIP-A-5.0-0.6    	0.0882	100	IritSigSDA        	0.0000	39	0.0882
CLIP-A-5.0-0.6    	0.0882	100	IRIT-RTNotif.33   	0.1000	7	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	QUDyn             	0.1441	18	-0.0559
CLIP-A-5.0-0.6    	0.0882	100	UWCMBP1           	0.0458	67	0.0424
CLIP-A-5.0-0.6    	0.0882	100	UWCMBP2           	0.0634	84	0.0248
CLIP-A-5.0-0.6    	0.0882	100	QUBaseline        	0.1091	7	-0.0209
CLIP-A-5.0-0.6    	0.0882	100	CLIP-A-DYN-0.5    	0.1060	96	-0.0178
CLIP-A-5.0-0.6    	0.0882	100	umd_hcil_run02    	0.0000	29	0.0882
CLIP-A-5.0-0.6    	0.0882	100	DALTRECMA2        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	DALTRECMA1        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	MPII_LUC_SORT     	0.1147	86	-0.0265
CLIP-A-5.0-0.6    	0.0882	100	DALTRECAA1        	0.1000	0	-0.0118
CLIP-A-5.0-0.6    	0.0882	100	udelRun3A         	0.1321	12	-0.0439
CLIP-A-5.0-0.5    	0.0898	100	hpclab_pi_algA    	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	UWaterlooATEK     	0.0075	15	0.0823
CLIP-A-5.0-0.5    	0.0898	100	UWaterlooATNDEK   	0.0075	15	0.0823
CLIP-A-5.0-0.5    	0.0898	100	udelRun2A         	0.1855	22	-0.0957
CLIP-A-5.0-0.5    	0.0898	100	udelRun1A         	0.1099	29	-0.0201
CLIP-A-5.0-0.5    	0.0898	100	MPII_HYBRID_PW    	0.0515	37	0.0383
CLIP-A-5.0-0.5    	0.0898	100	umd_hcil_run01    	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	ECNURUNA1         	0.1000	62	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	ECNURUNA2         	0.1000	66	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	ECNURUNA3         	0.1000	76	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	prnaTaskA3        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	prnaTaskA2        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	prnaTaskA1        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	SNACSA            	0.3284	91	-0.2386
CLIP-A-5.0-0.5    	0.0898	100	PKUICSTRunA3      	0.2452	52	-0.1554
CLIP-A-5.0-0.5    	0.0898	100	PKUICSTRunA2      	0.4120	86	-0.3222
CLIP-A-5.0-0.5    	0.0898	100	PKUICSTRunA1      	0.2038	38	-0.1140
CLIP-A-5.0-0.5    	0.0898	100	MPII_COMB_SORT    	0.0678	100	0.0220
CLIP-A-5.0-0.5    	0.0898	100	SNACS_LA          	0.3336	84	-0.2438
CLIP-A-5.0-0.5    	0.0898	100	UWaterlooATDK     	0.0083	4	0.0815
CLIP-A-5.0-0.5    	0.0898	100	QUDynExp          	0.1441	18	-0.0543
CLIP-A-5.0-0.5    	0.0898	100	IRIT-KLTFIDF      	0.0183	8	0.0715
CLIP-A-5.0-0.5    	0.0898	100	IritSigSDA        	0.0000	39	0.0898
CLIP-A-5.0-0.5    	0.0898	100	IRIT-RTNotif.33   	0.1000	7	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	QUDyn             	0.1441	18	-0.0543
CLIP-A-5.0-0.5    	0.0898	100	UWCMBP1           	0.0458	67	0.0440
CLIP-A-5.0-0.5    	0.0898	100	CLIP-A-5.0-0.6    	0.0882	100	0.0016
CLIP-A-5.0-0.5    	0.0898	100	UWCMBP2           	0.0634	84	0.0264
CLIP-A-5.0-0.5    	0.0898	100	QUBaseline        	0.1091	7	-0.0193
CLIP-A-5.0-0.5    	0.0898	100	CLIP-A-DYN-0.5    	0.1060	96	-0.0162
CLIP-A-5.0-0.5    	0.0898	100	umd_hcil_run02    	0.0000	29	0.0898
CLIP-A-5.0-0.5    	0.0898	100	DALTRECMA2        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	DALTRECMA1        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	MPII_LUC_SORT     	0.1147	86	-0.0249
CLIP-A-5.0-0.5    	0.0898	100	DALTRECAA1        	0.1000	0	-0.0102
CLIP-A-5.0-0.5    	0.0898	100	udelRun3A         	0.1321	12	-0.0423
UWCMBP2           	0.0634	84	hpclab_pi_algA    	0.1000	0	-0.0366
UWCMBP2           	0.0634	84	UWaterlooATEK     	0.0075	15	0.0559
UWCMBP2           	0.0634	84	UWaterlooATNDEK   	0.0075	15	0.0559
UWCMBP2           	0.0634	84	udelRun2A         	0.1855	22	-0.1221
UWCMBP2           	0.0634	84	udelRun1A         	0.1099	29	-0.0465
UWCMBP2           	0.0634	84	umd_hcil_run01    	0.1000	0	-0.0366
UWCMBP2           	0.0634	84	prnaTaskA3        	0.1000	0	-0.0366
UWCMBP2           	0.0634	84	prnaTaskA2        	0.1000	0	-0.0366
UWCMBP2           	0.0634	84	prnaTaskA1        	0.1000	0	-0.0366
UWCMBP2           	0.0634	84	UWaterlooATDK     	0.0083	4	0.0551
UWCMBP2           	0.0634	84	umd_hcil_run02    	0.0000	29	0.0634
UWCMBP2           	0.0634	84	udelRun3A         	0.1321	12	-0.0687
QUBaseline        	0.1091	7	hpclab_pi_algA    	0.1000	0	0.0091
QUBaseline        	0.1091	7	UWaterlooATEK     	0.0075	15	0.1016
QUBaseline        	0.1091	7	UWaterlooATNDEK   	0.0075	15	0.1016
QUBaseline        	0.1091	7	udelRun2A         	0.1855	22	-0.0764
QUBaseline        	0.1091	7	udelRun1A         	0.1099	29	-0.0008
QUBaseline        	0.1091	7	umd_hcil_run01    	0.1000	0	0.0091
QUBaseline        	0.1091	7	prnaTaskA3        	0.1000	0	0.0091
QUBaseline        	0.1091	7	prnaTaskA2        	0.1000	0	0.0091
QUBaseline        	0.1091	7	prnaTaskA1        	0.1000	0	0.0091
QUBaseline        	0.1091	7	SNACSA            	0.3284	91	-0.2193
QUBaseline        	0.1091	7	SNACS_LA          	0.3336	84	-0.2245
QUBaseline        	0.1091	7	UWaterlooATDK     	0.0083	4	0.1008
QUBaseline        	0.1091	7	QUDynExp          	0.1441	18	-0.0350
QUBaseline        	0.1091	7	QUDyn             	0.1441	18	-0.0350
QUBaseline        	0.1091	7	UWCMBP1           	0.0458	67	0.0633
QUBaseline        	0.1091	7	UWCMBP2           	0.0634	84	0.0457
QUBaseline        	0.1091	7	umd_hcil_run02    	0.0000	29	0.1091
QUBaseline        	0.1091	7	udelRun3A         	0.1321	12	-0.0230
CLIP-A-DYN-0.5    	0.1060	96	hpclab_pi_algA    	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	UWaterlooATEK     	0.0075	15	0.0985
CLIP-A-DYN-0.5    	0.1060	96	UWaterlooATNDEK   	0.0075	15	0.0985
CLIP-A-DYN-0.5    	0.1060	96	udelRun2A         	0.1855	22	-0.0795
CLIP-A-DYN-0.5    	0.1060	96	udelRun1A         	0.1099	29	-0.0039
CLIP-A-DYN-0.5    	0.1060	96	MPII_HYBRID_PW    	0.0515	37	0.0545
CLIP-A-DYN-0.5    	0.1060	96	umd_hcil_run01    	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	ECNURUNA1         	0.1000	62	0.0060
CLIP-A-DYN-0.5    	0.1060	96	ECNURUNA2         	0.1000	66	0.0060
CLIP-A-DYN-0.5    	0.1060	96	ECNURUNA3         	0.1000	76	0.0060
CLIP-A-DYN-0.5    	0.1060	96	prnaTaskA3        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	prnaTaskA2        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	prnaTaskA1        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	SNACSA            	0.3284	91	-0.2224
CLIP-A-DYN-0.5    	0.1060	96	PKUICSTRunA3      	0.2452	52	-0.1392
CLIP-A-DYN-0.5    	0.1060	96	PKUICSTRunA2      	0.4120	86	-0.3060
CLIP-A-DYN-0.5    	0.1060	96	PKUICSTRunA1      	0.2038	38	-0.0978
CLIP-A-DYN-0.5    	0.1060	96	MPII_COMB_SORT    	0.0678	100	0.0382
CLIP-A-DYN-0.5    	0.1060	96	SNACS_LA          	0.3336	84	-0.2276
CLIP-A-DYN-0.5    	0.1060	96	UWaterlooATDK     	0.0083	4	0.0977
CLIP-A-DYN-0.5    	0.1060	96	QUDynExp          	0.1441	18	-0.0381
CLIP-A-DYN-0.5    	0.1060	96	IRIT-KLTFIDF      	0.0183	8	0.0877
CLIP-A-DYN-0.5    	0.1060	96	IritSigSDA        	0.0000	39	0.1060
CLIP-A-DYN-0.5    	0.1060	96	IRIT-RTNotif.33   	0.1000	7	0.0060
CLIP-A-DYN-0.5    	0.1060	96	QUDyn             	0.1441	18	-0.0381
CLIP-A-DYN-0.5    	0.1060	96	UWCMBP1           	0.0458	67	0.0602
CLIP-A-DYN-0.5    	0.1060	96	UWCMBP2           	0.0634	84	0.0426
CLIP-A-DYN-0.5    	0.1060	96	QUBaseline        	0.1091	7	-0.0031
CLIP-A-DYN-0.5    	0.1060	96	umd_hcil_run02    	0.0000	29	0.1060
CLIP-A-DYN-0.5    	0.1060	96	DALTRECMA2        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	DALTRECMA1        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	MPII_LUC_SORT     	0.1147	86	-0.0087
CLIP-A-DYN-0.5    	0.1060	96	DALTRECAA1        	0.1000	0	0.0060
CLIP-A-DYN-0.5    	0.1060	96	udelRun3A         	0.1321	12	-0.0261
DALTRECMA2        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	UWaterlooATEK     	0.0075	15	0.0925
DALTRECMA2        	0.1000	0	UWaterlooATNDEK   	0.0075	15	0.0925
DALTRECMA2        	0.1000	0	udelRun2A         	0.1855	22	-0.0855
DALTRECMA2        	0.1000	0	udelRun1A         	0.1099	29	-0.0099
DALTRECMA2        	0.1000	0	MPII_HYBRID_PW    	0.0515	37	0.0485
DALTRECMA2        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECMA2        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECMA2        	0.1000	0	SNACSA            	0.3284	91	-0.2284
DALTRECMA2        	0.1000	0	PKUICSTRunA3      	0.2452	52	-0.1452
DALTRECMA2        	0.1000	0	PKUICSTRunA2      	0.4120	86	-0.3120
DALTRECMA2        	0.1000	0	PKUICSTRunA1      	0.2038	38	-0.1038
DALTRECMA2        	0.1000	0	MPII_COMB_SORT    	0.0678	100	0.0322
DALTRECMA2        	0.1000	0	SNACS_LA          	0.3336	84	-0.2336
DALTRECMA2        	0.1000	0	UWaterlooATDK     	0.0083	4	0.0917
DALTRECMA2        	0.1000	0	QUDynExp          	0.1441	18	-0.0441
DALTRECMA2        	0.1000	0	IRIT-KLTFIDF      	0.0183	8	0.0817
DALTRECMA2        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECMA2        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECMA2        	0.1000	0	QUDyn             	0.1441	18	-0.0441
DALTRECMA2        	0.1000	0	UWCMBP1           	0.0458	67	0.0542
DALTRECMA2        	0.1000	0	UWCMBP2           	0.0634	84	0.0366
DALTRECMA2        	0.1000	0	QUBaseline        	0.1091	7	-0.0091
DALTRECMA2        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECMA2        	0.1000	0	MPII_LUC_SORT     	0.1147	86	-0.0147
DALTRECMA2        	0.1000	0	udelRun3A         	0.1321	12	-0.0321
DALTRECMA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	UWaterlooATEK     	0.0075	15	0.0925
DALTRECMA1        	0.1000	0	UWaterlooATNDEK   	0.0075	15	0.0925
DALTRECMA1        	0.1000	0	udelRun2A         	0.1855	22	-0.0855
DALTRECMA1        	0.1000	0	udelRun1A         	0.1099	29	-0.0099
DALTRECMA1        	0.1000	0	MPII_HYBRID_PW    	0.0515	37	0.0485
DALTRECMA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECMA1        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	SNACSA            	0.3284	91	-0.2284
DALTRECMA1        	0.1000	0	PKUICSTRunA3      	0.2452	52	-0.1452
DALTRECMA1        	0.1000	0	PKUICSTRunA2      	0.4120	86	-0.3120
DALTRECMA1        	0.1000	0	PKUICSTRunA1      	0.2038	38	-0.1038
DALTRECMA1        	0.1000	0	MPII_COMB_SORT    	0.0678	100	0.0322
DALTRECMA1        	0.1000	0	SNACS_LA          	0.3336	84	-0.2336
DALTRECMA1        	0.1000	0	UWaterlooATDK     	0.0083	4	0.0917
DALTRECMA1        	0.1000	0	QUDynExp          	0.1441	18	-0.0441
DALTRECMA1        	0.1000	0	IRIT-KLTFIDF      	0.0183	8	0.0817
DALTRECMA1        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECMA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECMA1        	0.1000	0	QUDyn             	0.1441	18	-0.0441
DALTRECMA1        	0.1000	0	UWCMBP1           	0.0458	67	0.0542
DALTRECMA1        	0.1000	0	UWCMBP2           	0.0634	84	0.0366
DALTRECMA1        	0.1000	0	QUBaseline        	0.1091	7	-0.0091
DALTRECMA1        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECMA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECMA1        	0.1000	0	MPII_LUC_SORT     	0.1147	86	-0.0147
DALTRECMA1        	0.1000	0	udelRun3A         	0.1321	12	-0.0321
MPII_LUC_SORT     	0.1147	86	hpclab_pi_algA    	0.1000	0	0.0147
MPII_LUC_SORT     	0.1147	86	UWaterlooATEK     	0.0075	15	0.1072
MPII_LUC_SORT     	0.1147	86	UWaterlooATNDEK   	0.0075	15	0.1072
MPII_LUC_SORT     	0.1147	86	udelRun2A         	0.1855	22	-0.0708
MPII_LUC_SORT     	0.1147	86	udelRun1A         	0.1099	29	0.0048
MPII_LUC_SORT     	0.1147	86	umd_hcil_run01    	0.1000	0	0.0147
MPII_LUC_SORT     	0.1147	86	prnaTaskA3        	0.1000	0	0.0147
MPII_LUC_SORT     	0.1147	86	prnaTaskA2        	0.1000	0	0.0147
MPII_LUC_SORT     	0.1147	86	prnaTaskA1        	0.1000	0	0.0147
MPII_LUC_SORT     	0.1147	86	SNACSA            	0.3284	91	-0.2137
MPII_LUC_SORT     	0.1147	86	PKUICSTRunA3      	0.2452	52	-0.1305
MPII_LUC_SORT     	0.1147	86	PKUICSTRunA2      	0.4120	86	-0.2973
MPII_LUC_SORT     	0.1147	86	PKUICSTRunA1      	0.2038	38	-0.0891
MPII_LUC_SORT     	0.1147	86	SNACS_LA          	0.3336	84	-0.2189
MPII_LUC_SORT     	0.1147	86	UWaterlooATDK     	0.0083	4	0.1064
MPII_LUC_SORT     	0.1147	86	QUDynExp          	0.1441	18	-0.0294
MPII_LUC_SORT     	0.1147	86	QUDyn             	0.1441	18	-0.0294
MPII_LUC_SORT     	0.1147	86	UWCMBP1           	0.0458	67	0.0689
MPII_LUC_SORT     	0.1147	86	UWCMBP2           	0.0634	84	0.0513
MPII_LUC_SORT     	0.1147	86	QUBaseline        	0.1091	7	0.0056
MPII_LUC_SORT     	0.1147	86	umd_hcil_run02    	0.0000	29	0.1147
MPII_LUC_SORT     	0.1147	86	udelRun3A         	0.1321	12	-0.0174
DALTRECAA1        	0.1000	0	hpclab_pi_algA    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	UWaterlooATEK     	0.0075	15	0.0925
DALTRECAA1        	0.1000	0	UWaterlooATNDEK   	0.0075	15	0.0925
DALTRECAA1        	0.1000	0	udelRun2A         	0.1855	22	-0.0855
DALTRECAA1        	0.1000	0	udelRun1A         	0.1099	29	-0.0099
DALTRECAA1        	0.1000	0	MPII_HYBRID_PW    	0.0515	37	0.0485
DALTRECAA1        	0.1000	0	umd_hcil_run01    	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA1         	0.1000	62	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA2         	0.1000	66	0.0000
DALTRECAA1        	0.1000	0	ECNURUNA3         	0.1000	76	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA3        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA2        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	prnaTaskA1        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	SNACSA            	0.3284	91	-0.2284
DALTRECAA1        	0.1000	0	PKUICSTRunA3      	0.2452	52	-0.1452
DALTRECAA1        	0.1000	0	PKUICSTRunA2      	0.4120	86	-0.3120
DALTRECAA1        	0.1000	0	PKUICSTRunA1      	0.2038	38	-0.1038
DALTRECAA1        	0.1000	0	MPII_COMB_SORT    	0.0678	100	0.0322
DALTRECAA1        	0.1000	0	SNACS_LA          	0.3336	84	-0.2336
DALTRECAA1        	0.1000	0	UWaterlooATDK     	0.0083	4	0.0917
DALTRECAA1        	0.1000	0	QUDynExp          	0.1441	18	-0.0441
DALTRECAA1        	0.1000	0	IRIT-KLTFIDF      	0.0183	8	0.0817
DALTRECAA1        	0.1000	0	IritSigSDA        	0.0000	39	0.1000
DALTRECAA1        	0.1000	0	IRIT-RTNotif.33   	0.1000	7	0.0000
DALTRECAA1        	0.1000	0	QUDyn             	0.1441	18	-0.0441
DALTRECAA1        	0.1000	0	UWCMBP1           	0.0458	67	0.0542
DALTRECAA1        	0.1000	0	UWCMBP2           	0.0634	84	0.0366
DALTRECAA1        	0.1000	0	QUBaseline        	0.1091	7	-0.0091
DALTRECAA1        	0.1000	0	umd_hcil_run02    	0.0000	29	0.1000
DALTRECAA1        	0.1000	0	DALTRECMA2        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	DALTRECMA1        	0.1000	0	0.0000
DALTRECAA1        	0.1000	0	MPII_LUC_SORT     	0.1147	86	-0.0147
DALTRECAA1        	0.1000	0	udelRun3A         	0.1321	12	-0.0321
udelRun3A         	0.1321	12	umd_hcil_run01    	0.1000	0	0.0321
udelRun3A         	0.1321	12	umd_hcil_run02    	0.0000	29	0.1321
